txt,annotated_txt,label,distance,intent
Acordei com febre nesse dia,Acordei com [febre](SINTOMA) nesse dia,71,0.18008783241490345,inform_symptoms
E fiquei sem esses sentidos,E fiquei sem esses sentidos,80,0.21028432046043444,others
Tenho tosse seca as vezes e espirros,Tenho [tosse seca](SINTOMA) as vezes e [espirros](SINTOMA),83,0.17887902188858962,others
Meu nariz acordo meio entupido,Meu nariz acordo meio entupido,87,0.1983704348769192,inform_symptoms
Só espirros e a falta desses dois sentidos,Só [espirros](SINTOMA) e a falta desses dois sentidos,80,0.1528959753142396,others
E uma leve dor no tornozelo tb,E uma leve [dor](SINTOMA) no tornozelo tb,85,0.10669065180926207,inform_symptoms
Comecei a sentir junto,Comecei a sentir junto,93,0.2246919911561961,others
Tive,Tive,18,0.3591316691497968,others
Umas 3x,Umas 3x,20,0.33041370620372834,others
Mas não muito alta,Mas não muito alta,38,0.2186750054190546,inform_symptoms
Ontem tomei Novalgina,Ontem tomei Novalgina,88,0.17613133757736688,inform_medicine
Mas estou assim há mais  de 16 dias,Mas estou assim há mais  de 16 dias,76,0.14443198626126796,inform_symptoms
Com a falta de olfato e paladar e indisposição,Com a falta de olfato e paladar e indisposição,15,0.15797180995279192,inform_symptoms
Mas e um remédio para ajudar a voltar meu paladar?,Mas e um remédio para ajudar a voltar meu paladar?,6,0.12318079398164505,request_inform
Bem só um pouco de febri,Bem só um pouco de febri,59,0.14440696816563114,others
A febri desde domingo,A febri desde domingo,44,0.2178445363396806,others
Mais num e muito alta não domingo foi de deu mais de 37 graus,Mais num e muito alta não domingo foi de deu mais de 37 graus,36,0.19326352834951688,others
Mais agora só esta dando ate 36.7,Mais agora só esta dando ate 36.7,36,0.20835663402894355,others
Só a noite que o nazi entopi um pouco e dor de cabeça muito pouco,Só a noite que o nazi entopi um pouco e [dor de cabeça](SINTOMA) muito pouco,63,0.1551558125388004,inform_symptoms
Não estou em casa,Não estou em casa,37,0.16637219122516422,inform_symptoms
Tomando cha e alguns remedios pra gripe,Tomando cha e alguns remedios pra gripe,15,0.19024160412516944,inform_symptoms
Mais essa febre de 36 agraus ela vai e volta e normal isso,Mais essa [febre](SINTOMA) de 36 agraus ela vai e volta e normal isso,39,0.17968439034189077,others
Ta certo entao,Ta certo entao,84,0.13898681780360522,greeting
Agradeço por sua atençao,Agradeço por sua atençao,67,0.14460458468317072,greeting
Só a febre que continua,Só a [febre](SINTOMA) que continua,49,0.1725243928769915,inform_symptoms
Mais e febre baixa num passa de.36.7,Mais e [febre](SINTOMA) baixa num passa de.36.7,5,0.2099212697374041,inform_symptoms
Obrigado pir sua atenção,Obrigado pir sua atenção,67,0.2095147476633551,greeting
Sim me sinto bem e nao precisei de ir ao médico nao,Sim me sinto bem e nao precisei de ir ao médico nao,39,0.11364423955183622,others
No momento estou bem,No momento estou bem,29,0.13107502197141851,others
Agradeço pela sua atenção,Agradeço pela sua atenção,67,0.13949163889224614,greeting
Ok agradeço de mais a atenção de vocês,Ok agradeço de mais a atenção de vocês,67,0.1840052094001151,greeting
Tô bem,Tô bem,4,0.23141492075143333,inform_symptoms
Só sentir um pouco de dlr de cabeça hoje mais ja tomei remédio e me sinto bem,Só sentir um pouco de dlr de cabeça hoje mais ja tomei remédio e me sinto bem,30,0.10034690412642933,inform_symptoms
Só senteir febre a 2 semanas mais nao sinto mais e só sinte um pouco de dlr de cabeça hoje,Só senteir [febre](SINTOMA) a 2 semanas mais nao sinto mais e só sinte um pouco de dlr de cabeça hoje,30,0.10798069361326024,inform_symptoms
Mais no momento nao tô sendito mais nada,Mais no momento nao tô sendito mais nada,39,0.16576083053298674,others
E nem precisei ir pra nem uma unidade médica,E nem precisei ir pra nem uma unidade médica,94,0.1489007219433588,others
Obg ótimo dia pra voce,Obg ótimo dia pra voce,52,0.1741658874298584,greeting
Só estou com dor fe cabeça,Só estou com dor fe cabeça,48,0.13646347022163008,inform_symptoms
Enjoada desde ontem,Enjoada desde ontem,86,0.21169352210947645,others
Mais teria algume medicamento q eu posso tamos para essa dor de cabeça,Mais teria algume medicamento q eu posso tamos para essa [dor de cabeça](SINTOMA),39,0.15160149675782453,others
Tomar,Tomar,88,0.37450558868460726,inform_medicine
Se mais nao passa,Se mais nao passa,74,0.15772119206573965,inform_symptoms
Ja tomei e continua,Ja tomei e continua,74,0.21361084649973083,inform_symptoms
Só passa na quele momento e volta de novo,Só passa na quele momento e volta de novo,5,0.19424851347660288,inform_symptoms
E se pesisti essa dor de cabeça o q devo fazer,E se pesisti essa [dor de cabeça](SINTOMA) o q devo fazer,94,0.1575923300795058,others
Onte eu passei aqui q estava com dor de cabeça mais hoje graças a seus não seintir mais,Onte eu passei aqui q estava com [dor de cabeça](SINTOMA) mais hoje graças a seus não seintir mais,39,0.10239380107811336,others
Só q sentir um incômodo na garganta e fui olha no espelho e vir q ta avermelhada,Só q sentir um incômodo na [garganta](SINTOMA) e fui olha no espelho e vir q ta avermelhada,63,0.12146807684919525,inform_symptoms
Mas não dói maus sinto como se ticesse arranhando alguma coisa quando engulo,Mas não dói maus sinto como se ticesse arranhando alguma coisa quando engulo,1,0.12068248610486654,inform_symptoms
Prefiro fica timando algum ante inflamatório em casa mesmo,Prefiro fica timando algum ante inflamatório em casa mesmo,63,0.1536206487724956,inform_symptoms
Por q mesmo que eu fosse sei q as unidades de saude não vão atender por q ja estou quase todas lotadas,Por q mesmo que eu fosse sei q as unidades de saude não vão atender por q ja estou quase todas lotadas,39,0.14767262078244658,others
Pra garganta começei a tomar hoje,Pra garganta começei a tomar hoje,94,0.20227351190496967,others
Tomei apracur e amoxinila,Tomei apracur e amoxinila,88,0.16695630244350423,inform_medicine
Gostaria de saber se tem outro melhor q aja mais rápido na garganta,Gostaria de saber se tem outro melhor q aja mais rápido na [garganta](SINTOMA),24,0.13787042642454628,request_inform
A sim e meu e limão também,A sim e meu e limão também,92,0.2454790242223459,inform_symptoms
*mel,*mel,28,0.36068037595691305,others
Cimeçei hoje vou tomar ater sentir melhor,Cimeçei hoje vou tomar ater sentir melhor,93,0.1919506701858058,others
Mais num sou muito chegado a ela não se tiver outra e poder me receitar agradeço,Mais num sou muito chegado a ela não se tiver outra e poder me receitar agradeço,94,0.1425812779587966,others
Mais ou menos quanto temo,Mais ou menos quanto temo,56,0.3164984885285447,others
De 8 em 8 horas isso,De 8 em 8 horas isso,20,0.1849735617294126,others
Ela e líquida eu estou tomando 500 mg,Ela e líquida eu estou tomando 500 mg,88,0.1980436971955739,inform_medicine
E assim meso,E assim meso,92,0.20712093929135578,inform_symptoms
Mais ja tenho costume de toma a amoxilina não me faz mal só não sou muito chegado no gosto dela,Mais ja tenho costume de toma a amoxilina não me faz mal só não sou muito chegado no gosto dela,39,0.08797777637071791,others
Mais seu que e errado mais acho melhor q ir nos posto de unidade e corre um risco maior,Mais seu que e errado mais acho melhor q ir nos posto de unidade e corre um risco maior,33,0.1405466419209752,inform_symptoms
Me tire uma dúvida se for possível a pessoa q esta me atendendo e sempre a mesma q me atendeu desde o primeiro contato meu,Me tire uma dúvida se for possível a pessoa q esta me atendendo e sempre a mesma q me atendeu desde o primeiro contato meu,16,0.16633118658577006,others
A ta certo,A ta certo,84,0.265076630757047,greeting
Trabalho na SMS mas sou contadora,Trabalho na SMS mas sou contadora,72,0.22601423447164481,others
Na realidade eu queria ir para um médico para saber o que eu posso tomar,Na realidade eu queria ir para um médico para saber o que eu posso tomar,94,0.08875456892991618,others
E pra tosse?,E pra [tosse](SINTOMA)?,12,0.15179107391839608,request_inform
Qdo estou assim tomo Alegra D,Qdo estou assim tomo Alegra D,56,0.1866598034128515,others
Nada que passasse dos 37o,Nada que passasse dos 37o,36,0.28434233050070745,others
Já lavo o nariz com soro com frequência,Já lavo o nariz com soro com frequência,63,0.15167121622307467,inform_symptoms
"Só com falta de ar. A noite foi péssima. Na realidade eu não sei nem dizer se é falta de ar. É uma respiração curta. Como se o ar só entrasse de pouquinho. Fora  isso só uma arritmia cardíaca pela manhã cedo. Tomei ontem o Allegra D 24 horas de 180mg/240mg. A tosse melhorou, só uma vez por outra.","Só com [falta de ar](SINTOMA). A noite foi péssima. Na realidade eu não sei nem dizer se é [falta de ar](SINTOMA). É uma respiração curta. Como se o ar só entrasse de pouquinho. Fora  isso só uma [arritmia cardíaca](SINTOMA) pela manhã cedo. Tomei ontem o Allegra D 24 horas de 180mg/240mg. A [tosse](SINTOMA) melhorou, só uma vez por outra.",30,0.08444991200617502,inform_symptoms
"Dor de cabeça que não passa mais de um mês. Cansaço, tosse e dor de garganta a partir do dia 17.","[Dor de cabeça](SINTOMA) que não passa mais de um mês. [Cansaço](SINTOMA), [tosse](SINTOMA) e [dor de garganta](SINTOMA) a partir do dia 17.",47,0.12666658494869576,inform_symptoms
Secreção nasal/garganta ontem mas hoje já não tive.,Secreção nasal/[garganta](SINTOMA) ontem mas hoje já não tive.,8,0.1868252660190035,others
"Dispneia em repouso, frequência da respiração rápida e esforço respiratório. Esses sintomas mais ontem à noite. Agora só a frequência da respiração e bem menos!","Dispneia em repouso, frequência da respiração rápida e esforço respiratório. Esses sintomas mais ontem à noite. Agora só a frequência da respiração e bem menos!",47,0.14525915313406335,inform_symptoms
Não chego a ter dor no peito mas um aperto!,Não chego a ter [dor no peito](SINTOMA) mas um aperto!,54,0.13072981523617122,inform_symptoms
Ontem piorou só a falta de ar mas os demais sintomas melhoraram.,Ontem piorou só a [falta de ar](SINTOMA) mas os demais sintomas melhoraram.,33,0.14490490255380317,inform_symptoms
É como eu já falei. Respiração curta! Vc já teve bebê? Claro que com menos intensidade. Só curta. De instante e instante!,É como eu já falei. Respiração curta! Vc já teve bebê? Claro que com menos intensidade. Só curta. De instante e instante!,33,0.13485207892524875,inform_symptoms
O nome da minha filha é Juliana. Tem 20 anos!,O nome da minha filha é Juliana. Tem 20 anos!,73,0.15839036185004995,others
Ctz,Ctz,69,0.28183882174132857,inform_medicine
Estou me esforçando muito pouco. Meu cabelo é curto e no banho não vejo piora. Passo o dia sentada trabalhando no computador.,Estou me esforçando muito pouco. Meu cabelo é curto e no banho não vejo piora. Passo o dia sentada trabalhando no computador.,30,0.09567909702218225,inform_symptoms
Não estou saindo de jeito nenhum,Não estou saindo de jeito nenhum,37,0.20446122580800585,inform_symptoms
Deus te abençoe e te proteja!,Deus te abençoe e te proteja!,50,0.11502362032108926,greeting
"Boa tarde! Hoje amanheci bem melhor. Pouca falta de ar e só tive pouca tosse à noitinha qdo choveu. Dois dias de insônia mas li na bula do Allegra que dava insônia, então...","Boa tarde! Hoje amanheci bem melhor. Pouca [falta de ar](SINTOMA) e só tive pouca [tosse](SINTOMA) à noitinha qdo choveu. Dois dias de [insônia](SINTOMA) mas li na bula do Allegra que dava [insônia](SINTOMA), então...",30,0.07399458271178794,inform_symptoms
"Graças à Deus não! Tenho Unimed mas só irei arriscar ir, caso piore.","Graças à Deus não! Tenho Unimed mas só irei arriscar ir, caso piore.",94,0.11300103433489939,others
Certeza,Certeza,42,0.35675140880554934,inform_symptoms
Qual é seu nome?,Qual é seu nome?,75,0.22936502096314637,inform_symptoms
É a Juliana?,É a Juliana?,12,0.1958136128994945,request_inform
Olá Mariany! Obrigada desde já!,Olá Mariany! Obrigada desde já!,45,0.16281156307215616,greeting
Obrigada! Vai dar certo! Que Deus te proteja e Nossa Senhora te guarde com seu manto protetor te livrando de todo mal!,Obrigada! Vai dar certo! Que Deus te proteja e Nossa Senhora te guarde com seu manto protetor te livrando de todo mal!,50,0.14278997842042718,greeting
Sou Sobrinha do Leoncio,Sou Sobrinha do Leoncio,53,0.1921864809137782,inform_symptoms
ele vem apresentando febre por mais ou menos 1 semana,ele vem apresentando [febre](SINTOMA) por mais ou menos 1 semana,76,0.18064726601186165,inform_symptoms
buscou atendimento na rede publica e não conseguiu ser atendido,buscou atendimento na rede publica e não conseguiu ser atendido,35,0.2594185210408989,others
apresenta cansaço importante,apresenta [cansaço](SINTOMA) importante,40,0.3088889013797067,inform_symptoms
acima de 39,acima de 39,0,0.2820350365915305,others
tosse seca,[tosse seca](SINTOMA),38,0.27062490300476794,inform_symptoms
ço,ço,60,0.6100472935657187,greeting
somente paracetamol,somente paracetamol,31,0.2278583487855219,inform_medicine
comprimido,comprimido,40,0.3565369219358233,inform_symptoms
"sempre que a febre passa dos 37,6","sempre que a [febre](SINTOMA) passa dos 37,6",36,0.20106151761003221,others
tentando manter intervalo de 6h pelo menos,tentando manter intervalo de 6h pelo menos,76,0.2247389639362557,inform_symptoms
deixa eu ver a gramatura,deixa eu ver a gramatura,21,0.22127885574628003,others
so um pouquinho,so um pouquinho,59,0.1793408085591658,others
abaixa sim,abaixa sim,19,0.21326056386266212,others
ta respondendo bem ao paracetamol,ta respondendo bem ao paracetamol,56,0.22887957587480046,others
fraqueza nas pernas,[fraqueza](SINTOMA) nas pernas,65,0.19547362810350144,inform_symptoms
e cansa aos mínimos esforços,e cansa aos mínimos esforços,80,0.20637259822459209,others
como se tivesse trabalhado o dia inteiro,como se tivesse trabalhado o dia inteiro,26,0.22213079357536625,inform_symptoms
o pai dele faleceu de COVID semana passada,o pai dele faleceu de COVID semana passada,87,0.24469255706937254,inform_symptoms
fica sim,fica sim,19,0.26652339122930246,others
não. é tipo um cansaço maior,não. é tipo um [cansaço](SINTOMA) maior,33,0.17421256877294056,inform_symptoms
cansaço extremo,[cansaço](SINTOMA) extremo,40,0.24462912755738364,inform_symptoms
parece aquele pessoal que tem IC,parece aquele pessoal que tem IC,35,0.19709346747069068,others
me chamo Célia,me chamo Célia,34,0.3138282307519511,others
vc pode me indicar algum que ele possa ser atendido?,vc pode me indicar algum que ele possa ser atendido?,6,0.15952425425492345,request_inform
mesmo que seja particular a gente tenta pagar,mesmo que seja particular a gente tenta pagar,35,0.15574336619378903,others
estamos bem preocupados,estamos bem preocupados,4,0.2908550217248367,inform_symptoms
Rua Mario Mendes 725,Rua Mario Mendes 725,10,0.11667559901713331,others
estou no aguardo,estou no aguardo,90,0.28664102294942806,others
vamos levá-lo pra lá,vamos levá-lo pra lá,56,0.2237999566853469,others
vamos tentar la,vamos tentar la,93,0.27535463036324503,others
"Obrigada, Bruna","Obrigada, Bruna",79,0.1767932880589732,greeting
Estou a 03 dias sem paladar e nem olfato.,Estou a 03 dias sem paladar e nem olfato.,76,0.13844079811273358,inform_symptoms
Faço uso de pantoprazol 40mg e domperidona 10mg para gastrite.,Faço uso de pantoprazol 40mg e domperidona 10mg para [gastrite](SINTOMA).,15,0.2084240018687772,inform_symptoms
Problema de saúde fora a gastrite nenhum,Problema de saúde fora a [gastrite](SINTOMA) nenhum,15,0.21491494452453452,inform_symptoms
"Nariz entupido,pouquíssimo espirros","[Nariz](SINTOMA) entupido,pouquíssimo [espirros](SINTOMA)",31,0.25404779793907417,inform_medicine
Não tenho dificuldade para respirar,Não tenho [dificuldade para respirar](SINTOMA),37,0.13027509715121088,inform_symptoms
"Brena nesse momento agora,meu nariz está normal. A respiração está boa.","Brena nesse momento agora,meu nariz está normal. A respiração está boa.",49,0.11943505784884001,inform_symptoms
"Mas vou procurar fazer sim,se a coriza aumentar","Mas vou procurar fazer sim,se a [coriza](SINTOMA) aumentar",93,0.11338799454172599,others
"Sinto febre,mas passa","Sinto [febre](SINTOMA),mas passa",18,0.22159232889204705,others
Desde ontem a noite q não sinto mais,Desde ontem a noite q não sinto mais,8,0.14723175421911217,others
Agora só a pressão baixa direto,Agora só a pressão baixa direto,64,0.20802210998284631,inform_symptoms
Verifiquei não,Verifiquei não,25,0.19579823594740808,others
Pq desde q adoeci não saio de casa p nada,Pq desde q adoeci não saio de casa p nada,39,0.11768167539693741,others
Semana passada fui a emergência o médico passou Dipirona,Semana passada fui a emergência o médico passou Dipirona,16,0.20644231333833551,others
"Sim,sem coragem p levantar","Sim,sem coragem p levantar",81,0.2494107670483261,inform_symptoms
Desde terça-feira passada,Desde terça-feira passada,3,0.1706322886394771,others
"Ta certo, obrigada","Ta certo, obrigada",45,0.12699980458784677,greeting
"Tudo bem,eu agradeço","Tudo bem,eu agradeço",45,0.2374291178143667,greeting
"estou sentindo dores na lombar, e me senti febril, também fiquei resfriada, perdi um pouco o ofato e paladar","estou sentindo dores na lombar, e me senti febril, também fiquei resfriada, perdi um pouco o ofato e paladar",30,0.06215056181774181,inform_symptoms
terça-feira,terça-feira,3,0.3104494822909277,others
"tenho problemas renais, sinusite e rinite","tenho problemas renais, [sinusite](SINTOMA) e rinite",15,0.18941362806954753,inform_symptoms
"não, apenas dificuldade de respirar pelo o nariz","não, apenas dificuldade de respirar pelo o nariz",81,0.13345497309823695,inform_symptoms
"apenas para dor, paracetamol, estava com dores na lombar e talvez achei que fosse uma crise de cálculo renal","apenas para dor, paracetamol, estava com dores na lombar e talvez achei que fosse uma crise de [cálculo](SINTOMA) renal",30,0.11218213836025581,inform_symptoms
"tá bom, obrigada","tá bom, obrigada",45,0.13537497410395027,greeting
"nenhuma, muito obrigada","nenhuma, muito obrigada",7,0.19570642540616456,greeting
"Passei a noite com muita dor na cabeça , febre , e estou com muita moleza no corpo","Passei a noite com muita dor na cabeça , [febre](SINTOMA) , e estou com muita moleza no corpo",30,0.09067990566586748,inform_symptoms
"Não pq não tenho , mais eu estava muito quente , minha esposa viu q eu estava com muita febre","Não pq não tenho , mais eu estava muito quente , minha esposa viu q eu estava com muita [febre](SINTOMA)",39,0.09408242973038028,others
Neovalgina,Neovalgina,69,0.0999078845961523,inform_medicine
Tá passando,Tá passando,84,0.20809132929381757,greeting
Estou muito nervoso,Estou muito nervoso,4,0.1484773175347598,inform_symptoms
Porque eu nunca passei por isso,Porque eu nunca passei por isso,14,0.1486052473482874,request_inform
É tudo tão diferente,É tudo tão diferente,43,0.20146004244411575,inform_symptoms
É uma febre grande demais,É uma [febre](SINTOMA) grande demais,64,0.24659132015333474,inform_symptoms
A moleza no corpo,A moleza no corpo,85,0.12216826342579568,inform_symptoms
Quero estar deitado 24h00,Quero estar deitado 24h00,90,0.2496411079062869,others
Estou me sentindo fraco,Estou me sentindo fraco,4,0.1106616575321755,inform_symptoms
Essim,Essim,69,0.391569342167602,inform_medicine
Pois é mas eu só quero que isso passe logo,Pois é mas eu só quero que isso passe logo,14,0.10593701552786006,request_inform
Minha esposa está começando a sentir os mesmos sintomas,Minha esposa está começando a sentir os mesmos sintomas,80,0.18235718428621217,others
Está com muita dor no corpo os,Está com muita [dor](SINTOMA) no corpo os,89,0.1497944085328088,inform_symptoms
Tem uma filha pequena está aqui,Tem uma filha pequena está aqui,73,0.20017755339989718,others
Isso tudo me agita,Isso tudo me agita,70,0.20883876434423332,inform_symptoms
"Boa tarde. Sou profissional de saúde e moro com meus pais. Eu não estou sentindo nenhum sintoma, porém a minha mãe está apresentando há alguns dias ausência do paladar, diarreia e hoje amanheceu gripada. O que devo fazer?","Boa tarde. Sou profissional de saúde e moro com meus pais. Eu não estou sentindo nenhum sintoma, porém a minha mãe está apresentando há alguns dias ausência do paladar, diarreia e hoje amanheceu gripada. O que devo fazer?",16,0.06993650941148821,others
Toma losartana e atenolol para trancamento de HAS e arrítmia. E iniciou tratamento para ansiedade essa semana.,Toma losartana e atenolol para trancamento de HAS e arrítmia. E iniciou tratamento para [ansiedade](SINTOMA) essa semana.,15,0.14286527461763998,inform_symptoms
*tratamento,*tratamento,28,0.3020512901428285,others
As orientações foram esclarecedoras. Obrigada,As orientações foram esclarecedoras. Obrigada,65,0.27088424991743243,inform_symptoms
"Já faz 8 dias que senti febre alta, congestão nasal, perca do olfato e paladar, mal estar, inflamação no ouvido, dor de cabeça e tosse","Já faz 8 dias que senti [febre](SINTOMA) alta, [congestão nasal](SINTOMA), perca do olfato e paladar, [mal estar](SINTOMA), [inflamação](SINTOMA) no ouvido, [dor de cabeça](SINTOMA) e [tosse](SINTOMA)",47,0.06718033307043547,inform_symptoms
E dor atrás dos olhos,E dor atrás dos olhos,85,0.16448553578382719,inform_symptoms
"Estou tendo contato com uma pessoa que precisa sair para trabalhar, onde ela trabalha é onde teve o epicentro, ali pela aldeota","Estou tendo contato com uma pessoa que precisa sair para trabalhar, onde ela trabalha é onde teve o epicentro, ali pela aldeota",16,0.1139021549468956,others
A febre é o único que não estou mais sentindo,A [febre](SINTOMA) é o único que não estou mais sentindo,1,0.14492879401879177,inform_symptoms
Apenas a congestão nasal,Apenas a [congestão nasal](SINTOMA),64,0.13091498710004879,inform_symptoms
Um médico que trabalha na farmácia me passou amoxicilina para inflamação do ouvido,Um médico que trabalha na farmácia me passou amoxicilina para [inflamação](SINTOMA) do ouvido,87,0.17401567556262698,inform_symptoms
E tomei multigripe,E tomei multigripe,88,0.13190696733220364,inform_medicine
Ele é médico,Ele é médico,70,0.2365379425256361,inform_symptoms
Comecei hoje,Comecei hoje,86,0.16936282385940682,others
O multigripe tomo desde sexta,O multigripe tomo desde sexta,71,0.2087753488747892,inform_symptoms
"Esse já é o 9 dia que to com mal estar, dor de cabeça e alguns dias sem paladar e olfato","Esse já é o 9 dia que to com [mal estar](SINTOMA), [dor de cabeça](SINTOMA) e alguns dias sem paladar e olfato",47,0.10263622306981957,inform_symptoms
Ainda não melhorei,Ainda não melhorei,37,0.17638985723759149,inform_symptoms
"Começaram dia 24/04  Tomei multigripe, mas já acabou e não comprei mais, nimesulida pra garganta e ontem comecei a tomar amoxicilina para inflamação do ouvido","Começaram dia 24/04  Tomei multigripe, mas já acabou e não comprei mais, nimesulida pra [garganta](SINTOMA) e ontem comecei a tomar amoxicilina para [inflamação](SINTOMA) do ouvido",8,0.09751033047724178,others
"To tomando remédios caseiros como mel com laranja, e sucos pra aumentar a imunidade","To tomando remédios caseiros como mel com laranja, e sucos pra aumentar a imunidade",47,0.1583863407675462,inform_symptoms
Fui em uma farmácia que tem um clínico geral atendendo e ele que passou,Fui em uma farmácia que tem um clínico geral atendendo e ele que passou,16,0.12632234831807165,others
Apenas em casa,Apenas em casa,72,0.2707721715213752,others
"Comecei sentindo febre na sexta a noite que durou ate o domingo, depois disso não tive mais febre então não fui na upa","Comecei sentindo [febre](SINTOMA) na sexta a noite que durou ate o domingo, depois disso não tive mais [febre](SINTOMA) então não fui na upa",8,0.0746629661545043,others
Na verdade não porque continuo trabalhando mesmo doente,Na verdade não porque continuo trabalhando mesmo doente,1,0.1468276155366428,inform_symptoms
Minha patroa não me liberou pq acha que não é corona,Minha patroa não me liberou pq acha que não é corona,35,0.12459399159098206,others
"E trabalho como babá, estão tenho muito contato com as crianças","E trabalho como babá, estão tenho muito contato com as crianças",33,0.12913429796770004,inform_symptoms
E a mãe das crianças trabalha fora algumas vezes por semana,E a mãe das crianças trabalha fora algumas vezes por semana,76,0.2135670957246265,inform_symptoms
Não preciso ir ate uma upa para fazer o exame nesse caso ne?,Não preciso ir ate uma upa para fazer o exame nesse caso ne?,6,0.11923293120975864,request_inform
"Hoje eu pedi folga porque não conseguir dormir a noite, mas já mandei as informações pra ela e um áudio explicando","Hoje eu pedi folga porque não conseguir dormir a noite, mas já mandei as informações pra ela e um áudio explicando",16,0.10566223602249436,others
Estou esperando o retorno,Estou esperando o retorno,21,0.18661056152440725,others
Sem duvidas,Sem duvidas,65,0.3500719537314636,inform_symptoms
"Não precisa, obrigada, eu tenho tentado manter a mente bem ocupada esses dias","Não precisa, obrigada, eu tenho tentado manter a mente bem ocupada esses dias",1,0.09948680538454668,inform_symptoms
"Boa tarde, eu continuo com uma moleza no corpo, mas não voltei a ter febre, dor de cabeça com dor atrás dos olhos e falta de olfato e paladar","Boa tarde, eu continuo com uma moleza no corpo, mas não voltei a ter [febre](SINTOMA), [dor de cabeça](SINTOMA) com dor atrás dos olhos e falta de olfato e paladar",47,0.05391276217279417,inform_symptoms
Também fico cansada facilmente,Também fico cansada facilmente,4,0.1323385809289741,inform_symptoms
Esta com 10 dias hoje,Esta com 10 dias hoje,77,0.12935661500124152,others
"Não, fico cansada são passar tempo em pé, ou fazer qualquer atividade que requer um pouco mais de esforço","Não, fico cansada são passar tempo em pé, ou fazer qualquer atividade que requer um pouco mais de esforço",33,0.10638828051656823,inform_symptoms
Mas ao se vestir e tomar banho não,Mas ao se vestir e tomar banho não,81,0.18793516905976304,inform_symptoms
Dor de cabeça leve e inflamação no ouvido,[Dor de cabeça](SINTOMA) leve e [inflamação](SINTOMA) no ouvido,46,0.10402064051982274,inform_symptoms
"Só nos 3 primeiros dias, fico sempre acompanhando a temperatura","Só nos 3 primeiros dias, fico sempre acompanhando a temperatura",76,0.1525645870168374,inform_symptoms
Dor Flex,Dor Flex,69,0.2582985737000357,inform_medicine
"Melhora, mas evito tomar com frequência, tomo quando to com dor de cabeça mais forte","Melhora, mas evito tomar com frequência, tomo quando to com [dor de cabeça](SINTOMA) mais forte",63,0.11745989154852765,inform_symptoms
Uma médica me disse ontem,Uma médica me disse ontem,35,0.26048849582846034,others
Me falaram ontem no atendimento online,Me falaram ontem no atendimento online,72,0.24653531347434166,others
Estava trabalhando até dia 1,Estava trabalhando até dia 1,71,0.23623079277029146,inform_symptoms
A moça do atendimento de ontem me explicou tudo bem direitinho,A moça do atendimento de ontem me explicou tudo bem direitinho,35,0.1866198467374195,others
Se meu cansaço começar a ficar mais intenso tenho q ir a upa?,Se meu [cansaço](SINTOMA) começar a ficar mais intenso tenho q ir a upa?,6,0.13903985304217947,request_inform
"No momento não, minhas duvidas foram tiradas","No momento não, minhas duvidas foram tiradas",66,0.22016965808177058,others
"Eu estou melhorando do mal estar e voltando a sentir o saber das coisas, mas agora começou a tosse","Eu estou melhorando do [mal estar](SINTOMA) e voltando a sentir o saber das coisas, mas agora começou a [tosse](SINTOMA)",30,0.12408050597282005,inform_symptoms
"Pra tosse não, apenas para o ouvido to tomando o antibiótico","Pra [tosse](SINTOMA) não, apenas para o ouvido to tomando o antibiótico",63,0.11799938337501359,inform_symptoms
Os atendentes anteriores falaram pra ir apenas se estivesse com febre persistente ou falta de ar,Os atendentes anteriores falaram pra ir apenas se estivesse com [febre](SINTOMA) persistente ou [falta de ar](SINTOMA),33,0.14053773903692046,inform_symptoms
A tosse causa um cansaço,A [tosse](SINTOMA) causa um [cansaço](SINTOMA),49,0.17451777163890936,inform_symptoms
Eu já recebi obrigada,Eu já recebi obrigada,34,0.13222393505850216,others
"Por hora não, obrigada","Por hora não, obrigada",7,0.17581930028629233,greeting
"Boa tarde, hoje estou me sentindo melhor, já estou voltando a sentir o sabor e o cheiro das coisas, mas ainda sinto dor de cabeça de ficar sem tomar remédio, um pouco de dor atrás dos olhos, um mal estar e tosse","Boa tarde, hoje estou me sentindo melhor, já estou voltando a sentir o sabor e o cheiro das coisas, mas ainda sinto [dor de cabeça](SINTOMA) de ficar sem tomar remédio, um pouco de dor atrás dos olhos, um [mal estar](SINTOMA) e [tosse](SINTOMA)",30,0.055970332828876534,inform_symptoms
Quando passo muito tempo tossindo fico cansada,Quando passo muito tempo [tossindo](SINTOMA) fico cansada,1,0.14253776851046585,inform_symptoms
12 dias hoje,12 dias hoje,77,0.16307693623822794,others
Dor flex,Dor flex,31,0.284713990080945,inform_medicine
Comprei paracetamol hoje mas não tomei ainda,Comprei paracetamol hoje mas não tomei ainda,8,0.16021274996828683,others
"A 12 dias que estou com sintomas, mas só estou a 5 dias em casa, estava trabalhando mesmo doente antes pq não tinha conseguido a liberação","A 12 dias que estou com sintomas, mas só estou a 5 dias em casa, estava trabalhando mesmo doente antes pq não tinha conseguido a liberação",16,0.09350041417149324,others
"Boa noite, hoje senti muita dor de cabeçae atrás dos olhos, nariz entupido e cansaço. To voltando a sentir o sabor e o cheiro das coisas","Boa noite, hoje senti muita [dor de cabeçae](SINTOMA) atrás dos olhos, nariz entupido e [cansaço](SINTOMA). To voltando a sentir o sabor e o cheiro das coisas",47,0.07567339457310862,inform_symptoms
