txt,annotated_txt,label,distance,intent
"Tá certo, obrigado pela atencao","Tá certo, obrigado pela atencao",45,0.18493370175249113,greeting
Mal estar geral,[Mal estar](SINTOMA) geral,11,0.3938297685309956,others
Qdo subo escada sinto falta de ar,Qdo subo escada sinto [falta de ar](SINTOMA),47,0.28142587751571246,inform_symptoms
"Ok,.obrigado","Ok,.obrigado",45,0.13705293874830993,greeting
Sinto um pouco de falta de at,Sinto um pouco de falta de at,22,0.35193222453142725,others
"Se.piorar , p.onde devo ir?","Se.piorar , p.onde devo ir?",21,0.38742564935029655,others
Onde posso receber o tamiflu?,Onde posso receber o tamiflu?,6,0.43429216048720665,request_inform
Então gostaria de saber o de posso ir se precisar de oxigenio,Então gostaria de saber o de posso ir se precisar de oxigenio,21,0.42622186997257216,others
Posso ir no hospital de messejana?,Posso ir no hospital de messejana?,24,0.2663532112636735,request_inform
Caso precise,Caso precise,64,0.384909190658685,others
Aguardarei,Aguardarei,18,0.38000989107569183,others
Sapiranga meu bairro,Sapiranga meu bairro,10,0.47225440501910165,others
Quando escarro as vezes vem.com.sangue,Quando escarro as vezes vem.com.sangue,23,0.38929135739213283,others
Acontece isso mesmo na covid?,Acontece isso mesmo na covid?,35,0.387320691380615,request_inform
"Estou tomando a medicação que foi passada, exceto o tamiflu","Estou tomando a medicação que foi passada, exceto o tamiflu",16,0.3304587308051349,inform_medicine
Vai prejudicar o tratamento porque não estou tomando o tamiflu?,Vai prejudicar o tratamento porque não estou tomando o tamiflu?,6,0.3767237450491938,request_inform
"Queria saber se é normal ainda sentir, comecei a medicação no domingo","Queria saber se é normal ainda sentir, comecei a medicação no domingo",78,0.44482091715695504,others
Fui no domingo,Fui no domingo,8,0.22208741835158274,others
Bom noite,Bom noite,52,0.12124193652707416,greeting
Já fazem 4 dias hoje que eu estou tossindo com dor de cabeça dores no corpo e o nariz entupido não tive febre,Já fazem 4 dias hoje que eu estou [tossindo](SINTOMA) com [dor de cabeça](SINTOMA) dores no corpo e o nariz entupido não tive [febre](SINTOMA),13,0.14089515908193917,inform_symptoms
O que posso tá tomando para passar ?,O que posso tá tomando para passar ?,6,0.3348387276132653,request_inform
Já senti todos esses sintomas quando tenho  gripe mas agora com essa situação estou com medo,Já senti todos esses sintomas quando tenho  gripe mas agora com essa situação estou com medo,34,0.2436886691346588,inform_symptoms
Só que no meu caso eu continuo trabalhando pois trabalho em uma loteria hoje que me deixaram sair mais cedo vou passar dois dias em casa só vou voltar segunda-feira,Só que no meu caso eu continuo trabalhando pois trabalho em uma loteria hoje que me deixaram sair mais cedo vou passar dois dias em casa só vou voltar segunda-feira,80,0.3775124011917059,others
Tá bem muito obrigado que Deus te abençoe,Tá bem muito obrigado que Deus te abençoe,45,0.23055714379997683,greeting
Ta bem obrigada,Ta bem obrigada,45,0.08188254735188549,greeting
Obrigada querida boa noite,Obrigada querida boa noite,45,0.15209434550154066,greeting
Começou segunda-feira tosse e o nariz entupido mal estar hoje já não estou mais com tosse constante mais tô com diarreia e agora pouco tive febre aliás tô com febre 37.5,Começou segunda-feira [tosse](SINTOMA) e o nariz entupido [mal estar](SINTOMA) hoje já não estou mais com [tosse](SINTOMA) constante mais tô com diarreia e agora pouco tive [febre](SINTOMA) aliás tô com [febre](SINTOMA) 37.5,13,0.14238533660887343,inform_symptoms
Mas não estou sentindo cheiro nem sabor de nada,Mas não estou sentindo cheiro nem sabor de nada,54,0.10085422120361798,inform_symptoms
Acabei de tomar uma dipirona comprimido,Acabei de tomar uma dipirona comprimido,49,0.16364690227249212,inform_medicine
Não sinto cheiro nem sabor das coisas,Não sinto cheiro nem sabor das coisas,54,0.0621887612362243,inform_symptoms
Sei que não tem como você saber mas esse sintoma aí é caso de eu me apavorar já tô ficando nervosa,Sei que não tem como você saber mas esse sintoma aí é caso de eu me apavorar já tô ficando nervosa,75,0.28186038047585427,others
Pode sim muito obrigada,Pode sim muito obrigada,19,0.2468716340769621,request_inform
Eu preciso voltar para trabalhar segunda-feira não tem problema né Se eu tiver me sentindo bem posso voltar para trabalhar?,Eu preciso voltar para trabalhar segunda-feira não tem problema né Se eu tiver me sentindo bem posso voltar para trabalhar?,80,0.4228660519457529,others
Seki,Seki,18,0.2272767023402842,others
Dipirona em gotas,Dipirona em gotas,5,0.24822654159752267,inform_medicine
Fui pra uma consulta,Fui pra uma consulta,67,0.31800748134201795,others
Paga,Paga,18,0.3757097518755489,others
Fica em casa,Fica em casa,73,0.3530044422647437,others
Dipirona sucos,Dipirona sucos,5,0.31844296093887403,inform_medicine
N conseguie,N conseguie,64,0.4074129257646635,others
Gostaria de saber se estou com Covid-19,Gostaria de saber se estou com Covid-19,35,0.20291893699313635,request_inform
"Comecei a ter sintomas estranhos na segunda feira passada: diarréia, vomitei uma vez, na segunda e terça da semana passada. Depois disso a dor no corpo não passou, estou me sentindo mais fraco.","Comecei a ter sintomas estranhos na segunda feira passada: [diarréia](SINTOMA), vomitei uma vez, na segunda e terça da semana passada. Depois disso a [dor](SINTOMA) no corpo não passou, estou me sentindo mais fraco.",30,0.241112555344295,inform_symptoms
Tomei paracetamol e benegripe,Tomei paracetamol e benegripe,40,0.13153219325952592,inform_medicine
Meu nariz fica bem entupido,Meu nariz fica bem entupido,1,0.11787331164229431,inform_symptoms
Pra pressão,Pra pressão,42,0.2844648519785621,inform_symptoms
Continuo com fastio e não sinto o cheiro e o gosto das coisas,Continuo com fastio e não sinto o cheiro e o gosto das coisas,54,0.1971270491555227,inform_symptoms
Muita moleza no corpo,Muita moleza no corpo,46,0.21971316323437529,inform_symptoms
S permaneci,S permaneci,64,0.44747156593434667,others
Sim*,Sim*,43,0.21553828761003302,others
É porque estou a três dias com febre e dor na garganta,É porque estou a três dias com [febre](SINTOMA) e [dor](SINTOMA) na [garganta](SINTOMA),13,0.24671712449089234,inform_symptoms
Há três dias que estou com febre e dor na garganta,Há três dias que estou com [febre](SINTOMA) e [dor](SINTOMA) na [garganta](SINTOMA),13,0.20542251836499315,inform_symptoms
É melhor,É melhor,31,0.2427736786136211,others
Falar,Falar,18,0.3257953423439409,others
"Estou com tosse seca há 2 dias, a qual iniciou na tarde de ontem associada  à febre e dor de cabeça. Hoje, apresento tosse seca, afebril (37,7 graus) e sem corrimento nasal.","Estou com [tosse seca](SINTOMA) há 2 dias, a qual iniciou na tarde de ontem associada  à [febre](SINTOMA) e [dor de cabeça](SINTOMA). Hoje, apresento [tosse seca](SINTOMA), afebril (37,7 graus) e sem corrimento nasal.",27,0.24075268322920873,inform_symptoms
Obrigado  boa tarde,Obrigado  boa tarde,45,0.1237606894268134,greeting
Boa tarde eu tô  um  pouco de tosse e mal estar  a vezes,Boa tarde eu tô  um  pouco de [tosse](SINTOMA) e [mal estar](SINTOMA)  a vezes,27,0.1693262016740792,inform_symptoms
Obrigada boa noite,Obrigada boa noite,45,0.13175254980003426,greeting
Tosse seca e fadiga,[Tosse seca](SINTOMA) e [fadiga](SINTOMA),17,0.2262126894073202,inform_symptoms
Tá bom dia,Tá bom dia,52,0.2060090587539597,greeting
Estou com febre a 6 dias,Estou com [febre](SINTOMA) a 6 dias,3,0.19064744668038003,inform_symptoms
Tomo dipirona mas febre vai e volta,Tomo dipirona mas [febre](SINTOMA) vai e volta,49,0.18159375299804703,inform_medicine
Pré diabete,Pré diabete,81,0.3342656657256561,inform_symptoms
Desde terça até ontem,Desde terça até ontem,8,0.24695188381596822,others
Diarreia sim vômito ainda tenho,Diarreia sim [vômito](SINTOMA) ainda tenho,70,0.31319359697737514,inform_symptoms
Muito fasti,Muito fasti,11,0.40026302523966095,others
Fiz um tratamento de apenas 3 meses com glifage recomendado pelo médico após isso não tomei mais,Fiz um tratamento de apenas 3 meses com glifage recomendado pelo médico após isso não tomei mais,72,0.47088335810631365,others
Tá com um mês q não tomo,Tá com um mês q não tomo,16,0.3563842421266703,inform_medicine
Não tomo,Não tomo,16,0.3227440322621318,inform_medicine
"mal estar,não sinto paladar nem olfato","[mal estar](SINTOMA),não sinto paladar nem olfato",26,0.18968192516355498,inform_symptoms
um pouco de tosse com secreção,um pouco de [tosse](SINTOMA) com secreção,17,0.22618829372269778,inform_symptoms
"minha temperatura fica entre 37 e 37,5","minha temperatura fica entre 37 e 37,5",36,0.23709099261286581,others
devo procurar uma unidade de saúde?,devo procurar uma unidade de saúde?,24,0.3635967641101766,request_inform
Moleza no corpo sem apetite,Moleza no corpo [sem apetite](SINTOMA),46,0.34944453291044697,inform_symptoms
Não consigo passar muito tempo em pé fico cansado,Não consigo passar muito tempo em pé fico cansado,48,0.3514942842626597,inform_symptoms
tosse com secreção as vezes,[tosse](SINTOMA) com secreção as vezes,17,0.21510176260043445,inform_symptoms
Sim tenho toc e tomo sertralina mirtazapina e aldol,Sim tenho toc e tomo sertralina mirtazapina e aldol,16,0.36813004554232776,inform_medicine
Muito obrigada gabriela,Muito obrigada gabriela,45,0.2252149955424836,greeting
Ta deixa so eu te pergunta uma coisa o fato de eu toma esses remedios todo fico com a imunidade baixa?,Ta deixa so eu te pergunta uma coisa o fato de eu toma esses remedios todo fico com a imunidade baixa?,6,0.4349523716854573,request_inform
Oi pode me chama de camila,Oi pode me chama de camila,62,0.47684445433214784,others
Meu bem estou a 3 dias com nariz ardendendo e dores de cabeça e no corpo,Meu bem estou a 3 dias com nariz ardendendo e [dores de cabeça](SINTOMA) e no corpo,30,0.28024077305581174,inform_symptoms
Pode ser covid,Pode ser covid,19,0.3378406355288255,request_inform
Tive febre so uma noite nao tive mais nao tenho falta de ar nao e a unica doenca que tenho e toc e tomo remedio controlado,Tive [febre](SINTOMA) so uma noite nao tive mais nao tenho [falta de ar](SINTOMA) nao e a unica doenca que tenho e toc e tomo remedio controlado,13,0.2569290310784089,inform_symptoms
Mais o nariz arde direto,Mais o nariz arde direto,1,0.22116440973990936,inform_symptoms
E to sem senti cheiro e gosto,E to sem senti cheiro e gosto,54,0.13592659976932198,inform_symptoms
Tomo sertralina mirtazapina e aldol,Tomo sertralina mirtazapina e aldol,16,0.36161241768092667,inform_medicine
So paracetaml,So paracetaml,69,0.466775948935223,inform_medicine
Sim melhorei das dores no corpo,Sim melhorei das [dores](SINTOMA) no corpo,76,0.27351147474834225,others
Mais continuo sem senti cheiro e gosto e o nariz arde muito,Mais continuo sem senti cheiro e gosto e o nariz arde muito,1,0.2538693440421136,inform_symptoms
E com soro ne,E com soro ne,38,0.2372708626477914,inform_symptoms
Mais os sintomas que estou e de corona virus?,Mais os sintomas que estou e de corona virus?,75,0.22426307913340127,others
So que ele esta melhor,So que ele esta melhor,31,0.37060632873633037,others
Nao ta mais com diarreia nem febre,Nao ta mais com diarreia nem [febre](SINTOMA),70,0.31508434091582793,inform_symptoms
Mais vou fica de mascara dentro do quarto,Mais vou fica de mascara dentro do quarto,28,0.31488756147588715,others
E aqui no canidezinho,E aqui no canidezinho,38,0.411699418123205,inform_symptoms
Pois temo pela minha mae,Pois temo pela minha mae,2,0.34351093859778514,others
Posso toma dipirona,Posso toma dipirona,49,0.19152328789868045,inform_medicine
Deixa eu te pergunta uma ultima coisa,Deixa eu te pergunta uma ultima coisa,57,0.4999125320553748,others
Ta com mais ao menos um tempo antes mesmo de eu gripar que sinto umas dores no osso do meu peito do lado do coracao vc sabe o que e? Quando respiro doi quando viro de lado vc acha que pode ser mal jeito ou ate mesmo escolioze,Ta com mais ao menos um tempo antes mesmo de eu gripar que sinto umas dores no osso do meu peito do lado do coracao vc sabe o que e? Quando respiro doi quando viro de lado vc acha que pode ser mal jeito ou ate mesmo escolioze,30,0.27765419948862635,inform_symptoms
Nao tenho medico vou no posto,Nao tenho medico vou no posto,60,0.13323513402224552,others
Minha irma e agente de saude vou pedi pra ela agendar,Minha irma e agente de saude vou pedi pra ela agendar,2,0.43375785917316756,others
Ta muito obrigada,Ta muito obrigada,45,0.13960842841238086,greeting
Sim o nariz eu lavo com soro ne,Sim o nariz eu lavo com soro ne,1,0.17728193883829546,inform_symptoms
Uma noite so,Uma noite so,55,0.15345882243037767,others
Nem coracao nem diabete so ansiedade toc eu tomo remedio controlado,Nem coracao nem diabete so [ansiedade](SINTOMA) toc eu tomo remedio controlado,14,0.36172552336164465,inform_symptoms
Tenho uma mae que tem aritimia,Tenho uma mae que tem aritimia,2,0.3897635486976566,others
Ai nao aguento mais,Ai nao aguento mais,37,0.40230955129834967,others
Sou aposentada,Sou aposentada,41,0.4111952521728799,others
Mais sao 5 dias e nada,Mais sao 5 dias e nada,20,0.3000869010251448,others
E as dores nos olhos,E as dores nos olhos,38,0.44527703377699834,inform_symptoms
Bom dia Rachel,Bom dia Rachel,52,0.2369448855178089,greeting
Sim...mais depois voltou,Sim...mais depois voltou,51,0.2871957276569048,others
Nao sentem falta de ar,Nao sentem [falta de ar](SINTOMA),47,0.16681569390817874,inform_symptoms
"Mais tenho medo,pois hovi falar em pneumonia  silenciosa","Mais tenho medo,pois hovi falar em [pneumonia](SINTOMA)  silenciosa",65,0.3545305843570147,others
Passou um pouco,Passou um pouco,22,0.19471198548764623,others
Ela tem plano,Ela tem plano,4,0.48604106497763466,others
Ele ñ  tem,Ele ñ  tem,58,0.35554924551099587,others
Pelo que descrevi vc qcha q pode ser o Covid,Pelo que descrevi vc qcha q pode ser o Covid,35,0.33491751247615875,request_inform
Continuo dando paracetamol?,Continuo dando paracetamol?,40,0.18504149913836854,inform_medicine
Ahhh ela também  se queixa q o nariz ta entupido,Ahhh ela também  se queixa q o [nariz](SINTOMA) ta entupido,1,0.226604284276274,inform_symptoms
"Muita dor de cabeca,febre e dor no corpo","Muita dor de cabeca,[febre](SINTOMA) e [dor](SINTOMA) no corpo",39,0.1874001549578932,inform_symptoms
Tive falta de ar,Tive [falta de ar](SINTOMA),47,0.18686673471296222,inform_symptoms
Agora a pouco,Agora a pouco,74,0.257736062093775,others
A pouco mas de uma semana,A pouco mas de uma semana,22,0.29888181242281053,others
To na duvida se devo ir ao posto de saude,To na duvida se devo ir ao posto de saude,21,0.28169845138117566,others
Porem por uns 6 dias,Porem por uns 6 dias,20,0.2174545975046016,others
Sim ...mas sempre me exercito encasa nunca fiquei assim,Sim ...mas sempre me exercito encasa nunca fiquei assim,37,0.47191665458793297,others
To enfrente ao posto de saude agora ...mas nao sei se devo entrar,To enfrente ao posto de saude agora ...mas nao sei se devo entrar,21,0.34216997959776696,others
Ok ...brigado,Ok ...brigado,45,0.19188100941372366,greeting
Um pouco ancioso,Um pouco ancioso,22,0.15062637764950204,others
Moro sozinho,Moro sozinho,10,0.47928654001834425,others
Brigado por sua atençao,Brigado por sua atençao,64,0.4876060301063736,others
"Semana passada entrei em contato aqui com vocês por estar apresentando sintomas como dor de garganta, cabeça, ouvido, enjoo e dor de barriga","Semana passada entrei em contato aqui com vocês por estar apresentando sintomas como [dor de garganta](SINTOMA), cabeça, ouvido, enjoo e [dor de barriga](SINTOMA)",30,0.2893505984173408,inform_symptoms
Com os meus filhos,Com os meus filhos,2,0.3585498244040849,others
"Estou amamentando, e tenho que levar meus filhos comigo","Estou amamentando, e tenho que levar meus filhos comigo",2,0.3472713202096699,others
Mas vou ver o quê posso fazer,Mas vou ver o quê posso fazer,61,0.31226434253932955,request_inform
So pra gripe,So pra gripe,34,0.1923993059386011,inform_symptoms
Estou sem termômetro,Estou sem termômetro,36,0.22713472932057177,others
Mas não está alta,Mas não está alta,66,0.39984047130983524,others
Pode tomar dipirona ?,Pode tomar dipirona ?,49,0.23256128713152646,inform_medicine
Vômito,[Vômito](SINTOMA),18,0.39986708914630276,others
Foi só uma vez,Foi só uma vez,44,0.28443494254577484,others
Só um pouco de comida,Só um pouco de comida,22,0.32177024878019433,others
Mas n foi muito,Mas n foi muito,66,0.3368751622487379,others
"Olá , meu esposo teve febre por mais de 3 dias mais se recusou a ir no medico , enfim ele ficou melhor, só que eu comecei junto com ele a não sentir cheiro e nem sabor de nada , com uma dor nas costas muito forte, estou melhorando porem minha sogra aqui do lado teve os mesmos sintomas exceto febre , mais aí da está com tosse , ela tem diabete e labirintite","Olá , meu esposo teve [febre](SINTOMA) por mais de 3 dias mais se recusou a ir no medico , enfim ele ficou melhor, só que eu comecei junto com ele a não sentir cheiro e nem sabor de nada , com uma [dor](SINTOMA) nas costas muito forte, estou melhorando porem minha sogra aqui do lado teve os mesmos sintomas exceto [febre](SINTOMA) , mais aí da está com [tosse](SINTOMA) , ela tem diabete e [labirintite](SINTOMA)",13,0.21036769767741736,inform_symptoms
Ela está com moleza no corpo também,Ela está com moleza no corpo também,4,0.3845119832962063,others
Ela anda meio tonta mais ela tem labirintite,Ela anda meio tonta mais ela tem [labirintite](SINTOMA),4,0.5023369682506832,others
"Tem tosse seca, não sente cheiro e nem sabor","Tem [tosse seca](SINTOMA), não sente cheiro e nem sabor",27,0.22997208965697236,inform_symptoms
N estou consigo buceja,N estou consigo buceja,41,0.30517106761699875,others
Sinto o coração quase para,Sinto o coração quase para,56,0.3334802583535692,inform_symptoms
N sei,N sei,79,0.2800733466906993,others
Quando vou dormi sinto tipo um susto e acordo,Quando vou dormi sinto tipo um susto e acordo,23,0.3657826014127884,others
N estou consigo budega,N estou consigo budega,41,0.4170996581793176,others
N consigo buseja,N consigo buseja,58,0.4007815491492226,others
Sinto meu coração quase parando,Sinto meu coração quase parando,56,0.35113002122833403,inform_symptoms
Mt,Mt,18,0.4025093979584332,others
Quando estou cochilando sinto q meu coração vai para,Quando estou cochilando sinto q meu coração vai para,23,0.39179570068099856,others
Faz dias ja,Faz dias ja,20,0.24158888769307563,others
E meu nariz e entupido direto,E meu nariz e entupido direto,1,0.1357498273627733,inform_symptoms
A dor d garganta doe quando ingulimos algo?,A dor d garganta doe quando ingulimos algo?,59,0.21575673070195278,inform_symptoms
Tireodi,Tireodi,18,0.37003915756328165,others
Upa,Upa,18,0.320483613037857,others
Devo ir,Devo ir,29,0.2905956307250732,others
Só da mais quando estou dormindo,Só da mais quando estou dormindo,23,0.2920378384866895,others
Rapaz estou com uma tosse e nariz entupido,Rapaz estou com uma [tosse](SINTOMA) e nariz entupido,27,0.2011754979616569,inform_symptoms
Tava com a garganta doendo pouco,Tava com a [garganta](SINTOMA) doendo pouco,59,0.17949963137018965,inform_symptoms
Pode ser covid?,Pode ser covid?,35,0.32929582641767785,request_inform
Mais meu nariz tá com mais d 15 dias entupido,Mais meu nariz tá com mais d 15 dias entupido,1,0.16537589318829882,inform_symptoms
Oq faço p melhora,Oq faço p melhora,31,0.29502489426141065,others
Sugo o soro e coloco no nariz,Sugo o soro e coloco no nariz,1,0.2579560480200498,inform_symptoms
Mais n desentop,Mais n desentop,66,0.2247095120449336,others
Huu,Huu,18,0.33554133701541744,others
Tava melhor aí fui no posto consulta pq tava MT entupiod,Tava melhor aí fui no posto consulta pq tava MT entupiod,21,0.4966421625700578,others
Meu medo é d ter contraido,Meu medo é d ter contraido,65,0.14594979432719435,others
Tava d máscara eu,Tava d máscara eu,28,0.26191205365616943,others
Estou mlh da tosse estou tomando loratadina,Estou mlh da [tosse](SINTOMA) estou tomando loratadina,27,0.26711042408681385,inform_symptoms
E bom,E bom,25,0.1973393456569319,greeting
Devo ir ao upa,Devo ir ao upa,29,0.310250520286279,others
Boua,Boua,18,0.36733621285500606,others
Rapaz estou com uma tose,Rapaz estou com uma tose,41,0.28835105714428466,others
Meu nariz entupido já tá com mais d 15 dias,Meu nariz entupido já tá com mais d 15 dias,1,0.16543920952966906,inform_symptoms
Estou com tose a 3 dias,Estou com tose a 3 dias,20,0.22813663629750247,others
Em vez enguando tosia,Em vez enguando tosia,64,0.3995267636761891,others
E estou pouco roco,E estou pouco roco,38,0.35193416868530003,inform_symptoms
N tenho febre só uma frieza no corpo,N tenho [febre](SINTOMA) só uma [frieza](SINTOMA) no corpo,3,0.19296182982329535,inform_symptoms
2 dias só d manhã msm,2 dias só d manhã msm,20,0.24391849008003808,others
Só tireodi,Só tireodi,44,0.20751629929026238,others
Só por causa do nariz entupido n conseguia respira bem,Só por causa do nariz entupido n conseguia respira bem,1,0.18616156617546664,inform_symptoms
Moro eu e minha mulher E minha filha é Ruim fica d isolamento,Moro eu e minha mulher E minha filha é Ruim fica d isolamento,2,0.3623317778877865,others
Acho q s,Acho q s,79,0.26294274922703853,others
Melhor q já me atendeu aqui foi vc obg,Melhor q já me atendeu aqui foi vc obg,57,0.4445237990808648,others
Viu Deus te proteja,Viu Deus te proteja,50,0.28803001129595296,greeting
Estou tusindo é febre,Estou tusindo é [febre](SINTOMA),3,0.19613344109400022,inform_symptoms
A tose a 3 dias a febre hj,A tose a 3 dias a [febre](SINTOMA) hj,3,0.18494260404902463,inform_symptoms
Tireoide,Tireoide,69,0.3583352400034563,inform_medicine
Área d risco?,Área d risco?,12,0.4882243512231661,request_inform
Quase n tuso,Quase n tuso,64,0.3302172148722601,others
Graças à deus,Graças à deus,50,0.2748230225016155,greeting
Tenho 35 ano,Tenho 35 ano,77,0.241283096035656,others
Tuso pouco,Tuso pouco,22,0.19985044007678765,others
Acha Mlh ir ao upa,Acha Mlh ir ao upa,21,0.42226162770164033,others
Faço,Faço,79,0.32029802925427997,others
N sei n medi,N sei n medi,58,0.38804015088197275,others
Já tá passando tomei naldecom é dipirona,Já tá passando tomei naldecom é dipirona,49,0.24860023122974295,inform_medicine
Tomei banho,Tomei banho,41,0.40473949641662843,others
Minha tose acho q foi embora,Minha tose acho q foi embora,41,0.4130608979104001,others
N tuso mais,N tuso mais,66,0.3917323664706178,others
Tou tomando predisilona,Tou tomando predisilona,69,0.43007781586038607,inform_medicine
Estou d mascara direto,Estou d mascara direto,28,0.31053158296249317,others
Estou com tosse e tive febre,Estou com [tosse](SINTOMA) e tive [febre](SINTOMA),13,0.20616795225410078,inform_symptoms
Tomei Dipirona passou,Tomei Dipirona passou,5,0.18071910421333715,inform_medicine
Agora só nariz entupido e tosse com catarro q a garganta doe quando forço,Agora só [nariz](SINTOMA) entupido e [tosse](SINTOMA) com [catarro](SINTOMA) q a [garganta](SINTOMA) doe quando forço,27,0.25327966276293623,inform_symptoms
A tosse tava seca agora sai catarro verde,A [tosse](SINTOMA) tava seca agora sai [catarro](SINTOMA) verde,27,0.28368186154517105,inform_symptoms
E um antibiótico,E um antibiótico,71,0.3851495817254571,inform_medicine
Desde segunda,Desde segunda,64,0.39502726074500005,others
Tou em casa,Tou em casa,73,0.4082956211882506,others
Mais tou bem melhor da tose,Mais tou bem melhor da tose,31,0.2313373034692331,others
Só tossindo,Só [tossindo](SINTOMA),69,0.40818043319611996,inform_medicine
Comecei ontem,Comecei ontem,8,0.29249155150310124,others
Eu não posso tomar nada,Eu não posso tomar nada,16,0.32756807935646504,inform_medicine
Eu tenho Muito ansiedade e não durmo com medo,Eu tenho Muito [ansiedade](SINTOMA) e não durmo com medo,65,0.26063661731108445,others
Posso tomar,Posso tomar,19,0.2785297820948206,request_inform
Eu ja tive sidromo do medo e ansiedade,Eu ja tive sidromo do medo e [ansiedade](SINTOMA),14,0.2334975746318967,inform_symptoms
O que posso tomar um antialérgico,O que posso tomar um antialérgico,33,0.29191536789912276,inform_symptoms
Consegui,Consegui,79,0.36680283634582944,others
Não diária,Não diária,58,0.2714914086296003,others
Amanheci com dor de cabeça,Amanheci com [dor de cabeça](SINTOMA),63,0.18886341222253122,inform_symptoms
Só pode tomar isso,Só pode tomar isso,19,0.37490963745456407,request_inform
Trimedal,Trimedal,18,0.35625437710423546,others
Eu sou muito.nervosa e tenho meus netinhos que tem problemas de asma por isso que estou preocupada tenho medo.de morrer,Eu sou muito.nervosa e tenho meus netinhos que tem problemas de [asma](SINTOMA) por isso que estou preocupada tenho medo.de morrer,65,0.3085122085108164,others
O Dipirona de um 1g dar p febre também,O Dipirona de um 1g dar p [febre](SINTOMA) também,5,0.3217148445863849,inform_medicine
Passaram loratadinha,Passaram loratadinha,64,0.4767271600122329,others
Mora comigo dois netos e uma filha e um filho,Mora comigo dois netos e uma filha e um filho,2,0.35722342531366735,others
"Estou sentindo muita dor de cabeça,estou com febre já faz 2 dias","Estou sentindo muita [dor de cabeça](SINTOMA),estou com [febre](SINTOMA) já faz 2 dias",13,0.12237833033806378,inform_symptoms
Não tenho termômetro mais creio que 38,Não tenho termômetro mais creio que 38,36,0.1835397925836032,others
A dor de cabeça é tão grande que meus olhos estão assim,A [dor de cabeça](SINTOMA) é tão grande que meus olhos estão assim,63,0.20146366930936532,inform_symptoms
Começou hoje de manhã,Começou hoje de manhã,8,0.27969976205508984,others
Ontem de manhã,Ontem de manhã,8,0.31341125939342307,others
Eu tenho uma bebê de 1 ano e 3 mês,Eu tenho uma bebê de 1 ano e 3 mês,2,0.43974042490382503,others
E ela mama,E ela mama,38,0.4627049799430055,inform_symptoms
O que que eu faço?,O que que eu faço?,61,0.10151355063376488,request_inform
"Tô sentindo muita dor de cabeça ,meus olhos ardem muito","Tô sentindo muita [dor de cabeça](SINTOMA) ,meus olhos ardem muito",63,0.20643796142851778,inform_symptoms
Ss,Ss,18,0.29550956745038026,others
Passa a febre,Passa a [febre](SINTOMA),3,0.1811725112150242,inform_symptoms
Mais volta,Mais volta,51,0.2664933319596663,others
De ontem pra hj tomei 4 vezes,De ontem pra hj tomei 4 vezes,78,0.43362914256060836,others
Eu tomo na hora que tô com febre,Eu tomo na hora que tô com [febre](SINTOMA),16,0.2735597771670031,inform_medicine
Mais a dor de cabeça não passa,Mais a [dor de cabeça](SINTOMA) não passa,63,0.1651502737767987,inform_symptoms
A febre passa depois que  eu tomo as gotas,A [febre](SINTOMA) passa depois que  eu tomo as gotas,3,0.1694729823451876,inform_symptoms
Só vontade de vomitar,Só vontade de [vomitar](SINTOMA),70,0.38527523619092696,inform_symptoms
Sobre minha bebê de 1 ano,Sobre minha bebê de 1 ano,2,0.4327275916568407,others
Como fica?,Como fica?,12,0.43829640330510866,request_inform
Não preciso usar máscara?,Não preciso usar máscara?,28,0.2422381487073656,others
E pra febre ?,E pra [febre](SINTOMA) ?,3,0.18599683127242672,inform_symptoms
Posso tomar oq?,Posso tomar oq?,6,0.2543328485290931,request_inform
"Estou com forte dor de cabeça ,e a febre passa e volta","Estou com forte [dor de cabeça](SINTOMA) ,e a [febre](SINTOMA) passa e volta",39,0.1467650608810669,inform_symptoms
Eu tô tomando de 8 em 8 horas,Eu tô tomando de 8 em 8 horas,16,0.34351654891034367,inform_medicine
Eu tava sentindo muito frio,Eu tava sentindo muito frio,56,0.26504589392223954,inform_symptoms
Tava 38,Tava 38,0,0.28479695044083286,others
A poucos minutos,A poucos minutos,22,0.28367099051326194,others
"Agora tá 37,7","Agora tá 37,7",0,0.28159798194522123,others
Não é dor no corpo,Não é [dor](SINTOMA) no corpo,46,0.2886912925559596,inform_symptoms
É a dor de cabeça horrível,É a [dor de cabeça](SINTOMA) horrível,63,0.1555804416354557,inform_symptoms
Aqui não tem upa,Aqui não tem upa,58,0.3819618301612525,others
Só o hospital,Só o hospital,24,0.2984324697489462,request_inform
Agora não estou mais com febre,Agora não estou mais com [febre](SINTOMA),3,0.19992844401219023,inform_symptoms
Só a dor de cabeça,Só a [dor de cabeça](SINTOMA),63,0.13610901835694122,inform_symptoms
Bom dia Eduardo,Bom dia Eduardo,52,0.24275520522371008,greeting
Estou preocupada sobre os sintomas que estou sentindo tem uma semana que estou com sintoma de virose e ontem senti febre hj novamente agora fui tomar banho fiquei um pouco cansada,Estou preocupada sobre os sintomas que estou sentindo tem uma semana que estou com sintoma de virose e ontem senti [febre](SINTOMA) hj novamente agora fui tomar banho fiquei um pouco cansada,13,0.241275271761197,inform_symptoms
Tomo um losartana 50mg pela manhã,Tomo um losartana 50mg pela manhã,16,0.36714069607844935,inform_medicine
Começou omtem,Começou omtem,64,0.34909397202885695,others
Sim ai é volta,Sim ai é volta,51,0.25274542557975177,others
