txt,annotated_txt,label,distance,intent
Mas está se recuperando,Mas está se recuperando,66,0.19832255354718276,others
Ele está se recuperando em casa,Ele está se recuperando em casa,29,0.20422034685218937,others
"Minha sobrinha esta ha 3 dias c febre alta, vomito gripe e dor de cabeça","Minha sobrinha esta ha 3 dias c [febre](SINTOMA) alta, vomito gripe e [dor de cabeça](SINTOMA)",76,0.24034973428653605,inform_symptoms
Tem uma filha de 7 anos c ela tbm.,Tem uma filha de 7 anos c ela tbm.,77,0.2170242511881888,others
É pq minha irmã ta doente ha 15 dias com os sintomas,É pq minha irmã ta doente ha 15 dias com os sintomas,73,0.25361989412259944,others
Ela teve febre diarreia gripada dor nas costa tosse moleza no corpo sem sentir cheiro e sem senti gosto tb,Ela teve febre diarreia gripada dor nas costa [tosse](SINTOMA) moleza no corpo sem sentir cheiro e sem senti gosto tb,15,0.19763287736874569,inform_symptoms
Eu fico preocupada pq meus pais são idoso meu filho tem a imunidade baixa pq ele teve leucemia vai fazer 2 ano q ele terminou o tratamento mas faz acompanhamento ainda ele tem 8 anos só,Eu fico preocupada pq meus pais são idoso meu filho tem a imunidade baixa pq ele teve [leucemia](SINTOMA) vai fazer 2 ano q ele terminou o tratamento mas faz acompanhamento ainda ele tem 8 anos só,73,0.26120666832156536,others
Tem dificuldade de respirar,Tem dificuldade de respirar,28,0.1352709744781062,inform_symptoms
Acho que cimegripe,Acho que cimegripe,35,0.24520292900770335,others
Veio intensificar a dor no corpo ontem e hoje...mas da dor da garganta estou melhor,Veio intensificar a dor no corpo ontem e hoje...mas da dor da [garganta](SINTOMA) estou melhor,47,0.2587369755326684,inform_symptoms
"Não,  graças a Deus","Não,  graças a Deus",7,0.16320209571381206,greeting
Ainda estou com nariz entupido mas melhor,Ainda estou com [nariz](SINTOMA) entupido mas melhor,1,0.2307620100131197,inform_symptoms
Ainda sem sentir cheiro ou gosto,Ainda sem sentir cheiro ou gosto,54,0.1161793099602324,inform_symptoms
Sou diabético e hipertenso. Há dois dias estou c uma tosse com catarro e febril,Sou [diabético](SINTOMA) e [hipertenso](SINTOMA). Há dois dias estou c uma [tosse](SINTOMA) com [catarro](SINTOMA) e febril,42,0.1796095020813787,inform_symptoms
Estou tomando Benegripe,Estou tomando Benegripe,5,0.21012900796543044,inform_medicine
Por ser diabético e hipertenso tem uma outra medida a ser tomada,Por ser [diabético](SINTOMA) e [hipertenso](SINTOMA) tem uma outra medida a ser tomada,42,0.24623056237236418,inform_symptoms
"HJ ESTOU TOSSINDO, TOSSE COM CATARRO E FEBRIL. COMECEI OS SINTOMAS ONTEM.NAO FUI AO MEDICO.N FIZ TESTE","HJ ESTOU [TOSSINDO](SINTOMA), [TOSSE](SINTOMA) COM [CATARRO](SINTOMA) E FEBRIL. COMECEI OS SINTOMAS ONTEM.NAO FUI AO MEDICO.N FIZ TESTE",30,0.19263140610635965,inform_symptoms
TA CERTO,TA CERTO,60,0.19795167855129636,greeting
ME DIGA UMA COISA,ME DIGA UMA COISA,57,0.2824468896134904,others
PODE SER UM SINTOMA DE COVID,PODE SER UM SINTOMA DE COVID,49,0.22934201619817074,request_inform
ESTOU TOMANDO UM REMEDIO P TOSSE,ESTOU TOMANDO UM REMEDIO P [TOSSE](SINTOMA),5,0.18206573140528792,inform_medicine
POSSO CONTINUAR OS DOIS REMEDIOS,POSSO CONTINUAR OS DOIS REMEDIOS,24,0.23800598271592155,request_inform
GOSTARIA DE FAZER O EXAME PCR,GOSTARIA DE FAZER O EXAME PCR,51,0.24447373298829111,request_inform
PARTICULAR,PARTICULAR,18,0.31391714400388715,others
MAS N TENHO GUIA,MAS N TENHO GUIA,66,0.18814461960871165,others
EU JA LIGUEI,EU JA LIGUEI,61,0.23588395884076363,others
POR SER DIABETICO,POR SER DIABETICO,42,0.2501517888008792,inform_symptoms
MAS N GOSTARIA DE IR A UM HOSPITAL.,MAS N GOSTARIA DE IR A UM HOSPITAL.,9,0.16220208799080404,others
A SENHORA E MEDICA,A SENHORA E MEDICA,72,0.3069600310428868,others
O Q ME PREOCUPA NESSE MOMENTO E SO O FATO DE SER DIABETICO,O Q ME PREOCUPA NESSE MOMENTO E SO O FATO DE SER DIABETICO,14,0.31111107447423314,inform_symptoms
TENHO MEDO DE PIORAR,TENHO MEDO DE PIORAR,65,0.14511371059755074,others
QDO DEVO PROCURAR O ATENDIMENTO,QDO DEVO PROCURAR O ATENDIMENTO,21,0.3559191271073885,request_inform
ACHEI Q ERA TOSSE SECA,ACHEI Q ERA [TOSSE](SINTOMA) SECA,35,0.2887462965857045,others
NAO SINTO ISSO NAO,NAO SINTO ISSO NAO,70,0.22957001793981635,others
N SINTO FALTA DE APETITE,N SINTO FALTA DE APETITE,48,0.23651927578726428,inform_symptoms
CERTO,CERTO,60,0.2048395090798215,greeting
GRACAS A DEUS N TENHO FEBRE,GRACAS A DEUS N TENHO [FEBRE](SINTOMA),50,0.27522046634230823,greeting
SO TOSSE CHEIA,SO [TOSSE](SINTOMA) CHEIA,31,0.3349882366397853,inform_symptoms
SO O BENEGRIPE,SO O BENEGRIPE,79,0.2827610693716732,others
SIM,SIM,19,0.22057195472550106,others
N TENHO FEBRE,N TENHO [FEBRE](SINTOMA),39,0.14071559350740181,inform_symptoms
BOA TARDE,BOA TARDE,52,0.09384711694583969,greeting
Só estou c diarréia,Só estou c [diarréia](SINTOMA),34,0.24665443041450197,inform_symptoms
Mas sempre q como vou ao banheiro,Mas sempre q como vou ao banheiro,66,0.2474479789437719,others
Estou tomando floratil,Estou tomando floratil,5,0.24299518753393257,inform_medicine
Fui ao hospital ontem,Fui ao hospital ontem,8,0.17123299832233974,inform_medicine
Emergência,Emergência,22,0.3789614848095987,inform_medicine
Tomar os medicamentos,Tomar os medicamentos,5,0.2919880263089276,inform_medicine
Só a diarréia,Só a [diarréia](SINTOMA),31,0.30309752538316337,inform_symptoms
Eu desde ontem comecei com uma tosse seca,Eu desde ontem comecei com uma [tosse seca](SINTOMA),47,0.2006869099747336,inform_symptoms
Hoje estou com moleza no corpo e a garganta coçando,Hoje estou com moleza no corpo e a garganta coçando,47,0.20987823808890171,inform_symptoms
Pensei estar um pouco quente,Pensei estar um pouco quente,35,0.2192858346510005,others
Mas tirei minha temperatura e estou com 37 graus,Mas tirei minha temperatura e estou com 37 graus,36,0.15030842763753693,inform_symptoms
"Faço uso contínuo de vitaminas, pois fiz redução de estômago em  2018","Faço uso contínuo de vitaminas, pois fiz redução de estômago em  2018",53,0.3336474203166595,inform_medicine
Posso ir ao upa,Posso ir ao upa,24,0.26938922033133694,request_inform
Estando com febre e dores de cabeça,Estando com [febre](SINTOMA) e [dores de cabeça](SINTOMA),46,0.19110692956950082,inform_symptoms
Não estou sentindo cançaso,Não estou sentindo cançaso,70,0.1953069630910661,others
Mal está na barriga  muitas dores febre,Mal está na barriga  muitas dores [febre](SINTOMA),63,0.20260786414559673,inform_symptoms
E  tosse seca,E  [tosse seca](SINTOMA),38,0.273423758958811,inform_symptoms
Estou tomando  Dipirona em 6 em 6,Estou tomando  Dipirona em 6 em 6,5,0.2588287975174992,inform_medicine
Para passar a febre E as dores,Para passar a [febre](SINTOMA) E as dores,13,0.22099284085901838,inform_symptoms
Posso continuar,Posso continuar,61,0.23978521328382918,others
Onde eu posso  está fazendo  o exame,Onde eu posso  está fazendo  o exame,51,0.20754695512575438,request_inform
Estarei indo lá ainda hoje,Estarei indo lá ainda hoje,8,0.24143250216410195,inform_medicine
Está sim,Está sim,19,0.16847509891728563,others
É  muito longe  mais dar certo,É  muito longe  mais dar certo,80,0.32096373375094156,inform_symptoms
"Dores de cabeça garganta levemente dolorida, nariz querendo escorrer dores no corpo e sencacao de febre","[Dores de cabeça](SINTOMA) garganta levemente dolorida, [nariz](SINTOMA) querendo escorrer dores no corpo e sencacao de [febre](SINTOMA)",15,0.14921002167162278,inform_symptoms
Minhas mãos suando muito,Minhas mãos suando muito,11,0.2514046414790555,others
Quando lavo a louça por exemplo,Quando lavo a louça por exemplo,23,0.2677218175956987,others
Semana passada senti 2 dias de fortes dores na nuca,Semana passada senti 2 dias de fortes dores na nuca,76,0.20401476149318765,inform_symptoms
Depois senti 2 dias senti dor nos olhos,Depois senti 2 dias senti [dor nos olhos](SINTOMA),76,0.21174436182700307,inform_symptoms
A 3 dias estou tendo tosse seca e antes de ontem a tarde tive febre,A 3 dias estou tendo [tosse seca](SINTOMA) e antes de ontem a tarde tive [febre](SINTOMA),76,0.17119242414812996,inform_symptoms
Melhor procurar um hospital?,Melhor procurar um hospital?,9,0.17509875085537052,others
Sim usei,Sim usei,19,0.17598052609791814,others
Aí tá agora quase 38 dinovo,Aí tá agora quase 38 dinovo,20,0.24040032946659295,others
E estou com corisa no nariz,E estou com corisa no nariz,1,0.17286353311225267,inform_symptoms
Sim deu agora 37.9,Sim deu agora 37.9,20,0.15868607339296925,others
"Sim, tomei parecetol","Sim, tomei parecetol",19,0.21400994781252403,others
Pq não posso tar dipirona pq sou alergia,Pq não posso tar dipirona pq sou [alergia](SINTOMA),53,0.307293013982738,inform_medicine
A e estou com dores nas costas e na batata das pernas,A e estou com dores nas costas e na batata das pernas,63,0.1604797991525091,inform_symptoms
E as dores oq faço?,E as dores oq faço?,41,0.24448278196087414,request_inform
Tá bom muito obg,Tá bom muito obg,11,0.22877461513544872,others
Que eu percebi hoje,Que eu percebi hoje,8,0.18192407238990782,inform_medicine
Eu perguntei a ela e ela diz que não,Eu perguntei a ela e ela diz que não,57,0.2842307102932876,others
E a febre eu aumento a dosagem do medicamento. Dipirona de 1mg?,E a [febre](SINTOMA) eu aumento a dosagem do medicamento. Dipirona de 1mg?,53,0.33027694227843984,inform_medicine
O que posso dá-la para tosse ?,O que posso dá-la para [tosse](SINTOMA) ?,24,0.2357713030423051,request_inform
Gostaria de saber se existe algum medicamento que eu devo tomar,Gostaria de saber se existe algum medicamento que eu devo tomar,62,0.1548972779204172,request_inform
Nos ombros,Nos ombros,18,0.3441933786619692,others
Dor nas juntas,Dor nas juntas,46,0.21644613156538894,inform_symptoms
Há 3 dias mais ou menos,Há 3 dias mais ou menos,16,0.1582957238723749,others
Como faço para conseguir atestado médico?,Como faço para conseguir atestado médico?,51,0.2708693117076254,request_inform
Me sinto melhor,Me sinto melhor,74,0.11572324033482995,others
Apenas o nariz escorrendo,Apenas o [nariz escorrendo](SINTOMA),1,0.21677628450762065,inform_symptoms
A tomar remédio para ajudá lo?,A tomar remédio para ajudá lo?,6,0.30975138910092026,request_inform
"Oi, Tosse , febre , dor no corpo falta de apetite","Oi, [Tosse](SINTOMA) , [febre](SINTOMA) , [dor](SINTOMA) no corpo falta de apetite",15,0.15303140298813456,inform_symptoms
Só dor na garganta,Só dor na [garganta](SINTOMA),46,0.1732261604037576,inform_symptoms
Os sintomas de coronavirus normalmente vem acompanhado de febre?,Os sintomas de coronavirus normalmente vem acompanhado de [febre](SINTOMA)?,49,0.28090172584888895,request_inform
Como a garganta está inflamada sinto uma queimação no nariz,Como a [garganta](SINTOMA) está inflamada sinto uma queimação no nariz,1,0.2133657906316888,inform_symptoms
Quarta da semana passada,Quarta da semana passada,3,0.1978997824193185,others
Sintomas que me foram apresentados não,Sintomas que me foram apresentados não,75,0.2385782546538331,inform_symptoms
E de lá pra cá não sinto gosto da comida nem cheiro de perfume etc,E de lá pra cá não sinto gosto da comida nem cheiro de perfume etc,54,0.15651461714607318,inform_symptoms
E para respirar sinto o nariz queimando,E para respirar sinto o nariz queimando,28,0.17972800381490028,inform_symptoms
Não tenho interesse,Não tenho interesse,70,0.258143814414736,others
Se ela deve fazer teste ou não,Se ela deve fazer teste ou não,51,0.20368667000849305,request_inform
Rua canguru 133 conj Palmeiras,Rua canguru 133 conj Palmeiras,10,0.3354840607624223,others
Mas lá já faz o teste de imediato?,Mas lá já faz o teste de imediato?,51,0.2507460220610286,request_inform
Boa tarde ajudou sim,Boa tarde ajudou sim,52,0.19328711749142358,greeting
Não sei explicar bem,Não sei explicar bem,25,0.20851068328973876,others
Sentindo as dores no corpo,Sentindo as [dores](SINTOMA) no corpo,46,0.1794082778530326,inform_symptoms
Agora sente só dor de cabeça e dor no corpo,Agora sente só [dor de cabeça](SINTOMA) e dor no corpo,63,0.16577912406954298,inform_symptoms
Já tive febre dor d cabeca cansaço perdi o olfato e paladar... Só q já fiquei boa desses sintomas pois já estar com 3 semana porém a 8 dias apareceu uma erupções na pele q conça,Já tive [febre](SINTOMA) dor d cabeca cansaço perdi o olfato e paladar... Só q já fiquei boa desses sintomas pois já estar com 3 semana porém a 8 dias apareceu uma erupções na pele q conça,30,0.1831213006910286,inform_symptoms
O olfato e paladar estar voltando aos pouco,O olfato e paladar estar voltando aos pouco,26,0.21677509679603746,inform_symptoms
Só as erupções,Só as erupções,31,0.2720479478489627,inform_symptoms
E tosse mas muito pouco,E [tosse](SINTOMA) mas muito pouco,59,0.23851892362052662,inform_symptoms
Parece impige,Parece impige,31,0.3139909471206902,inform_symptoms
Acho que estou com covid-19. Quero orientações médicas se vou ao Hospital ou não.,Acho que estou com covid-19. Quero orientações médicas se vou ao Hospital ou não.,49,0.2518713443570867,request_inform
"Pressão  no peito quando respiro, principalmente quando respiro fundo, dor nas costas, indisposto, um certo cansaço. Mas NÃO   tenho febre!","Pressão  no peito quando respiro, principalmente quando respiro fundo, [dor nas costas](SINTOMA), indisposto, um certo [cansaço](SINTOMA). Mas NÃO   tenho [febre](SINTOMA)!",33,0.2856973821104023,inform_symptoms
"Estou isolado em meu quarto,  não  estou andando. Vou simular uma caminhada, exercício aqui, parado no meu quarto , para ver","Estou isolado em meu quarto,  não  estou andando. Vou simular uma caminhada, exercício aqui, parado no meu quarto , para ver",37,0.30030010613465963,others
Um instante 2 minutos e falo,Um instante 2 minutos e falo,57,0.3124690719852553,others
Não tou sentindo cheiro,Não tou sentindo cheiro,54,0.1272690658350254,inform_symptoms
E com dor nas costas,E com [dor nas costas](SINTOMA),46,0.16026665211136026,inform_symptoms
O que posso tomar,O que posso tomar,41,0.1749731650929005,request_inform
Só febre e nariz entupido,Só [febre](SINTOMA) e [nariz](SINTOMA) entupido,1,0.17251638997781948,inform_symptoms
Tomei diclofanato,Tomei diclofanato,69,0.23022450760864743,inform_medicine
Pra puxar o ar,Pra puxar o ar,31,0.347450091799276,inform_symptoms
Sem olfato e paladar e um pouco gripada. Com dores leves na garganta.,Sem olfato e paladar e um pouco gripada. Com dores leves na [garganta](SINTOMA).,33,0.22230932880627252,inform_symptoms
Febre uma vez,[Febre](SINTOMA) uma vez,13,0.2147481300765347,inform_symptoms
Passou logo,Passou logo,4,0.3384341608826711,others
Eu e minha filha temos anemia genética. Somos pessoas em risco?,Eu e minha filha temos [anemia](SINTOMA) genética. Somos pessoas em risco?,73,0.31789979607790264,others
Mas é pouco,Mas é pouco,59,0.2355487122544967,inform_symptoms
Ah e cansada. Quando comecei a sentir sentia muito cansada. Só fazia as coisas aqui a força. Pq meu esposo trabalha ainda e fico só com a minha filha.,Ah e cansada. Quando comecei a sentir sentia muito cansada. Só fazia as coisas aqui a força. Pq meu esposo trabalha ainda e fico só com a minha filha.,37,0.3474396806683626,others
Igual quinta feira,Igual quinta feira,3,0.19845082303188277,others
Mas foi só uma vez.,Mas foi só uma vez.,66,0.24607644654959748,others
Só com a respiração cansada,Só com a respiração cansada,28,0.24230451431832511,inform_symptoms
Mas é pouca,Mas é pouca,59,0.2346638938318497,inform_symptoms
No caso do meu esposo.,No caso do meu esposo.,78,0.23786090127739035,others
Só a água,Só a água,79,0.28280265514818803,others
E a minha filha ainda mama,E a minha filha ainda mama,78,0.18565371253086282,others
Ela tem dois anos,Ela tem dois anos,77,0.17686653706184308,others
Quando ela quer mama,Quando ela quer mama,23,0.28493896761606863,others
E não sinto cheiro e paladar.,E não sinto cheiro e paladar.,54,0.11343881948737289,inform_symptoms
Para mim é como se tivesse inflamada,Para mim é como se tivesse inflamada,80,0.2813075398464284,inform_symptoms
Sei lá,Sei lá,43,0.17353762487451263,greeting
Para fora,Para fora,18,0.27312933256427097,others
Tanto pela a boca como no nariz,Tanto pela a boca como no nariz,1,0.2270200523754442,inform_symptoms
E é ruim,E é ruim,38,0.2245628550552532,inform_symptoms
Só cansaço,Só [cansaço](SINTOMA),79,0.3048275683278274,others
Quando faço esforço,Quando faço esforço,23,0.20137925428844872,others
E as minhas articulações  estão doloridas,E as minhas articulações  estão doloridas,63,0.23373584595516694,inform_symptoms
Pq fiquei com medo de continuar,Pq fiquei com medo de continuar,65,0.19089961728616645,others
E posso tomar ?,E posso tomar ?,24,0.1714250782548138,request_inform
Entao vou ficar tomando,Entao vou ficar tomando,61,0.23285973509810332,others
Era só isso mesmo,Era só isso mesmo,56,0.21693308226010077,others
Se é cinco,Se é cinco,0,0.31618951175946863,others
Na verdade eu estou sentindo nem cheiro nem gosto,Na verdade eu estou sentindo nem cheiro nem gosto,54,0.11923078273959697,inform_symptoms
Mais minha mulher esta com febre e dor de barriga,Mais minha mulher esta com [febre](SINTOMA) e [dor de barriga](SINTOMA),78,0.23500073618338213,others
Dipirona de uma grama,Dipirona de uma grama,69,0.3804190580961203,inform_medicine
Os mesmo que estou tomando,Os mesmo que estou tomando,61,0.24723580457504657,others
Sim em casa mais temos uma filha pequena de 3 anos eu estou com muitas medo que ela fique doente,Sim em casa mais temos uma filha pequena de 3 anos eu estou com muitas medo que ela fique doente,73,0.2500853891391378,others
Eu queria saber aonde posso fazer o exame,Eu queria saber aonde posso fazer o exame,62,0.18471765781016547,request_inform
Muito obrigada que deus abençoe vc e sua família,Muito obrigada que deus abençoe vc e sua família,50,0.23844723008699165,greeting
"Boa noite, estou bem melhor","Boa noite, estou bem melhor",74,0.15184416463404193,others
A minha mulher que ainda ta com alguns sintomas,A minha mulher que ainda ta com alguns sintomas,75,0.25128820226613247,inform_symptoms
O meu domingo,O meu domingo,3,0.22219355813695651,others
Tô isolada com minha mulher e minha filha de 3anos,Tô isolada com minha mulher e minha filha de 3anos,78,0.25590814805781414,others
Dipirona 1miligrama,Dipirona 1miligrama,69,0.3713547124063751,inform_medicine
Quando fala muito e quando faz as atividades,Quando fala muito e quando faz as atividades,23,0.29086935957845117,others
Seu nome e?,Seu nome e?,6,0.2766920827104856,request_inform
Que deus abençoe vc e sua família,Que deus abençoe vc e sua família,50,0.2564907731915752,greeting
Gostaria de saber se preciso ir ao médico.,Gostaria de saber se preciso ir ao médico.,62,0.18527569616896333,request_inform
Preciso tomar medicação?,Preciso tomar medicação?,24,0.21715572619502121,request_inform
Você é médico ou Enfermeiro?,Você é médico ou Enfermeiro?,6,0.240856534599162,request_inform
Obrigada pela atenção.,Obrigada pela atenção.,67,0.16015883676032516,greeting
Ok tá certo,Ok tá certo,60,0.0704814122963704,greeting
Não sinto nem febre nem dor de cabeça,Não sinto nem [febre](SINTOMA) nem [dor de cabeça](SINTOMA),39,0.1278187699419182,inform_symptoms
Desde do dia 1 de maio estou em casa por conta disso,Desde do dia 1 de maio estou em casa por conta disso,29,0.22891248973584377,others
Obrigado pelo esclarecimento,Obrigado pelo esclarecimento,67,0.1755018599975342,greeting
Não tenho febre não,Não tenho [febre](SINTOMA) não,39,0.08857815646939693,inform_symptoms
Ou em posto de saúde,Ou em posto de saúde,2,0.3120762141513369,others
Tem médico pra atender lá,Tem médico pra atender lá,72,0.3222206783848318,others
Rua Duarte da costa n 636,Rua Duarte da costa n 636,10,0.34415281866187164,others
Tá certo obrigada pela informações,Tá certo obrigada pela informações,67,0.23461269940734086,greeting
"É porque faz 5 dias que eu to sentindo um cansaço, falta de ar como se meu peito estivesse com secreção e um pouco de dor de cabeça que é constante, mas não é forte, e ontem começou uma tosse q não é forte e nem constante","É porque faz 5 dias que eu to sentindo um [cansaço](SINTOMA), [falta de ar](SINTOMA) como se meu peito estivesse com secreção e um pouco de [dor de cabeça](SINTOMA) que é constante, mas não é forte, e ontem começou uma [tosse](SINTOMA) q não é forte e nem constante",30,0.19379739740608237,inform_symptoms
"Quando eu do uma tosse eu canso, qualquer esforço físico eu canso, e a falta de ar tmb da quando eu dou uma tosse e da mais pelo horário da manhã e da noite","Quando eu do uma [tosse](SINTOMA) eu canso, qualquer esforço físico eu canso, e a [falta de ar](SINTOMA) tmb da quando eu dou uma [tosse](SINTOMA) e da mais pelo horário da manhã e da noite",33,0.28435744957269393,inform_symptoms
Ta ok!,Ta ok!,60,0.15508590143083378,greeting
"Ok, sem problemas","Ok, sem problemas",60,0.1654921750863313,greeting
"Eu tenho duvida em relação a esses sintomas, se tem os dias que eles aumentam ou continua assim mesmo?","Eu tenho duvida em relação a esses sintomas, se tem os dias que eles aumentam ou continua assim mesmo?",75,0.2557419884401835,inform_symptoms
Piora*,Piora*,12,0.15103232984887183,others
"Quando eu dou uma tosse que não é frequente, eu sinto um estralo","Quando eu dou uma [tosse](SINTOMA) que não é frequente, eu sinto um estralo",23,0.275954026399994,others
"Ah, tem alguma coisa que pode tomar, remédio? Ou tenho q ir no médico?","Ah, tem alguma coisa que pode tomar, remédio? Ou tenho q ir no médico?",24,0.26215510513703866,request_inform
Posso espersr6,Posso espersr6,0,0.3266031811130411,others
Posso esperar aqui ?,Posso esperar aqui ?,24,0.2309722957081457,request_inform
"Na semana passada minha temperatura estava em 35°G - 36°G . Domingo eu comecei a Sentir Dor de Cabeça  Febre  E Tossindo não muito, É como se minha Garganta tivesse coçando e eu forçando . Ontem tirei a Temperatura estava em 37'5°G e estou um pouco febril, Tossindo mais ñ muito  Mais o Nariz está ok .  Não tô com catarro  .  Não estou tendo dificuldade em respirar","Na semana passada minha temperatura estava em 35°G - 36°G . Domingo eu comecei a Sentir [Dor de Cabeça](SINTOMA)  [Febre](SINTOMA)  E [Tossindo](SINTOMA) não muito, É como se minha [Garganta](SINTOMA) tivesse coçando e eu forçando . Ontem tirei a Temperatura estava em 37'5°G e estou um pouco febril, [Tossindo](SINTOMA) mais ñ muito  Mais o Nariz está ok .  Não tô com [catarro](SINTOMA)  .  Não estou tendo dificuldade em respirar",30,0.22117092186142262,inform_symptoms
Tomei ontem um Dorflex para Dor de Cabeça,Tomei ontem um Dorflex para [Dor de Cabeça](SINTOMA),47,0.25355885122868305,inform_symptoms
Não tenho alergia a nenhum tipo de medicamento,Não tenho [alergia](SINTOMA) a nenhum tipo de medicamento,32,0.21750246638938486,others
"Na semana passada minha temperatura estava em 35°G - 36°G . Domingo eu comecei a Sentir Dor de Cabeça  Febre  E Tossindo não muito, É como se minha Garganta tivesse coçando e eu forçando . Segunda feira tirei a Temperatura estava em 37'5°G e estou um pouco febril , Tossindo mais ñ muito . A febre está indo e voltando tem hra que eu estou quente tem hra que eu pego no pescoço ja não to mais quente.   O Nariz está emtupido  .  Não tô com catarro  .  Não estou tendo dificuldade em respirar","Na semana passada minha temperatura estava em 35°G - 36°G . Domingo eu comecei a Sentir [Dor de Cabeça](SINTOMA)  [Febre](SINTOMA)  E [Tossindo](SINTOMA) não muito, É como se minha [Garganta](SINTOMA) tivesse coçando e eu forçando . Segunda feira tirei a Temperatura estava em 37'5°G e estou um pouco febril , [Tossindo](SINTOMA) mais ñ muito . A [febre](SINTOMA) está indo e voltando tem hra que eu estou quente tem hra que eu pego no pescoço ja não to mais quente.   O Nariz está emtupido  .  Não tô com [catarro](SINTOMA)  .  Não estou tendo dificuldade em respirar",30,0.23340547980824422,inform_symptoms
E tô mantendo repouso em casa,E tô mantendo repouso em casa,29,0.1858604258947747,others
Tirei a temperatura lá estava em 37'5°G febril,Tirei a temperatura lá estava em 37'5°G febril,36,0.14221283057489653,inform_symptoms
Certos,Certos,18,0.30426102744069705,others
Só sentir diarreia na segunda feira,Só sentir diarreia na segunda feira,3,0.2289159869229106,others
Posso ir ?,Posso ir ?,24,0.22033514181282676,request_inform
Então pode ser uma gripe ?,Então pode ser uma gripe ?,24,0.26060433156797636,request_inform
Estou com 6 dias hoje,Estou com 6 dias hoje,16,0.1408250895024914,others
Que estou mole.... Aprentei nesses dias dois dias de febre...  Não wstou sentindo muito o paladar... E tossi algumas veses... Mas sinto fraqueza.... Estava com a garganta doida,Que estou mole.... Aprentei nesses dias dois dias de [febre](SINTOMA)...  Não wstou sentindo muito o paladar... E tossi algumas veses... Mas sinto [fraqueza](SINTOMA).... Estava com a [garganta](SINTOMA) doida,30,0.22182483671302478,inform_symptoms
Minha temperatura,Minha temperatura,44,0.22976086545612473,others
Hoje eu não tive,Hoje eu não tive,8,0.17292357631173916,inform_medicine
Pela noite,Pela noite,55,0.15632054610615376,others
Hoje foi meu 4 comprimido,Hoje foi meu 4 comprimido,8,0.23013060295351306,inform_medicine
Por que quando minha garganta inflama eu tomo ela,Por que quando minha [garganta](SINTOMA) inflama eu tomo ela,23,0.2699357171995599,others
Sim antes de ontem e ontem,Sim antes de ontem e ontem,8,0.2101849928994144,inform_medicine
Tirei minha temperatura deu 36.8,Tirei minha temperatura deu 36.8,36,0.1831743940381998,inform_symptoms
Ja esta bem melhor,Ja esta bem melhor,74,0.15503814640106506,others
Não estou tendo febre,Não estou tendo [febre](SINTOMA),39,0.08527248458652092,inform_symptoms
Ontem eu não tive. E nem ate agora o momento,Ontem eu não tive. E nem ate agora o momento,8,0.20833300108179442,inform_medicine
Hoje faz 7 dias,Hoje faz 7 dias,16,0.11919659202739208,others
Ou passar,Ou passar,79,0.29034685013603867,others
Cheirando,Cheirando,18,0.3273395016410412,others
Já tive febre mas tomei ibrofeno e passou,Já tive [febre](SINTOMA) mas tomei ibrofeno e passou,53,0.22711162723958245,inform_medicine
Só o cansaço e um pouco de falta de ar,Só o [cansaço](SINTOMA) e um pouco de [falta de ar](SINTOMA),27,0.18695160260045085,inform_symptoms
Tenho febre remautica,Tenho [febre](SINTOMA) remautica,34,0.17989239528393863,inform_symptoms
Relmatica,Relmatica,22,0.34692856112749204,inform_medicine
Te agradeço pelo atendimento,Te agradeço pelo atendimento,67,0.12527558602344535,greeting
Eu estou com alguns sintomas,Eu estou com alguns sintomas,75,0.13614790499608764,inform_symptoms
"Tive dois dias de febre, dor de cabeça minha garganta está um pouco ardendo, aí as vez me incomoda a dificuldade de respirar as vezes uma tosse mais não é sem controle","Tive dois dias de [febre](SINTOMA), [dor de cabeça](SINTOMA) minha [garganta](SINTOMA) está um pouco ardendo, aí as vez me incomoda a dificuldade de respirar as vezes uma [tosse](SINTOMA) mais não é sem controle",30,0.17472358136039867,inform_symptoms
Eu estava sem termômetro,Eu estava sem termômetro,44,0.16406200831270634,others
"No momento sinto apenas a dificuldade ao respirar, ardendo a garganta e tosse vez enquanto","No momento sinto apenas a dificuldade ao respirar, ardendo a [garganta](SINTOMA) e [tosse](SINTOMA) vez enquanto",33,0.20517696596048407,inform_symptoms
Mais está isolada,Mais está isolada,66,0.2511063828712924,others
"Quando respiro sinto tipo meu nariz não passa direito o ar, e tenho que puxar forte as vezes","Quando respiro sinto tipo meu nariz não passa direito o ar, e tenho que puxar forte as vezes",28,0.18061466843506502,inform_symptoms
Mais as vezes é como se tivesse,Mais as vezes é como se tivesse,56,0.2653460333893972,others
Aqui perto tem um posto de saúde posso ir lá amanhã me consultar?,Aqui perto tem um posto de saúde posso ir lá amanhã me consultar?,21,0.2992964849391251,request_inform
Deus abençoe todos vocês,Deus abençoe todos vocês,50,0.2698037584752041,greeting
Muita dor no corpo e febre,Muita [dor](SINTOMA) no corpo e [febre](SINTOMA),15,0.19466109789758523,inform_symptoms
Meu termômetro quebrou,Meu termômetro quebrou,44,0.25517900376598923,others
Então não tenho como conferir,Então não tenho como conferir,25,0.2257647768946227,others
"Sim, de hipertensão e próstata","Sim, de [hipertensão](SINTOMA) e próstata",42,0.2598367908175402,inform_symptoms
Estou tomando dipirona e chá,Estou tomando dipirona e chá,5,0.17534068310455886,inform_medicine
