txt,label,distance,intent
É Dr pode ser.,34,0.1537091356314818,request_inform
Mas também com essa consulta Dr estou ficando menos nervoso,44,0.21019414703933192,inform_symptoms
Obrigado. Bom dia Dr.,70,0.22858127358044678,greeting
Sim usei,22,0.03504680258227921,inform
Aí tá agora quase 38 dinovo,36,0.30117727990167864,inform
E estou com corisa no nariz,66,0.14865165658995805,request_inform
Sim deu agora 37.9,64,0.2744052973221811,inform
"Sim, tomei parecetol",61,0.26912123376346964,inform
Pq não posso tar dipirona pq sou alergia,30,0.3177197307293833,inform_symptoms
A e estou com dores nas costas e na batata das pernas,15,0.22345761120615792,inform_symptoms
E as dores oq faço?,4,0.25503750046838625,inform_medicine
E pra corisa no nariz?,5,0.21027730907299824,inform_symptoms
Tá bom muito obg,40,0.19960255861274834,greeting
E meus filhos q estão comigo eles tem perigo?,15,0.27675735396750956,inform_symptoms
TD bem vou fazer isso,45,0.29931961574581345,inform
Boa tarde Jussara,79,0.11097140420934137,greeting
"Eu passei 5 dias com calafrios intensos e dor de cabeça, depois passou e agora eu tenho sentido dor nas costas e no peito e calafrios de vez em quando.",50,0.09402446362098738,inform_symptoms
"Jussara, vou tentar resumir...",76,0.15592971052506355,inform_medicine
Agora eu estou só com essa dor nas costas e no peito,83,0.2569132522263704,inform_symptoms
E um pouco de dor nos olhos também,86,0.12800496305539144,inform_symptoms
"Tosse sim, mas não é o tempo todo.",16,0.15204273625216946,inform_symptoms
Falta de ar eu tô sentindo que tá começando um pouco,41,0.10616762131416413,inform_symptoms
"No primeiro dia sim, muito pouco, agora não mais",16,0.2114762151998425,inform_symptoms
"Não, eu tenho sentido mais quando levanto, faço algo",16,0.15063652640885117,inform_symptoms
"E outra coisa que eu estou sentindo também, é um tremor nas pernas.",5,0.17630263737233454,inform_symptoms
"Não sei da importância dessa informação, mas ontem eu senti tipo uns estalos no peito, como se fosse um embrulho de estômago, só que bem acima, no peito",89,0.09816913630129775,inform_symptoms
"Sim, pouco",61,0.03459249301835998,inform
Um incômodo,11,0.04017501778877608,inform_symptoms
Tá dando 13/9,51,0.3028084835679592,greeting
"Outra coisa que eu acho importante dizer é que minha mãe e meu padrasto (que moram na mesma casa) estão sentindo algumas coisas também, ela tá sentindo calafrio e dor no corpo, ele o mesmo e febre",9,0.06071279076297509,inform_symptoms
"Sim, ontem",61,0.03459249301835998,inform
De noite,43,0.15065060473060832,inform_symptoms
"Aí eu me arrisco a caso não seja, pegar o vírus",59,0.2077076662860301,inform_symptoms
"Minha mãe tá sentindo dor no corpo, dor nos olhos, e calafrios",86,0.1842614164434192,inform_symptoms
"Sim, tá dando normal",61,0.39911145658580094,inform
Tem algum teste de respiração que possa fazer?,77,0.1575754012729882,inform_symptoms
São verdadeiros?,47,0.34172236725960536,request_inform
"Prender por tanto tempo, soltar",89,0.2627106519145106,inform_symptoms
Ou não?,78,0.1521146773314539,request_inform
"Meu padrasto teve febre (38°), dor no corpo, dores de garganta, nos olhos e calafrio",86,0.15868290055664913,inform_symptoms
Ele tem 36,25,0.25099647788011514,inform
14 dias é o tempo que o vírus fica no organismo?,89,0.11217421453586873,inform_symptoms
"Caso eu sinta piorar, aí eu vou, eu acho que por enquanto dá pra ficar em casa e evitar a UPA.",24,0.0791387199472704,inform
"Tá bem, obrigado",18,0.23823693145008762,inform
"Porém, meu olfato ainda continua inoperante",82,0.24600631353093483,inform_symptoms
"Fui a um posto de saúde, e me passaram dois remédios",50,0.14908948202538974,inform_symptoms
Porém n fiz exame da covid por não ter sintomas graves,9,0.24236869963343066,inform_symptoms
Estou na dúvida se tenho ou não,16,0.18516169134855143,inform_symptoms
E se posso trabalhar ou não,49,0.13198831764992025,inform_symptoms
Paracetamol e um xarope,20,0.09984324514429399,inform_medicine
"Para falar a verdade, fui muito mal atendido, infelizmente",52,0.2923738840431397,inform_symptoms
Começou na segunda-feira,37,0.15857185684115005,inform_symptoms
Vai fazer uma semana amanhã,54,0.33600080455799164,inform_medicine
Até então estava imagino q fosse uma gripe comum,54,0.35726469985962384,inform_medicine
Até perder o olfato,60,0.1929837174004343,request_inform
Mas foi 1 ou 2 dias apenas,55,0.206326992314242,inform_medicine
Eu compreendo,32,0.05522208762305947,inform_symptoms
"Porém, eu preciso de um atestado",87,0.20862029239221458,inform_symptoms
Vou precisar ir ao posto amanhã,2,0.21024348934875714,inform
Alguma recomendação ?,47,0.09886759225460195,request_inform
"Por mim, eu consigo trabalhar",24,0.19580424411771558,inform
Não sinto nada capaz de impedir,56,0.14235986072997664,inform_symptoms
Mas fico preocupado em ser transmissor,44,0.27472999980530743,inform_symptoms
Mas há probabilidade de não ser tbm né ?,56,0.15114206930279628,inform_symptoms
É pq eu nunca tinha tido essa perda de olfato,6,0.22480462271676394,inform_symptoms
Por isso me preocupei,31,0.23399834086217464,request_inform
Agradecido..,76,0.042960142968128334,inform_medicine
Ótima tarde e parabéns pelo trabalho.,15,0.17450768476121903,inform_symptoms
"Desde quarta feira, estou com febre acima de 37 graus, moleza no corpo, falta de paladar.",77,0.159558231811191,inform_symptoms
Estou tomando dipirona.,76,0.04296014810548121,inform_medicine
"Passa umas 2 horas, depois volta",23,0.30258032934908496,inform_symptoms
"Pelo q você diz, estou somente há 4 dias com febre acima de 38°",9,0.1865737085779151,inform_symptoms
É 38,19,0.3034681047224752,request_inform
Qual mais perto?,48,0.20816294999096518,request_inform
João Medeiros está aberto?,68,0.322029917147852,inform_symptoms
Pode passar endereço?,34,0.25880036686988406,request_inform
Vou à pé,28,0.35192895010492886,inform_symptoms
"Passou a febre Tosse, mas não persistente, aqui e acolá",5,0.18040254728007366,inform_symptoms
Muito pouca a tosse,84,0.31345974569307355,inform_symptoms
Uns 14 dias,55,0.22290103060517685,inform_medicine
"A tosse começou ontem, mas como disse, não persistente",59,0.1974320758605369,inform_symptoms
"Quando faço um pequeno esforço fico com falta de ar, estou febril 37graus(há 9 dias), garganta inflamada, dor nas costas e fraqueza.",77,0.174046930711238,inform_symptoms
Ainda não. Estou com medo de ir ao hospital.,77,0.2118580256161997,inform_symptoms
Tenho medo de não estar com a COVID 19 e pegar lá.,50,0.14135247137168117,inform_symptoms
Certo. Obrigada!,12,0.19612153071531802,greeting
Muita falta de ar,41,0.04841844358434355,inform_symptoms
Dor corpo,26,0.3126721772322837,inform_symptoms
"Falta de ar começou desde o primeiro dia, apresenta melhoras e pioras",77,0.120229842310272,inform_symptoms
Piora quando faço qualquer esforço,53,0.33352315455505066,inform_symptoms
"Piora pouco, sinto mais quando subo as escadas",59,0.3862975525389617,inform_symptoms
E sinto muita falta de ar quando eu deito,41,0.13173521316980363,inform_symptoms
"Sim, tenho plano de saúde, mas só queria ir quando a orientação fosse essa",77,0.17645324987940902,inform_symptoms
"Tem sim, minha esposa",35,0.2963976331404087,inform_symptoms
"Sim, irei hj a tarde",61,0.30180278476732336,inform
"Opa boa tarde,estou melhor do que ontem até,estou como estivesse gripado mesmo,com um pouco de moleza,mas tosse só de vez enquando,e com falta de ar por conta da máscara e da mucosa",77,0.0768690043567628,inform_symptoms
Catarro*,21,0.01699307224358615,inform
"Se realmente eu estiver com Covid-19,eu posso tentar me recuperar em casa tomando suco de laranja e limão?, isso ajuda?",9,0.15150846422632347,inform_symptoms
"Ss,quando eu respiro com a máscara eu sinto ar(isso é normal),é o que me sufoca um pouco,porém quando estou sem máscara, e começo a falar me dá um pouco de falta de ar e fico meio ofegante",77,0.10998288713623317,inform_symptoms
Ar quente*,21,0.33111370565119636,inform
"Sim,quando estou escovando os dentes,a pasta de dente me sufoca ;/",59,0.3760309094135289,inform_symptoms
"Na minha área infelizmente já teve casos confirmados, moro na Rua J perto da favela Rosalina e aqui já teve caso,com isso eu fico em dúvida se é uma simples gripe forte ou coronavírus, pois eu moro com meus avós e tenho medo",9,0.1197073553420257,inform_symptoms
Com esses sintomas é melhor eu ficar em casa ou ir a médicos presenciais (hospitais),5,0.25785449045566966,inform_symptoms
"Eu sempre tive uma falta de ar quando ia dormir (desde quando fraturei o osso esterno na artes marciais),porém percebo que ela aumentou um pouco de 3 dias para cá por eu está gripado,e a máscara também atrapalha um pouco de respirar também, mas é uma falta de ar que da para se controlada, e não uma descontrolada como um ataque de asma graças à Deus",77,0.0479706749244867,inform_symptoms
Somente sufocamento por conta da máscara mesmo,38,0.2988576189623646,inform
"Não,graças à Deus",58,0.20227449113448848,greeting
"Doutor(a) uma pergunta,tem como eu está com Covid e sentir só os sintomas de leve por eu ser atleta e novo,e ainda sim contamina outras pessoas?",24,0.10815852461156772,inform
Tudo bem Obrigado:),57,0.17019575809979315,greeting
"Sim estou com ausência de padalar e ofato,não sinto gosto e nem cheiro de nenhum alimento",50,0.09901129545202603,inform_symptoms
"Há entendi doutor(a),não nada a mais,muito obrigado pela atenção e por tirar as minhas dúvidas",9,0.2000544377797283,inform_symptoms
Obrigado:),69,0.27095170192144824,greeting
"Hoje não apresento nenhum sintoma acima, graças a Deuz , com exceçao da febre  porque no momento não estou com febre, mas tomei uma dipirona 1G, geralmente ela volta, por isso devo aguardar",9,0.13615381020035455,inform_symptoms
Deus,58,0.11217570478014816,greeting
Desde terça,75,0.29548406011583717,inform_symptoms
Vc está falando com Júlio César,74,0.38847783797415825,inform_symptoms
Eu tenho outros sintomas,32,0.2743461867083613,inform_symptoms
Voz manhosa,8,0.4734558977951391,inform
Voz,8,0.4734558977951391,inform
E gripe desde terça,15,0.2420611810574098,inform_symptoms
Mas os sintomas da gripe estão mais fortes agora,7,0.21724428201063362,inform
Tipo a voz e a tosse,84,0.2029362790735637,inform_symptoms
De resto não sinto nada,56,0.1423316792981696,inform_symptoms
De outros sintomas,43,0.19825343622751723,inform_symptoms
E a saturação de oxigênio de meu sangue está normal,50,0.12938506775598047,inform_symptoms
Mas como ele não havia acordado bem,16,0.16136555419366383,inform_symptoms
"Pensei em levá‐lo ao médico, uma clinica particular como a multiclinic",77,0.2728311728597944,inform_symptoms
Para um médico fazer uma avaliação e tirar por exemplo um raio x do tórax,9,0.16115818093671574,inform_symptoms
Do pulmão,47,0.11389658984578066,request_inform
Porque eu e ele normalmente temos problemas respiratórios então não da pra saber se é a infecção dessa doença ou alergia,9,0.08931084656108557,inform_symptoms
"Era mais pra ficar tranquilo, tenho visto casos de pessoas que não têm.sintomas e estão com o pulmão um.pouco comprometido",9,0.07835263330000963,inform_symptoms
"Ele de queixou ontem e hoje disse pela manhã que dois o corpo e as costas quando forçava a respiração, foi quando fiquei muito preocupado, porém logo depois ele já estava bem e disse estar respirando normalmente",15,0.09041834914760727,inform_symptoms
Se*,21,0.2631037650211465,inform
Que doía o corpo e as costas *,5,0.1674039962269439,inform_symptoms
"É difícil diagnosticar, né?",48,0.2101535499516669,request_inform
"Ta certo, agradeço demais suas orientações",14,0.25374538476834885,greeting
Que Deus a ajude,58,0.118815082775796,greeting
"Me responda mais uma pergunta, por favor ???",89,0.19238115903507935,inform_symptoms
"Eu não perdi o paladar, mas fiz um chá de alho e não senti o cheiro só um pouco amargo. Mas sentir cheiro bem longe do limão e de outras coisas mas não  da mesma maneira, vc acha que devo ficar preocupado ou pode ser outra coisa. Desculpa mais estou bem nervoso com tanta noticia ruim que passa na tv",9,0.03847211163167952,inform_symptoms
"Uma amiga me apavorou me dizendo que estamos no quinto dia e que iríamos piorar a partir do quinto ou  do sétimo dia em diante. Fiquei extremamente preocupado com isso, é verdade????",89,0.10256633007586824,inform_symptoms
Ou a tendência é ir melhorando em função de já estarmos no quinto dia e nossos sintomas serem leves,77,0.1341159389193739,inform_symptoms
Hoje estou com um pouco de dor de cabeça,86,0.07522818855748081,inform_symptoms
Me explica isso por favor????,89,0.2923421586831857,inform_symptoms
E acabei fazendo mais de uma perguntav,50,0.1080755865876295,inform_symptoms
Pergunta *,21,0.01699307224358615,inform
Mas ainda não os pedir,16,0.20119125919105163,inform_symptoms
Apenas o olfato está mais fraco,68,0.13526518728946002,inform_symptoms
Quanto a isso ????,45,0.40317854884176085,inform
Meu caso também.?,59,0.30372213779534163,inform_symptoms
Porque eu até então só tenho sintomas leves,6,0.15015461613209702,inform_symptoms
Tudo bem.então,57,0.08223004960073055,greeting
"Que no meu caso a gripe parece ter piorado um pouquinho, mas só isso mesmo",89,0.1355828468404754,inform_symptoms
Pois é o caso do Francisco a febre por mais de 48 quando nao toma a dipirona,77,0.12108851090580053,inform_symptoms
Agora fiquei confuso,36,0.07409624009820237,inform
Vocês não sabem o bem que estão me.fazendo,16,0.0954099586600976,inform_symptoms
Que Deus os abençoe,7,0.13179567016818095,inform
Mais uma vez sou muito grato,53,0.1506280846128577,inform_symptoms
Gostaria de saber em suspeita de corona quais remedios posso tomar?,43,0.1302536935785309,inform_symptoms
Mal estar Dor de cabeça As vezes sinto falta de ar( ja tenho problema de sinusite),41,0.1311387808189053,inform_symptoms
"Olá, eu não fui ao médico ainda",2,0.17248434829326798,inform
"Estou tossindo bastante, mas não sinto falta de ar",41,0.08818246021804954,inform_symptoms
Fiquei febril a noite,80,0.20220654822811746,greeting
Só estou tossindo agora,63,0.19294566703668292,inform
Não sinto gosto nem cheiro,30,0.1510278666465772,inform_symptoms
"Tomei dipirona pra febre, quando estou tossindo muito tomo um jato de Aerolin e passo Vick na garganta",56,0.19902944180407722,inform_symptoms
Aconteceu 2 dias seguidos,55,0.17676794013575758,inform_medicine
Só a noite,80,0.19264964067176116,greeting
Tomo dipirona de novo?,87,0.19759308508371531,inform_symptoms
A uns 4 dias atrás,55,0.22423463038067137,inform_medicine
No começo parecia muito mais uma gripe,53,0.25015594519254414,inform_symptoms
Nariz entupido etc,28,0.43641722375059044,inform_symptoms
Se eu tiver febre a noite?,24,0.2407960914314855,inform
Agora parece mais uma crise alérgica,53,0.18502089558599466,inform_symptoms
"Certo, obrigada. Boa tarde",79,0.19131146647214348,greeting
Boa tarde Stefaane,79,0.021598388729306972,greeting
"Me deu um enjou, dor de cabeça e espirrei mto",86,0.17452839059012282,inform_symptoms
Tomei um comprimido e fui durmir e passou,4,0.1499370027014817,inform_medicine
"Hoje por volta das 10h, senti dor de cabeça e medi a febre com termometro e deu 36.8",15,0.15067662590668496,inform_symptoms
No momento agr eu sinto come se tivesse com frio,24,0.2043599487622879,inform
As vezes sinto a cabeça como se tivesse pesada,81,0.19959618199081341,inform_symptoms
Respiração tá ok,51,0.27448599659109074,greeting
Sou suspeito de está com covid-19?,77,0.18240542847847663,inform_symptoms
"Para febre, tomo dipirona?",52,0.23288558351883248,inform_symptoms
"Uma duvida, o termometro digital ele mede corretamente?",5,0.3161896966562052,inform_symptoms
Ele é novo tem um mês,35,0.221866673230394,inform_symptoms
Muito obrigado pelo atendimento,69,0.14530521739945057,greeting
Eu estava louco já,32,0.17439221518066617,inform_symptoms
Deus abençoe vocês e cuide de vcs por estarem na linha de frente,43,0.12165557414431982,inform_symptoms
A noite tive um desconforto,80,0.30798367110491476,greeting
Pensei que ia desmaiar,75,0.17227747114337388,inform_symptoms
Mas acho que deve ser medo de estar contaminada,75,0.13547118956929805,inform_symptoms
Meu coração falta sair pela boca,82,0.22673886878654903,inform_symptoms
Somente a falta do olfato e do paladar,47,0.18205955247701378,request_inform
Tou com tosse e uma dor no peito,5,0.21104218184055468,inform_symptoms
Uma coceira na garagem,37,0.19116087133113402,inform_symptoms
Mas aí pa eles fazer exames,44,0.2589886899283823,inform_symptoms
Ou só vai mandar ficar de quarentena?,56,0.20498191940313915,inform_symptoms
Pq já tou 30 dias dentro de casa,77,0.20194941402819133,inform_symptoms
Chegando lá informo o que ?,89,0.10706191655766417,inform_symptoms
Bebo muita água,8,0.4418373898832555,inform
Um ok,11,0.16426674792624085,inform_symptoms
Um pouco melhor pois hoje não sentir falta de ar,56,0.13595991497669258,inform_symptoms
Mais não estou sentindo nem gosto e nem cheiro de nada,49,0.16251623946943805,inform_symptoms
"Um pouco melhor, aos poucos o paladar esta voltando, uma leve dor nas costas, mas consigo fazer as tarefas de casa, o apetite e que ainda e pouco, mas ja me alimeto, não tenho febre.",77,0.08458816791634849,inform_symptoms
Ha quase duas semanas,42,0.3351297173280897,inform_symptoms
Acho que sexta feira,8,0.21255667644679377,inform
Não fui.,16,0.18301795117118325,inform_symptoms
"Na medida do possível sim,  não saio de casa, mas a casa e de 05 comodos pra isolamento e complicado.",50,0.10377727016098304,inform_symptoms
Estou fazendo.,76,0.04296014316135155,inform_medicine
Amanheci hoje o nariz escorrendo e dor de cabeça. Tenho asma e estou com medo,15,0.12874837606494483,inform_symptoms
Meu sobrinho foi para a casa do pai dele e voltou com dor de garganta,50,0.18071427586403055,inform_symptoms
"Mas tenho ansiedade e fico com crise, que me dão falta de ar as vezes",77,0.11897427266401106,inform_symptoms
"Acho que não, coloquei o termômetro hoje, deu 36 e meio",9,0.14742588396144596,inform_symptoms
Tenho rinite e ansiedade,4,0.017713823673192297,inform_medicine
Tomo bombinha de alenia todo dia para controlar,52,0.1778004325612419,inform_symptoms
Crise mesmo acho que faz um mês e meio. Quase sempre tenho quando tenho crise de rinite. Aí junta tudo e piora. Poi isso estou com medo :),15,0.1290385102643845,inform_symptoms
Posso tomar multigrip para a coriza?,52,0.2457588286182768,inform_symptoms
Então não posso tomar nenhum remédio antigripal?,3,0.11399723857188204,request_inform
Porque quando tenho crise de rinite tomo para ajudar na crise,56,0.17268503162968774,inform_symptoms
Eu tenho que ficar em isolamento por 14 dias certo? Moro com outras pessoas e uma delas já está isolada. Só devo sair do quarto se necessário mesmo como ir ao banheiro isso? Devo usar máscara para falar com os demais moradores quando preciso?,9,0.0690697632848748,inform_symptoms
No momento é só :),19,0.21341514513985171,request_inform
Boa tarde!!!,79,0.11444418954080038,greeting
Eu entrei em contato porque um conhecido meu está com sintomas semelhantes a covid,24,0.16934675587434622,inform
Eu gostaria de saber como proceder,87,0.21742284741155293,inform_symptoms
"A pessoa apresenta febre, mal estar e confusão mental",5,0.3217507035249093,inform_symptoms
A pessoa já foi encaminhada ao hospital,2,0.4024559322791599,inform
"Não, eu estou bem",32,0.2390116452765677,inform_symptoms
Não moro próximo a pessoa que apresentou os sintomas,16,0.23625991463585994,inform_symptoms
E não tenho contato com a pessoa,66,0.21477148185341888,request_inform
estou com alguns sintomas da covid 19.,59,0.302735363521511,inform_symptoms
Pra onde ir?,67,0.31236427410731815,inform_medicine
"Diarréia,falta de olfato e paladar,tive febre só no primeiro dia.",50,0.1488508725332056,inform_symptoms
"A febre foi na segunda,dia 27.",59,0.379989981862065,inform_symptoms
"A falta de olfato e paladar,foi ontem dia 2",50,0.16236862606696,inform_symptoms
E qual medicação eu tomo?,5,0.25704352303578226,inform_symptoms
Tórax e costas dolorido e congestão nasal.,4,0.17469479604944393,inform_medicine
Cimegripe pra gripe normal,67,0.5120723029827616,inform_medicine
Ou Dipirona,78,0.09974255040184798,request_inform
"E se for codid,fico em casa e exponho meus familiares?",5,0.13096024150596786,inform_symptoms
"Pode durar quantos dias,esses sintomas?",34,0.25880036417959806,request_inform
Vc acha que estou contaminando?,89,0.2733968963400416,inform_symptoms
"Posso ter sintomas,e não tá contaminando?",30,0.26664787933257583,inform_symptoms
Um pouco de mal estar e meu marido está um pouco pior já tomou oito comprimido de dipirona 1g e ainda sente murrinha de febre,56,0.08789682105739582,inform_symptoms
Quando para o comprimido a febre volta,52,0.23096168266759165,inform_symptoms
Continuarmos sem paladar e olfato os meus filhos tbm,7,0.3085401845890269,inform
O corpo fica muito quente a ponto de sentir a temperatura elevada,56,0.24272382693021244,inform_symptoms
Desde terça feira,8,0.2431679827675055,inform
Não ficamos com medo as UPA estão lotadas,74,0.26112936525385666,inform_symptoms
Mais as vezes preciso sair pois minha mãe tem 78anos minha tia 68,62,0.13793208313360128,inform_symptoms
No momento elas estão bem,18,0.35486045028379043,inform
O meu esposo é o que tá pior,60,0.1180880956654009,request_inform
Eu e e os meus filhos estamos com falta de paladar e olfato,50,0.1400909192045412,inform_symptoms
Só o corpo dolorido maís sem febre,63,0.23096953200053927,inform
Eu tô um pouco inquieta por causa da dor nas costas,83,0.20802219607602657,inform_symptoms
O devo dar pra febre,67,0.25083021535188177,inform_medicine
O dipirona não tá sendo muito eficaz,30,0.1870667805730608,inform_symptoms
Tá bom ok obg  boa tarde,79,0.24970887533577646,greeting
Não já entendi obg,30,0.12907560060922973,inform_symptoms
Feira,8,0.3003677065374679,inform
"E muita dor de cabeça,nariz entupido,",50,0.14348295701519997,inform_symptoms
Estou tomando dipirona e simegripe de 6 em 6 hrs,39,0.15735141429582467,inform_medicine
Dor nas costa,83,0.19124973123102063,inform_symptoms
10 comprimidos,39,0.24923168813804264,inform_medicine
Eu tomei 12 comprimidos de multi cripe,32,0.3501617987489467,inform_symptoms
A minha filhinha teve febre ontem,62,0.2562596113180792,inform_symptoms
1 ano e 9 messes,39,0.22479592167414797,inform_medicine
E não está se alimentado bem,49,0.10505933014763369,inform_symptoms
"Não sou eu, é a minha filha e o meu genro",49,0.171967149190413,inform_symptoms
Ela está bem,68,0.23656024014730948,inform_symptoms
"Ele está com falta de ar qdo faz esforço , continua assim ...",77,0.19402577661567544,inform_symptoms
"Sim, qdo vai tomar banho",22,0.3129254897368081,inform
E qdo faz algum esforço,4,0.24639730654251835,inform_medicine
É um apartamento pequeno,19,0.19456018053515323,request_inform
"Não , é só qdo faz esforço",63,0.16705678949117597,inform
Eu não estou com eles,6,0.18826494517185233,inform_symptoms
Tudo é pelo whatsapp,57,0.215477959522815,greeting
"Qdo passa o áudio , a voz é puxada",60,0.23548655145862352,request_inform
Ele está desde quarta feira assim,68,0.2083828307337945,inform_symptoms
"Já foi pro médico , e passaram azitromicina e ivermectina",4,0.17603207834615087,inform_medicine
"Os atendimentos emergências não estão recebendo ,",7,0.22191779097284103,inform
"Hoje o patrão dele , foi e não conseguiu atendimento de jeito nenhum , e estava com falta de ar",50,0.0650455649387538,inform_symptoms
Hoje tenho tosse e mau estar.,15,0.24031909606351143,inform_symptoms
Começou na sexta a tarde,37,0.30756123456336026,inform_symptoms
Não fui a nenhum médico,16,0.26573645540106505,inform_symptoms
Não fiz teste,30,0.2935511394087421,inform_symptoms
Tá oscilante,51,0.14128532782652237,greeting
"Dorflex pra dor de cabeça, e Dipirona 500 mg quando tenho febre",86,0.19688708626888707,inform_symptoms
Eu posso fazer um teste no posto de saúde,56,0.21626093269734514,inform_symptoms
Bia tarde,79,0.35205977559197366,greeting
Estou com muita fraqueza,66,0.07370437744364111,request_inform
Qualquer coisa que eu faço fico fraco,24,0.21472343002013183,inform
Só desconforto,63,0.04368331771913869,inform
Perda do alfato paladar  Garganta irritada  Dor de cabeça Dor nas costas Desconforto no peito,86,0.16609392495666597,inform_symptoms
Uma quintura,54,0.13744582867695943,inform_medicine
N fica doendo toda HR,72,0.4165450140717123,inform_symptoms
Lado esquerdo e no meio,5,0.273585029130071,inform_symptoms
Está desconforto tipo ardendo,68,0.2651989450853043,inform_symptoms
Estou com torce cheia,74,0.19722855267349593,inform_symptoms
O posto n funciona,60,0.26894319119483334,request_inform
Não atende,30,0.029742951572714116,inform_symptoms
Mais muito lotada,40,0.11950803972172208,greeting
O posto de saúde está atendendo esse tipo de coisa,43,0.11462988714386135,inform_symptoms
Sobre essas fraqueza?,89,0.26904996531026015,inform_symptoms
Eu faço tratamento de síndrome do Pânico Tem algum problema se continuar tomando medicamento Tolrest  Rivotril,24,0.17691299591862586,inform
Foi sim,22,0.23368996923805085,inform
Mas mal estar mas na cabeça e garganta irritada,44,0.13784467434123082,inform_symptoms
Só uma garganta e uma queimação no nariz que não sinto cheiro de nada,56,0.1074471975266047,inform_symptoms
Sem dúvidas! Obg,13,0.2624175390134986,inform_symptoms
Apresento secreção na orofaringe desde de ontem. E o nariz um pouco irritado,50,0.10876222925741974,inform_symptoms
A secreção tá começando a irritar a garganta,84,0.13416783731819892,inform_symptoms
"Sim, sempre tive de recorrência",43,0.3266111912309567,inform_symptoms
Pq sou profissional da saúde,38,0.2807570552433064,inform
Com o uso da n95,60,0.27128606516854037,request_inform
Um pouco de pressão no rosto.,87,0.16366229458485648,inform_symptoms
"Acho q pode ser, fico com. Medo pelas pessoas q convivem e pacientes",5,0.23322973066517816,inform_symptoms
"Não, só amanhã pela manhã.",16,0.21137732298462775,inform_symptoms
Certo.. e se mantiver os sintomas? F,59,0.19668721736646044,inform_symptoms
Volto a trabalhar?,84,0.2860369802049608,inform_symptoms
A dor de garganta passou mais. Dói mais pela manhã. Agora tô me sentindo sem forças,86,0.19496435536309642,inform_symptoms
Tipo a pressão caindo,84,0.3530062950202688,inform_symptoms
Mas frias,44,0.25405741141768756,inform_symptoms
Pés tbm,45,0.7050372748228521,inform
Mãos *,21,0.01699307224358615,inform
Como se fosse sono,81,0.12000530060742598,inform_symptoms
Sem nem dizer,13,0.20103152815966274,inform_symptoms
Estou sim. Suco de acerola,87,0.21422023981732552,inform_symptoms
Água,8,0.39022623055254946,inform
Mas tô com medo de desmaiar,43,0.20441807663491063,inform_symptoms
Qualquer hora dessas,8,0.4775084576931137,inform
Pq é como se fosse uma fraqueza,81,0.12648396110711013,inform_symptoms
Tô com medo de ir na emergência,37,0.24015509361587695,inform_symptoms
Minha gravidez é de risco,56,0.16164065070884648,inform_symptoms
Só posso tomar dipirona se caso tiver febre,3,0.2226294112717636,request_inform
Pq o médico só receita paracetamol,63,0.2870747616763558,inform
O médico do pré Natal,60,0.37188485382413605,request_inform
Não Obrigada,30,0.029742951572714116,inform_symptoms
"Estou com pressão alta, não estou sentindo gosto e com falta de ar.",50,0.1558351990759369,inform_symptoms
Medi minha pressão agora e deu 16.3,64,0.29929957062792045,inform
"Olha agora medi a febre e to sem, nesse momento tô só c calor forte e o corpo gelado, um pouquinho de falta de ar, o paladar já tô começando a sentir um pouco, prq tava sem, eu comecei c .dor no tórax e nas costas na parte do pulmão",5,0.08572260671690235,inform_symptoms
A boca tava seca,84,0.5592803140640286,inform_symptoms
Meu corpo gela,82,0.26167582761035835,inform_symptoms
E ao mesmo tempo tô sentindo calor,15,0.27454995323573417,inform_symptoms
Minha tia me.deu um captopril,62,0.2726766455326458,inform_symptoms
Jajá vou melhorar,6,0.4043147272504074,inform_symptoms
Vou la,43,0.3308070604102191,inform_symptoms
Por enquanto e só,15,0.15367001016905135,inform_symptoms
"Tô deitado aqui p ver se melhoro, muito obg pela atenção",75,0.19815917394376492,inform_symptoms
Jajá vou me encaminhar,31,0.2130779148759081,request_inform
Estou com tosse,66,0.0737043779476022,request_inform
Quando locomovo,53,0.3335231544339826,inform_symptoms
Deu febre ainda cedo,28,0.28906044435910216,inform_symptoms
Mas ja passou,44,0.20155341344595046,inform_symptoms
To tomando loratadina,76,0.3792164677311418,inform_medicine
Mas ja Esta acabando,44,0.1424544418152478,inform_symptoms
Ou troco,78,0.09974255040184798,request_inform
Ha 4 Dias atras,55,0.2101386640831524,inform_medicine
O farmaceutico,60,0.13585218677896016,request_inform
Sinto canseira quando me movimento,31,0.35909889989767774,request_inform
Quando desço escada,53,0.442831952371723,inform_symptoms
E ando muito na casa,15,0.2178298979063138,inform_symptoms
4 dias atras,55,0.18903333206625905,inform_medicine
Dar dor na costa mas acho q deve ser gases ou pq tô acima do peso,9,0.25750265806330874,inform_symptoms
Não estou fazendo exercícios,30,0.029742951572714116,inform_symptoms
Mas antes dessa gripe me dava essa canseira,75,0.3318329168260178,inform_symptoms
Da essa canseira mas acho q devido minha massa corporal,62,0.2977535338421734,inform_symptoms
E não ter hábito de exercícios,50,0.1530091320320327,inform_symptoms
Me sinto melhor em relação aos primeiros dias. Os sintomas estão desaparecendo gradativamente e eu não fui a nenhuma unidade de saúde.,50,0.1473362207269988,inform_symptoms
"Apenas a dor no corpo, mas bem mais leve do que no 1o e 2o dia",89,0.1326568086426777,inform_symptoms
