txt,annotated_txt,label,distance,intent
"Começaram dia 24/04  Tomei multigripe, mas já acabou e não comprei mais, nimesulida pra garganta e ontem comecei a tomar amoxicilina para inflamação do ouvido","Começaram dia 24/04  Tomei multigripe, mas já acabou e não comprei mais, nimesulida pra [garganta](SINTOMA) e ontem comecei a tomar amoxicilina para [inflamação](SINTOMA) do ouvido",49,0.4019132219831243,inform_medicine
"To tomando remédios caseiros como mel com laranja, e sucos pra aumentar a imunidade","To tomando remédios caseiros como mel com laranja, e sucos pra aumentar a imunidade",71,0.5011189833810976,inform_medicine
"Comecei sentindo febre na sexta a noite que durou ate o domingo, depois disso não tive mais febre então não fui na upa","Comecei sentindo [febre](SINTOMA) na sexta a noite que durou ate o domingo, depois disso não tive mais [febre](SINTOMA) então não fui na upa",13,0.1577190717839828,inform_symptoms
Não preciso ir ate uma upa para fazer o exame nesse caso ne?,Não preciso ir ate uma upa para fazer o exame nesse caso ne?,9,0.32200233457450755,request_inform
"Boa tarde, eu continuo com uma moleza no corpo, mas não voltei a ter febre, dor de cabeça com dor atrás dos olhos e falta de olfato e paladar","Boa tarde, eu continuo com uma moleza no corpo, mas não voltei a ter [febre](SINTOMA), [dor de cabeça](SINTOMA) com dor atrás dos olhos e falta de olfato e paladar",39,0.17650947245882131,inform_symptoms
Também fico cansada facilmente,Também fico cansada facilmente,48,0.32041595552332536,inform_symptoms
"Não, fico cansada são passar tempo em pé, ou fazer qualquer atividade que requer um pouco mais de esforço","Não, fico cansada são passar tempo em pé, ou fazer qualquer atividade que requer um pouco mais de esforço",48,0.3883245843790716,inform_symptoms
Dor de cabeça leve e inflamação no ouvido,[Dor de cabeça](SINTOMA) leve e [inflamação](SINTOMA) no ouvido,63,0.2593789312020006,inform_symptoms
Dor Flex,Dor Flex,69,0.4967483625907855,inform_medicine
"Melhora, mas evito tomar com frequência, tomo quando to com dor de cabeça mais forte","Melhora, mas evito tomar com frequência, tomo quando to com [dor de cabeça](SINTOMA) mais forte",63,0.3508092014950077,inform_symptoms
Se meu cansaço começar a ficar mais intenso tenho q ir a upa?,Se meu [cansaço](SINTOMA) começar a ficar mais intenso tenho q ir a upa?,48,0.3777767379651189,inform_symptoms
"Eu estou melhorando do mal estar e voltando a sentir o saber das coisas, mas agora começou a tosse","Eu estou melhorando do [mal estar](SINTOMA) e voltando a sentir o saber das coisas, mas agora começou a [tosse](SINTOMA)",27,0.29972415952300624,inform_symptoms
"Pra tosse não, apenas para o ouvido to tomando o antibiótico","Pra [tosse](SINTOMA) não, apenas para o ouvido to tomando o antibiótico",27,0.29586598720830914,inform_symptoms
Os atendentes anteriores falaram pra ir apenas se estivesse com febre persistente ou falta de ar,Os atendentes anteriores falaram pra ir apenas se estivesse com [febre](SINTOMA) persistente ou [falta de ar](SINTOMA),3,0.4327149740624978,inform_symptoms
A tosse causa um cansaço,A [tosse](SINTOMA) causa um [cansaço](SINTOMA),17,0.22817302662283478,inform_symptoms
Eu já recebi obrigada,Eu já recebi obrigada,45,0.44824308612710173,greeting
"Boa tarde, hoje estou me sentindo melhor, já estou voltando a sentir o sabor e o cheiro das coisas, mas ainda sinto dor de cabeça de ficar sem tomar remédio, um pouco de dor atrás dos olhos, um mal estar e tosse","Boa tarde, hoje estou me sentindo melhor, já estou voltando a sentir o sabor e o cheiro das coisas, mas ainda sinto [dor de cabeça](SINTOMA) de ficar sem tomar remédio, um pouco de dor atrás dos olhos, um [mal estar](SINTOMA) e [tosse](SINTOMA)",30,0.23000025546262703,inform_symptoms
Quando passo muito tempo tossindo fico cansada,Quando passo muito tempo [tossindo](SINTOMA) fico cansada,27,0.35263910995935677,inform_symptoms
Comprei paracetamol hoje mas não tomei ainda,Comprei paracetamol hoje mas não tomei ainda,40,0.1970367432181036,inform_medicine
"Boa noite, hoje senti muita dor de cabeçae atrás dos olhos, nariz entupido e cansaço. To voltando a sentir o sabor e o cheiro das coisas","Boa noite, hoje senti muita [dor de cabeçae](SINTOMA) atrás dos olhos, nariz entupido e [cansaço](SINTOMA). To voltando a sentir o sabor e o cheiro das coisas",39,0.3133805251794175,inform_symptoms
É E tosse,É E [tosse](SINTOMA),17,0.29249811960241145,inform_symptoms
"Eu não senti mais febre, só uma moleza, minha garganta já melhorou e não senti confusão mental, nem falta de ar, só congestão nasal","Eu não senti mais [febre](SINTOMA), só uma moleza, minha [garganta](SINTOMA) já melhorou e não senti [confusão mental](SINTOMA), nem [falta de ar](SINTOMA), só [congestão nasal](SINTOMA)",30,0.27946931639364125,inform_symptoms
Tô com dor de barriga dor de cabeça e febre e dor no corpo,Tô com [dor de barriga](SINTOMA) [dor de cabeça](SINTOMA) e [febre](SINTOMA) e dor no corpo,39,0.14185588655919068,inform_symptoms
Em baixo da barriga,Em baixo da barriga,46,0.4376366986460679,inform_symptoms
N tomo nenhum medicamento,N tomo nenhum medicamento,71,0.26555205773177315,inform_medicine
Só com diarreia e dor no corpo,Só com diarreia e [dor](SINTOMA) no corpo,70,0.2451119157599958,inform_symptoms
Só um pouco de momeza no corpo,Só um pouco de momeza no corpo,46,0.35970149056124345,inform_symptoms
"Boa tarde, estou com febre e com coriza, mas o caso que quero relatar é o da minha mãe, esta com tosse, febre, e se sentindo muito mal, ela não pode tomar remédio pois é alérgica, e possui anemia, pressão alta e colesterol.","Boa tarde, estou com [febre](SINTOMA) e com coriza, mas o caso que quero relatar é o da minha mãe, esta com [tosse](SINTOMA), [febre](SINTOMA), e se sentindo muito mal, ela não pode tomar remédio pois é alérgica, e possui [anemia](SINTOMA), pressão alta e colesterol.",13,0.2743606751158385,inform_symptoms
"So uma tosse seca as vezes, quando me esforço","So uma [tosse seca](SINTOMA) as vezes, quando me esforço",27,0.17640479861258018,inform_symptoms
"hoje de madrugada estava com muita febre, no começo da madrugada tava 37,5 e como não tinha me medicado subiu pra 39","hoje de madrugada estava com muita [febre](SINTOMA), no começo da madrugada tava 37,5 e como não tinha me medicado subiu pra 39",13,0.28555458359080754,inform_symptoms
"so com dores no corpo, tomei um dipirona para a febre não voltar","so com dores no corpo, tomei um dipirona para a [febre](SINTOMA) não voltar",49,0.26042826135166297,inform_medicine
"Isso, no meu caso.  No caso dela é Febre, Tosse, e dor no corpo","Isso, no meu caso.  No caso dela é [Febre](SINTOMA), [Tosse](SINTOMA), e [dor](SINTOMA) no corpo",27,0.2843063849242752,inform_symptoms
Anemia Pressão Alta Colesterol,[Anemia](SINTOMA) Pressão Alta Colesterol,42,0.49508806060643173,inform_symptoms
"a febre dela vem medindo 37,5 , 38,7 ja faz uns 5 dias","a [febre](SINTOMA) dela vem medindo 37,5 , 38,7 ja faz uns 5 dias",3,0.3355747953932575,inform_symptoms
"ela sentiu uma falta de ar durante 2 dias, mas não relatou mais","ela sentiu uma [falta de ar](SINTOMA) durante 2 dias, mas não relatou mais",47,0.43225302130820686,inform_symptoms
ficou em descanso e a falta de ar não veio mais,ficou em descanso e a [falta de ar](SINTOMA) não veio mais,47,0.4119003477905504,inform_symptoms
"teve contato com suspeita, o nosso vizinho está com todos os sintomas, falta de ar, febre, tosse, perca do olfato e paladar","teve contato com suspeita, o nosso vizinho está com todos os sintomas, [falta de ar](SINTOMA), [febre](SINTOMA), [tosse](SINTOMA), perca do olfato e paladar",26,0.3997501955568189,inform_symptoms
Devo procurar algum hospital especifico ?,Devo procurar algum hospital especifico ?,24,0.22635300127671143,request_inform
"Estamos usando, obrigado, vou tomar as medidas.  As UPA's realizam teste?","Estamos usando, obrigado, vou tomar as medidas.  As UPA's realizam teste?",9,0.5001043059683666,request_inform
"ok, obrigado","ok, obrigado",45,0.17243377998768583,greeting
"Obrigado, boa tarde","Obrigado, boa tarde",45,0.10737560341787655,greeting
"Estou com falta de ar, dores no peito ao procurar ar, e tosse a alguns dias","Estou com [falta de ar](SINTOMA), dores no peito ao procurar ar, e [tosse](SINTOMA) a alguns dias",27,0.2729900326952198,inform_symptoms
Há alguma complicação por conta do problema renal?,Há alguma complicação por conta do problema renal?,6,0.46269759376414465,request_inform
Faz oito dias que eu estou o nariz entupido dor de garganta e agora faz 5 dias que eu perdi o cheiro e o posto e dor nas costas calafrio nas pernas,Faz oito dias que eu estou o nariz entupido [dor de garganta](SINTOMA) e agora faz 5 dias que eu perdi o cheiro e o posto e dor nas costas calafrio nas pernas,30,0.26110509247106417,inform_symptoms
Não sinto né chero é né gosto,Não sinto né chero é né gosto,56,0.3021226458188039,inform_symptoms
Já está com mais uma semana que eu fiquei com o nariz entupido e fiquei sem Paladar e sem a sem cheiro e hoje apareceu uma tosse com catarro,Já está com mais uma semana que eu fiquei com o nariz entupido e fiquei sem Paladar e sem a sem cheiro e hoje apareceu uma [tosse](SINTOMA) com [catarro](SINTOMA),30,0.27048117271504013,inform_symptoms
Calafrio nas pernas,Calafrio nas pernas,46,0.604023603371211,inform_symptoms
Diminuição do oxigenação do sangue,Diminuição do oxigenação do sangue,15,0.5735078310706468,inform_symptoms
Não tomei nada de remédio,Não tomei nada de remédio,16,0.24025261907940854,inform_medicine
Faz uns 9 a 10 dias q ele começou como se fosse gripar..mas só na segunda e na terça dessa semana teve febre porem não voltou mais,Faz uns 9 a 10 dias q ele começou como se fosse gripar..mas só na segunda e na terça dessa semana teve [febre](SINTOMA) porem não voltou mais,13,0.28265784039938824,inform_symptoms
Na madrugada ele disse q sentiu um pouco de desconforto respiratório  porque ele relata que está sentindo um encomodo na garganta como se tivesse fechada,Na madrugada ele disse q sentiu um pouco de desconforto respiratório  porque ele relata que está sentindo um encomodo na [garganta](SINTOMA) como se tivesse fechada,59,0.42090463831045233,inform_symptoms
Não teve febre..,Não teve [febre](SINTOMA)..,3,0.17327915767385826,inform_symptoms
"Não...só é alérgico a paracetamol,amoxicilina e butazolidina","Não...só é [alérgico](SINTOMA) a paracetamol,amoxicilina e butazolidina",40,0.38556910564234015,inform_medicine
Podemos fazer o teste rápido nele?,Podemos fazer o teste rápido nele?,9,0.30132449375027814,request_inform
Eu sei de um..ele pode  fazer o teste?,Eu sei de um..ele pode  fazer o teste?,9,0.20202315033504636,request_inform
Tá certo ..muito obrigado ..,Tá certo ..muito obrigado ..,45,0.1745009346745069,greeting
Vou agendar pra hoje o teste no laboratório particular,Vou agendar pra hoje o teste no laboratório particular,9,0.2845027972279206,request_inform
Ele teve leve febre na segunda e na terça feira dessa semana  tomou remédio e não voltou mais.,Ele teve leve [febre](SINTOMA) na segunda e na terça feira dessa semana  tomou remédio e não voltou mais.,13,0.3844573829036596,inform_symptoms
Na madrugada de quinta pra sexta ele informou q sentiu falta de ar. Ele disse q era como se a garganta tivesse fechando  mas não sentiu dores no peito..É a falta de ar não voltou.,Na madrugada de quinta pra sexta ele informou q sentiu [falta de ar](SINTOMA). Ele disse q era como se a [garganta](SINTOMA) tivesse fechando  mas não sentiu dores no peito..É a [falta de ar](SINTOMA) não voltou.,30,0.45727727307263355,inform_symptoms
"É alérgico a paracetamol,amoxicilina e butazolidina","É [alérgico](SINTOMA) a paracetamol,amoxicilina e butazolidina",33,0.42072677236803446,inform_symptoms
Queria saber se o teste rápido do laboratório particular se ele pode fazer..,Queria saber se o teste rápido do laboratório particular se ele pode fazer..,9,0.34219621942880896,request_inform
Pois é..só que queríamos fazer logo para que ele fiquei mais calmo,Pois é..só que queríamos fazer logo para que ele fiquei mais calmo,14,0.6402301514746469,inform_symptoms
Uma dúvida..caso ele faça o exame e der positivo..devemos fazer o que .temos que procurar médicos?,Uma dúvida..caso ele faça o exame e der positivo..devemos fazer o que .temos que procurar médicos?,9,0.4387791220187187,request_inform
Certo..obrigado,Certo..obrigado,45,0.22775510591983728,greeting
Só mais uma dúvida .esse teste rápido ele é eficaz.?,Só mais uma dúvida .esse teste rápido ele é eficaz.?,9,0.32236817690453934,request_inform
Tá certo..muito obrigado viu,Tá certo..muito obrigado viu,45,0.22864955810916954,greeting
Obrigado...bom dia,Obrigado...bom dia,45,0.17017368996059012,greeting
Está bem...gracas a Deus,Está bem...gracas a Deus,50,0.2904896336430203,greeting
Como se a garganta tivesse fechando..,Como se a [garganta](SINTOMA) tivesse fechando..,59,0.2701838403668705,inform_symptoms
"Não está tendo febre,nem dores no corpo nem dor de cabeça e não está com tosse","Não está tendo [febre](SINTOMA),nem dores no corpo nem [dor de cabeça](SINTOMA) e não está com [tosse](SINTOMA)",39,0.15684890311710065,inform_symptoms
Sim..na verdade ele só teve febre dois dias e depois não mais,Sim..na verdade ele só teve [febre](SINTOMA) dois dias e depois não mais,3,0.2857178151822629,inform_symptoms
Pode me explicar .melhor esse resultado...o que significa  igg e igm?,Pode me explicar .melhor esse resultado...o que significa  igg e [igm](SINTOMA)?,6,0.7161800289173035,request_inform
Queria saber se ele ainda transmite a doença,Queria saber se ele ainda transmite a doença,53,0.48026920663586503,request_inform
Mas ele sente a garganta incomodando ainda,Mas ele sente a [garganta](SINTOMA) incomodando ainda,59,0.41533881779715054,inform_symptoms
Ele tem que refazer o exame depois de alguns dias?,Ele tem que refazer o exame depois de alguns dias?,9,0.4771517833870442,request_inform
Mesmo o igg e o igm terem  dado positivo?,Mesmo o igg e o [igm](SINTOMA) terem  dado positivo?,6,0.6811632698721679,request_inform
Só que ele ainda sente um incômodo na garganta..o que queríamos era que algum médico examinasse pra receitar uma medicação,Só que ele ainda sente um incômodo na [garganta](SINTOMA)..o que queríamos era que algum médico examinasse pra receitar uma medicação,59,0.44526441055937205,inform_symptoms
"Temho apresentado estado febril, a dois dias. Mas hoje comecei a sentir uma leve falta de ar. Nada que seja alarmante. Mas sinto como se estivesse corrido, so no simples ato de conversar","Temho apresentado estado febril, a dois dias. Mas hoje comecei a sentir uma leve [falta de ar](SINTOMA). Nada que seja alarmante. Mas sinto como se estivesse corrido, so no simples ato de conversar",30,0.37841862090347056,inform_symptoms
Sensação como se fosse de asma leve,Sensação como se fosse de [asma](SINTOMA) leve,56,0.3446555330563803,inform_symptoms
"Na minha casa, minha cunhada tmb tem os mesmo sintomas so que sem a falta de ar. Somente febre e nao sente cheiro nem gosto","Na minha casa, minha cunhada tmb tem os mesmo sintomas so que sem a [falta de ar](SINTOMA). Somente [febre](SINTOMA) e nao sente cheiro nem gosto",13,0.23764341661094124,inform_symptoms
"Minha garganta esta arranhando...nao tenho secreção. Mas ao menos uma vez por minuto, tenho sentido vontade de tossir","Minha [garganta](SINTOMA) esta arranhando...nao tenho secreção. Mas ao menos uma vez por minuto, tenho sentido vontade de tossir",59,0.2710965625612576,inform_symptoms
Corpo levemente dolorido,Corpo levemente [dolorido](SINTOMA),46,0.21755194324959248,inform_symptoms
Necessário?,Necessário?,12,0.4321687260457395,request_inform
Ou so repouso?,Ou so repouso?,12,0.4951348258261419,request_inform
E chá vik pirena,E chá vik pirena,38,0.48621603968358684,inform_symptoms
"Dês do dia 23/04 eu senti dores no corpo, dor de cabeça, tonturas, vômito, febre não sentindo gosto ou cheiro das coisas e agora estou com três dias que estou tossindo com frequência e um pouco com desconforto pra respirar","Dês do dia 23/04 eu senti dores no corpo, [dor de cabeça](SINTOMA), tonturas, [vômito](SINTOMA), [febre](SINTOMA) não sentindo gosto ou cheiro das coisas e agora estou com três dias que estou [tossindo](SINTOMA) com frequência e um pouco com desconforto pra respirar",30,0.17899871625115882,inform_symptoms
"Em hospital não,","Em hospital não,",24,0.2908091980540528,request_inform
"Em relação as febres e a tontura e o vômito dei uma melhorada, agora o que mim incomoda mais é essa tossi que não dar trégua e o cansaço, antes de ontem eu tomei uma bombinha do meu filho pra poder dormir","Em relação as [febres](SINTOMA) e a [tontura](SINTOMA) e o [vômito](SINTOMA) dei uma melhorada, agora o que mim incomoda mais é essa tossi que não dar trégua e o [cansaço](SINTOMA), antes de ontem eu tomei uma bombinha do meu filho pra poder dormir",13,0.34316679686768137,inform_symptoms
"Outra dúvida que tenho é que se fiz mal em por conta própria tomei 7,5 de cefalequicina pois estava angustiada com a garganta doendo de tanto tussir","Outra dúvida que tenho é que se fiz mal em por conta própria tomei 7,5 de cefalequicina pois estava angustiada com a garganta doendo de tanto tussir",59,0.40092834753922746,inform_symptoms
Só tomei uma vez mesmo a bombinha,Só tomei uma vez mesmo a bombinha,16,0.4116678745613358,inform_medicine
"É pq aqui no posto perto de casa não tem médico só enfermeira, no posto Roberto Bruno","É pq aqui no posto perto de casa não tem médico só enfermeira, no posto Roberto Bruno",24,0.5114223487724693,request_inform
Mais quando entro em crise de tosse,Mais quando entro em crise de [tosse](SINTOMA),17,0.2487584550619253,inform_symptoms
"Mim diz uma coisa, com quantos dias mais ou menos dura essa gripe cujo os sintomas são parecidos com a convid","Mim diz uma coisa, com quantos dias mais ou menos dura essa gripe cujo os sintomas são parecidos com a convid",34,0.24378276996738268,inform_symptoms
"Quando a tosse para um pouco O cansaço também para, mais o problema é que essa tosse já está a 3 dias mesmo eu tomando lambedor, xarope","Quando a [tosse](SINTOMA) para um pouco O [cansaço](SINTOMA) também para, mais o problema é que essa [tosse](SINTOMA) já está a 3 dias mesmo eu tomando lambedor, xarope",27,0.2172651220239752,inform_symptoms
"Depois que tomei o cefalequicina melhorou, pq também mim deitei","Depois que tomei o cefalequicina melhorou, pq também mim deitei",16,0.43427162292071997,inform_medicine
"Oi, hoje estou um pouco melhor que ontem, estou tomando chá de alho morno com limão","Oi, hoje estou um pouco melhor que ontem, estou tomando chá de alho morno com limão",16,0.44526075072356064,inform_medicine
"Eu estive acompanhando meu pai que estava internado por pé diabético, em alguns momentos não tenho tínhamos máscara e lá tá estava com bastantes casos de Covid","Eu estive acompanhando meu pai que estava internado por pé [diabético](SINTOMA), em alguns momentos não tenho tínhamos máscara e lá tá estava com bastantes casos de Covid",81,0.5457706695627136,inform_symptoms
Fomos para o hospital São Raimundo,Fomos para o hospital São Raimundo,24,0.5573433390068534,request_inform
Em torno de uma semana após a alta dele eu e comecei a sentir tosse seca,Em torno de uma semana após a alta dele eu e comecei a sentir [tosse seca](SINTOMA),27,0.2656021405782444,inform_symptoms
"E uma moleza no corpo que de início foi controlável,","E uma moleza no corpo que de início foi controlável,",46,0.5315306398077295,inform_symptoms
Mas de ontem pra pra hoje eu tô com muita febre,Mas de ontem pra pra hoje eu tô com muita [febre](SINTOMA),3,0.2218245562799167,inform_symptoms
E minha cabeça tá doendo mto,E minha cabeça tá doendo mto,63,0.25144212475412286,inform_symptoms
Com a febre intensa,Com a [febre](SINTOMA) intensa,3,0.17286211233000892,inform_symptoms
A tosse já me acompnha,A [tosse](SINTOMA) já me acompnha,17,0.11401268426958044,inform_symptoms
Mas eu sinto uma febre mto intensa,Mas eu sinto uma [febre](SINTOMA) mto intensa,3,0.19669695963916123,inform_symptoms
"Ela melhora um pouco qdo tomo paracetamol, mas não não vai embora","Ela melhora um pouco qdo tomo paracetamol, mas não não vai embora",40,0.20551378071178383,inform_medicine
Tô sentindo tbm meu paladar alterado,Tô sentindo tbm meu paladar alterado,56,0.25111506890531454,inform_symptoms
Não sinto tanto o sabor das coisas,Não sinto tanto o sabor das coisas,54,0.25220027154296654,inform_symptoms
Ambos diabéticos hipertensos,Ambos diabéticos hipertensos,81,0.20341935919570497,inform_symptoms
Onde eu posso fazer o teste?,Onde eu posso fazer o teste?,9,0.1927051890235092,request_inform
Observei o alargamento das narinas,Observei o [alargamento das narinas](SINTOMA),69,0.5838113434536153,inform_medicine
A febre já está contida,A [febre](SINTOMA) já está contida,3,0.13373954360188955,inform_symptoms
E deram esse cartão,E deram esse cartão,38,0.477611165091703,inform_symptoms
Me passou um soro pra fazer irrigação do nariz,Me passou um soro pra fazer irrigação do nariz,1,0.2369712950824252,inform_symptoms
Loratadina pra tosse,Loratadina pra [tosse](SINTOMA),17,0.36860661721185894,inform_symptoms
"E se fosse falta de ar, procurasse uma unidade de saúde pronto atendimento","E se fosse [falta de ar](SINTOMA), procurasse uma unidade de saúde pronto atendimento",24,0.44314655460875674,request_inform
Mas no caso se eu sentir falta de ar eu devo ir pra upa,Mas no caso se eu sentir [falta de ar](SINTOMA) eu devo ir pra upa,47,0.3195639147299266,inform_symptoms
Ou para hospitais de atendimento?,Ou para hospitais de atendimento?,24,0.29258482436876054,request_inform
Quero testa pra covid,Quero testa pra covid,63,0.443961316596148,inform_symptoms
Onde posso fzr,Onde posso fzr,61,0.4385247772580749,request_inform
E se realmente eu tiver,E se realmente eu tiver,38,0.47536953798300263,inform_symptoms
Posso no momento ser um perigo,Posso no momento ser um perigo,19,0.38764299727692564,request_inform
Eu tou procurando justamente por a elevaçao da febre,Eu tou procurando justamente por a elevaçao da [febre](SINTOMA),3,0.36096714285221354,inform_symptoms
Tomo remedio passa mais volta rápido,Tomo remedio passa mais volta rápido,16,0.31781803573799006,inform_medicine
Meus olho incha de tanta febre,Meus olho incha de tanta [febre](SINTOMA),3,0.32920705848492493,inform_symptoms
Alérgica,Alérgica,33,0.26795606814406725,inform_symptoms
Obrigado pela orientaçao,Obrigado pela orientaçao,45,0.27316286061541806,greeting
"Meu marido e eu estamos ha 4 dias gripados,tivemos febre e uma indisposição  no corpo. Não temos tosse seca,nem cansaço e nem dores nas juntas. Apresentamos tambem dor de cabeça.","Meu marido e eu estamos ha 4 dias gripados,tivemos [febre](SINTOMA) e uma indisposição  no corpo. Não temos [tosse seca](SINTOMA),nem [cansaço](SINTOMA) e nem dores nas juntas. Apresentamos tambem [dor de cabeça](SINTOMA).",30,0.21084712662921545,inform_symptoms
Esses remedios servem pra que,Esses remedios servem pra que,71,0.3505640143565434,inform_medicine
Nao tenho tosse seca e nem falta de ar.,Nao tenho [tosse seca](SINTOMA) e nem [falta de ar](SINTOMA).,27,0.18617613178879444,inform_symptoms
Esses remedios me ajudam em alguma coisa?,Esses remedios me ajudam em alguma coisa?,6,0.3188856088920021,request_inform
Meu esposo pressão  alta,Meu esposo pressão  alta,42,0.23304272594941722,inform_symptoms
"Dor de cabeça,febre,dor no corpo,gripada","[Dor de cabeça](SINTOMA),[febre](SINTOMA),dor no corpo,gripada",39,0.19981669955317793,inform_symptoms
"Tosse sim,mas não  seca explelindo secreção.Nariz entupido sim,febre sim.","[Tosse](SINTOMA) sim,mas não  seca explelindo secreção.Nariz entupido sim,[febre](SINTOMA) sim.",27,0.3181076011953883,inform_symptoms
Saindo catarro.,Saindo [catarro](SINTOMA).,69,0.5367010831513869,inform_medicine
"Não  obrigado,mesmo,qualquer  coisa aciono vcs. Abraço !","Não  obrigado,mesmo,qualquer  coisa aciono vcs. Abraço !",45,0.29058658923223923,greeting
"Meu esposo edimario está  desde quarta feira com febre,indisposição, dor de cabeça.  Agora acordou dizendo que a boca esta amargando?","Meu esposo edimario está  desde quarta feira com [febre](SINTOMA),indisposição, [dor de cabeça](SINTOMA).  Agora acordou dizendo que a boca esta amargando?",30,0.3274801500952986,inform_symptoms
A garganta inflamada,A garganta inflamada,59,0.1844277905049807,inform_symptoms
Posso dar antibiotico a ele?,Posso dar antibiotico a ele?,6,0.3212971907749106,request_inform
"Dor no corpo td,indisposição a boca amarga  como fel","Dor no corpo td,indisposição a [boca amarga](SINTOMA)  como fel",39,0.31994522587163143,inform_symptoms
Entao o que posso dar?,Entao o que posso dar?,61,0.2987502268121689,request_inform
"Febre teve quarta, sabado e ontem","[Febre](SINTOMA) teve quarta, sabado e ontem",3,0.4132000133950823,inform_symptoms
Dor de cabeça  só  tem quando esta com febre,[Dor de cabeça](SINTOMA)  só  tem quando esta com [febre](SINTOMA),39,0.18744467016566824,inform_symptoms
So pressão alta,So pressão alta,42,0.17781041127265673,inform_symptoms
Edmario eu me senti muito fraco quase desmaiei.É um grande cansaso fisico.A febre  só  tive quarta feira mas apareceu desde segunda passada. Dor de cabeca sinto td dia,Edmario eu me senti muito fraco quase desmaiei.É um grande cansaso fisico.A [febre](SINTOMA)  só  tive quarta feira mas apareceu desde segunda passada. Dor de cabeca sinto td dia,13,0.20741477725063673,inform_symptoms
Fui me levantar de manhã fiquei com mal está  suando frio e não  tinha firmeza nas pernas,Fui me levantar de manhã fiquei com mal está  suando frio e não  tinha firmeza nas pernas,13,0.4252636112441288,inform_symptoms
"Muito liquido,chás, sucos adocado mel e não  tomo e nem como nada com leite. Ontem minha boca estava muito  amarga,mas o paladar  voltou. Alimento almoco arroz,feijao...Não  tenho muito apetite. Minha  esposa esta fazendo caldo,sopa,canja onde tomo mais.","Muito liquido,chás, sucos adocado mel e não  tomo e nem como nada com leite. Ontem minha boca estava muito  amarga,mas o paladar  voltou. Alimento almoco arroz,feijao...Não  tenho muito apetite. Minha  esposa esta fazendo caldo,sopa,canja onde tomo mais.",30,0.4542547918136677,inform_symptoms
"Quem tem diabetes é  minha esposa Joselia,eu sou Edmario.","Quem tem [diabetes](SINTOMA) é  minha esposa Joselia,eu sou Edmario.",81,0.3967280792786433,inform_symptoms
"Não apenas pra tomar muito liquido,se alimentar bem,manter  o isolamento e só  ir pro hospital em ultimo caso. Nos cremos num Deus grandioso Ele esta nos ajudando.","Não apenas pra tomar muito liquido,se alimentar bem,manter  o isolamento e só  ir pro hospital em ultimo caso. Nos cremos num Deus grandioso Ele esta nos ajudando.",24,0.5935173616327398,request_inform
Ate aqui o Senhor nos tem ajudado. Obrigada Deus proteja nós  e sia familia em especial vc e td esse exercito de anjos guerreiros da saude.,Ate aqui o Senhor nos tem ajudado. Obrigada Deus proteja nós  e sia familia em especial vc e td esse exercito de anjos guerreiros da saude.,50,0.5641371651621199,greeting
So tive dor de cabeça  hoje pela madrugada,So tive [dor de cabeça](SINTOMA)  hoje pela madrugada,63,0.20069718821174531,inform_symptoms
"Boa noite, já faz tres dias que comecei a tossir muito, comecei logo a tomar o azitromicina de noite e o predinisona pela manhã... dificilmente aparece umas pontadas na cabeça e dificilmente sinto que estou ficando com febre, mas quando penso que vai começar, tomo logo dipirona de 1g... a tosse não estar mais constante, quando vem a tossi, coloco umas bolinhas de catarro bem grossa e amarelada para fora e a tosse passa... o que mais vem me incomodando é que ta com dois dias que quase direto sinto que não estou conseguindo respirar 100%, sinto uma dificuldade... quando sinto isso nem aumenta e nem diminui, é sempre do mesmo j","Boa noite, já faz tres dias que comecei a tossir muito, comecei logo a tomar o azitromicina de noite e o predinisona pela manhã... dificilmente aparece umas pontadas na cabeça e dificilmente sinto que estou ficando com [febre](SINTOMA), mas quando penso que vai começar, tomo logo dipirona de 1g... a [tosse](SINTOMA) não estar mais constante, quando vem a tossi, coloco umas bolinhas de [catarro](SINTOMA) bem grossa e amarelada para fora e a [tosse](SINTOMA) passa... o que mais vem me incomodando é que ta com dois dias que quase direto sinto que não estou conseguindo respirar 100%, sinto uma dificuldade... quando sinto isso nem aumenta e nem diminui, é sempre do mesmo j",30,0.19926614339023796,inform_symptoms
Não é aquele cansaso sulfocante sabe?!,Não é aquele cansaso sulfocante sabe?!,48,0.6035395819200177,inform_symptoms
"Sobre essas medicações que informei para você, o que você pode falar?","Sobre essas medicações que informei para você, o que você pode falar?",6,0.49754898339678544,request_inform
"Ae fico preocupado de ir no médico, estar só com uma gripe ou algo assim mesmo e acabar voltando com a COVID entendeu e sabendo que ele vai passar esses medicamentos...","Ae fico preocupado de ir no médico, estar só com uma gripe ou algo assim mesmo e acabar voltando com a COVID entendeu e sabendo que ele vai passar esses medicamentos...",34,0.3981759793048395,inform_symptoms
"Ok, obgd","Ok, obgd",25,0.21561662467481058,greeting
