txt,annotated_txt,label,distance,intent
A tontura,A [tontura](SINTOMA),57,0.07591541652393585,inform_symptoms
Sou muito alergica,Sou muito alergica,4,0.15387643641401383,greeting
Estou com suspeita,Estou com suspeita,88,0.055008413035867454,inform_symptoms
Hj veio dor de cabeça intensa,Hj veio [dor de cabeça](SINTOMA) intensa,89,0.09659589529182688,inform_symptoms
Aí tomo o aerosol,Aí tomo o aerosol,29,0.27479648414777813,inform_medicine
Está com três dias,Está com três dias,46,0.19171203145433802,inform_symptoms
Que venho sentindo,Que venho sentindo,3,0.09044813033597354,others
Ontem quase eu fui,Ontem quase eu fui,83,0.17688254217246757,others
Faz três dias que estou tomando,Faz três dias que estou tomando,76,0.16326921708888753,others
Sinto um chiado quando respiro,Sinto um [chiado](SINTOMA) quando respiro,86,0.17730746585445445,inform_symptoms
Mais não tem torse,Mais não tem torse,70,0.13346803374202698,others
Tem medicação?,Tem medicação?,70,0.23923306009106327,others
Mesmo não aparecendo febre a tarde?,Mesmo não aparecendo [febre](SINTOMA) a tarde?,35,0.2188441642061778,inform_symptoms
Né isso,Né isso,91,0.2085921885442975,others
Respiro com palpitação,Respiro com palpitação,88,0.13504455367213064,inform_symptoms
E o lado esquerdo dolorido,E o lado esquerdo [dolorido](SINTOMA),94,0.19566865480531037,inform_symptoms
Para uma unidade básica,Para uma unidade básica,64,0.216424069703266,others
Estava tentando mim manter em casa,Estava tentando mim manter em casa,90,0.13820155117197097,others
Que percorre o braço esquerdo,Que percorre o braço esquerdo,3,0.10207078250614765,others
É perigoso?,É perigoso?,43,0.18299396676225133,others
Ou vem da falta de ar,Ou vem da [falta de ar](SINTOMA),15,0.11768865277402485,inform_symptoms
Então pode ser da falta de ar,Então pode ser da [falta de ar](SINTOMA),15,0.11811745264215356,inform_symptoms
"Minha irmã está com falta de ar,  dor de garganta e nas costas e tosse","Minha irmã está com [falta de ar](SINTOMA),  [dor de garganta](SINTOMA) e nas costas e [tosse](SINTOMA)",36,0.09450223942933533,inform_symptoms
"Para dor de cabeça sim, paracetamol e diporona","Para [dor de cabeça](SINTOMA) sim, paracetamol e diporona",36,0.11462897317641052,inform_symptoms
Mas teve pouca melhora,Mas teve pouca melhora,13,0.18521439855119182,inform_symptoms
Ontem ela começou com tosse e hoje com cansaço,Ontem ela começou com [tosse](SINTOMA) e hoje com [cansaço](SINTOMA),88,0.12032693263630734,inform_symptoms
Calafrios apenas,Calafrios apenas,48,0.03478484587695163,others
Pois é mas disse que não tem médico,Pois é mas disse que não tem médico,37,0.1042573887296494,inform_symptoms
Do canindezinho,Do canindezinho,6,0.1358596941079393,request_inform
Eles não informaram,Eles não informaram,32,0.10038167084123228,inform_symptoms
Diminuiu um pouco o cansaço,Diminuiu um pouco o [cansaço](SINTOMA),94,0.1558035678107792,inform_symptoms
Estou tomando paracetamol e ibuprofeno,Estou tomando paracetamol e ibuprofeno,40,0.21882367263115743,inform_medicine
Desde ontem a tarde,Desde ontem a tarde,35,0.20410659594237945,inform_symptoms
Estou somente um pouco indisposta,Estou somente um pouco indisposta,27,0.046925372573081936,inform_medicine
Paracetamol e ibuprofeno,Paracetamol e ibuprofeno,40,0.21882367346462617,inform_medicine
Bom dia. Acordei com nariz entupido e estava com febre 38.5 mas tomei dipirona e já está em 37,Bom dia. Acordei com nariz entupido e estava com [febre](SINTOMA) 38.5 mas tomei dipirona e já está em 37,30,0.14504150587857056,inform_symptoms
Dores pelo corpo,[Dores](SINTOMA) pelo corpo,39,0.3179856094802813,inform_symptoms
De cabeça,De cabeça,26,0.11762211807298373,inform_symptoms
Ha 5 dias atrás minha mãe estava assim. Mas ela tinha tbm a garganta doendo e não estava sentindo gosto de nada,Ha 5 dias atrás minha mãe estava assim. Mas ela tinha tbm a [garganta](SINTOMA) doendo e não estava sentindo gosto de nada,95,0.12679294442386924,inform_symptoms
Hoje ela não teve mais febre só está sem sentir gosto das coisas e uma moleza.,Hoje ela não teve mais [febre](SINTOMA) só está sem sentir gosto das coisas e uma moleza.,1,0.1141453730511065,others
E ardendo,E ardendo,80,0.025688860505128308,inform_symptoms
Não. Só exausta. Se subo a escada parece que corri.,Não. Só exausta. Se subo a escada parece que corri.,49,0.14711620668949732,inform_symptoms
E tenho que dar assistência a eles. Mas estou usando máscara e Luvas ao fazer ou pegar alguma coisa pra eles. E estou lavando as mãos sempre e eles tbm .,E tenho que dar assistência a eles. Mas estou usando máscara e Luvas ao fazer ou pegar alguma coisa pra eles. E estou lavando as mãos sempre e eles tbm .,21,0.12420960728862518,inform_symptoms
Tenho arritimia mas não uso medicamento. Meu caso é cirúrgico e estou na fila de espera.,Tenho arritimia mas não uso medicamento. Meu caso é cirúrgico e estou na fila de espera.,21,0.10264572076713074,inform_symptoms
Vão ligar?,Vão ligar?,6,0.09144882089851814,request_inform
"No primeiro dia sentir uma forte dor de cabeça e mal estar, dor na garganta e meio febril","No primeiro dia sentir uma forte [dor de cabeça](SINTOMA) e [mal estar](SINTOMA), dor na garganta e meio febril",36,0.10359301280991617,inform_symptoms
Depois melhorei,Depois melhorei,38,0.20571924225652405,inform_symptoms
E sinto umas pressões na cabeça,E sinto umas pressões na cabeça,63,0.16160136683207738,inform_symptoms
O que pode ser?,O que pode ser?,49,0.111014526323711,inform_symptoms
Ela já é idosa,Ela já é idosa,43,0.19137338902737888,others
Tenho uma irmã,Tenho uma irmã,64,0.11195049620600173,others
De 16 anos,De 16 anos,9,0.16626157631909677,others
Ela ainda não apresentou nenhum sintoma,Ela ainda não apresentou nenhum sintoma,32,0.14262509625220832,inform_symptoms
Já meu pai e minha mãe apresentaram os mesmos sintomas q os meus,Já meu pai e minha mãe apresentaram os mesmos sintomas q os meus,75,0.19813727202145626,others
Assintomática*,Assintomática*,59,0.017614910704423226,others
"No domingo senti uma moleza no corpo, dores, fiquei febril. Hoje perdi o olfato, só sinto cheiro se for de muito perto. Tomei benegrip por 2 dias.","No domingo senti uma moleza no corpo, dores, fiquei febril. Hoje perdi o olfato, só sinto cheiro se for de muito perto. Tomei benegrip por 2 dias.",33,0.09034288320555084,inform_symptoms
Só com a visão turva,Só com a visão turva,73,0.22869033383951654,inform_symptoms
"Minha esposa tá com suspeita de corona, e faz 3 dias que estou com dor no corpo, tive febre não muito alta e hj amanheci com dor atrás dos olhos","Minha esposa tá com suspeita de corona, e faz 3 dias que estou com [dor](SINTOMA) no corpo, tive [febre](SINTOMA) não muito alta e hj amanheci com dor atrás dos olhos",46,0.09207510980815192,inform_symptoms
"Meu nariz tá entupido e não tem secreção, estou tossindo e a garganta está começando a doer","Meu nariz tá entupido e não tem secreção, estou [tossindo](SINTOMA) e a [garganta](SINTOMA) está começando a doer",30,0.20054831246012916,inform_symptoms
Só multigripe,Só multigripe,44,0.0261252849529251,inform_medicine
"3 dias, desde que os sintomas começaram","3 dias, desde que os sintomas começaram",71,0.19605006811626602,others
"Hj estou tossindo, cansaço e continuo sem paladar e olfato","Hj estou [tossindo](SINTOMA), [cansaço](SINTOMA) e continuo sem paladar e olfato",80,0.20573370518826162,inform_symptoms
Estou sem febre,Estou sem [febre](SINTOMA),58,0.17546759233787368,inform_symptoms
Melhoraram um pouco,Melhoraram um pouco,27,0.0469253723732741,inform_medicine
Eu estou tomando muito suco,Eu estou tomando muito suco,47,0.2078457650294988,inform_symptoms
Sexta feira dia 1,Sexta feira dia 1,42,0.3555459354051195,inform_symptoms
Só uma hérnia de hiato,Só uma [hérnia](SINTOMA) de hiato,26,0.18096249397474495,inform_symptoms
Uma falta de ar leve,Uma [falta de ar](SINTOMA) leve,15,0.10446172811362509,inform_symptoms
Ontem eu não estava tossindo tanto,Ontem eu não estava [tossindo](SINTOMA) tanto,47,0.13681026673856134,inform_symptoms
"Boa tarde, tô entrando em contato novamente pois estou sentindo um pouco de falta de ar","Boa tarde, tô entrando em contato novamente pois estou sentindo um pouco de [falta de ar](SINTOMA)",15,0.09724327470739813,inform_symptoms
Eu faço algum esforço vem o cansaço e a falta de ar,Eu faço algum esforço vem o [cansaço](SINTOMA) e a [falta de ar](SINTOMA),81,0.1393896309217154,inform_symptoms
E minha esposa tá com suspeita,E minha esposa tá com suspeita,46,0.18950977534376012,inform_symptoms
"Eu tive dor no corpo, fiquei febril, nariz entupido e até agora estou sem paladar e olfato","Eu tive [dor](SINTOMA) no corpo, fiquei febril, nariz entupido e até agora estou sem paladar e olfato",56,0.17753580096919286,inform_symptoms
Só quando faço esforço,Só quando faço esforço,86,0.10076139308841636,inform_symptoms
"Não, lotado d+","Não, lotado d+",7,0.08102846911170869,others
Só por aqui mesmo,Só por aqui mesmo,14,0.15704595247214037,others
"Sim, só saio se for a última opção, mantenho o distanciamento e sempre estou lavando as mãos","Sim, só saio se for a última opção, mantenho o distanciamento e sempre estou lavando as mãos",33,0.14034113858726016,inform_symptoms
Tô com 8 dias com gripe mas não tive febre,Tô com 8 dias com gripe mas não tive [febre](SINTOMA),46,0.15417703506686875,inform_symptoms
Só o gosto ruim na boca e não tô sentindo cheiro espirro mas não muito,Só o gosto ruim na boca e não tô sentindo cheiro espirro mas não muito,37,0.09848767531841651,inform_symptoms
Só uma pontadinha no lado esquerdo da garganta como se fosse uma espinha,Só uma pontadinha no lado esquerdo da [garganta](SINTOMA) como se fosse uma espinha,64,0.16291676864105942,others
"Olá, bom dia!","Olá, bom dia!",8,0.12582783718743218,greeting
"Estou com muita dor de cabeça, muita dor no corpo, sinto-me com a bexiga cheia, não estou sentindo gosto e nem cheiro e um pouco ofegante. Já estou com 4 dias desses sintomas apresentados","Estou com muita [dor de cabeça](SINTOMA), muita dor no corpo, sinto-me com a bexiga cheia, não estou sentindo gosto e nem cheiro e um pouco ofegante. Já estou com 4 dias desses sintomas apresentados",73,0.10773451756892449,inform_symptoms
"Porém sinto-me com febre, tanto é que meus lábios e língua ambos estão ressecados","Porém sinto-me com [febre](SINTOMA), tanto é que meus lábios e língua ambos estão ressecados",46,0.12376401534377901,inform_symptoms
"Nos dois primeiros dias estava com o nariz entupido, pensei que fosse por conta disso, porém não estou mais com o nariz entupido e mesmo assim continuo ofegante e sem sentir gosto e cheiro nenhum","Nos dois primeiros dias estava com o [nariz](SINTOMA) entupido, pensei que fosse por conta disso, porém não estou mais com o [nariz](SINTOMA) entupido e mesmo assim continuo ofegante e sem sentir gosto e cheiro nenhum",21,0.07428363480302391,inform_symptoms
"Sim. Multi gripe, depois tomei dipirona, porém ambos não fizeram efeitos e por último tomei dicoflenaco de potássio, por que a dor no corpo tá intensa. Porém não serviu também","Sim. Multi gripe, depois tomei dipirona, porém ambos não fizeram efeitos e por último tomei dicoflenaco de potássio, por que a [dor](SINTOMA) no corpo tá intensa. Porém não serviu também",21,0.11558743868299737,inform_symptoms
Que eu saiba não!,Que eu saiba não!,34,0.09849444320123679,others
Com falta de ar,Com [falta de ar](SINTOMA),15,0.07387433407516353,inform_symptoms
Meu nariz entope a noite e durante o dia eu ponho soro e consigo respirar normalmente,Meu nariz entope a noite e durante o dia eu ponho soro e consigo respirar normalmente,56,0.18016647891458382,inform_symptoms
E hoje comecei a tossir,E hoje comecei a tossir,80,0.19909721789117774,inform_symptoms
Vc recomenda que eu continue ?,Vc recomenda que eu continue ?,98,0.17677434629547206,request_inform
Eu melhorei. So continuo com o nariz entupindo quando durmo e com tosse as vezes,Eu melhorei. So continuo com o nariz entupindo quando durmo e com [tosse](SINTOMA) as vezes,73,0.1223334739286922,inform_symptoms
Mas não estou com moleza mais,Mas não estou com moleza mais,37,0.1124761564529616,inform_symptoms
"Continuo tomando vitamina C e soro, e estou tomando expectorante","Continuo tomando vitamina C e soro, e estou tomando expectorante",80,0.2008532137020279,inform_symptoms
Não ha mais duvidas,Não ha mais duvidas,53,0.13105689573953816,inform_symptoms
Faz alguns dias que minha sogra está com diarreia e dores no corpo,Faz alguns dias que minha sogra está com diarreia e [dores](SINTOMA) no corpo,21,0.11945145278893676,inform_symptoms
Estão sim,Estão sim,28,0.028384506194840453,others
"Tosse, diminuição do paladar/olfato,dor no corpo,","[Tosse](SINTOMA), diminuição do paladar/olfato,[dor](SINTOMA) no corpo,",96,0.20807194659937778,others
Já estou em casa de isolamento,Já estou em casa de isolamento,26,0.16049845734755175,inform_symptoms
Estou sentindo dor nas costas e não sinto paladar,Estou sentindo [dor](SINTOMA) nas costas e não sinto paladar,85,0.14073740560340187,inform_symptoms
Começou na quinta feira com febre dor no corpo e muita dor de cabeça e tontura,Começou na quinta feira com [febre](SINTOMA) [dor](SINTOMA) no corpo e muita [dor de cabeça](SINTOMA) e [tontura](SINTOMA),36,0.07947757729271643,inform_symptoms
Hoje sinto do nas costas e não consigo sentir o paladar,Hoje sinto do nas costas e não consigo sentir o paladar,30,0.19956933141937194,inform_symptoms
Quando estava com dor de cabeça,Quando estava com [dor de cabeça](SINTOMA),89,0.10654014860994987,inform_symptoms
"Minha filha teve febre ontem ,e minha esposa está sentindo tontura","Minha filha teve [febre](SINTOMA) ontem ,e minha esposa está sentindo [tontura](SINTOMA)",39,0.18244518023070977,inform_symptoms
"Já teve crises de asmas anteriormente,o médico chegou a passar bombinha  mas ele já faz algum que não usa","Já teve crises de asmas anteriormente,o médico chegou a passar bombinha  mas ele já faz algum que não usa",3,0.14245052711924733,others
E coriza e sensação de fraqueza,E [coriza](SINTOMA) e sensação de [fraqueza](SINTOMA),80,0.08992328338911271,inform_symptoms
Quando vem a tontura sente a fraqueza e coriza a noite,Quando vem a [tontura](SINTOMA) sente a [fraqueza](SINTOMA) e [coriza](SINTOMA) a noite,57,0.24635784738008892,inform_symptoms
E os meus sintomas é covid,E os meus sintomas é covid,75,0.20043626854608232,others
Eu já tô ótima,Eu já tô ótima,47,0.2098790279852668,inform_symptoms
"Boa tarde, já tem alguns dias que estou tendo muito cansaço, estou sem fôlego, tudo que faço me canso, e tendo que forçar a respiração. Ontem comecei a sentir umas dores nas articulações, nas costas também e meu olho arde","Boa tarde, já tem alguns dias que estou tendo muito [cansaço](SINTOMA), estou sem fôlego, tudo que faço me canso, e tendo que forçar a respiração. Ontem comecei a sentir umas dores nas articulações, nas costas também e meu olho arde",21,0.12197153836594277,inform_symptoms
"Retocolite, apenas. Mas é controlada","Retocolite, apenas. Mas é controlada",13,0.22890235608594078,inform_symptoms
"Oi, boa tarde. Dormi pouco à noite, com um mal estar que não sei explicar bem como é. O cansaço aumentou, estou muito indisposta, tudo que eu faço me deixa cansada. Ainda com falta de ar, mas bem menos que ontem","Oi, boa tarde. Dormi pouco à noite, com um [mal estar](SINTOMA) que não sei explicar bem como é. O [cansaço](SINTOMA) aumentou, estou muito indisposta, tudo que eu faço me deixa cansada. Ainda com [falta de ar](SINTOMA), mas bem menos que ontem",49,0.05813613649171001,inform_symptoms
"Sim, fui recomendada. Mas tenho muito receio em ir, por me expor ainda mais ao vírus","Sim, fui recomendada. Mas tenho muito receio em ir, por me expor ainda mais ao vírus",49,0.15287415939824234,inform_symptoms
Eu fui diagnóstica com covid e estou em isolamento a 7 dias,Eu fui diagnóstica com covid e estou em isolamento a 7 dias,56,0.17192058155926326,inform_symptoms
Estou com uma dor de cabeça muito forte que não passa,Estou com uma [dor de cabeça](SINTOMA) muito forte que não passa,95,0.09701971399192633,inform_symptoms
Os outros sintomas já não tenho mais,Os outros sintomas já não tenho mais,53,0.18916956128859463,inform_symptoms
Pois quando fui ao hospital já havia 5 dias de sintomas,Pois quando fui ao hospital já havia 5 dias de sintomas,72,0.21856876845643303,others
Tomei uma as 12:30 e outra as 14:30 pq e dor e intensa sabe,Tomei uma as 12:30 e outra as 14:30 pq e [dor](SINTOMA) e intensa sabe,80,0.20267351499700548,inform_symptoms
Posso tomar o paracetamol agora?,Posso tomar o paracetamol agora?,5,0.2326413279379257,request_inform
Se não passar posso tomar outro depois de quanto tempo?,Se não passar posso tomar outro depois de quanto tempo?,95,0.14798052790032767,inform_symptoms
Nariz todo entupido,[Nariz](SINTOMA) todo entupido,14,0.237566598277009,others
E uma tosse com cócegas na garganta,E uma [tosse](SINTOMA) com cócegas na [garganta](SINTOMA),73,0.18907395872968147,inform_symptoms
Eu acho,Eu acho,83,0.1503196195334734,others
Sinto os pulmões doloridos,Sinto os pulmões doloridos,75,0.19038786889552495,others
Olfato sinto se chegar bem próximo ao nariz,Olfato sinto se chegar bem próximo ao nariz,72,0.23940964538266452,others
É alterada,É alterada,43,0.057970329364643525,others
Mais controlo,Mais controlo,53,0.10886167522740609,inform_symptoms
"Rua Vereador Pedro Paulo, 678 Bairro Pq Manibura","Rua Vereador Pedro Paulo, 678 Bairro Pq Manibura",68,0.19389293641496919,others
Muito obrigado pela atenção,Muito obrigado pela atenção,67,0.09268317783517355,greeting
Vc e todos os demais,Vc e todos os demais,75,0.18165976911324877,others
Estou isolado na parte inferior da casa,Estou isolado na parte inferior da casa,31,0.22079678508560652,others
Farei isso sim,Farei isso sim,28,0.21164633463826865,others
Chega até 39°,Chega até 39°,39,0.26209112437621696,inform_symptoms
Optei orientações aqui,Optei orientações aqui,14,0.263945527576414,others
Além de uma tosse,Além de uma [tosse](SINTOMA),26,0.13805285850826265,inform_symptoms
E tive de forma sazonal... Melhoras e pioras ...,E tive de forma sazonal... Melhoras e pioras ...,33,0.17032481177533476,inform_symptoms
Percebi mais ao dia... Melhoras... E a noite sofro mais ...,Percebi mais ao dia... Melhoras... E a noite sofro mais ...,33,0.15089115645914275,inform_symptoms
N medi acredita,N medi acredita,79,0.30011488689530896,others
As vezes .. mais leve...e fico suado ...aquele suor frio,As vezes .. mais leve...e fico suado ...aquele suor frio,61,0.09052962200950065,greeting
Diferente do suor causado pelo exército fisico,Diferente do suor causado pelo exército fisico,14,0.26969457829587407,others
Mas.. hoje ...percebo q.nao,Mas.. hoje ...percebo q.nao,61,0.053202781534474664,greeting
As vezes aperta...as vezes alivia,As vezes aperta...as vezes alivia,96,0.11591506094396964,others
Hoje imposto fica aberto  ?!,Hoje imposto fica aberto  ?!,39,0.32912603604477886,inform_symptoms
Oi Luciana,Oi Luciana,84,0.1793728971104458,greeting
Febre e falta de Ar,[Febre](SINTOMA) e [falta de Ar](SINTOMA),15,0.08359037802503555,inform_symptoms
Senti falta de ar agora a noite ... E logo depois um SUOR INTENSO...,Senti [falta de ar](SINTOMA) agora a noite ... E logo depois um SUOR INTENSO...,33,0.1504770456179707,inform_symptoms
Sinto mal estar,Sinto [mal estar](SINTOMA),17,0.07919358615095118,inform_symptoms
"Uma angústia , medo...","Uma angústia , medo...",61,0.12355769059438948,greeting
O posto de saúde estava aberto hoje ?,O posto de saúde estava aberto hoje ?,26,0.18707053129316342,inform_symptoms
Um mal estar Dayanne,Um [mal estar](SINTOMA) Dayanne,17,0.0739193072515062,inform_symptoms
As vezes relaxo,As vezes relaxo,96,0.1601080375181605,others
Dayanne... Me sinto...,Dayanne... Me sinto...,61,0.09826340362683439,greeting
N tô mais assistindo TV,N tô mais assistindo TV,79,0.3000169617541255,others
Isso...,Isso...,61,0.08780599615782947,greeting
Isso paralisa,Isso paralisa,91,0.08639682030775497,others
Eu e minha mãe estamos com. Perda do olfato,Eu e minha mãe estamos com. Perda do olfato,56,0.13929756769423185,inform_symptoms
Isso começou na segunda feira,Isso começou na segunda feira,42,0.28323955658543787,inform_symptoms
Então alguns vizinhos meus também relataram os mensos sintomas,Então alguns vizinhos meus também relataram os mensos sintomas,75,0.2182969633455364,others
Alguns teve febre também,Alguns teve [febre](SINTOMA) também,20,0.32581870223011467,others
Minha mãe está com perda de olfato e tosse,Minha mãe está com [perda de olfato](SINTOMA) e [tosse](SINTOMA),46,0.16088493760960532,inform_symptoms
Eu estou com perda de olfato tosse leve mas sinto um pouquinho de dor na garganta e está observando se a dor na garganta aumenta,Eu estou com [perda de olfato](SINTOMA) [tosse](SINTOMA) leve mas sinto um pouquinho de dor na garganta e está observando se a dor na [garganta](SINTOMA) aumenta,36,0.10431260773516526,inform_symptoms
Eu tomo loratadina para a coriza minha mãe também,Eu tomo loratadina para a coriza minha mãe também,35,0.2306869090868533,inform_symptoms
Só loratadina,Só loratadina,44,0.0261252849529251,inform_medicine
Eu vi também que muitas pessoas não apresenta falta de ar mas já estava com infecção nos pulmões.,Eu vi também que muitas pessoas não apresenta [falta de ar](SINTOMA) mas já estava com [infecção](SINTOMA) nos pulmões.,34,0.09761897560750721,others
Minha mãe tem 68 anos  Tenho medo que q doença se manifeste de maneira silenciosa nela. Então quando ir ao médico?,Minha mãe tem 68 anos  Tenho medo que q doença se manifeste de maneira silenciosa nela. Então quando ir ao médico?,3,0.11394119756391852,others
Ontem no final da tarde senti um peso na cabeça dor leve na testa e na lateral da cabeça Tomei dipirona acordei às 02:50 da madrugada a dor tinha passado   Estou sentindo muito sono E a perda do olfato continua,Ontem no final da tarde senti um peso na cabeça dor leve na testa e na lateral da cabeça Tomei dipirona acordei às 02:50 da madrugada a dor tinha passado   Estou sentindo muito sono E a perda do olfato continua,31,0.1394558648637465,others
Estou em casa eu e minha mãe.,Estou em casa eu e minha mãe.,56,0.15878862256019255,inform_symptoms
Não estamos saidno,Não estamos saidno,32,0.15806906746629557,inform_symptoms
Não!  Se eu notar alguma alteração Oi surgiu mais algum sintoma eu falo novamente aqui.,Não!  Se eu notar alguma alteração Oi surgiu mais algum sintoma eu falo novamente aqui.,34,0.13374749500402905,others
Eu e minha mãe estamos  cumprindo o isolamento  Hoje eu estou me sentindo muito bem  Não não senti dor de cabeça Nem mal estar A minha mãe que também estava com sintomas hoje esta se sentindo muito bem   A única coisa que estamos sentindo é nariz escorrendo e perda de olfato  Mas no mais estamos bem.,Eu e minha mãe estamos  cumprindo o isolamento  Hoje eu estou me sentindo muito bem  Não não senti [dor de cabeça](SINTOMA) Nem [mal estar](SINTOMA) A minha mãe que também estava com sintomas hoje esta se sentindo muito bem   A única coisa que estamos sentindo é [nariz escorrendo](SINTOMA) e [perda de olfato](SINTOMA)  Mas no mais estamos bem.,95,0.07846748460534736,inform_symptoms
Eu gostaria de continuar sendo acompanhada   Pois eu estive conversando com uma amiga que é enfermeira e ela disse que o período de piorar da doença geralmente é até 15 dias após surgir os primeiros sintomas.   Hoje eu estou me sentindo muito bem e minha mãe também.  Mas eu gostaria de manter o acompanhamento se possível.,Eu gostaria de continuar sendo acompanhada   Pois eu estive conversando com uma amiga que é enfermeira e ela disse que o período de piorar da doença geralmente é até 15 dias após surgir os primeiros sintomas.   Hoje eu estou me sentindo muito bem e minha mãe também.  Mas eu gostaria de manter o acompanhamento se possível.,81,0.06766286067514315,inform_symptoms
Ok!   Farei isso.,Ok!   Farei isso.,60,0.15024020483587042,greeting
"Eu estou melhor  Ainda sem olfato  Minha mãe também estava melhor ontem Mas hoje esta com tosse,  A tosse dela é assim... Percebo que ela tosse uma vez num período de 40 minutos entre cada tosse .  Eu não sei como é a tosse persistente   Então eu comecei a contar o tempo entre uma tosse e outra","Eu estou melhor  Ainda sem olfato  Minha mãe também estava melhor ontem Mas hoje esta com [tosse](SINTOMA),  A [tosse](SINTOMA) dela é assim... Percebo que ela [tosse](SINTOMA) uma vez num período de 40 minutos entre cada [tosse](SINTOMA) .  Eu não sei como é a [tosse](SINTOMA) persistente   Então eu comecei a contar o tempo entre uma [tosse](SINTOMA) e outra",34,0.08900445371658139,others
Eu mesma,Eu mesma,83,0.044131996605018875,others
Quando ela tosse a gente marca o horário,Quando ela [tosse](SINTOMA) a gente marca o horário,35,0.24441661985429664,inform_symptoms
E percebemos 40 minutos entre uma tosse e outra,E percebemos 40 minutos entre uma [tosse](SINTOMA) e outra,80,0.18797949246972367,inform_symptoms
Mas comprei o aparelho pra verificar o oxigênio do sangue,Mas comprei o aparelho pra verificar o oxigênio do sangue,94,0.13955307380775106,inform_symptoms
Vou fazer essa verificação agora em mim e na minha mãe,Vou fazer essa verificação agora em mim e na minha mãe,39,0.19382464211057016,inform_symptoms
Observei que ela e eu não tivemos febre nem um dia,Observei que ela e eu não tivemos [febre](SINTOMA) nem um dia,37,0.1292886598156261,inform_symptoms
Tudo que precisamos pedimos por entrega  Não saímos de casa,Tudo que precisamos pedimos por entrega  Não saímos de casa,3,0.09813246083703231,others
Tenho 72 anos de idade,Tenho 72 anos de idade,77,0.18505084094079594,others
E sinto um pigarro na garganta,E sinto um pigarro na [garganta](SINTOMA),63,0.17322275030487522,inform_symptoms
Somente a tosse,Somente a [tosse](SINTOMA),57,0.07591541603830065,inform_symptoms
Algum medicamento específico para caso de febre?,Algum medicamento específico para caso de [febre](SINTOMA)?,97,0.14448119927312597,inform_symptoms
"Não, isso é tudo","Não, isso é tudo",43,0.16654177142635496,others
Tive uns calafrios a dois dias atrás,Tive uns calafrios a dois dias atrás,76,0.19859130923139479,others
Só algumas dores musculares mais poucas,Só algumas [dores musculares](SINTOMA) mais poucas,53,0.17716850875918022,inform_symptoms
Pouca com catarro,Pouca com [catarro](SINTOMA),88,0.055008413035867454,inform_symptoms
Pode ser o vírus ?,Pode ser o vírus ?,19,0.11350525754006413,request_inform
Aí o que faço nesse caso ?,Aí o que faço nesse caso ?,49,0.13578329595037608,inform_symptoms
Algum medicamento?,Algum medicamento?,6,0.09144882089851814,request_inform
Boa noite tudo bem,Boa noite tudo bem,25,0.20147192600431052,greeting
Ainda sem paladar e sem sentir cheiro,Ainda sem paladar e sem sentir cheiro,58,0.12907687663999434,inform_symptoms
Não saio de casa pra nada,Não saio de casa pra nada,95,0.14358760448219,inform_symptoms
Boa tarde Jessica,Boa tarde Jessica,82,0.1418865349213142,greeting
Continuo sem paladar e sem sentir cheiro,Continuo sem paladar e sem sentir cheiro,58,0.11781256375697247,inform_symptoms
Uma leve dor de cabeça,Uma leve [dor de cabeça](SINTOMA),89,0.11147197615727089,inform_symptoms
Não saio,Não saio,7,0.024927713172171462,others
Senti febre só uma vez,Senti [febre](SINTOMA) só uma vez,64,0.1970990535997218,others
"Esqueci de falar que tive perda de  alfato ,mais já voltou ao normal","Esqueci de falar que tive perda de  alfato ,mais já voltou ao normal",97,0.09399902748458433,inform_symptoms
Pq desde ontem tenho sentido febre,Pq desde ontem tenho sentido [febre](SINTOMA),14,0.19321182433759077,others
"Tosse , mas é pouco, moleza no corpo","[Tosse](SINTOMA) , mas é pouco, moleza no corpo",33,0.1701652804784234,inform_symptoms
Quinta feira um.pouco  dor garganta mais passou aí fiquei como.teverse gripada não tenho nenhuma secreção,Quinta feira um.pouco  dor [garganta](SINTOMA) mais passou aí fiquei como.teverse gripada não tenho nenhuma secreção,53,0.19385332708602565,inform_symptoms
Só tontura,Só [tontura](SINTOMA),44,0.0261252849529251,inform_medicine
Meus pés muito gelado,Meus pés muito gelado,4,0.17946714833258648,greeting
A dor nas minhas  Costa e uma dor queimando,A dor nas minhas  Costa e uma [dor](SINTOMA) queimando,85,0.22350550866599106,inform_symptoms
Não estou piorando,Não estou piorando,7,0.02492771351617251,others
Eu eu sofro tb fibromialgia,Eu eu sofro tb [fibromialgia](SINTOMA),83,0.13458701756321434,others
Você entendeu  eu estou me sentindo  que piorou não,Você entendeu  eu estou me sentindo  que piorou não,34,0.11585372327937471,others
Aí.tomei comprimido  paracetamol,Aí.tomei comprimido  paracetamol,40,0.2976333504915728,inform_medicine
Muito obrigado  que Deus abençoe,Muito obrigado  que Deus abençoe,1,0.17361573392229268,others
Hoje não teve febre,Hoje não teve [febre](SINTOMA),32,0.1500198809347132,inform_symptoms
Hoje já estou sentindo um.pouco ofato,Hoje já estou sentindo um.pouco ofato,39,0.20167453579607675,inform_symptoms
Só não estou sentindo paladar,Só não estou sentindo paladar,32,0.13497378236408097,inform_symptoms
Um pouco fraca,Um pouco fraca,27,0.0469253723732741,inform_medicine
Posso  tomar algum calmante,Posso  tomar algum calmante,5,0.09661248780828158,request_inform
