txt,annotated_txt,label,distance,intent
"Não estou com febre, só febril e sem paladar e sem olfato","Não estou com [febre](SINTOMA), só febril e sem paladar e sem olfato",54,0.12576271745321843,inform_symptoms
E como se tivesse congestão no nariz,E como se tivesse congestão no nariz,33,0.1346301000263217,inform_symptoms
Pouco de moleza e tontura,Pouco de moleza e [tontura](SINTOMA),64,0.2088232190150191,inform_symptoms
Um pouco... Mais a dor de cabeça continua,Um pouco... Mais a [dor de cabeça](SINTOMA) continua,89,0.1394829243051393,inform_symptoms
Tomei dipirona a alguns minutos e to suando..,Tomei dipirona a alguns minutos e to suando..,16,0.16113280360188076,inform_medicine
To com medo de morrer,To com medo de morrer,37,0.1438813253809994,inform_symptoms
"Bom dia, Amanda","Bom dia, Amanda",52,0.07714905112082071,greeting
"Sou asmática e tenho crise alérgica (sinusite), quais são os sintomas que devo ficar atenta?","Sou asmática e tenho crise alérgica ([sinusite](SINTOMA)), quais são os sintomas que devo ficar atenta?",6,0.13008944532287425,request_inform
Muita obrigada pela atenção,Muita obrigada pela atenção,67,0.09539617980854831,greeting
Tilenol e predinisona,Tilenol e predinisona,40,0.23778017341623825,inform_medicine
Minha mae desde terça apresenta alguns sintomas,Minha mae desde terça apresenta alguns sintomas,34,0.1824716496985761,inform_symptoms
"Ela não tem falta de ar, mas o catarro obstrui a respiraçao, agr nem tanto, porém incomoda","Ela não tem [falta de ar](SINTOMA), mas o [catarro](SINTOMA) obstrui a respiraçao, agr nem tanto, porém incomoda",39,0.10841928374257026,inform_symptoms
Ela ja faz usa há 20 anos de medicaçao controlada para o transtorno bipolar tipo dois,Ela ja faz usa há 20 anos de medicaçao controlada para o [transtorno bipolar](SINTOMA) tipo dois,5,0.1824692824542875,inform_medicine
Estou assustado e com medo dessa confusao ser um quadro irreversível,Estou assustado e com medo dessa confusao ser um quadro irreversível,37,0.14839638447726433,inform_symptoms
O que devemos fazer?,O que devemos fazer?,24,0.12589112741968767,request_inform
"Dsclp, estou um pouco nervoso","Dsclp, estou um pouco nervoso",59,0.14246025721397604,inform_symptoms
"Bem, ela primeiro nao conseguia falar direito, a fala saia engasgada como se algo tivesse preso na garganta","Bem, ela primeiro nao conseguia falar direito, a fala saia engasgada como se algo tivesse preso na [garganta](SINTOMA)",39,0.13452787762410712,inform_symptoms
"Depois disso ela passou a falar coisas sem sentido por exemplo, que tinha ligado para o mercantil proximo pedindo um garrafao d'agua, sendo que nao pediu","Depois disso ela passou a falar coisas sem sentido por exemplo, que tinha ligado para o mercantil proximo pedindo um garrafao d'agua, sendo que nao pediu",21,0.13497222054562008,inform_symptoms
"Muito obrigado,","Muito obrigado,",32,0.13947518990341667,greeting
"O medico psiquiatra que a acompanha, afirmou que a confusao poderia ser pelo uso da prednisona, o medicamento que estavamos dando para controlar os sintomas","O medico psiquiatra que a acompanha, afirmou que a confusao poderia ser pelo uso da prednisona, o medicamento que estavamos dando para controlar os sintomas",21,0.11852445631231334,inform_symptoms
"Nao,","Nao,",7,0.14233604274475808,greeting
Gostaria de saber se é indicado levarmos ela a uma emergencia,Gostaria de saber se é indicado levarmos ela a uma emergencia,9,0.1421440868592544,request_inform
Dificuldade pra se alimentar,Dificuldade pra se alimentar,64,0.30627822948060823,inform_symptoms
Posto de saúde é possível,Posto de saúde é possível,42,0.13709936750249818,request_inform
"Ontem senti muita dificuldade para respirar, e durante a noite senti febre e moleza no corpo, hj amanheci com febre ainda estou tomando Dipirona","Ontem senti muita [dificuldade para respirar](SINTOMA), e durante a noite senti [febre](SINTOMA) e moleza no corpo, hj amanheci com [febre](SINTOMA) ainda estou tomando Dipirona",30,0.07612507351124087,inform_symptoms
Estou aflita,Estou aflita,11,0.2091178063478828,inform_symptoms
Mas com a chegada dessa doença estou com medo,Mas com a chegada dessa doença estou com medo,37,0.1653924545988048,inform_symptoms
Sem contar que estou muito ansiosa,Sem contar que estou muito ansiosa,11,0.20490964053631655,inform_symptoms
Tá muito complicado,Tá muito complicado,11,0.20423609055420766,inform_symptoms
Tento não me abalar muito,Tento não me abalar muito,70,0.18576082919477044,inform_medicine
Estou muito ansioda,Estou muito ansioda,11,0.19493440724311561,inform_symptoms
Mas isso está me enlouquecendo,Mas isso está me enlouquecendo,11,0.18289256373415363,inform_symptoms
"Oh  Eu estou sentindo cala frios,falta de ar quando estou tossindo  E não tenho força nem de está em pé Tudo cansa","Oh  Eu estou sentindo cala frios,[falta de ar](SINTOMA) quando estou [tossindo](SINTOMA)  E não tenho força nem de está em pé Tudo cansa",80,0.1665033771566985,inform_symptoms
Dipirona e paracetamol somente,Dipirona e paracetamol somente,40,0.13093516306616926,inform_medicine
Agradeço a sua atenção,Agradeço a sua atenção,67,0.14089206759241257,greeting
Tive dor de cabeça,Tive [dor de cabeça](SINTOMA),89,0.10541004381045616,inform_symptoms
Mas quando verifico não dá febre não,Mas quando verifico não dá [febre](SINTOMA) não,46,0.15072675788453582,inform_symptoms
E tô usando soro para lavar o nariz,E tô usando soro para lavar o nariz,88,0.18832103964680136,inform_symptoms
Tô com dor na garganta,Tô com [dor](SINTOMA) na [garganta](SINTOMA),47,0.12613336397757058,inform_symptoms
Só um pouco de dificuldade de respirar por conta do nariz,Só um pouco de dificuldade de respirar por conta do nariz,47,0.1273541895369935,inform_symptoms
Só paracetamol quando sinto dor de cabeça,Só paracetamol quando sinto [dor de cabeça](SINTOMA),89,0.13306402036187204,inform_symptoms
"Hoje estou sentindo dor nas costs6 ao respirar, ainda não sinto gosto e cheiro, dor de garganta e tosse. Não fui ao médico e não fiz nenhum exame.","Hoje estou sentindo [dor](SINTOMA) nas costs6 ao respirar, ainda não sinto gosto e cheiro, [dor de garganta](SINTOMA) e [tosse](SINTOMA). Não fui ao médico e não fiz nenhum exame.",30,0.08809264607324441,inform_symptoms
"Estou sem cheiro é sem gosto, dor nas costa ao respirar","Estou sem cheiro é sem gosto, dor nas costa ao respirar",54,0.14392216104562583,inform_symptoms
"Hoje tá com 12 dias. Tive febre baixa durante 10 dias, e desde o primeiro dia não sinto cheiro e gosto","Hoje tá com 12 dias. Tive [febre](SINTOMA) baixa durante 10 dias, e desde o primeiro dia não sinto cheiro e gosto",30,0.09117873730028314,inform_symptoms
Foi muito qdo respiro. Parece que tem alguma coisa apertando meus pulmões,Foi muito qdo respiro. Parece que tem alguma coisa apertando meus pulmões,85,0.1685118558779365,inform_symptoms
"Tô com sintomas de resfriado, porém tenho medo de covid","Tô com sintomas de resfriado, porém tenho medo de covid",34,0.12852603300412402,inform_symptoms
"Nariz escorrendo, leve dor de garganta, e agora começou uma febre 37,8","[Nariz escorrendo](SINTOMA), leve [dor de garganta](SINTOMA), e agora começou uma [febre](SINTOMA) 37,8",36,0.1317715593937473,inform_symptoms
Olha continuo com falta de ar,Olha continuo com [falta de ar](SINTOMA),15,0.09582355245475904,inform_symptoms
Me cansando rápido,Me cansando rápido,64,0.30490392890894835,inform_symptoms
Falo um pouco ofegante,Falo um pouco ofegante,59,0.18537188444816333,inform_symptoms
Olha eu já tive eventos de sindrome do pânico e ansiedade Tive algo parecido,Olha eu já tive eventos de sindrome do [pânico](SINTOMA) e [ansiedade](SINTOMA) Tive algo parecido,34,0.14731795026601568,inform_symptoms
Sinto um leve desconforto nas costas,Sinto um leve desconforto nas costas,63,0.1683527019476897,inform_symptoms
Eu devo ir num posto de saúde?,Eu devo ir num posto de saúde?,42,0.10025929014366941,request_inform
Ou em hospital?,Ou em hospital?,12,0.2681682866299928,request_inform
Nariz congestionado Dor de cabeça Febre e moleza no corpo,Nariz congestionado [Dor de cabeça](SINTOMA) Febre e moleza no corpo,36,0.13531160777974216,inform_symptoms
Não estou tendo mais febre No entanto desde quinta feira comecei a sentir falta de ar,Não estou tendo mais [febre](SINTOMA) No entanto desde quinta feira comecei a sentir [falta de ar](SINTOMA),47,0.1177731834801039,inform_symptoms
Iniciei tratamento com azitromicina,Iniciei tratamento com azitromicina,71,0.19982845241850344,inform_symptoms
Sinto desconforto nas costas e na altura do diafragma,Sinto desconforto nas costas e na altura do diafragma,63,0.17574708112511428,inform_symptoms
Como se o ar tivesse preso,Como se o ar tivesse preso,33,0.14018823674031056,inform_symptoms
Quando estou fazendo alguma atividade fico cansada Paro e melhora,Quando estou fazendo alguma atividade fico cansada Paro e melhora,80,0.18834559618331326,inform_symptoms
Ficando cansada Parando e voltando,Ficando cansada Parando e voltando,64,0.31795597267084363,inform_symptoms
Se for covid é normal essa sensaçâo?,Se for covid é normal essa sensaçâo?,49,0.11974655530637324,request_inform
Mas nao sinto nem cheiro forte,Mas nao sinto nem cheiro forte,54,0.1624431830570766,inform_symptoms
Não quero ir no hospital Mas fico com receio dessa falta de ar evoluir,Não quero ir no hospital Mas fico com receio dessa [falta de ar](SINTOMA) evoluir,37,0.14752767426721902,inform_symptoms
Não devo ir na emergência né?,Não devo ir na emergência né?,49,0.1572576716033186,request_inform
Muito forte seria como?,Muito forte seria como?,12,0.23573115019695845,request_inform
Não estou com febre,Não estou com [febre](SINTOMA),48,0.17021521434350195,inform_symptoms
Só essa falta de ar mesmo E o cansaço,Só essa [falta de ar](SINTOMA) mesmo E o [cansaço](SINTOMA),15,0.13680331929208223,inform_symptoms
Quinta iniciei com falta de ar,Quinta iniciei com [falta de ar](SINTOMA),15,0.1411081144003864,inform_symptoms
A noite piora,A noite piora,64,0.3023419098820064,inform_symptoms
Estou somente com mal estar,Estou somente com [mal estar](SINTOMA),48,0.20165391940920796,inform_symptoms
Sol mal estar graças a Deus,Sol [mal estar](SINTOMA) graças a Deus,62,0.17201276863370396,greeting
"Tomando vit C, dipirona, coristina","Tomando vit C, dipirona, coristina",40,0.18365925435623232,inform_medicine
Agora estou gripada só que n sinto cheiro de nada e garganta coçando,Agora estou gripada só que n sinto cheiro de nada e garganta coçando,39,0.11666657360276345,inform_symptoms
"Ok , obg","Ok , obg",60,0.08797696771056152,greeting
"Não , só isso mesmo","Não , só isso mesmo",35,0.07427318427553964,greeting
"Obg vc , tenha uma ótima tarde","Obg vc , tenha uma ótima tarde",82,0.09862223279608517,greeting
"O que lhe falei agora dor de cabeça e nos olhos. Fiz o teste , mas o resultado só sai daqui a uns 16 a 20 dias, lá tomei vitaminas na veia e tomei dipirona em casa","O que lhe falei agora [dor de cabeça](SINTOMA) e nos olhos. Fiz o teste , mas o resultado só sai daqui a uns 16 a 20 dias, lá tomei vitaminas na veia e tomei dipirona em casa",21,0.08360632752562125,inform_symptoms
Começou sexta tive febre dor no corpo,Começou sexta tive [febre](SINTOMA) [dor](SINTOMA) no corpo,13,0.18595527139916346,inform_symptoms
Não sinto nem gosto e nem cheiro,Não sinto nem gosto e nem cheiro,54,0.13397398474364186,inform_symptoms
E só febril,E só febril,65,0.17858231526930923,inform_symptoms
Não sinto muito febre pq estou tomando remédio,Não sinto muito [febre](SINTOMA) pq estou tomando remédio,5,0.12523054572507697,inform_medicine
Mas sinto dor nas costa,Mas sinto [dor](SINTOMA) nas costa,63,0.1540061766793096,inform_symptoms
Mas to tomando bastante suco e água,Mas to tomando bastante suco e água,71,0.19702396074574435,inform_symptoms
"Ele teve febre no domingo de 38,5","Ele teve [febre](SINTOMA) no domingo de 38,5",13,0.2163649085071644,inform_symptoms
Boa noite dra,Boa noite dra,52,0.06515719382541962,greeting
So dor no peito como se fosse um aperto assim ele me descreveu,So [dor no peito](SINTOMA) como se fosse um aperto assim ele me descreveu,33,0.15128904005464627,inform_symptoms
Como se fosse uma agustia,Como se fosse uma agustia,33,0.12961702262220398,inform_symptoms
Ele so teve. Dia de febre,Ele so teve. Dia de [febre](SINTOMA),13,0.13995522062654453,inform_symptoms
Maia e o trabalho dele ? Vcs dao alguma coisa pra ele pra empresa,Maia e o trabalho dele ? Vcs dao alguma coisa pra ele pra empresa,49,0.17104927407578185,request_inform
Hj falei ate com a agente de saude disse q quando tem medico  o medico so atende febre alta e falta de ar,Hj falei ate com a agente de saude disse q quando tem medico  o medico so atende [febre](SINTOMA) alta e [falta de ar](SINTOMA),21,0.10115494233341804,inform_symptoms
"Fui la e nao tinha atendimento so pra tem ta com febre maior que 38,5 e falta de ar","Fui la e nao tinha atendimento so pra tem ta com [febre](SINTOMA) maior que 38,5 e [falta de ar](SINTOMA)",21,0.1275729811090871,inform_symptoms
Não so isso mesmo,Não so isso mesmo,35,0.10009161306895531,greeting
Eu tenho plano de saude mais ele nao tem,Eu tenho plano de saude mais ele nao tem,42,0.14098163069301894,request_inform
Tenho medo de levar ele pra upa,Tenho medo de levar ele pra upa,37,0.14648310162516998,inform_symptoms
O pouco. Eu entendo observo quando ele diz q ta com o aperto a respiraçao dele ta normal,O pouco. Eu entendo observo quando ele diz q ta com o aperto a respiraçao dele ta normal,39,0.10891231565967441,inform_symptoms
Oi boa tarde,Oi boa tarde,55,0.09339928682445908,greeting
Fico com uma sensação de aperto no peito,Fico com uma sensação de [aperto no peito](SINTOMA),85,0.16005226057921362,inform_symptoms
Como se fosse sufocado,Como se fosse sufocado,33,0.12480407674307814,inform_symptoms
Ele disse q podia ta com crise de ansiedade,Ele disse q podia ta com crise de [ansiedade](SINTOMA),34,0.15096786923765415,inform_symptoms
Eu axo q seja isso,Eu axo q seja isso,35,0.19070088924290762,greeting
Ate com medo de ir trabalhar,Ate com medo de ir trabalhar,37,0.1856653643151922,inform_symptoms
Gostaria de saber de o corona virus causa manchas vermelhas na pele?,Gostaria de saber de o corona virus causa manchas vermelhas na pele?,6,0.16436823830319125,request_inform
"Febre, manchas vermelhas, dor de cabeça","[Febre](SINTOMA), manchas vermelhas, [dor de cabeça](SINTOMA)",36,0.13057920673290346,inform_symptoms
Sente dor de cabeça com a claridade,Sente [dor de cabeça](SINTOMA) com a claridade,89,0.1298804061815061,inform_symptoms
Queria saber se tem como pelo menos a idosa fazer o teste do coronavírus,Queria saber se tem como pelo menos a idosa fazer o teste do coronavírus,51,0.14815226062916376,request_inform
"Bom dia! Eu tenho um caso confirmado de coronavírus em casa, porém os sintomas dele foram bem leves. Eu e minha vó que estávamos cuidando dele","Bom dia! Eu tenho um caso confirmado de coronavírus em casa, porém os sintomas dele foram bem leves. Eu e minha vó que estávamos cuidando dele",21,0.12519567841058366,inform_symptoms
Queria saber se há a possibilidade dela fazer um teste,Queria saber se há a possibilidade dela fazer um teste,9,0.1349077552085005,request_inform
"Os sintomas que ele apresentou foi febre, falta de paladar e dor de cabeça","Os sintomas que ele apresentou foi [febre](SINTOMA), falta de paladar e [dor de cabeça](SINTOMA)",36,0.11020023555756853,inform_symptoms
"Tenho um caso confirmado de coronavírus na casa em que moro, eu estou cuidando do doente, levando comida, água e lavando seus utensílios","Tenho um caso confirmado de coronavírus na casa em que moro, eu estou cuidando do doente, levando comida, água e lavando seus utensílios",21,0.12190917770715426,inform_symptoms
Gostaria de saber alguma forma de conseguir lidar melhor com isso,Gostaria de saber alguma forma de conseguir lidar melhor com isso,9,0.16534561311544382,request_inform
"Não sinto sintomas. O que sinto é uma tosse de vez em quando, mas eu sempre tive essa tosse, é uma tosse alérgica a poeira, sujeira, etc. Eu sou atleta de crossfit, mas fazia umas semanas que estava parada. Fiz um treino hoje e não me senti cansada. Mas a todo tempo minha mente fica dizendo que posso estar infectada","Não sinto sintomas. O que sinto é uma [tosse](SINTOMA) de vez em quando, mas eu sempre tive essa [tosse](SINTOMA), é uma [tosse](SINTOMA) alérgica a poeira, sujeira, etc. Eu sou atleta de crossfit, mas fazia umas semanas que estava parada. Fiz um treino hoje e não me senti cansada. Mas a todo tempo minha mente fica dizendo que posso estar infectada",30,0.08330303409548157,inform_symptoms
"E a pessoa infectada que estou cuidando já está ficando boa. Ele também é jovem e a doença foi bem branda nele. Mas gostaria de saber até quando terei que ficar isolada com ele. Por que aqui temos duas casas juntas, estou em uma com ele, gostaria de saber até quando posso saber se me infectou ou não para poder andar na outra casa","E a pessoa infectada que estou cuidando já está ficando boa. Ele também é jovem e a doença foi bem branda nele. Mas gostaria de saber até quando terei que ficar isolada com ele. Por que aqui temos duas casas juntas, estou em uma com ele, gostaria de saber até quando posso saber se me infectou ou não para poder andar na outra casa",21,0.08423566594810439,inform_symptoms
Tem como me encaminhar a alguma enfermeiro? Acho que ele quem tira essa duvida,Tem como me encaminhar a alguma enfermeiro? Acho que ele quem tira essa duvida,9,0.15416941535033302,request_inform
"Domingo passado cheguei da casa do meu pai bonzinho, quando cheguei em casa foi se queimando de febre, fui no medico na terça feira e o médico me consultou, minha garganta estava muita inflamada e cheia de pus e com febre.","Domingo passado cheguei da casa do meu pai bonzinho, quando cheguei em casa foi se queimando de [febre](SINTOMA), fui no medico na terça feira e o médico me consultou, minha [garganta](SINTOMA) estava muita inflamada e cheia de pus e com [febre](SINTOMA).",30,0.10317810796600857,inform_symptoms
"Dipirona pra, antibiótico pra garganta, só que a febre vai e volta.","Dipirona pra, antibiótico pra [garganta](SINTOMA), só que a [febre](SINTOMA) vai e volta.",16,0.1370047193838423,inform_medicine
"É difícil encontrar ele, ninguém sabe qual dia que ele está no hospital","É difícil encontrar ele, ninguém sabe qual dia que ele está no hospital",21,0.12489141236368873,inform_symptoms
Estou com alguns sintomas e gostaria de saber se pode ser covid,Estou com alguns sintomas e gostaria de saber se pode ser covid,9,0.12662896870209028,request_inform
"Já faz 8 dias que comecei a sentir uma desconforto na garganta seguido de tosse, no dia seguinte tive febre e moleza no corpo, a febre diminui mais a moleza no corpo não passa","Já faz 8 dias que comecei a sentir uma desconforto na [garganta](SINTOMA) seguido de [tosse](SINTOMA), no dia seguinte tive [febre](SINTOMA) e moleza no corpo, a [febre](SINTOMA) diminui mais a moleza no corpo não passa",30,0.0560409429139096,inform_symptoms
Com muita todse,Com muita todse,64,0.3133272253778526,inform_symptoms
As vezes sinto dores nas costas,As vezes sinto dores nas costas,63,0.17170412150034853,inform_symptoms
"Não, não procurei","Não, não procurei",7,0.13946493226452938,greeting
Não só na febre,Não só na [febre](SINTOMA),65,0.20190205910890935,inform_symptoms
"Não, só estou usando a noite quando da febre","Não, só estou usando a noite quando da [febre](SINTOMA)",46,0.1411956141085573,inform_symptoms
No caso de eu está  infectada posso apresentar os sintomas com quanto tempo?,No caso de eu está  infectada posso apresentar os sintomas com quanto tempo?,6,0.11691161021766838,request_inform
"Nem seu explicar pq eu tô só tocindo e tbm to trabalhando , e tô sentindo falta de ar direto","Nem seu explicar pq eu tô só tocindo e tbm to trabalhando , e tô sentindo [falta de ar](SINTOMA) direto",39,0.13303079837695597,inform_symptoms
Até meu peito dói quando eu estou tocindo,Até meu peito dói quando eu estou tocindo,80,0.1713325615346426,inform_symptoms
"Só uma perturbação na cabeça com um cansaço , como se eu n estivesse dormindo direito","Só uma perturbação na cabeça com um [cansaço](SINTOMA) , como se eu n estivesse dormindo direito",39,0.12614802086366417,inform_symptoms
Não e uma dor de cabeça e só a quela perturbação chata mesmo,Não e uma [dor de cabeça](SINTOMA) e só a quela perturbação chata mesmo,46,0.14006993358966835,inform_symptoms
Mas oq mais incomodar e a falta de ar e a dor no peito,Mas oq mais incomodar e a [falta de ar](SINTOMA) e a [dor no peito](SINTOMA),39,0.1195591460396751,inform_symptoms
"Eu as vezes costumo sentir falta de ar e dor no peito , mas nunca procurei saber oq era sempre tomava aerosol e melhorava","Eu as vezes costumo sentir [falta de ar](SINTOMA) e [dor](SINTOMA) no peito , mas nunca procurei saber oq era sempre tomava aerosol e melhorava",39,0.10083213674896896,inform_symptoms
Mas não tô conseguindo fazer o download,Mas não tô conseguindo fazer o download,70,0.19399419045227662,inform_medicine
"Além da falta de ar, dores de cabeça insistentes, congestão nasal, boca amarga, estou com um mal estar...e me sinto estranha...fiz uma histerectomia a três meses e sou curada de um câncer de tireóide a 6 anos...","Além da [falta de ar](SINTOMA), [dores de cabeça](SINTOMA) insistentes, [congestão nasal](SINTOMA), [boca amarga](SINTOMA), estou com um [mal estar](SINTOMA)...e me sinto estranha...fiz uma histerectomia a três meses e sou curada de um câncer de tireóide a 6 anos...",30,0.0748689090357123,inform_symptoms
"Não tive contato com nenhum dos três, mas me relataram sintomas semelhantes","Não tive contato com nenhum dos três, mas me relataram sintomas semelhantes",34,0.1774975076329467,inform_symptoms
Acordo e todo movimento me deixa c uma pressão entre peitos,Acordo e todo movimento me deixa c uma pressão entre peitos,85,0.18746624664964728,inform_symptoms
Sinto a garganta dói nos dois lados,Sinto a [garganta](SINTOMA) dói nos dois lados,88,0.18344996570288008,inform_symptoms
Cansada e nariz entupido. Mas estou muito calma!!,Cansada e nariz entupido. Mas estou muito calma!!,11,0.20574601171885598,inform_symptoms
"Nao, mas eu tenho plano de saúde amil","Nao, mas eu tenho plano de saúde amil",42,0.14183059303442802,request_inform
E dores nas costas descendo para os rins,E dores nas costas descendo para os rins,63,0.1932769441662191,inform_symptoms
Mais sempre que me movimento fico com o corpo fraco,Mais sempre que me movimento fico com o corpo fraco,80,0.1891832989682085,inform_symptoms
É não consigo nem ir,É não consigo nem ir,70,0.14854093784629652,inform_medicine
Nesse momento eu tô com febre,Nesse momento eu tô com [febre](SINTOMA),48,0.19043610665975008,inform_symptoms
Acho que pode ser dengue também,Acho que pode ser [dengue](SINTOMA) também,37,0.18057954071335758,inform_symptoms
Será que faz exame de covid19?,Será que faz exame de covid19?,51,0.1503288434421124,request_inform
Mais a febre volta rápido,Mais a [febre](SINTOMA) volta rápido,13,0.21867807370056058,inform_symptoms
Tenho que me isolar?,Tenho que me isolar?,24,0.193078291410952,request_inform
Mais quando cheguei eu percebi que eu não estou sentindo cheiro nem gosto de nada,Mais quando cheguei eu percebi que eu não estou sentindo cheiro nem gosto de nada,54,0.12528093114393912,inform_symptoms
Se eu for na UPA e disser dos meus sintomas será que fazem o exame?,Se eu for na UPA e disser dos meus sintomas será que fazem o exame?,51,0.148253962248587,request_inform
Desde o dia 30 estou com moleza no corpo e sinto o corpo febril tive só um dia de dor de cabeça,Desde o dia 30 estou com moleza no corpo e sinto o corpo febril tive só um dia de [dor de cabeça](SINTOMA),30,0.07778384973109032,inform_symptoms
Tive dor na garganta mais passou e estou sem senti cheiro mas não tô com nariz entupido e sem espirros,Tive dor na garganta mais passou e estou sem senti cheiro mas não tô com [nariz](SINTOMA) entupido e sem [espirros](SINTOMA),30,0.10438158855136903,inform_symptoms
Tô sentindo só uma dorzinha nas costas,Tô sentindo só uma dorzinha nas costas,85,0.13259966663012757,inform_symptoms
Não fez porque não tem como fazer,Não fez porque não tem como fazer,70,0.17288017656524568,inform_medicine
Só no posto,Só no posto,65,0.15593673550935871,inform_symptoms
Faz 5 dias que estou com dor de cabeça e mal estar,Faz 5 dias que estou com [dor de cabeça](SINTOMA) e [mal estar](SINTOMA),47,0.07971648954456934,inform_symptoms
Estou com o corpo todo dolorido e com tosse sentindo um pouco de cansaço,Estou com o corpo todo [dolorido](SINTOMA) e com [tosse](SINTOMA) sentindo um pouco de [cansaço](SINTOMA),47,0.08232542057035253,inform_symptoms
Tou um pouco cansada não  sei se é  da tosse,Tou um pouco cansada não  sei se é  da [tosse](SINTOMA),46,0.15488807678421657,inform_symptoms
Respiração mais forte,Respiração mais forte,64,0.2886577666920467,inform_symptoms
Boa tarde Gabriela,Boa tarde Gabriela,52,0.062192066678663505,greeting
Posso da uma dipirona?,Posso da uma dipirona?,41,0.14274380574604295,request_inform
Ele tem pressão alta mais não toma nenhum medicamento,Ele tem pressão alta mais não toma nenhum medicamento,5,0.15001596548088425,inform_medicine
Tá mais e pouco,Tá mais e pouco,38,0.2724121286508052,inform_symptoms
A febre não passa ela fica inquita,A [febre](SINTOMA) não passa ela fica inquita,46,0.14051041638246575,inform_symptoms
Tomei dorflex e melhorei,Tomei dorflex e melhorei,71,0.20184808084467232,inform_symptoms
Posso tomar dipirona?,Posso tomar dipirona?,41,0.07768953453317984,request_inform
E arritmia cardíaca,E [arritmia cardíaca](SINTOMA),28,0.24505491398143375,inform_symptoms
"Faz 8 dias que fui tirar poeira do assento do sofá. Espirrei, tive febre. Agora estou com diarreia e desde terça-feira estou sem sentir cheiro. Sinto gosto.","Faz 8 dias que fui tirar poeira do assento do sofá. Espirrei, tive [febre](SINTOMA). Agora estou com diarreia e desde terça-feira estou sem sentir cheiro. Sinto gosto.",30,0.10381383227526386,inform_symptoms
Não. O está incomodando é não senti o cheiro. O que é isto. Tomei soro caseiro e melhorei da diarréia.,Não. O está incomodando é não senti o cheiro. O que é isto. Tomei soro caseiro e melhorei da [diarréia](SINTOMA).,46,0.11733558303596658,inform_symptoms
Lá é Upa. O atendimento é só casos graves. A gente vê na tv que pessoas não estão tendo atendimento.,Lá é Upa. O atendimento é só casos graves. A gente vê na tv que pessoas não estão tendo atendimento.,25,0.1332309185750069,inform_symptoms
Meus irmãos estão melhor. Já  estão sem febre. Só com tosse,Meus irmãos estão melhor. Já  estão sem [febre](SINTOMA). Só com [tosse](SINTOMA),46,0.16676517157883697,inform_symptoms
O único sintoma que tive foi perda de olfato e paladar,O único sintoma que tive foi [perda de olfato](SINTOMA) e paladar,54,0.1445487860291116,inform_symptoms
"Uma dúvida, depois de sumirem os sintomas, pode piorar ?","Uma dúvida, depois de sumirem os sintomas, pode piorar ?",6,0.1336517059468505,request_inform
Ninguem aqui fez. Nem os que estavam com sintomas mais graves. Meu irmão tentou ir a um médico particular e não atenderam,Ninguem aqui fez. Nem os que estavam com sintomas mais graves. Meu irmão tentou ir a um médico particular e não atenderam,21,0.1299656500966423,inform_symptoms
"Se vc quiser falar mais alguma coisa pode falar,  sim tenho isso aí no meu sangue diabete","Se vc quiser falar mais alguma coisa pode falar,  sim tenho isso aí no meu sangue diabete",37,0.16599393029528908,inform_symptoms
Obg q  DEUS abençoe sua vida e sua família em nome do senhor Jesus,Obg q  DEUS abençoe sua vida e sua família em nome do senhor Jesus,50,0.10311220462084458,greeting
"Estou com 7 dias senti febre nos três primeiros dias,falta de ar,dor no corpo é na cabeça e ontem senti diarreia","Estou com 7 dias senti [febre](SINTOMA) nos três primeiros dias,[falta de ar](SINTOMA),dor no corpo é na cabeça e ontem senti diarreia",30,0.08615056658134612,inform_symptoms
Só sinto quando o nariz fica muito entupido,Só sinto quando o nariz fica muito entupido,88,0.1333865532174231,inform_symptoms
Nao tomei nada para febre,Nao tomei nada para [febre](SINTOMA),5,0.173421718105221,inform_medicine
Em que temperatura tomo o remedio?,Em que temperatura tomo o remedio?,41,0.15533662191513098,request_inform
Agora estou com37.4,Agora estou com37.4,48,0.17584295291703778,inform_symptoms
no domingo tive febre de 39 graus,no domingo tive [febre](SINTOMA) de 39 graus,13,0.1727926746223969,inform_symptoms
tive dor no corpo e dor de cabeça,tive dor no corpo e [dor de cabeça](SINTOMA),36,0.11937248582093007,inform_symptoms
mas agora só to com a perda do olfato e do paladar,mas agora só to com a perda do olfato e do paladar,54,0.1418487120794374,inform_symptoms
nao consigo mais sentir gosto de absolutamente nada nem cheiro,nao consigo mais sentir gosto de absolutamente nada nem cheiro,54,0.13327983309796598,inform_symptoms
"nesse caso, o que eu faço?","nesse caso, o que eu faço?",24,0.10011652234057888,request_inform
a febre fica indo e voltando,a [febre](SINTOMA) fica indo e voltando,87,0.2331363264928914,inform_symptoms
disse que tá com falta de ar,disse que tá com [falta de ar](SINTOMA),15,0.11531926936996961,inform_symptoms
"certo tudo bem, muito obrigada","certo tudo bem, muito obrigada",45,0.13516960185611682,greeting
e só isso mesmo,e só isso mesmo,35,0.12534304092518622,greeting
boa tarde ju,boa tarde ju,52,0.07556601222961679,greeting
"Eu to do mesmo jeito, ainda sem paladar e sem olfato","Eu to do mesmo jeito, ainda sem paladar e sem olfato",54,0.15807060140387652,inform_symptoms
ontem tava com dor de cabeça,ontem tava com [dor de cabeça](SINTOMA),89,0.10957398837573296,inform_symptoms
