txt,annotated_txt,label,distance,intent
Ou só paracetamol?,Ou só paracetamol?,41,0.2090499783356392,request_inform
Obrigada pela atenção!,Obrigada pela atenção!,67,0.0762368695492257,greeting
"Fui atendida mais cedo, mas só agora me veio mais uma dúvida","Fui atendida mais cedo, mas só agora me veio mais uma dúvida",21,0.17627384846137661,inform_symptoms
"Caso eu precise de atendimento, qual unidade de saúde procuro?","Caso eu precise de atendimento, qual unidade de saúde procuro?",9,0.14961711124590182,request_inform
"Fabiana, estou há 3 dias com coriza, dor de cabeça, alguma coisa na cabeça que deve ser essa confusão mental ( descrita acima), como se fosse um peso. Não tenho apetite, sinto gosto, cheio, mas sem apetite e hoje amanheci com dor mas costas e costelas.","Fabiana, estou há 3 dias com [coriza](SINTOMA), [dor de cabeça](SINTOMA), alguma coisa na cabeça que deve ser essa [confusão mental](SINTOMA) ( descrita acima), como se fosse um peso. Não tenho apetite, sinto gosto, cheio, mas [sem apetite](SINTOMA) e hoje amanheci com dor mas costas e costelas.",30,0.07774941573299188,inform_symptoms
Sem tosse.,Sem [tosse](SINTOMA).,27,0.19547281886807855,inform_symptoms
Tenho tomado Novalgina efervescente.,Tenho tomado Novalgina efervescente.,71,0.2079682072308875,inform_symptoms
"Não é só algo que não sei identificar, um peso, como se tivesse inchado ou fosse estourar.","Não é só algo que não sei identificar, um peso, como se tivesse inchado ou fosse estourar.",46,0.18426877772112515,inform_symptoms
"Eu tive dor de garganta um dias antes da coriza, ou seja a 4 dias atrás.","Eu tive [dor de garganta](SINTOMA) um dias antes da coriza, ou seja a 4 dias atrás.",30,0.1379292207724815,inform_symptoms
Quais as situações em que o teste é feito??,Quais as situações em que o teste é feito??,49,0.186420392144534,request_inform
"Entendo, vc é enfermeira??","Entendo, vc é enfermeira??",49,0.19636245652927609,request_inform
"Caso meu quadro evolua ( Deus me livre), continuamos essa conversa ou tenho que ir para a UPA??","Caso meu quadro evolua ( Deus me livre), continuamos essa conversa ou tenho que ir para a UPA??",6,0.15178504005298132,request_inform
"Obrigada, boa noite, bom trabalho e Deus abençoe a todos vcs da saúde que estão trabalhando incansavelmente nessa luta","Obrigada, boa noite, bom trabalho e Deus abençoe a todos vcs da saúde que estão trabalhando incansavelmente nessa luta",50,0.13508723645675336,greeting
"Estou melhor, porém com dor nas costas e não tou sentindo sabor da comida.","Estou melhor, porém com [dor](SINTOMA) nas costas e não tou sentindo sabor da comida.",30,0.11982538277863886,inform_symptoms
"Não mais, já tomei Novalgina efervescente nós dois primeiros dias.","Não mais, já tomei Novalgina efervescente nós dois primeiros dias.",16,0.1695372355304985,inform_medicine
"Quanto a dor nas costas, tenho medo de ser pneumonia, já pensei em ir tentar fazer um RX","Quanto a [dor nas costas](SINTOMA), tenho medo de ser [pneumonia](SINTOMA), já pensei em ir tentar fazer um RX",21,0.1289487462915042,inform_symptoms
Vc recomenda??,Vc recomenda??,9,0.22222244659363455,request_inform
Bom dia! Estou preoculpada de está com covid,Bom dia! Estou preoculpada de está com covid,55,0.22741327417357937,greeting
Esses dois últimos dias que notei não sentir nada de cheiro e nem sabor de  nada,Esses dois últimos dias que notei não sentir nada de cheiro e nem sabor de  nada,54,0.14686953715012174,inform_symptoms
E dificuldade de respirar pelo nariz,E dificuldade de respirar pelo nariz,88,0.16585839082542675,inform_symptoms
As narinas bem mais apertada pra passar o ar,As narinas bem mais apertada pra passar o ar,88,0.2155078889210632,inform_symptoms
Ainda tomei antialérgico  achando q era só alergia,Ainda tomei antialérgico  achando q era só [alergia](SINTOMA),16,0.1485555748989833,inform_medicine
eu começei a espirrar no outro dia minha garganta ta doendo e dor na cabeça ai começei a tomar amoxilina em 8/8 horas hoje melhorei da garganta,eu começei a [espirrar](SINTOMA) no outro dia minha [garganta](SINTOMA) ta doendo e dor na cabeça ai começei a tomar amoxilina em 8/8 horas hoje melhorei da [garganta](SINTOMA),30,0.10312255419193572,inform_symptoms
hoje eu to com mal estar e to meio puxando o ar,hoje eu to com [mal estar](SINTOMA) e to meio puxando o ar,39,0.14180377067887484,inform_symptoms
provoquei e diarreia,provoquei e diarreia,28,0.29200514741705375,inform_symptoms
fico so puxando a respiracao,fico so puxando a respiracao,39,0.20799030429891285,inform_symptoms
nao começei a tomar amoxilina e hoje ja nao ta doendo,nao começei a tomar amoxilina e hoje ja nao ta doendo,16,0.13324067011208462,inform_medicine
uso mascara,uso mascara,71,0.337769519885876,inform_symptoms
ok muito obg,ok muito obg,45,0.16639176397342426,greeting
depois que começei a tirar duvidas to ficando mais tranquila pq tava apavorada,depois que começei a tirar duvidas to ficando mais tranquila pq tava apavorada,37,0.15067057974354947,inform_symptoms
"nao , obrigado","nao , obrigado",7,0.19960257894019096,greeting
eu estou puxando um pouco meu ar e de se preocupar,eu estou puxando um pouco meu ar e de se preocupar,59,0.22613072848754412,inform_symptoms
esta dificil de puxar o ar,esta dificil de puxar o ar,39,0.19983514930082025,inform_symptoms
tenho sinuzite entope as vezes,tenho [sinuzite](SINTOMA) entope as vezes,53,0.25882397961239145,inform_symptoms
"nao, unica coisa que tive foi a garganta inflamada mais ja ta bem melhor tomei um remedio que tinha em casa da ultima vez que tive crise de garganta","nao, unica coisa que tive foi a garganta inflamada mais ja ta bem melhor tomei um remedio que tinha em casa da ultima vez que tive crise de [garganta](SINTOMA)",21,0.0957717422321479,inform_symptoms
eu posso tomar aerosol so com soro,eu posso tomar aerosol so com soro,5,0.16098081001480868,inform_medicine
nao obrigado,nao obrigado,7,0.26067032983753036,greeting
Bom o que tem me precupado em uma febre que dar eu tomo medicamento passa daqui a pouco volta,Bom o que tem me precupado em uma [febre](SINTOMA) que dar eu tomo medicamento passa daqui a pouco volta,16,0.1887282956803633,inform_medicine
E eu tbm to um pouco cansada,E eu tbm to um pouco cansada,37,0.16809047350822226,inform_symptoms
Tem hs que parece que tem algo na minha garganta,Tem hs que parece que tem algo na minha [garganta](SINTOMA),39,0.1650154911123316,inform_symptoms
Dificultando a passagem do ar,Dificultando a passagem do ar,15,0.25504323762549197,inform_symptoms
Mas no comeco era mais leve,Mas no comeco era mais leve,25,0.1770035315183104,inform_symptoms
Nariz escorrendo moleza,[Nariz escorrendo](SINTOMA) moleza,88,0.29986174553194667,inform_symptoms
A febre e a fadiga mais encomoda,A [febre](SINTOMA) e a [fadiga](SINTOMA) mais encomoda,13,0.2300704326444274,inform_symptoms
Respiração quente,Respiração quente,64,0.22798833148136566,inform_symptoms
"Dor nas costa, pescoço","Dor nas costa, pescoço",63,0.16730376476452413,inform_symptoms
Mas nao chego a vomitar,Mas nao chego a [vomitar](SINTOMA),70,0.20973800012719657,inform_medicine
Enxugar,Enxugar,79,0.34058556491080383,inform_symptoms
So nao consigo varrer passar pano,So nao consigo varrer passar pano,70,0.23371014463749085,inform_medicine
Fico muito cansada,Fico muito cansada,11,0.15060174288470374,inform_symptoms
Respirando com dificuldade,Respirando com dificuldade,64,0.2061065547564771,inform_symptoms
Dai tomei ixine,Dai tomei ixine,71,0.18898284935662668,inform_symptoms
Antialergico e melhorou,Antialergico e melhorou,40,0.3945341388294231,inform_medicine
Pq tava muito inquieta,Pq tava muito inquieta,11,0.16941496753957763,inform_symptoms
Nao ta muito forte,Nao ta muito forte,25,0.17204412851677342,inform_symptoms
Mas eu sinto que nao respiro como antes,Mas eu sinto que nao respiro como antes,85,0.1418470796498401,inform_symptoms
Com a mesma facilidade,Com a mesma facilidade,64,0.4007699055845215,inform_symptoms
Antes era realmente so quando eu fazia esforco,Antes era realmente so quando eu fazia esforco,80,0.2497879505540147,inform_symptoms
Nem dor de garganta e nariz escorrendo foi apenas 1 dia,Nem [dor de garganta](SINTOMA) e [nariz escorrendo](SINTOMA) foi apenas 1 dia,36,0.15369797982068378,inform_symptoms
Passei o dia enteiro espirrando tomei remedio e passou,Passei o dia enteiro espirrando tomei remedio e passou,16,0.19219464800835073,inform_medicine
Tosse nao tive de jeito nenhum,[Tosse](SINTOMA) nao tive de jeito nenhum,34,0.22092741882363554,inform_symptoms
"Nao apenas febre, dor no corpo especialmente pescoço e costa, fadiga dificuldade na respiração, as vezes dor de cabeça enjou e so","Nao apenas [febre](SINTOMA), [dor](SINTOMA) no corpo especialmente pescoço e costa, [fadiga](SINTOMA) dificuldade na respiração, as vezes [dor de cabeça](SINTOMA) enjou e so",46,0.13217916545489372,inform_symptoms
Ja tive falta de olfato mais percebo que ja melhorou,Ja tive falta de olfato mais percebo que ja melhorou,34,0.15084487798449386,inform_symptoms
É vdd,É vdd,25,0.279351203854318,inform_symptoms
Que provavelmente a doença sai do corpo,Que provavelmente a doença sai do corpo,88,0.24832504604398808,inform_symptoms
To com alcool gel sempre do meu lado,To com alcool gel sempre do meu lado,16,0.2817177197995915,inform_medicine
Pq nao consigo ficar de mascara,Pq nao consigo ficar de mascara,70,0.1988658568272016,inform_medicine
Deus a abencoe,Deus a abencoe,50,0.08721186815877646,greeting
Uma pequena fadiga que melhorou depois que tomei um antialérgico Hixizine o nome do anti alérgico,Uma pequena [fadiga](SINTOMA) que melhorou depois que tomei um antialérgico Hixizine o nome do anti [alérgico](SINTOMA),16,0.14519265214674937,inform_medicine
Mais tomei esse mesmo antialérgico e melhorei,Mais tomei esse mesmo antialérgico e melhorei,16,0.17763576460963415,inform_medicine
Amem obrigado mesmo amei a atencao,Amem obrigado mesmo amei a atencao,67,0.2209152666248173,greeting
E eu sinto um encomodo no pescoço,E eu sinto um encomodo no pescoço,85,0.1261156787078508,inform_symptoms
Mais fico com a respiração um pouco,Mais fico com a respiração um pouco,39,0.18003195437974062,inform_symptoms
Eu sinto como se tivesse algo no meu pescoço,Eu sinto como se tivesse algo no meu pescoço,33,0.1009956698353619,inform_symptoms
Um pouquinho a respiração,Um pouquinho a respiração,59,0.30949423168575096,inform_symptoms
Hj em um momento senti ate como se meu coração tivesse batendo mais rapido,Hj em um momento senti ate como se meu coração tivesse batendo mais rapido,39,0.1550315393340459,inform_symptoms
Nao sei se é pq fico,Nao sei se é pq fico,70,0.14745831429998157,inform_medicine
Preocupada,Preocupada,79,0.35890868539347387,inform_symptoms
Eu to desde ontem pensando em fazer isso,Eu to desde ontem pensando em fazer isso,37,0.20075193900477328,inform_symptoms
Ok! Obrigado!,Ok! Obrigado!,60,0.09946478886171195,greeting
"Eles estão isolados , mas, não foram testados nem na rede do plano de saúde e nem na rede pública","Eles estão isolados , mas, não foram testados nem na rede do plano de saúde e nem na rede pública",42,0.16944760002734283,request_inform
Falta de ar que vem de vez enquanto,[Falta de ar](SINTOMA) que vem de vez enquanto,15,0.18615688117808427,inform_symptoms
"Só com esforço , mesmo pouco","Só com esforço , mesmo pouco",65,0.22180809782199218,inform_symptoms
Eles não querem nem levantar,Eles não querem nem levantar,70,0.19786743780673666,inform_medicine
"O médico passou , remédios e deu atestados","O médico passou , remédios e deu atestados",21,0.2109358622144777,inform_symptoms
Como saberemos se realmente estão com covid ?,Como saberemos se realmente estão com covid ?,49,0.19374501094654917,request_inform
"Certo , mas, pra voltar a trabalhar ? Pois a empresa deu só 15 dias de atestado","Certo , mas, pra voltar a trabalhar ? Pois a empresa deu só 15 dias de atestado",21,0.2120576995830632,inform_symptoms
Não foi upa,Não foi upa,25,0.23654325647678154,inform_symptoms
A hidroxicloroquina não conseguimos comprar,A hidroxicloroquina não conseguimos comprar,70,0.24621202347209126,inform_medicine
Não encontramos em lugar algum,Não encontramos em lugar algum,70,0.2743500090446088,inform_medicine
"Só tomaram azitromicina , hoje está no 3 comprimido e a ivermectina","Só tomaram azitromicina , hoje está no 3 comprimido e a ivermectina",16,0.1799520202021777,inform_medicine
Eu não sabia,Eu não sabia,70,0.18012741143658206,inform_medicine
Levando essa receita eles manipulam ?,Levando essa receita eles manipulam ?,12,0.2904559139827878,request_inform
Ou tem que ser outra específica ?,Ou tem que ser outra específica ?,49,0.23223495841224318,request_inform
Eu estou desesperada doutora,Eu estou desesperada doutora,11,0.21918807658341177,inform_symptoms
Tenho medo que esses cansassos aumente de uma hora pra outra,Tenho medo que esses cansassos aumente de uma hora pra outra,37,0.1574373248276535,inform_symptoms
"Ela , gastrite crônica , vive vomitando","Ela , [gastrite](SINTOMA) crônica , vive vomitando",88,0.2520794650102893,inform_symptoms
Uns nódulos na axila se tratou no Peter pan,Uns nódulos na axila se tratou no Peter pan,63,0.28469153380101264,inform_symptoms
"Outra coisa , nunca pode se vacinar , aliás algumas vacinas , tem alergia extrema a ovo","Outra coisa , nunca pode se vacinar , aliás algumas vacinas , tem [alergia](SINTOMA) extrema a ovo",37,0.22193671692512873,inform_symptoms
"Não fez quimioterapia , foi só com medicações","Não fez quimioterapia , foi só com medicações",5,0.17370559260179097,inform_medicine
Nunca tomou H1 N1,Nunca tomou H1 N1,71,0.29142628167411466,inform_symptoms
Estão tomando vitamina D e Kaloba,Estão tomando vitamina D e Kaloba,71,0.22118688200048386,inform_symptoms
Pode doutora ??,Pode doutora ??,12,0.2842805399896271,request_inform
Pq ?,Pq ?,12,0.23577026192460282,request_inform
Será que ainda seria bom mandar manipular a hidroxicloroquina ?,Será que ainda seria bom mandar manipular a hidroxicloroquina ?,49,0.21347057922461443,request_inform
"Já que estão melhorando , é só esperar né","Já que estão melhorando , é só esperar né",25,0.15463543352912168,inform_symptoms
"Ele sente muita dor de cabeça , todos os dias","Ele sente muita [dor de cabeça](SINTOMA) , todos os dias",89,0.15416598615764165,inform_symptoms
E sou mãe estou muito ansiosa,E sou mãe estou muito ansiosa,11,0.1942743738195546,inform_symptoms
E não posso ir pra perto,E não posso ir pra perto,70,0.15597240211660746,inform_medicine
Até Rivotril estou tomando,Até Rivotril estou tomando,71,0.2726092269909305,inform_symptoms
"Tomei 5 anos atrás , por um problema , depressão","Tomei 5 anos atrás , por um problema , [depressão](SINTOMA)",16,0.19125533537564698,inform_medicine
Então ontem consultei um médico amigo meu e ele me receitou,Então ontem consultei um médico amigo meu e ele me receitou,21,0.16779994708149304,inform_symptoms
Só posso tomar ele,Só posso tomar ele,5,0.15899667389159045,inform_medicine
"Antes foi uma neurologista que me passou outro ansiolítico , mas, entrei em Pânico e ela me disse que eu só poderia tomar ele","Antes foi uma neurologista que me passou outro ansiolítico , mas, entrei em [Pânico](SINTOMA) e ela me disse que eu só poderia tomar ele",21,0.09690668017402937,inform_symptoms
Tenho Pânico com sedação,Tenho [Pânico](SINTOMA) com sedação,5,0.24924936186222624,inform_medicine
E estou me sentindo impotente,E estou me sentindo impotente,48,0.14795610734445008,inform_symptoms
Não posso está perto,Não posso está perto,70,0.19976051859159927,inform_medicine
"Sou do grupo de risco , não posso me arriscar","Sou do grupo de risco , não posso me arriscar",37,0.24256116000205152,inform_symptoms
Não estou vendo nada,Não estou vendo nada,70,0.15211381999964235,inform_medicine
Você poderia me explicar sobre qual teste seria o melhor nesse momento,Você poderia me explicar sobre qual teste seria o melhor nesse momento,9,0.1592161317396903,request_inform
"Ela disse que estava sentindo mal estar e dor na barriga desde sábado tbm , mas, não sei se se caracteriza como sintomas de covid","Ela disse que estava sentindo [mal estar](SINTOMA) e dor na barriga desde sábado tbm , mas, não sei se se caracteriza como sintomas de covid",30,0.10741311514536489,inform_symptoms
"Ah , pois é","Ah , pois é",38,0.3508611068772586,inform_symptoms
"Eu queria muito conseguir gratuito , é muito caro","Eu queria muito conseguir gratuito , é muito caro",11,0.3008589174233893,inform_symptoms
Só não será mais vc né,Só não será mais vc né,25,0.1768909020296665,inform_symptoms
"Tá certo,","Tá certo,",84,0.11168987867051328,greeting
"Tá bom, entendi","Tá bom, entendi",84,0.19327690118449115,greeting
E o outro teste como seria ?,E o outro teste como seria ?,51,0.2260085318557521,request_inform
E pode ser qualquer dia ?,E pode ser qualquer dia ?,12,0.2544935005471356,request_inform
"Esses testes podem ser feitos , tipo com 14 dias pra saber se a pessoa tá curada ?","Esses testes podem ser feitos , tipo com 14 dias pra saber se a pessoa tá curada ?",6,0.18079601754129915,request_inform
Será que mostra a cura ?,Será que mostra a cura ?,49,0.2008258239581584,request_inform
"Então é mais pra saber se a pessoa teve contato com o vírus , isto é teve covid","Então é mais pra saber se a pessoa teve contato com o vírus , isto é teve covid",49,0.14582964321128344,request_inform
Ou vou ter que esperar mais tempo ?,Ou vou ter que esperar mais tempo ?,24,0.24690432902148907,request_inform
"Tá certo, Dra muito obrigada","Tá certo, Dra muito obrigada",45,0.09397221837430692,greeting
Gostei demais de todas as explicações e paciência ... Obrigada,Gostei demais de todas as explicações e paciência ... Obrigada,67,0.19376905257651855,greeting
"Mas, eles tão bem , a falta de ar , é cansasso qdo fazem esforço como o banho por exemplo","Mas, eles tão bem , a [falta de ar](SINTOMA) , é cansasso qdo fazem esforço como o banho por exemplo",39,0.15288956247814212,inform_symptoms
"Por enquanto , não , tá ótimo","Por enquanto , não , tá ótimo",25,0.2080343364906434,inform_symptoms
"Ele está com falta de ar qdo faz esforço , continua assim ...","Ele está com [falta de ar](SINTOMA) qdo faz esforço , continua assim ...",39,0.12565664630821083,inform_symptoms
E qdo faz algum esforço,E qdo faz algum esforço,80,0.29765557825371236,inform_symptoms
"Não , é só qdo faz esforço","Não , é só qdo faz esforço",25,0.13607868481689256,inform_symptoms
Eu não estou com eles,Eu não estou com eles,70,0.17884002290068346,inform_medicine
Tudo é pelo whatsapp,Tudo é pelo whatsapp,38,0.3785597725390599,inform_symptoms
"Qdo passa o áudio , a voz é puxada","Qdo passa o áudio , a voz é puxada",39,0.16686436557813578,inform_symptoms
"Já foi pro médico , e passaram azitromicina e ivermectina","Já foi pro médico , e passaram azitromicina e ivermectina",16,0.13500161383930354,inform_medicine
"Hoje o patrão dele , foi e não conseguiu atendimento de jeito nenhum , e estava com falta de ar","Hoje o patrão dele , foi e não conseguiu atendimento de jeito nenhum , e estava com [falta de ar](SINTOMA)",21,0.14257467244020616,inform_symptoms
Estou com dúvidas se estou com corona,Estou com dúvidas se estou com corona,47,0.18487646209156638,inform_symptoms
Tive febre leve. Estou com mal estar. Pouco olfato,Tive [febre](SINTOMA) leve. Estou com [mal estar](SINTOMA). Pouco olfato,47,0.1699326446699433,inform_symptoms
Sim. Dor Flex,Sim. Dor Flex,79,0.30160050659070736,inform_symptoms
Tbm estava dor cabeça,Tbm estava dor cabeça,89,0.2174879539763308,inform_symptoms
Estou com moleza corpo,Estou com moleza corpo,11,0.21835399567407288,inform_symptoms
Meu filho está febril. Olhos avermelhados. Nariz entupido,Meu filho está febril. Olhos avermelhados. Nariz entupido,88,0.2274988315092662,inform_symptoms
Policial,Policial,79,0.381912556753199,inform_symptoms
Ele acha q está assintomáticos. Mas está com uma tosse seca,Ele acha q está assintomáticos. Mas está com uma [tosse seca](SINTOMA),46,0.16960653075537502,inform_symptoms
Obg. Iremos,Obg. Iremos,32,0.20023022819148328,greeting
E hoje  tive  falta de  ar,E hoje  tive  falta de  ar,15,0.09961410430607653,inform_symptoms
Eu não sindo cheiro e nem paladar,Eu não sindo cheiro e nem paladar,54,0.13804637065959502,inform_symptoms
Como estivesse  entalado,Como estivesse  entalado,33,0.24681803561741222,inform_symptoms
Acho q meu peito estar cheio de secreção,Acho q meu peito estar cheio de secreção,39,0.17527887812593135,inform_symptoms
Foi a primeira vez. Eu não  tomei nada fiquei deitado  e vui melhorando,Foi a primeira vez. Eu não  tomei nada fiquei deitado  e vui melhorando,16,0.12977357585802562,inform_medicine
Sim .mais ainda não  estou com   bem .,Sim .mais ainda não  estou com   bem .,46,0.2230137113313777,inform_symptoms
Quero  tomar algum  remedio pra para a torce,Quero  tomar algum  remedio pra para a torce,5,0.15148579755592773,inform_medicine
Estou com muita secreção  no meu peito,Estou com muita secreção  no meu peito,47,0.1216890246944976,inform_symptoms
E essa secreção  no meu peito,E essa secreção  no meu peito,85,0.21659799076535147,inform_symptoms
Eu vui  pra  upa  a dois dias a trás  e não  vui atendido por falta de médico.,Eu vui  pra  upa  a dois dias a trás  e não  vui atendido por falta de médico.,21,0.11734367445762584,inform_symptoms
Eu  só  queria  saber  por quanto tempo  o virus  permanece  no organismo.,Eu  só  queria  saber  por quanto tempo  o virus  permanece  no organismo.,6,0.18393318483689758,request_inform
Hoje ainda estou  com  um pouco de indisposição  e um pouco  de tosse,Hoje ainda estou  com  um pouco de indisposição  e um pouco  de [tosse](SINTOMA),47,0.12252944610474181,inform_symptoms
Ok  e muito obrigado.,Ok  e muito obrigado.,45,0.11794688516059881,greeting
Não  muito obrigado?,Não  muito obrigado?,45,0.13517439182680413,greeting
Dalva estou sentindo um incomodo quando respiro profundo,Dalva estou sentindo um incomodo quando respiro profundo,85,0.16985368046787508,inform_symptoms
A 7 dias tive febre dor de cabeca e dores no corpo. Mas nao tive tosse nem espirro.,A 7 dias tive [febre](SINTOMA) dor de cabeca e dores no corpo. Mas nao tive [tosse](SINTOMA) nem espirro.,30,0.07280927332079257,inform_symptoms
Melhorei e a 2 dias sinto esse incomodo ao respirar.,Melhorei e a 2 dias sinto esse incomodo ao respirar.,47,0.1490949636177653,inform_symptoms
Nao sinto falta de ar... mas sinto incomodo.,Nao sinto [falta de ar](SINTOMA)... mas sinto incomodo.,15,0.13140588229722872,inform_symptoms
E uma dor a cima do peito no lado esquerdo.,E uma [dor](SINTOMA) a cima do peito no lado esquerdo.,63,0.18856603154886298,inform_symptoms
Eu sinto comp se estivesse cm pneumonia,Eu sinto comp se estivesse cm [pneumonia](SINTOMA),33,0.21350471136564886,inform_symptoms
Aquela sensação de que o pulmao nao ta bem.,Aquela sensação de que o pulmao nao ta bem.,39,0.14342915006016377,inform_symptoms
Minhas costas nao doe.,Minhas costas nao doe.,46,0.23229259050390827,inform_symptoms
So esse incômodo quando respiro.,So esse incômodo quando respiro.,80,0.20395824580474886,inform_symptoms
Tenho a impressao de que minha respiracao fica pesada,Tenho a impressao de que minha respiracao fica pesada,39,0.15394840336784066,inform_symptoms
Nao. Mas sinto a respiracao ofegantes,Nao. Mas sinto a respiracao ofegantes,46,0.178592182732345,inform_symptoms
A dor é  como se fosse na regiao do torax,A dor é  como se fosse na regiao do torax,33,0.16409804802476857,inform_symptoms
E as vezes sinto uma pontada no lado esquerdo a cima do peito,E as vezes sinto uma pontada no lado esquerdo a cima do peito,85,0.1614305031265011,inform_symptoms
Ano passado tive pneumonia,Ano passado tive [pneumonia](SINTOMA),34,0.26222479788760433,inform_symptoms
E bronquite.,E [bronquite](SINTOMA).,28,0.23709448640621955,inform_symptoms
Posso tomar algum remdio?,Posso tomar algum remdio?,41,0.1056357758447719,request_inform
Eu eatava sem paladar e olfato,Eu eatava sem paladar e olfato,54,0.1724163263491565,inform_symptoms
Nao tenho febre... nao tenho tosse... nao tenho coriza...,Nao tenho [febre](SINTOMA)... nao tenho [tosse](SINTOMA)... nao tenho coriza...,39,0.20945201939670377,inform_symptoms
Somente esse incomodo ao respirar profundo.,Somente esse incomodo ao respirar profundo.,27,0.2713474424424589,inform_symptoms
Posso tomar aerosol sendo so o soro?,Posso tomar aerosol sendo so o soro?,41,0.1737917428200939,request_inform
Pra aliviar as vias aereas,Pra aliviar as vias aereas,28,0.3022926344431879,inform_symptoms
Caso eu me sinta pior,Caso eu me sinta pior,48,0.29796754328688113,inform_symptoms
Onde vou?,Onde vou?,12,0.2768340673105222,request_inform
Jacareganga,Jacareganga,79,0.3258580324901802,inform_symptoms
"A 5 dias fiquei com dores no corpo,dor de cabeça,febre baixa,dores no estômago.","A 5 dias fiquei com dores no corpo,[dor de cabeça](SINTOMA),[febre](SINTOMA) baixa,dores no estômago.",30,0.12689501219034516,inform_symptoms
Fui a um farmacêutico e ele me passou azitromicina por 5 dias. Terminei de tomar hoje a noite as 21 horas.,Fui a um farmacêutico e ele me passou azitromicina por 5 dias. Terminei de tomar hoje a noite as 21 horas.,16,0.13308693995475196,inform_medicine
"Nnao sinto dor de cabeça ,nem febre,e as dores do corpo diminuíram.","Nnao sinto [dor de cabeça](SINTOMA) ,nem [febre](SINTOMA),e as dores do corpo diminuíram.",30,0.12478741589077103,inform_symptoms
"Mas a dor do estômago continua, e da tarde pra cá venho sentindo meu corpo formigando direto.","Mas a dor do estômago continua, e da tarde pra cá venho sentindo meu corpo formigando direto.",85,0.14723152226664782,inform_symptoms
"Hérnia de disco na c5,c6 e c7. Na lombar tbem.","[Hérnia](SINTOMA) de disco na c5,c6 e c7. Na lombar tbem.",63,0.28002223451844654,inform_symptoms
O que eu faço dra josiana?,O que eu faço dra josiana?,24,0.11708793799893502,request_inform
"Não,apenas quando sentia dores na coluna.","Não,apenas quando sentia dores na coluna.",63,0.20438613022206598,inform_symptoms
E iniciei com azitromicina.,E iniciei com azitromicina.,71,0.19683602493865338,inform_symptoms
Posso tomar AS,Posso tomar AS,41,0.20574661175232212,request_inform
Então oq eu faço?,Então oq eu faço?,24,0.15850280027102337,request_inform
Graças a Deus.,Graças a Deus.,62,0.12301028102583833,greeting
Irei tomar um chá de alho.,Irei tomar um chá de alho.,71,0.2890369227195262,inform_symptoms
Agradeço demais sua atenção.,Agradeço demais sua atenção.,67,0.11163727222177733,greeting
Vai sim em nome de Jesus.,Vai sim em nome de Jesus.,62,0.22224726692123065,greeting
Mas esse formigamento pode ser algo mas grave?,Mas esse [formigamento](SINTOMA) pode ser algo mas grave?,6,0.21236823852272557,request_inform
Vou ficar bom em nome de Jesus.,Vou ficar bom em nome de Jesus.,62,0.17888559491489187,greeting
Meu muito obrigado pela atenção que Deus lhe abençoe e lhe proteja sempre vc e família.,Meu muito obrigado pela atenção que Deus lhe abençoe e lhe proteja sempre vc e família.,50,0.07445997061200871,greeting
Obrigadao,Obrigadao,32,0.09508444174889386,greeting
"Há 4 dias eu fiquei com a garganta arranhando, ela n estava ruim mas tbm n estava normal, ela ta assim até agr","Há 4 dias eu fiquei com a [garganta](SINTOMA) arranhando, ela n estava ruim mas tbm n estava normal, ela ta assim até agr",30,0.1128916435909002,inform_symptoms
"Depois comecei a tossir tbm, mas n é uma tosse forte, tusso umas 3 vezes e paro, e n tusso várias vezes no dia","Depois comecei a tossir tbm, mas n é uma [tosse](SINTOMA) forte, tusso umas 3 vezes e paro, e n tusso várias vezes no dia",39,0.14103210227023544,inform_symptoms
"Hoje foram espirros, esses peso nas costas, nariz escorrendo e olhos meio inchadinhos","Hoje foram [espirros](SINTOMA), esses peso nas costas, [nariz escorrendo](SINTOMA) e olhos meio inchadinhos",88,0.18112330934233778,inform_symptoms
Tenho rinite,Tenho rinite,53,0.23188952345587432,inform_symptoms
"Mas por meu corpo estar estranho e por sentir esse peso nas costas, estou com medo","Mas por meu corpo estar estranho e por sentir esse peso nas costas, estou com medo",47,0.18493179581272612,inform_symptoms
E eu já tive começo de pneumonia,E eu já tive começo de [pneumonia](SINTOMA),34,0.11668243187690719,inform_symptoms
Ela tem hipertensão,Ela tem [hipertensão](SINTOMA),53,0.17058338014768903,inform_symptoms
Posso usar neorosoro ?,Posso usar neorosoro ?,41,0.20519952661233465,request_inform
"Eu era viciada nele, estou usando pq estou assim","Eu era viciada nele, estou usando pq estou assim",48,0.1883776506456898,inform_symptoms
"Estou tendo muita febre ,dores no corpo,mal estar","Estou tendo muita [febre](SINTOMA) ,[dores](SINTOMA) no corpo,[mal estar](SINTOMA)",47,0.12554539721993618,inform_symptoms
Sim presao alta,Sim presao alta,7,0.37925476095661403,greeting
"Frebre alta ,dores no corpo ,mal estar ,um pouco de coriza,dor de garganta , um pouco de tosse","Frebre alta ,[dores](SINTOMA) no corpo ,[mal estar](SINTOMA) ,um pouco de coriza,[dor de garganta](SINTOMA) , um pouco de [tosse](SINTOMA)",36,0.09207144719823812,inform_symptoms
"Não , tomei dipirona para febre","Não , tomei dipirona para [febre](SINTOMA)",5,0.1190526926851806,inform_medicine
Febre alta,[Febre](SINTOMA) alta,13,0.2908299227676132,inform_symptoms
