txt,annotated_txt,label,distance,intent
Enquanto sentir-se quente pode tomar banho normal,Enquanto sentir-se quente pode tomar banho normal,81,0.17457444773138775,inform_symptoms
Isso é bom ?,Isso é bom ?,12,0.17459820909407398,request_inform
Vi Agora,Vi Agora,18,0.25891925682248185,others
Grata!,Grata!,61,0.18836072015617988,greeting
Bastante tosse,Bastante [tosse](SINTOMA),64,0.22595703410460743,inform_symptoms
E um pouco de indisposição,E um pouco de indisposição,59,0.17892552351806568,others
Hoje sem muita vontade de comer tbm,Hoje sem muita vontade de comer tbm,81,0.17428720468574366,inform_symptoms
Do copinho,Do copinho,78,0.21225662801096368,others
Posso tomar o copinho todo ?,Posso tomar o copinho todo ?,6,0.1295125580542159,request_inform
"Então, vou da um jeito de comprar ele","Então, vou da um jeito de comprar ele",94,0.11292051892477573,others
Gostaria de saber se podem me orientar algo para tosse,Gostaria de saber se podem me orientar algo para [tosse](SINTOMA),24,0.0764666795445299,request_inform
Estou tossindo bastante,Estou [tossindo](SINTOMA) bastante,90,0.15621484844725475,others
Tudo dolorido,Tudo [dolorido](SINTOMA),11,0.18594325377931198,greeting
Gostaria de saber se posso usar esse xarope,Gostaria de saber se posso usar esse xarope,24,0.08273064053176071,request_inform
Nem indicar nada que eu possa comprar sem receita ?,Nem indicar nada que eu possa comprar sem receita ?,6,0.12270025020808373,request_inform
Só pedem pra tomar muito líquido,Só pedem pra tomar muito líquido,88,0.17495575997691537,inform_medicine
E ficar no isolamento dia 14 dias,E ficar no isolamento dia 14 dias,23,0.18658195589306814,others
"E a médica disse que podia tomar, porém eu comprasse comprimido","E a médica disse que podia tomar, porém eu comprasse comprimido",35,0.14516914266492398,others
E ainda estou tossindo muito,E ainda estou [tossindo](SINTOMA) muito,56,0.11941673648164575,others
Estou toda dolorida por dentro,Estou toda dolorida por dentro,4,0.13493793566082013,inform_symptoms
Só gostaria de saber se pode me indicar algo,Só gostaria de saber se pode me indicar algo,24,0.08142316480830913,request_inform
"Mas, não passa","Mas, não passa",74,0.13698675444410024,inform_symptoms
Isso serve para as dores provocadas da tosse?,Isso serve para as dores provocadas da [tosse](SINTOMA)?,75,0.14651470997147853,inform_symptoms
Muito Obrigada!,Muito Obrigada!,45,0.10444765738388562,greeting
"Febre , nariz entupido. Sem sentir o gosto de comida","[Febre](SINTOMA) , nariz entupido. Sem sentir o gosto de comida",85,0.10994242508291219,inform_symptoms
E sem cheiro,E sem cheiro,92,0.17094846874875724,inform_symptoms
Q eu dormi,Q eu dormi,34,0.15651863545346423,others
Só q eu já estou iria ao médico,Só q eu já estou iria ao médico,34,0.1692382304428237,others
Água de coco seria bom para hidratação,Água de coco seria bom para hidratação,15,0.1762760453349259,inform_symptoms
Vou providenciar,Vou providenciar,93,0.1340772194651102,others
Só gripado,Só gripado,58,0.1693056113401179,others
O meu mal está e só essa dor na coluna,O meu mal está e só essa [dor](SINTOMA) na coluna,49,0.12144214788976071,inform_symptoms
"Gostaria de pegar o atestado da quarentena para eu e meu marido, porque nós trabalhamos na área da segurança pública e temos um bebê para cuidar. Por isso temos que fazer o isolamento.","Gostaria de pegar o atestado da quarentena para eu e meu marido, porque nós trabalhamos na área da segurança pública e temos um bebê para cuidar. Por isso temos que fazer o isolamento.",16,0.11488380693767009,others
Como também fazer o teste do covid,Como também fazer o teste do covid,21,0.17468873823127729,others
E na UPA não estão atendendo,E na UPA não estão atendendo,66,0.1828095016464829,others
"Sim. Meu marido sentiu febre, tosse, irritação na garganta, congestão nasal a noite, e agora não está sentindo cheiro. E meu filho teve febre. Eu tive dores no corpo, congestão nasal a noite, e o paladar está ruim.","Sim. Meu marido sentiu [febre](SINTOMA), [tosse](SINTOMA), irritação na [garganta](SINTOMA), [congestão nasal](SINTOMA) a noite, e agora não está sentindo cheiro. E meu filho teve [febre](SINTOMA). Eu tive dores no corpo, [congestão nasal](SINTOMA) a noite, e o paladar está ruim.",30,0.07365981486187367,inform_symptoms
"Também estou com pouca irritação na garganta. Meu começou a sentir no dia 28, passou o dia no hospital e não deram isolamento social. Eu e meu filho começamos sentir no dia seguinte dia 29.","Também estou com pouca irritação na [garganta](SINTOMA). Meu começou a sentir no dia 28, passou o dia no hospital e não deram isolamento social. Eu e meu filho começamos sentir no dia seguinte dia 29.",16,0.09408846101522861,others
No momento estou no trabalho e meu marido está em casa com meu filho. E amanhã é o dia dele trabalhar.,No momento estou no trabalho e meu marido está em casa com meu filho. E amanhã é o dia dele trabalhar.,16,0.11282329498813881,others
Pode ser meu marido que começou a sentir primeiro os sintomas,Pode ser meu marido que começou a sentir primeiro os sintomas,81,0.1488302585767335,inform_symptoms
Tá certo. Porque o objetivo seria o atestado para o isolamento. Como eu consigo me consultar no posto?,Tá certo. Porque o objetivo seria o atestado para o isolamento. Como eu consigo me consultar no posto?,75,0.12474409378601836,inform_symptoms
Eu moro próximo do Castelão,Eu moro próximo do Castelão,72,0.21650191081106918,others
"Pois vou procurar este posto sim, estou preocupada, principalmente pelo meu filho.","Pois vou procurar este posto sim, estou preocupada, principalmente pelo meu filho.",1,0.11845962316005021,inform_symptoms
"As fezes observei que está mais mole, no mais só a febre.","As fezes observei que está mais mole, no mais só a [febre](SINTOMA).",33,0.12144104744676032,inform_symptoms
Muito obrigada pelo atendimento! Estamos sempre de máscara! Vamos sim no posto!,Muito obrigada pelo atendimento! Estamos sempre de máscara! Vamos sim no posto!,32,0.13392977096731673,greeting
"Tá certo, obrigada pelo atendimento!","Tá certo, obrigada pelo atendimento!",32,0.133988387771535,greeting
"Não tem obstrução, sem mucosas mas como se não conseguisse preencher os pulmões de oxigênio","Não tem [obstrução](SINTOMA), sem mucosas mas como se não conseguisse preencher os pulmões de oxigênio",33,0.13041099798193245,inform_symptoms
Causa um pouco de dor no peito,Causa um pouco de [dor no peito](SINTOMA),85,0.14023173273967215,inform_symptoms
Estou trabalhando normalmente,Estou trabalhando normalmente,90,0.14147957668912814,others
Somente ontem não consegui dormir bem,Somente ontem não consegui dormir bem,8,0.13875296692955041,others
Minha esposa está para ter bebê,Minha esposa está para ter bebê,73,0.13260484569703646,others
"Não tive dor no corpo e  peito, mas sem febre e nem tosse.","Não tive [dor](SINTOMA) no corpo e  peito, mas sem [febre](SINTOMA) e nem [tosse](SINTOMA).",47,0.09992665020202096,inform_symptoms
Não tive coriza,Não tive [coriza](SINTOMA),37,0.15152274588013293,inform_symptoms
Senti como se meu peito tivesse inflamado,Senti como se meu peito tivesse inflamado,26,0.18194678871305592,inform_symptoms
"Comecei quinta com dor de garganta, sexta tive como se fosse uma crise alérgica, espirrando, tossindo, sábado estive melhor com os mesmos sintomas, tomei Tylenol e loratadina e domingo piorei com muita dor nas costas, na face, sinto que tenho secreção presa, ontem comecei com a tosse e seguida a tosse sinto respiração acelerada, falta de ar e se falo tb","Comecei quinta com [dor de garganta](SINTOMA), sexta tive como se fosse uma crise alérgica, espirrando, [tossindo](SINTOMA), sábado estive melhor com os mesmos sintomas, tomei Tylenol e loratadina e domingo piorei com muita [dor nas costas](SINTOMA), na face, sinto que tenho secreção presa, ontem comecei com a [tosse](SINTOMA) e seguida a [tosse](SINTOMA) sinto respiração acelerada, [falta de ar](SINTOMA) e se falo tb",30,0.04938013023156762,inform_symptoms
Minhas mãos e pés estão suando frio,Minhas mãos e pés estão suando frio,65,0.21098631526224276,inform_symptoms
Tenho tremores tb,Tenho [tremores](SINTOMA) tb,27,0.16552855810684564,inform_symptoms
É COMO SE FOSSE NO MEIO,É COMO SE FOSSE NO MEIO,9,0.12098202238654743,others
FICO OFEGANTE SE FALO,FICO OFEGANTE SE FALO,9,0.13130927416062266,others
O NARIZ NÃO ESTA MAIS ENTUPIDO,O NARIZ NÃO ESTA MAIS ENTUPIDO,9,0.13956988358359856,others
EU ESTOU NO TRABALHO MAS TRABALHO SOZINHA,EU ESTOU NO TRABALHO MAS TRABALHO SOZINHA,9,0.09319936304218723,others
Ontem  fui no upa mas nem as pulseiras laranja tava sendo chamada,Ontem  fui no upa mas nem as pulseiras laranja tava sendo chamada,8,0.141905995785235,others
Eu desisti,Eu desisti,34,0.15125811837817393,others
Depois de 4 hora,Depois de 4 hora,20,0.2334121279750796,others
Qual tipo de xarope posso tomar pra aliviar a tosse,Qual tipo de xarope posso tomar pra aliviar a [tosse](SINTOMA),81,0.16642067638112146,inform_symptoms
E eu estou tomando aerosol com berotec pra ver se diminui o cansaso posso continuar ou não e bom?,E eu estou tomando aerosol com berotec pra ver se diminui o cansaso posso continuar ou não e bom?,6,0.10696907651903953,request_inform
Não eu tou tomando por conta minha,Não eu tou tomando por conta minha,37,0.13821596339934483,inform_symptoms
Eu tô sentindo Fraqueza,Eu tô sentindo [Fraqueza](SINTOMA),34,0.15481489576150032,others
E parece que estou com febre interna,E parece que estou com [febre](SINTOMA) interna,1,0.12754354276565627,inform_symptoms
"Ainda não, mas a minha mãe vai comprar o termômetro","Ainda não, mas a minha mãe vai comprar o termômetro",35,0.130237134375091,others
"Não, só rinite alérgica","Não, só [rinite alérgica](SINTOMA)",58,0.2039598831107594,others
Fazem 3 dias,Fazem 3 dias,77,0.11921239375435744,others
Eu quero fazer uma consulta Sou idoso tenho 68 estou com febre muita moleza no corpo dor de cabeça,Eu quero fazer uma consulta Sou idoso tenho 68 estou com [febre](SINTOMA) muita moleza no corpo [dor de cabeça](SINTOMA),89,0.11335148044604126,inform_symptoms
Mas estou com dores nas costas,Mas estou com dores nas costas,48,0.1368947811036113,inform_symptoms
A 2 meses fiz exames pra diabetes mas deu normal,A 2 meses fiz exames pra [diabetes](SINTOMA) mas deu normal,76,0.14189169818355707,inform_symptoms
Em 2011 d vídeo ao AVC foi colocado uma válvula na cabeça,Em 2011 d vídeo ao [AVC](SINTOMA) foi colocado uma válvula na cabeça,72,0.2152673861484149,others
O que seria essa prostaçao ?,O que seria essa prostaçao ?,41,0.13730744561285568,request_inform
Tá com 6 meses,Tá com 6 meses,77,0.16084025663238133,others
Essa dor faz tempo é como se fosse osteoporose,Essa dor faz tempo é como se fosse [osteoporose](SINTOMA),49,0.13926760843932307,inform_symptoms
"Febre persistente de 37,8 está tomando dipirona de 6 em 6 horas  Quando passar o efeito do remédio volta a febre E está com falta de apetite","[Febre](SINTOMA) persistente de 37,8 está tomando dipirona de 6 em 6 horas  Quando passar o efeito do remédio volta a [febre](SINTOMA) E está com falta de apetite",36,0.1577896698753194,others
A febre continua tomo dipirona e a febre volta quando passa o efeito do remédio estou com falta de apetite,A [febre](SINTOMA) continua tomo dipirona e a [febre](SINTOMA) volta quando passa o efeito do remédio estou com falta de apetite,49,0.12737586677765467,inform_symptoms
Começou a febre quinta feira,Começou a [febre](SINTOMA) quinta feira,3,0.17659523660458953,others
Na quinta e sexta tomei paracetamol e a parti de sábado comecei a tomar dipirona,Na quinta e sexta tomei paracetamol e a parti de sábado comecei a tomar dipirona,71,0.13347811456865655,inform_symptoms
Dipirona 1g,Dipirona 1g,31,0.21399855339313023,inform_medicine
"Eu relatei na quinta feira que estava com febre 27,8 até ontem tomei dipirona de 1g de 6 em 6 horas","Eu relatei na quinta feira que estava com [febre](SINTOMA) 27,8 até ontem tomei dipirona de 1g de 6 em 6 horas",71,0.13081479569532428,inform_symptoms
A febre passou mas continua as dotes no corpo moleza boca amarga,A [febre](SINTOMA) passou mas continua as dotes no corpo moleza boca amarga,49,0.11947702712027974,inform_symptoms
Ok vou observar,Ok vou observar,93,0.15522502219374812,others
"Eu estou com fadiga ,cansoço, falta de apetite a febre passou mas estou assim sentindo cansaço ao realizar atividades pequenas","Eu estou com [fadiga](SINTOMA) ,cansoço, falta de apetite a [febre](SINTOMA) passou mas estou assim sentindo [cansaço](SINTOMA) ao realizar atividades pequenas",30,0.06057518542072393,inform_symptoms
Eu comecei  com corise faz talvez 9 dias  e sempre que pego  em algo com puira ou mofo tenho crese de renite e comecei  atoma ante alergico pensei que era ai com dois dias perde o palada e o alfato,Eu comecei  com corise faz talvez 9 dias  e sempre que pego  em algo com puira ou mofo tenho crese de renite e comecei  atoma ante alergico pensei que era ai com dois dias perde o palada e o alfato,39,0.08651203306830868,others
Eu queria sabe quanto tempo leva pra os sintoma aparecer ou sumi,Eu queria sabe quanto tempo leva pra os sintoma aparecer ou sumi,94,0.1124400986204277,others
Furante cinco dias,Furante cinco dias,77,0.12928066175310748,others
Mais eu to sentindo dor no corpo como se  fosse muscular,Mais eu to sentindo [dor](SINTOMA) no corpo como se  fosse muscular,63,0.1309474392318022,inform_symptoms
Nao tenho palada nem sinto cheiro,Nao tenho palada nem sinto cheiro,54,0.10353372117882154,inform_symptoms
Nem tosse nem falta de ar,Nem [tosse](SINTOMA) nem [falta de ar](SINTOMA),13,0.10415098630484676,inform_symptoms
Queria sabe se posso fazee as coisas de casa fazer comida se posso tenta me movimenta mais,Queria sabe se posso fazee as coisas de casa fazer comida se posso tenta me movimenta mais,94,0.1273182226049384,others
Ande de me foi ele que gripo mais ele acha que foi efeito da vacina,Ande de me foi ele que gripo mais ele acha que foi efeito da vacina,35,0.120269436043275,others
Tenho medo de fazer as coisas e piora,Tenho medo de fazer as coisas e piora,81,0.134228381345048,inform_symptoms
Ou devo ter cuidado mais posso fazer minhas coisas que eu pode,Ou devo ter cuidado mais posso fazer minhas coisas que eu pode,94,0.1158887954769362,others
Esee sintomas some com quanto tempi?,Esee sintomas some com quanto tempi?,75,0.15420645942837052,inform_symptoms
Mais esse medicamento  que passaram  pra me e coreto?,Mais esse medicamento  que passaram  pra me e coreto?,75,0.13108598438794805,inform_symptoms
Pois minha vizinha  falo que faz agente piora,Pois minha vizinha  falo que faz agente piora,35,0.13293306646675063,others
Devo toma paracetamol  pra dor no corpo ?,Devo toma paracetamol  pra [dor](SINTOMA) no corpo ?,75,0.14069233787181856,inform_symptoms
Hoje so o nariz escorrendo um pouco e dor no corpo  mais esta pouca e meu nariz so ardia muito e nao tava com coriz so nos primeiro diad,Hoje so o [nariz escorrendo](SINTOMA) um pouco e dor no corpo  mais esta pouca e meu nariz so ardia muito e nao tava com coriz so nos primeiro diad,63,0.1447294693577872,inform_symptoms
E hoje volto a escorre,E hoje volto a escorre,74,0.1513410227767078,inform_symptoms
To me sentindo  bem melhor so meu palada e cheiro nao bolto,To me sentindo  bem melhor so meu palada e cheiro nao bolto,39,0.12890585398418075,others
Termino meu ante viral hoje que faz cinco dias que foi passado pelo medico do posto com fui orintada a ir pois como tenho doença  alto imune,Termino meu ante viral hoje que faz cinco dias que foi passado pelo medico do posto com fui orintada a ir pois como tenho doença  alto imune,16,0.09391315519247578,others
E teve tuberculose  e menigite,E teve [tuberculose](SINTOMA)  e [menigite](SINTOMA),92,0.15798153108420665,inform_symptoms
Mais graça  a Deus  estou   me sentindo bem hoje mais ontem tava ruim anoite foi muito difícil  por conta do nariz estupido e ardia muito,Mais graça  a Deus  estou   me sentindo bem hoje mais ontem tava ruim anoite foi muito difícil  por conta do [nariz](SINTOMA) estupido e ardia muito,1,0.10418320509274215,inform_symptoms
Descinforto e muitas dores muscula no corpo,Descinforto e muitas dores muscula no corpo,85,0.11750752578759216,inform_symptoms
So nao esto dormindo ja volte a comer pois nao tava comendo nada,So nao esto dormindo ja volte a comer pois nao tava comendo nada,39,0.12274792459038053,others
To muito  feliz de verdade pois foi Deus que colocou  vocês  ai pois eu tava com depressão  medo choro de tanto medo dessa doença  mais vocês me acalmaram  so muito grata por todo,To muito  feliz de verdade pois foi Deus que colocou  vocês  ai pois eu tava com [depressão](SINTOMA)  medo choro de tanto medo dessa doença  mais vocês me acalmaram  so muito grata por todo,39,0.10714767904978562,others
Me sente so mundo em sabe que nao pode ir no medico isso me dava mais dessepero muito obrigada  Deus abençoe  vocês,Me sente so mundo em sabe que nao pode ir no medico isso me dava mais dessepero muito obrigada  Deus abençoe  vocês,39,0.11947465418138437,others
So consegui porque sente que tinha alguém  ai que ia me ajuda se eu presisase,So consegui porque sente que tinha alguém  ai que ia me ajuda se eu presisase,39,0.10673163214955272,others
Isso da mais conforto mesmo correndo o risco de não  te uti mais  sente que se caso eu piorase  vocês  ia me ajuda,Isso da mais conforto mesmo correndo o risco de não  te uti mais  sente que se caso eu piorase  vocês  ia me ajuda,39,0.10586757329968632,others
Nao teve febre falta de ar ne tosse so perda de palada de alfato  e falta de apetite coris e do no corpo,Nao teve [febre](SINTOMA) [falta de ar](SINTOMA) ne tosse so [perda de palada](SINTOMA) de alfato  e falta de apetite coris e do no corpo,15,0.16061767873127453,inform_symptoms
Hoje faz 10 dias,Hoje faz 10 dias,77,0.11329396393063706,others
Mais como vou sabe se teve ou não  essa doença?,Mais como vou sabe se teve ou não  essa doença?,6,0.1312409255387038,request_inform
Mais isso em me não  e gripe tava gripe estranha  parecia rinite mais quando eu tinha era 5 dias 6 mais assim tanto tempo assim,Mais isso em me não  e gripe tava gripe estranha  parecia rinite mais quando eu tinha era 5 dias 6 mais assim tanto tempo assim,39,0.09612478335202435,others
Obrigada obrigada,Obrigada obrigada,45,0.10753313756690375,greeting
Hoje estou so com dores no corpo pouco ardência  no nariz e nao  sinto gosto e nem cheiro ainda,Hoje estou so com dores no corpo pouco ardência  no nariz e nao  sinto gosto e nem cheiro ainda,30,0.08943795178097969,inform_symptoms
To bem melhor,To bem melhor,11,0.23431580477507352,greeting
Ainda sem senti  gosto nem cheiro,Ainda sem senti  gosto nem cheiro,54,0.095996552683148,inform_symptoms
Terminei ontem,Terminei ontem,86,0.1309410806468022,others
E a falta de apetite  que aparece derrepente,E a falta de apetite  que aparece derrepente,49,0.1346558089898483,inform_symptoms
Segundo  de perda de palada e alfato,Segundo  de [perda de palada](SINTOMA) e alfato,15,0.18705387846078103,inform_symptoms
Não  graças a Deus,Não  graças a Deus,62,0.08273197882146921,greeting
Não  graças  a Deus !,Não  graças  a Deus !,62,0.0985367050729885,greeting
O número dou errado,O número dou errado,78,0.2541431802929821,others
Eu não tô sentindo nem cheiro e nem gosto de nada,Eu não tô sentindo nem cheiro e nem gosto de nada,54,0.07804218007923569,inform_symptoms
E tô sentindo dor de cabeça,E tô sentindo [dor de cabeça](SINTOMA),89,0.13221758643188986,inform_symptoms
Um pouco de coriza,Um pouco de [coriza](SINTOMA),59,0.14489157938675523,others
No dia 29,No dia 29,44,0.1449308589176751,others
E a respiração está ótima,E a respiração está ótima,49,0.14842575627410448,inform_symptoms
Eu já estou em isolamento social desde o dia 18 de março,Eu já estou em isolamento social desde o dia 18 de março,71,0.16564864119317846,inform_symptoms
"Mas estou indo passar o final.de semana na casa do meu filho, o isolamento social está me deixando muito ansioso","Mas estou indo passar o final.de semana na casa do meu filho, o isolamento social está me deixando muito [ansioso](SINTOMA)",16,0.11625817366728197,others
Acho que foi isso que desencadeou essa virose,Acho que foi isso que desencadeou essa virose,14,0.14421122177061685,request_inform
O pânico,O [pânico](SINTOMA),78,0.20793258790087976,others
Em relação ao isolamento social eu tenho sofrido muito pois moro sozinho e o pânico tem.me invadido alimentado pela solidão,Em relação ao isolamento social eu tenho sofrido muito pois moro sozinho e o [pânico](SINTOMA) tem.me invadido alimentado pela solidão,33,0.11132520564030302,inform_symptoms
"Não continuo tomo alprazolam, quando me percebo muito tenso","Não continuo tomo alprazolam, quando me percebo muito tenso",1,0.10194075774167788,inform_symptoms
Estou com febre há 12 dias e muita moleza no corpo,Estou com [febre](SINTOMA) há 12 dias e muita moleza no corpo,76,0.10711096801739228,inform_symptoms
Não. Obrigada.,Não. Obrigada.,7,0.07508469966345144,greeting
Boa noite! Obrigada pelas orientações.,Boa noite! Obrigada pelas orientações.,67,0.14104003205212456,greeting
Mas estou com uma tosse seca mas não é incontrolável,Mas estou com uma [tosse seca](SINTOMA) mas não é incontrolável,49,0.11296905091072251,inform_symptoms
A febre sim,A [febre](SINTOMA) sim,64,0.21812507438162998,inform_symptoms
"Mas a moleza no corpo não muito, estou sem forças para qualquer atividade","Mas a moleza no corpo não muito, estou sem forças para qualquer atividade",33,0.10670348557282883,inform_symptoms
Só falta de paladar e olfato nem sinto gosto nem cheiro,Só falta de paladar e olfato nem sinto gosto nem cheiro,54,0.08956231812609838,inform_symptoms
Foi pouco mais foi sangue bem vivo,Foi pouco mais foi sangue bem vivo,43,0.21251272667130983,inform_symptoms
Sim o posto Jurandir picanço mais acho que lá só abre segunda feira,Sim o posto Jurandir picanço mais acho que lá só abre segunda feira,35,0.14224117727128893,others
O nome da rua,O nome da rua,78,0.245558979124623,others
Aí eu vou e digo que estou grávida e sangrei e,Aí eu vou e digo que estou grávida e sangrei e,1,0.12373640100392513,inform_symptoms
Meu irmão está no décimo dia de coronavírus,Meu irmão está no décimo dia de coronavírus,23,0.18175734661465104,others
Mas dores intensas no corpo,Mas [dores](SINTOMA) intensas no corpo,85,0.14469322129857964,inform_symptoms
Agora só com uma tosse,Agora só com uma [tosse](SINTOMA),64,0.2128190845863469,inform_symptoms
Somente quando começa a falar surge uma tosse,Somente quando começa a falar surge uma [tosse](SINTOMA),26,0.16208906770298492,inform_symptoms
Hoje completou 10 dias desde do primeiro sintoma,Hoje completou 10 dias desde do primeiro sintoma,23,0.17301059674491093,others
Tosse um pouco e para,[Tosse](SINTOMA) um pouco e para,59,0.1624841657228222,others
Mais quando ele fala,Mais quando ele fala,26,0.17608274204140795,inform_symptoms
Iniciou dia 26/04,Iniciou dia 26/04,44,0.17004486212747472,others
Meu irmão está com covid,Meu irmão está com covid,2,0.15077968716126644,others
Hoje no décimo primeiro dia,Hoje no décimo primeiro dia,23,0.16315222241201377,others
"Teve muita dor no corpo, febril e agora c tosse","Teve muita [dor](SINTOMA) no corpo, febril e agora c [tosse](SINTOMA)",47,0.09303132660507873,inform_symptoms
Meu pai teve contato com ele,Meu pai teve contato com ele,2,0.17003941979486226,others
Meu pai só pode realizar o exame com 7 dias de sintomas?,Meu pai só pode realizar o exame com 7 dias de sintomas?,75,0.1291902474439246,inform_symptoms
No laboratório né,No laboratório né,78,0.24111032446139513,others
Ele tem uma leve arritmia,Ele tem uma leve [arritmia](SINTOMA),64,0.18683032866421956,inform_symptoms
Podemos esperar o terceiro dia de sintomas,Podemos esperar o terceiro dia de sintomas,23,0.18608754098016622,others
Preciso só de alguém que possa tirar umas dúvidas,Preciso só de alguém que possa tirar umas dúvidas,24,0.1484933436744742,request_inform
Não verifiquei,Não verifiquei,25,0.1825537240708518,others
Mais continuo com mal estar,Mais continuo com [mal estar](SINTOMA),17,0.14661215352427892,inform_symptoms
Tava um pouco febril,Tava um pouco febril,59,0.17506233302962093,others
Só que a dor de cabeça parece que não passa,Só que a [dor de cabeça](SINTOMA) parece que não passa,49,0.10282301586612863,inform_symptoms
Ainda com mal estar,Ainda com [mal estar](SINTOMA),17,0.12135009630750859,inform_symptoms
E passou um pouco,E passou um pouco,59,0.165911008754706,others
Tomei dipirona as 1:00 da manhã e fui dormir,Tomei dipirona as 1:00 da manhã e fui dormir,71,0.16478878042140743,inform_symptoms
Hoje pela manhã estava um pouco febril,Hoje pela manhã estava um pouco febril,71,0.16975292667573316,inform_symptoms
Tomei dipirona hoje as 8:00 porque levantei tarde,Tomei dipirona hoje as 8:00 porque levantei tarde,71,0.16147435089648776,inform_symptoms
Passei um pouco de vic nas narinas e no tórax ontem pra conseguir dormir,Passei um pouco de vic nas narinas e no tórax ontem pra conseguir dormir,63,0.13670213195044467,inform_symptoms
Na quarta-feira dia 30,Na quarta-feira dia 30,44,0.1249789910154272,others
Ou agora,Ou agora,51,0.22223327372149893,others
Os mesmos sintomas,Os mesmos sintomas,80,0.1871378808747245,others
Só que o nariz tá entupindo de vez em quando,Só que o nariz tá entupindo de vez em quando,63,0.14336286317660163,inform_symptoms
E a dor de cabeça passou,E a [dor de cabeça](SINTOMA) passou,49,0.15589741426805792,inform_symptoms
Vomitei 3 vezes a partir das 3 da manhã e meu rosto está com pintinhas vermelhas,Vomitei 3 vezes a partir das 3 da manhã e meu rosto está com pintinhas vermelhas,71,0.16854405294658814,inform_symptoms
Estava me sentindo muito bem,Estava me sentindo muito bem,4,0.14232755852260015,inform_symptoms
O da diabetes sem comer quase nada pode fazer mal?,O da [diabetes](SINTOMA) sem comer quase nada pode fazer mal?,75,0.12387077981439654,inform_symptoms
Janumet 50/1000mg,Janumet 50/1000mg,68,0.2175249661550711,others
Posso tomar um vonal para náusea?,Posso tomar um vonal para [náusea](SINTOMA)?,6,0.1128183107713191,request_inform
"Continuo com diarreia, as pintas vermelhas no rosto diminuíram","Continuo com diarreia, as pintas vermelhas no rosto diminuíram",66,0.1862511572638892,others
"Continuo tomando soro, vonal e repoflor","Continuo tomando soro, vonal e repoflor",88,0.17035876242521486,inform_medicine
"Líquida, mas não apresenta vestígios de sangue","Líquida, mas não apresenta vestígios de sangue",15,0.1739668805082677,inform_symptoms
Sábado de madrugada,Sábado de madrugada,82,0.1828045525020371,others
"Boa tarde Brenda. Meu esposo está tossindo, com coriza e perdeu olfato e passar","Boa tarde Brenda. Meu esposo está [tossindo](SINTOMA), com coriza e perdeu olfato e passar",63,0.14171760586580417,inform_symptoms
Paladar,Paladar,42,0.22805248374877884,inform_symptoms
"Queria saber que medidas tomar, se é necessário a ida ao hospital ou apenas isolar ele e acompanhá-lo em casa mesmo","Queria saber que medidas tomar, se é necessário a ida ao hospital ou apenas isolar ele e acompanhá-lo em casa mesmo",24,0.12336044286121728,request_inform
"Não sei te informar, ele estava trabalhando até o momento e teve contato com algumas pessoas","Não sei te informar, ele estava trabalhando até o momento e teve contato com algumas pessoas",16,0.10915702769255253,others
"A tosse dele já vem a umas duas semanas, mas dores de cabeça, nariz entupido começou nos últimos 3 dias","A [tosse](SINTOMA) dele já vem a umas duas semanas, mas [dores de cabeça](SINTOMA), nariz entupido começou nos últimos 3 dias",76,0.1382627179184317,inform_symptoms
Paracetamol e dor flex,Paracetamol e dor flex,31,0.14784426925697058,inform_medicine
Cabeça pesada e dor no peito,Cabeça pesada e [dor no peito](SINTOMA),85,0.10297088782364172,inform_symptoms
"Quando eu respiro aí sinto,começou hoje","Quando eu respiro aí sinto,começou hoje",26,0.15713490478093306,inform_symptoms
Mas não é todas as vezes q respiro,Mas não é todas as vezes q respiro,14,0.1403584670874276,request_inform
É estranho,É estranho,43,0.17291969293188725,inform_symptoms
Se for pra me ajudar sim,Se for pra me ajudar sim,93,0.17796459704581657,others
Coronavírus,Coronavírus,69,0.14172982152743485,inform_medicine
"Tosse constante, sensação de entalo","[Tosse](SINTOMA) constante, sensação de entalo",15,0.14036528096978673,inform_symptoms
Só sensação de entalo ou esgasgo,Só sensação de entalo ou esgasgo,15,0.14759603994956338,inform_symptoms
"Fora a UPA, qual poderia ser?","Fora a UPA, qual poderia ser?",75,0.14487364721308327,inform_symptoms
Tememos a sensação de entalo,Tememos a sensação de entalo,64,0.19647561465446972,inform_symptoms
Sufocar,Sufocar,22,0.23105653963858364,inform_symptoms
"Desde sexta que eu comecei a ficar doente , primeiro foi tosse seca dps fiquei com tosse com catarro , e nariz entupido","Desde sexta que eu comecei a ficar doente , primeiro foi [tosse seca](SINTOMA) dps fiquei com [tosse](SINTOMA) com [catarro](SINTOMA) , e nariz entupido",30,0.08084220807765075,inform_symptoms
"Mais não senti febre , nem falta de ar","Mais não senti [febre](SINTOMA) , nem [falta de ar](SINTOMA)",13,0.1029560949974051,inform_symptoms
Só tenho gastrite crônica,Só tenho [gastrite](SINTOMA) crônica,27,0.13129314737845343,inform_symptoms
Mais é corona ?,Mais é corona ?,12,0.1515492963624433,request_inform
Não é gripe não,Não é gripe não,25,0.17433584885791664,others
Por que aqui no começo disse que eu tava era com o covid-19 fiquei assustada,Por que aqui no começo disse que eu tava era com o covid-19 fiquei assustada,8,0.14253281636600834,others
