txt,label,distance,intent
Não sinto cheiro de nada e nem sinto gosto da comida,70,0.11685986877452015,inform_symptoms
Mais vai e volta,40,0.2321046573583343,inform_symptoms
Não sinto cheiro e nem sabor de nada,70,0.09074399400138222,inform_symptoms
E tenho leve dor de cabeça que só aumenta a noite,59,0.22254080453664615,inform_symptoms
Por enquanto só isso,48,0.19764557615138767,inform
Apenas esses aí,5,0.29566460942107087,inform
Sigo em casa.... Me isolando dos demais,1,0.19079909014846885,inform
As vezes  tenho  ansea de  vômito,64,0.17587126939087672,inform_symptoms
Ontem  e hj ñ,10,0.15815771321123195,inform
Só  as vezes,64,0.21126037213529858,inform_symptoms
Eu percebo  qndo  me preocupo eu sinto,55,0.2577612041830888,inform_symptoms
A falta  de ar sinto  todos  os dias,37,0.20978392306775406,inform_symptoms
Ainda não  sentir,78,0.22254715681754955,inform
Meu esposo  também  está,32,0.15528905191456333,inform
Quer sair  pra trabalhar pq ñ  temos  nada em casa,1,0.27820565243117745,inform
Ñ  sabemos  o que  fazer,66,0.2478932865354937,inform
Ele é  mais  forte,5,0.2729466586700322,inform
Mas Deus  está  no controle,40,0.23342808811727866,inform_symptoms
Tá  bom então,4,0.22043725283579796,inform
E me pediram pra ficar em casa,1,0.21364408450217653,inform
Minha garganta está inflamada um pouco,36,0.19070575698718584,inform_symptoms
Não nem febre e nem dificuldade pra respirar,33,0.15143803806819178,inform_symptoms
Como eu tenho amigdalite aguda,15,0.2709880811210825,inform_symptoms
Tenho quase 100% de certeza que eu estava em crise,55,0.3025643983527675,inform_symptoms
Esse dor nas costas ?,65,0.2330473125863708,inform_symptoms
Posso ficar tomando mesmo sem febre Dipirona de 6 em 6 horas?,23,0.29851755320712925,request_inform
Ainda com mal estar,50,0.25988176453919565,inform_symptoms
Ontem tive febre de novo,22,0.14508440068103012,inform_symptoms
E passou um pouco,30,0.22870250952311744,inform
Sintomas de gripe,13,0.2658032786338266,inform_symptoms
Hoje pela manhã estava um pouco febril,22,0.19193451602310396,inform_symptoms
O nariz entupido,28,0.1724946249690379,inform_symptoms
Na quarta-feira dia 30,21,0.21487561750630346,inform
Ou agora,48,0.19144453396965133,inform
"Bem. Ontem a noite tossi um pouco, mas uma tosse cheia. Senti um pouco de dor de cabeça. Mas essa dor de cabeça é nas fontes e dentro dos olhos. Minha temperatura chegou aos 37.3°. Minha garganta ainda dolorida quando engulo alguma coisa. Continuo sem olfato e paladar.",71,0.21092097631434048,inform_symptoms
A minha urina está um pouca escura. Não sei se é da vitamina c efervescente que venho tomando e uns polivitaminicos e a Dipirona que tomei ontem a noite.,79,0.3257218806578791,inform_medicine
Sim na quinta estive no hospital do exército e o médico me escutou e mediu a minha saturação e não achou na da de anormal e Mandou de volta pra casa.,77,0.3095636740282647,inform
Essa dor de cabeça na fronte e dentro dos olhos é típico do covid ou pode ser outro tipo de virose?,23,0.3044831369311489,request_inform
É a urina escura?,61,0.3169349480607708,request_inform
Por enquanto não. E a minha garganta continua dolorida. Vocês não recomendam nenhuma medicação?,45,0.34506925930138377,inform_symptoms
Não recomenda nenhum antinflamatorio?,61,0.30712125579882543,request_inform
Água de Coco posso tbm ?,72,0.2611433765654321,request_inform
O corpo muito mole,50,0.2943116291879748,inform_symptoms
"Não. Nem febre, nem falta de ar ou tosse",33,0.19933911765223966,inform_symptoms
"Não, obrigado pela atenção",20,0.1780145525913246,greeting
"Verifiquei agora de novo minha febre , deu 36.9",0,0.21740207635496578,inform_symptoms
Senti dor de cabeça ontem,22,0.16725121949904265,inform_symptoms
Tive febre na madrugada 38.5,0,0.20577541473834315,inform_symptoms
"Agora estou me senti do fraca ,quase nem consigo ficar  de pé por muito tempo , tive febre acima de 38 na madrugada ,mais já baixou",68,0.26449217238885225,inform_symptoms
Quinta feira a noite,21,0.20362707243875966,inform
Dificuldade de respirar de vez em quando,64,0.206330436914816,inform_symptoms
"Sim ,obrigado",63,0.11230180045399274,greeting
Eu percebi que eu tenho dor de garganta desde hoje da manhã,22,0.23804984095791426,inform_symptoms
Tenho um pouco de tosse também,3,0.1983995646276281,inform_symptoms
Fora disso eu estou bem,43,0.19808883446191605,inform
"E eu estou na casa do meu namorado, o irmão dele é agente peninteciario e ele teve contato direto com um positivo, mas foi rapido",77,0.3519115377328279,inform
Isso foi sexta passada,21,0.19635709956303637,inform
Cpf eu n tenho,78,0.2259287266389981,inform
Só um pouco tosse e pouco dor de garganta,3,0.21813151144575227,inform_symptoms
Não sei se isso é psícologico,66,0.26685395141852375,inform
Vários,35,0.3081606095371887,inform_symptoms
Sexta-feira dia 24,21,0.23609019095368333,inform
Estou lavando mais não tem Coriza,45,0.29759215674058603,inform_symptoms
Esta seca,69,0.2574274528424554,inform
O que tomo pra melhorar?,11,0.19256874945168512,request_inform
"Não tenho febre, nem outra dor...",33,0.15638912610735345,inform_symptoms
Sim. Não piorou mas não fico boa.,45,0.27676048954767896,inform_symptoms
"Não estou tomando nenhum medicamento, tenho medo de mascarar o problema",54,0.2710301431402268,request_inform
"Olá Dalva, hj estou com nove dias com sintomas de gripe forte",56,0.2455706673695809,inform_symptoms
"Como muita tosse, fortes dores no corpo",52,0.20518631201022386,inform_symptoms
"Não senti febre, apenas alguns calafrios",33,0.1669947376193357,inform_symptoms
Estou sentindo apenas a respiração pesada,60,0.19409541121333296,inform_symptoms
E em alguns momentos um pouco de cansaço,64,0.2172167067901839,inform_symptoms
E me dar dor nas costas,65,0.23600603295924516,inform_symptoms
"Fui a um posto de saúde e o médico disse que eu n estava no quadro clínico pra COViD, mas me passou tamiflur",77,0.23290609979544907,inform
Mas não estou sentindo melhoras na tosse,40,0.22452178112780052,inform_symptoms
Desde de quinta-feira dia 30,21,0.2033350420003026,inform
Ok! Mas onde poderia conseguir realizar o teste pra COViD,25,0.271275224026883,request_inform
O médico não quis me dar,53,0.2631063291214304,request_inform
"Nenhuma, obrigada",62,0.08600045600632544,greeting
"Desde de sexta estou tendo febre , muita dor no corpo, e ontem a garganta começou a doer , e mal estar na cabeça, dor de cabeça , ansia de vomito , viajei recentemente para o interior nessa viagem tambem peguei chuva .",71,0.16828687874874515,inform_symptoms
37.8 agora a pouco,2,0.25477256433790174,inform
Tenho virus da herpes e tenho gastrite cronica,15,0.2566119020047639,inform_symptoms
No momento estou com febre acabei de medir estar 37.9,0,0.16018668925677537,inform_symptoms
Com covid,29,0.2569833416903735,request_inform
Mais me mantenho afastada das pessoas?,61,0.302526554010502,request_inform
Tive uma melhora da gripe,8,0.23374280943954584,inform_symptoms
Só escorrendo um pouco,3,0.1759498227379358,inform_symptoms
Já tem uns 5 dias,31,0.12274895894336069,inform
Posso passar álcool em gel no rosto?,72,0.2532941160134784,request_inform
"Estou sentindo um mal estar geral, cansaço, mas sem dor no corpo, não estou sentindo gosto ou cheiro, estou com diarreia e um pouco de fadiga ao respirar",52,0.19931025695918203,inform_symptoms
"Tenho rinite, e já fiz tratamento para asma quando criança.",15,0.25190291938732057,inform_symptoms
Uma leve falta de ar,37,0.16446527050745663,inform_symptoms
Problema de garganta,36,0.23078318438657952,inform_symptoms
Antes só me incomodava a garganta,36,0.250339025725976,inform_symptoms
O resto foram aparecendo aos poucos,5,0.3438191509105506,inform
Já senti febre baixa,8,0.17085796166522327,inform_symptoms
Também já senti meu nariz entupido,28,0.1864412124026127,inform_symptoms
Quando estou falando,39,0.19970151045543783,inform_symptoms
Estava conversando por audio,47,0.3026276423303845,inform
Vou melhorando aos poucos,43,0.2206524469690324,inform
Posso dizer que sim,58,0.22694726056550507,inform
Estou com o vírus?,23,0.20040014297914,request_inform
Não  sei bem explicar,66,0.2228512334737609,inform
As vezes nos braços,64,0.22329659021929416,inform_symptoms
As vezes não sinto,64,0.16359006870804682,inform_symptoms
As vezes nos ombros,64,0.22853321576721297,inform_symptoms
Assim passa de um lugar para outro,5,0.31823000659732537,inform
Estou satisfeita,7,0.23177563388436928,inform_symptoms
Tenho me sentindo um pouco tonta hoje,27,0.19005478669049403,inform
Tava sentindo dor no peito mas estou bem melhor ultimamente,59,0.22778307597341696,inform_symptoms
Também perdi o olfato e o paladar,70,0.16789242471723875,inform_symptoms
Somente quando estou em pé,39,0.21867669369511977,inform_symptoms
Faz oito dias que eu estou o nariz entupido dor de garganta e agora faz 5 dias que eu perdi o cheiro e o posto e dor nas costas calafrio nas pernas,71,0.21051722065513778,inform_symptoms
Não sinto né chero é né gosto,70,0.20124452313484031,inform_symptoms
"Estou bem melhor, não precisei ir a atendimento médico.  Ontem minha temperatura chegou a 37.8 mais tomei um naldecom e a temperatura baixou continuo tossindo mais não é algo fora do comum pq tb tomei um xarope chamado abroxemel",77,0.2853652015215705,inform
Ñ  tenho como continuar  com está  tosse,45,0.32218137370161215,inform_symptoms
Pois já faz mais de 20 dias,31,0.22421561805601176,inform
Por favor passe um medicamento pra mim  .tosse,54,0.24340135207970082,request_inform
Ñ  consigo  nem dormir,75,0.14967410742060994,inform
Posso tomar o tamifu  ?,72,0.16563947693080083,request_inform
Acho que está tosse  ñ  vai embora sem medicamento,24,0.2956179237479173,inform
"Estou com febre, não consigo comer, porque vômito, minha barriga está cheia de gases, passei a noite indo ao banheiro, só consegui dormir hoje das 8 as 11",71,0.25356729107910636,inform_symptoms
Tô exausto,35,0.3285753653160104,inform_symptoms
Não tô entendendo as coisas,78,0.23792520783797122,inform
"Mas estou respirando bem, a gripe aos poucos está indo embora",60,0.21737970962269249,inform_symptoms
Estou bem.. Só um pouco preocupada com ansiedade,55,0.18615915545354933,inform_symptoms
Pois minha vó está com covid no hospital,53,0.25932430664409833,request_inform
Os sintomas aparecem com quantos dias?,38,0.20935813778311474,inform_symptoms
Eu que estou em isolamento,7,0.22367739868979875,inform_symptoms
Posso tomar oq pra deixar a imunidade boa?,72,0.26575375218057207,request_inform
Muito obrigadaaa,63,0.11410523316844357,greeting
Não tem tosse nem coriza nem febre,33,0.12950033304804343,inform_symptoms
Ok muito obrigado!,63,0.08748811150811886,greeting
Deus abençoe você,51,0.2560484044855621,greeting
Ela vem e volta,5,0.3182388605965818,inform
Eu sinto as vezes,64,0.17422726925228682,inform_symptoms
"Só tenho uma dúvida, pode tá tendo outra virose fora o covid nessa época?",23,0.2795316699149121,request_inform
Ontem a noite tive febre,22,0.1382417998657528,inform_symptoms
Tomei dipirona e banho e baixou,79,0.30934559696416375,inform_medicine
Estou tossindo mais é pouco,19,0.22530245464513454,inform_symptoms
Se eu tiver febre novamente posso continuar tomando dipirona,79,0.24241910689037394,inform_medicine
Eu estou com um pouco de diarréia tem algo haver,19,0.26625240979155007,inform_symptoms
"Estou a 2 dias com espirros, um pouco de falta de ar, nariz entupido com secreção e moleza no corpo e tb secreção na garganta. Tomei Dipirona ontem e um anti alérgico e ainda estou assim.",71,0.22756378259448196,inform_symptoms
"Mas no caso estou trabalhando,devo me ausentar do trabalho",49,0.2650662679160002,inform
Mas eu sou guarda municipal e amanhã eu preciso ir trabalhar,49,0.2945854909420691,inform
Rachel estou com diarréia a 3 dias,56,0.22248968999511343,inform_symptoms
E queda de pressão,30,0.2152468174287666,inform
Por isso não consigo atendimento médico,53,0.25694291270540404,request_inform
Agora está normal,5,0.2633641005516588,inform
Somente uma duvida,5,0.3334822712339839,inform
Já que nenhum médico me atende presencialmente,53,0.26781170399268583,request_inform
De vez em quando tenho infecção urinária,64,0.2346732565518892,inform_symptoms
Será que tem relação esses sintomas?,38,0.2175334015935766,inform_symptoms
E se sim,30,0.276689277725226,inform
Nunca tive,78,0.18813131959979124,inform
Mudei a alimentação na semana passada,22,0.25843612095486224,inform_symptoms
Mais não me atendem,78,0.23421818049646204,inform
É horrível,69,0.3034626216472365,inform
A pressão,35,0.31266523658226886,inform_symptoms
Depois passa,69,0.2916983530668342,inform
Tenho 3 filhos,17,0.15460288354661367,inform
E meu marido trabalha,32,0.15580336444987997,inform
Desde quinta feira está faltando,21,0.21549593654014698,inform
Nenhum médico me atende,53,0.2148835439048723,request_inform
Eu tenho aqui em casa,1,0.11833144730737943,inform
Então tá certo,58,0.2059643485079431,inform
Vc acha que esse sintomas vão deixar de existir alguns dias?,38,0.2505314854748183,inform_symptoms
Graças a Deus!,51,0.176798565699119,greeting
Ok! Obrigada de novo!,63,0.15851037783525923,greeting
É que tive sintomas de covid,29,0.238756022068094,request_inform
"Apesar de estar melhor, Ainda não estou boa",43,0.20792022383177378,inform
"Tosse,mal estar",13,0.2729948009410613,inform_symptoms
Tudo o que eu escrevi agora,5,0.27360904228722094,inform
Um mal estar na cabeça,65,0.23163901587532854,inform_symptoms
Estou sozinha em casa,1,0.11093967681443262,inform
É o que penso tbm,30,0.26821874856856254,inform
"Sim, com certeza",58,0.111647675113146,inform
Qdo subo escada sinto falta de ar,37,0.21823136982817082,inform_symptoms
"Ok,.obrigado",63,0.09347885374931819,greeting
So falta de ar,37,0.1671117799373093,inform_symptoms
Não sinto febre,33,0.07466687698541996,inform_symptoms
Fais 3 dias hj,31,0.15231972372582991,inform
Utimamente tiver muito stress,50,0.29936023251624555,inform_symptoms
Mais tbm estou com resfriado,40,0.18236394538807454,inform_symptoms
Nariz entupido eh sem palada,28,0.23610334443235637,inform_symptoms
Ou então quando eu preucupo  com alguma coisa,39,0.2386810684999987,inform_symptoms
Alguma indicação de algun medicamento,54,0.2162982505796529,request_inform
Q eu possa toma pro resfriado,72,0.24332464031264545,request_inform
Ok obgd,67,0.1526406748358542,inform
Ok Boa tarde,14,0.10218986393855478,greeting
Estava com febre mais tomei Dipirona aí estou com um pouco de falta de ar e dor de cabeça,68,0.23246303258559742,inform_symptoms
Amanhece com um pouco,3,0.22393119636875614,inform_symptoms
Muito pouco,3,0.22829272402204026,inform_symptoms
Mais eu tenho uma respiração muito forte,60,0.20974713500716302,inform_symptoms
Eu ñ estou fazendo nada é estou um pouco cansada,19,0.2080665818852141,inform_symptoms
Eu faço minhas coisas normal só q hoje acordei a Sim,49,0.3098467898255798,inform
Quando respiro sinto um pouco de dor no peito ñ sei explica muito bem,60,0.22351268028229443,inform_symptoms
Mais estou fazendo exercício estou  sentindo melhora eu acho,43,0.2555762497286227,inform
Eu tomo pura tirei a tireóide,9,0.3500256565628018,inform_medicine
Só um pouco preocupada ñ quero ir pro hospital,53,0.22937695444704187,request_inform
É falta de ar,37,0.14606891725821425,inform_symptoms
Mais ñ está piorando ñ,40,0.19666947852589733,inform_symptoms
Estou sentindo muito pouco,19,0.1641196361556433,inform_symptoms
Só quando vou respira,39,0.18371415366801103,inform_symptoms
Passei a noite com febre e dor de cabeça,59,0.24191095587460432,inform_symptoms
É muita dor nas penas,65,0.22324914029533016,inform_symptoms
graça a Deus,51,0.15288088005211886,greeting
Moro só  estou em casa desde o decreto,1,0.273124449451121,inform
Tenho muito medo de pegá essa doença,46,0.21539553406149647,inform
Mais  tenho q ir até lá é?,61,0.2648926116450645,request_inform
Boa tarde eu tava sentindo um falta de ar mais já estou sentindo bem melhor,60,0.22989141545557257,inform_symptoms
Só um pouco de preocupação tenho medo de ter q ir pro hospital,46,0.22424052428447172,inform
Como devo proceder,11,0.1462330637196957,request_inform
Comecei ontem...mas ainda nao melhorou,22,0.2481537701916695,inform_symptoms
Nao.sinto nada ao comer e nem cheiro das coisas,70,0.13874574745932222,inform_symptoms
"Por enquanto não, hoje teve febre por volta de meio dia, mas não teve nada de novo!",68,0.2404779188082794,inform_symptoms
Sexta feira,21,0.17239082294000696,inform
Olá Boa tarde,14,0.07269227026188152,greeting
Já faz uns cinco dias,31,0.15891158776795267,inform
Grcas a Deus  nao,51,0.24917027540363967,greeting
Meu esposo  e muito  grande e preciso  de ajuda,32,0.2387515355732336,inform
Faz,35,0.3118461172750604,inform_symptoms
Vai ser atendido,69,0.3098324730066192,inform
Vamos ver aqui,26,0.2938003129091893,inform
Estou me sentindo corpo dolorido e febre interna,59,0.16966276243375655,inform_symptoms
Hoje é o terceiro dia,27,0.21115964201944581,inform
Sim hoje sim,58,0.18716966956953884,inform
Minha cabeça e muito quente,32,0.2749934408510536,inform
Mas e orientando eu fazer teste rápido nas farmácias ?,25,0.26009260523525946,request_inform
São pagos,69,0.3325346858451641,inform
Custam em média de 200 reais,5,0.3421075199949697,inform
Obrigado pela orientação,20,0.15859164153779404,greeting
Tbm tenho azitromicina em casa,42,0.24870824059222563,inform_medicine
Nunca tive problema com eles,78,0.24843820250447968,inform
"Sim, moro só",58,0.1456171468679629,inform
Obrigado pela as orientações,20,0.17738720758933813,greeting
A febre continua tomo dipirona e a febre volta quando passa o efeito do remédio estou com falta de apetite,79,0.2983893714807455,inform_medicine
Começou a febre quinta feira,21,0.2235455062118683,inform
Estou tossindo a algum tempo,64,0.2465221247057262,inform_symptoms
Verde,35,0.33704056727805465,inform_symptoms
Vc pode me informar o telefone da minha agente de saúde,41,0.3433279775490391,request_inform
Vou ligar pra lá,26,0.24230821640777445,inform
Está com dois dias que estou com nariz entupindo e me causa um pouco de falta de ar,60,0.22784101623021003,inform_symptoms
Mais nada de febre,33,0.13799944743049486,inform_symptoms
ainda se encaixa com uma suspeita de covid-19?,29,0.20662210828291339,request_inform
"To tendo alguns sintomas leves de febre,dor no corpo e garganta",52,0.18026774827630243,inform_symptoms
Só febril mesmo,50,0.28061133842375563,inform_symptoms
Da minha esposa,32,0.2139806492425993,inform
É a esposa dele,32,0.22736411256003342,inform
Eu estou procurando vcs,26,0.29673269635422084,inform
Ele é professor aposentado,5,0.35423618620021546,inform
Ele não apresentou febre,33,0.1499419171519013,inform_symptoms
O que devo dar a ele,11,0.17716425325098872,request_inform
1 vez ao dia?,61,0.2888951617358849,request_inform
Obrigada por ter me ajudar,20,0.16031719878742878,greeting
Estou com alguns sintomas de Covid,38,0.21230309067456,inform_symptoms
Mas no momento não,48,0.14734343603244693,inform
Sinto como se meu nariz estivesse cheio de água. Como se desse um mergulho. Atrapalha um pouco respiração,60,0.27195606618341395,inform_symptoms
Ela é portadora de doenças crônicas como pressão alta e asma,15,0.2904935008193381,inform_symptoms
Estou sentindo um pouco de falta de ar e pela manhã tive um pouco de coriza. Mas coriza eu sempre tive porque eu tenho sinusite. Além disso nada mais.,68,0.2338879879968433,inform_symptoms
Eu sinto mais quando estou deitado.,75,0.25794686622440066,inform
Sim usei,58,0.20047746154372026,inform
Aí tá agora quase 38 dinovo,2,0.23792654509649025,inform
E estou com corisa no nariz,28,0.19478577790115892,inform_symptoms
Sim deu agora 37.9,2,0.15817784344653507,inform
Pq não posso tar dipirona pq sou alergia,79,0.3308183670682068,inform_medicine
A e estou com dores nas costas e na batata das pernas,59,0.15633786302052977,inform_symptoms
E as dores oq faço?,11,0.24622594785397922,request_inform
TD bem vou fazer isso,26,0.21933547848529344,inform
"Eu passei 5 dias com calafrios intensos e dor de cabeça, depois passou e agora eu tenho sentido dor nas costas e no peito e calafrios de vez em quando.",71,0.21603104569224596,inform_symptoms
Agora eu estou só com essa dor nas costas e no peito,59,0.1651135359121394,inform_symptoms
Falta de ar eu tô sentindo que tá começando um pouco,37,0.2329718700893828,inform_symptoms
"Sim, pouco",3,0.2010789110538127,inform_symptoms
Um incômodo,35,0.3171118172390389,inform_symptoms
"Sim, ontem",10,0.1697566934755952,inform
Tem algum teste de respiração que possa fazer?,25,0.2237705395489885,request_inform
São verdadeiros?,76,0.20310643589829835,request_inform
Ou não?,76,0.20185348696212435,request_inform
Ele tem 36,2,0.22761253852010344,inform
Caso seja,12,0.2637257580162,inform
"Tá bem, obrigado",63,0.06443596292202869,greeting
"Fui a um posto de saúde, e me passaram dois remédios",41,0.3260801069354161,request_inform
E se posso trabalhar ou não,72,0.2698181586455516,request_inform
Paracetamol e um xarope,44,0.176703719237438,inform_medicine
Começou na segunda-feira,21,0.14353980470968863,inform
Mas foi 1 ou 2 dias apenas,40,0.21668278442614652,inform_symptoms
Eu compreendo,4,0.17377805248253952,inform
Vou precisar ir ao posto amanhã,26,0.26267632108719663,inform
Alguma recomendação ?,61,0.27430077273980547,request_inform
"Por mim, eu consigo trabalhar",49,0.2954577064456563,inform
Não sinto nada capaz de impedir,78,0.2531015979980439,inform
Mas fico preocupado em ser transmissor,55,0.2562329074114087,inform_symptoms
Por isso me preocupei,55,0.2130556912212882,inform_symptoms
Estou tomando dipirona.,79,0.28348706263713663,inform_medicine
"Passa umas 2 horas, depois volta",16,0.31964448409753776,inform
"Pelo q você diz, estou somente há 4 dias com febre acima de 38°",0,0.25514682548918255,inform_symptoms
Pode passar endereço?,72,0.23157115505386494,request_inform
"Passou a febre Tosse, mas não persistente, aqui e acolá",68,0.2686268784339432,inform_symptoms
Muito pouca a tosse,3,0.2215902628421288,inform_symptoms
Uns 14 dias,31,0.14132107923176285,inform
"A tosse começou ontem, mas como disse, não persistente",68,0.22947365423788657,inform_symptoms
"Quando faço um pequeno esforço fico com falta de ar, estou febril 37graus(há 9 dias), garganta inflamada, dor nas costas e fraqueza.",71,0.24359273538269455,inform_symptoms
Certo. Obrigada!,63,0.1330216508856531,greeting
Muita falta de ar,37,0.16308898662815785,inform_symptoms
Dor corpo,65,0.18836864390460262,inform_symptoms
Piora quando faço qualquer esforço,39,0.241519085345561,inform_symptoms
E sinto muita falta de ar quando eu deito,60,0.19582794948892468,inform_symptoms
"Sim, irei hj a tarde",26,0.22893372849360494,inform
"Opa boa tarde,estou melhor do que ontem até,estou como estivesse gripado mesmo,com um pouco de moleza,mas tosse só de vez enquando,e com falta de ar por conta da máscara e da mucosa",71,0.2308543537266572,inform_symptoms
"Ss,quando eu respiro com a máscara eu sinto ar(isso é normal),é o que me sufoca um pouco,porém quando estou sem máscara, e começo a falar me dá um pouco de falta de ar e fico meio ofegante",60,0.22781551914730125,inform_symptoms
"Eu sempre tive uma falta de ar quando ia dormir (desde quando fraturei o osso esterno na artes marciais),porém percebo que ela aumentou um pouco de 3 dias para cá por eu está gripado,e a máscara também atrapalha um pouco de respirar também, mas é uma falta de ar que da para se controlada, e não uma descontrolada como um ataque de asma graças à Deus",60,0.2509589618689204,inform_symptoms
"Não,graças à Deus",62,0.1665541701984219,greeting
Tudo bem Obrigado:),63,0.13126173333472657,greeting
"Sim estou com ausência de padalar e ofato,não sinto gosto e nem cheiro de nenhum alimento",70,0.18589451941857704,inform_symptoms
"Hoje não apresento nenhum sintoma acima, graças a Deuz , com exceçao da febre  porque no momento não estou com febre, mas tomei uma dipirona 1G, geralmente ela volta, por isso devo aguardar",68,0.2512671070181719,inform_symptoms
Eu tenho outros sintomas,38,0.13563017851586034,inform_symptoms
Voz,35,0.33572374023913776,inform_symptoms
Mas os sintomas da gripe estão mais fortes agora,38,0.2554047998162313,inform_symptoms
De resto não sinto nada,78,0.2340100331471925,inform
De outros sintomas,38,0.22210214431734188,inform_symptoms
Do pulmão,35,0.3077977798180016,inform_symptoms
Que Deus a ajude,51,0.2056720319605616,greeting
"Me responda mais uma pergunta, por favor ???",47,0.285641328626956,inform
Hoje estou com um pouco de dor de cabeça,59,0.1803535815772226,inform_symptoms
Me explica isso por favor????,47,0.33368324520584336,inform
Perguntav,35,0.3407532482358535,inform_symptoms
Mas ainda não os pedir,40,0.228823771340132,inform_symptoms
Quanto a isso ????,76,0.22715872858513875,request_inform
Porque eu até então só tenho sintomas leves,38,0.2454361905427802,inform_symptoms
Tudo bem.então,67,0.09218244010434706,inform
"Que no meu caso a gripe parece ter piorado um pouquinho, mas só isso mesmo",68,0.27217464407198955,inform_symptoms
Vocês não sabem o bem que estão me.fazendo,66,0.28389794413380676,inform
Que Deus os abençoe,51,0.2524315728024342,greeting
Gostaria de saber em suspeita de corona quais remedios posso tomar?,6,0.2802654933248778,request_inform
Mal estar Dor de cabeça As vezes sinto falta de ar( ja tenho problema de sinusite),60,0.21747884492165048,inform_symptoms
"Olá, eu não fui ao médico ainda",53,0.20152019843796842,request_inform
"Estou tossindo bastante, mas não sinto falta de ar",60,0.16594674171305435,inform_symptoms
Fiquei febril a noite,8,0.22196218499696474,inform_symptoms
Só estou tossindo agora,19,0.2241074961576226,inform_symptoms
Não sinto gosto nem cheiro,70,0.08797560674537164,inform_symptoms
"Tomei dipirona pra febre, quando estou tossindo muito tomo um jato de Aerolin e passo Vick na garganta",79,0.2727591799612763,inform_medicine
Aconteceu 2 dias seguidos,31,0.1759938078282709,inform
Só a noite,10,0.1741049845603727,inform
Tomo dipirona de novo?,61,0.3183155787822295,request_inform
A uns 4 dias atrás,31,0.12808389595251413,inform
Nariz entupido etc,28,0.23299672185495102,inform_symptoms
Se eu tiver febre a noite?,23,0.2067368300001622,request_inform
"Certo, obrigada. Boa tarde",63,0.10815119828956121,greeting
Tomei um comprimido e fui durmir e passou,79,0.2627031882543417,inform_medicine
"Hoje por volta das 10h, senti dor de cabeça e medi a febre com termometro e deu 36.8",0,0.24047961763324288,inform_symptoms
As vezes sinto a cabeça como se tivesse pesada,59,0.2534083917279193,inform_symptoms
Sou suspeito de está com covid-19?,29,0.14600402623459252,request_inform
"Para febre, tomo dipirona?",23,0.3159825245129907,request_inform
Muito obrigado pelo atendimento,20,0.09440313902001551,greeting
Eu estava louco já,7,0.2331334380590515,inform_symptoms
A noite tive um desconforto,22,0.22930427933776554,inform_symptoms
Pensei que ia desmaiar,24,0.23024906238497456,inform
Mas acho que deve ser medo de estar contaminada,46,0.24200191375304236,inform
Somente a falta do olfato e do paladar,70,0.15347888634976214,inform_symptoms
Tou com tosse e uma dor no peito,65,0.16658489002890065,inform_symptoms
Mas aí pa eles fazer exames,25,0.23724211749708524,request_inform
Pq já tou 30 dias dentro de casa,1,0.2246053795865508,inform
Puta coida,74,0.3309326465994442,inform_medicine
Coisa,35,0.2809632770289707,inform_symptoms
Bebo muita água,19,0.25751956790709407,inform_symptoms
Um ok,67,0.11996621091377657,inform
Mais não estou sentindo nem gosto e nem cheiro de nada,70,0.12068410287922604,inform_symptoms
Acho que sexta feira,21,0.17441841188134521,inform
Estou fazendo.,4,0.21210964737643279,inform
Amanheci hoje o nariz escorrendo e dor de cabeça. Tenho asma e estou com medo,71,0.22412938256379866,inform_symptoms
"Mas tenho ansiedade e fico com crise, que me dão falta de ar as vezes",60,0.22526158335784308,inform_symptoms
Tenho rinite e ansiedade,15,0.18440186903368128,inform_symptoms
Então não posso tomar nenhum remédio antigripal?,54,0.23290042124714094,request_inform
Eu tenho que ficar em isolamento por 14 dias certo? Moro com outras pessoas e uma delas já está isolada. Só devo sair do quarto se necessário mesmo como ir ao banheiro isso? Devo usar máscara para falar com os demais moradores quando preciso?,49,0.3256770462053813,inform
Boa tarde!!!,14,0.17016515080854322,greeting
Eu entrei em contato porque um conhecido meu está com sintomas semelhantes a covid,29,0.2972191617265766,request_inform
Eu gostaria de saber como proceder,6,0.18147451658771518,request_inform
A pessoa já foi encaminhada ao hospital,53,0.25345812449197114,request_inform
"Não, eu estou bem",43,0.2190472549881627,inform
E não tenho contato com a pessoa,78,0.24949933427117865,inform
estou com alguns sintomas da covid 19.,29,0.1809257762624642,request_inform
Pra onde ir?,11,0.24550739800323085,request_inform
"Não,Não",18,0.19970924865488315,inform
E qual medicação eu tomo?,54,0.1546068479210565,request_inform
Ou Dipirona,69,0.2904976887155266,inform
"Pode durar quantos dias,esses sintomas?",38,0.24647938323796992,inform_symptoms
Vc acha que estou contaminando?,24,0.2841128983011142,inform
"Posso ter sintomas,e não tá contaminando?",38,0.23620959674629605,inform_symptoms
Desde terça feira,21,0.1783007061747689,inform
No momento elas estão bem,48,0.1956312966116891,inform
O meu esposo é o que tá pior,32,0.19331652164702517,inform
Eu e e os meus filhos estamos com falta de paladar e olfato,70,0.21700845867588303,inform_symptoms
Eu tô um pouco inquieta por causa da dor nas costas,59,0.17602368474550112,inform_symptoms
Tá bom ok obg  boa tarde,14,0.17587514217298805,greeting
Feira,35,0.34729266050306973,inform_symptoms
