txt,annotated_txt,label,distance,intent
"E minha garganta n está inflamada, ela coça","E minha [garganta](SINTOMA) n está inflamada, ela coça",46,0.14355377621595522,inform_symptoms
"Se os sintomas continuarem até sábado, eu posso fazer o exame né?","Se os sintomas continuarem até sábado, eu posso fazer o exame né?",6,0.1246338445543379,request_inform
Tá bom  Já vou lavar hoje,Tá bom  Já vou lavar hoje,44,0.19792058974218107,others
Estou tomando o remédio neolefrin,Estou tomando o remédio neolefrin,5,0.15270630015546405,inform_medicine
Pq eu comecei a apresentar os sintomas depois que eu voltei a trabalhar,Pq eu comecei a apresentar os sintomas depois que eu voltei a trabalhar,37,0.17618378872519436,inform_symptoms
"Estou um pouco indisposta, ainda continuo com o nariz entupido. E n estou sentindo cheiro e nem sabor","Estou um pouco indisposta, ainda continuo com o [nariz](SINTOMA) entupido. E n estou sentindo cheiro e nem sabor",47,0.11445230035331955,inform_symptoms
É grave?,É grave?,38,0.21509858192118791,inform_symptoms
Tá bom. Obgda,Tá bom. Obgda,45,0.13377249134563163,greeting
Minha maior preocupação é pq moro com 3 idosos,Minha maior preocupação é pq moro com 3 idosos,73,0.1368251953831745,others
Continuo sem sentir gosto e cheiro,Continuo sem sentir gosto e cheiro,54,0.11928461248720568,inform_symptoms
Mas com um pouco de secreção,Mas com um pouco de secreção,59,0.15290029971550956,inform_symptoms
"Caso eu n sinta esses sintomas, febre e falta de ar, preciso procurar atendimento médico?","Caso eu n sinta esses sintomas, [febre](SINTOMA) e [falta de ar](SINTOMA), preciso procurar atendimento médico?",6,0.13475997821502295,request_inform
Gostaria de saber o q eu tenho realmente. Pq n aguento mais ficar trancada dentro do meu quarto,Gostaria de saber o q eu tenho realmente. Pq n aguento mais ficar trancada dentro do meu quarto,37,0.15443479012310535,inform_symptoms
"Boa noite, Jussara.  Bem, há 4/5 dias senti um congestionamento nasal e um incômodo na garganta. Nos demais dias fiquei febril e no dia seguinte com febre. Ontem, quarta-feira, notei a ausência de paladar e olfato.  Minha glicose não está muito descompensada, mas está batendo 230","Boa noite, Jussara.  Bem, há 4/5 dias senti um congestionamento nasal e um incômodo na [garganta](SINTOMA). Nos demais dias fiquei febril e no dia seguinte com [febre](SINTOMA). Ontem, quarta-feira, notei a ausência de paladar e olfato.  Minha [glicose](SINTOMA) não está muito descompensada, mas está batendo 230",30,0.06825322541610201,inform_symptoms
Como devo proceder nessa situação?,Como devo proceder nessa situação?,24,0.18400906998784106,request_inform
Desde ontem não tenho febre,Desde ontem não tenho [febre](SINTOMA),13,0.21212129737714802,inform_symptoms
Estava usando o paracetamol,Estava usando o paracetamol,71,0.17276206176194386,inform_symptoms
"Não, não sou","Não, não sou",7,0.13384759298454574,greeting
Mas há alguma possibilidade de ser corona?,Mas há alguma possibilidade de ser corona?,49,0.1779953165940007,request_inform
"A síndrome gripal é recorrente de que? Desculpa, não compreendo mto sobre.","A [síndrome gripal](SINTOMA) é recorrente de que? Desculpa, não compreendo mto sobre.",49,0.1569972830499362,request_inform
"Sim, sim","Sim, sim",19,0.09914757582775036,others
"gostaria de saber onde posso fazer o exame da covid   teve febre, dor de cabeça, e nas costas, vômito mais esses sintomas já passou, agora do tenho tosse bem gordinhas e alguns espirros","gostaria de saber onde posso fazer o exame da covid   teve [febre](SINTOMA), [dor de cabeça](SINTOMA), e nas costas, [vômito](SINTOMA) mais esses sintomas já passou, agora do tenho [tosse](SINTOMA) bem gordinhas e alguns [espirros](SINTOMA)",30,0.08926597870264363,inform_symptoms
onde posso fazer o exame da covid?,onde posso fazer o exame da covid?,51,0.12721339830711165,request_inform
"segunda feira senti febre e abaixava e voltava, senti febre até na terça feira tomei ibrufeno e antes disso tomei paracetamol, e passou as dores de cabeça e a febre, quarta feira comecei com a tosse gorda, com catarro, e hj estou espirrando, hj eu tomei coristina D","segunda feira senti [febre](SINTOMA) e abaixava e voltava, senti [febre](SINTOMA) até na terça feira tomei ibrufeno e antes disso tomei paracetamol, e passou as [dores de cabeça](SINTOMA) e a [febre](SINTOMA), quarta feira comecei com a [tosse](SINTOMA) gorda, com [catarro](SINTOMA), e hj estou espirrando, hj eu tomei coristina D",30,0.08548534540426189,inform_symptoms
posso tomar cimegripe?,posso tomar cimegripe?,41,0.1354437079802039,request_inform
"tenho paracetamol, Dipirona a última vez que tomei dismaei desde então evito tomar, aqui em casa tenho paracetamol e cimegripe","tenho paracetamol, Dipirona a última vez que tomei dismaei desde então evito tomar, aqui em casa tenho paracetamol e cimegripe",16,0.1206760647427979,inform_medicine
última pergunta por quantos dias devo tomar paracetamol?,última pergunta por quantos dias devo tomar paracetamol?,41,0.1367081313170566,request_inform
eu costumo tomar cimegripe,eu costumo tomar cimegripe,71,0.1823078717306824,inform_symptoms
posso tomar?,posso tomar?,41,0.1519163250530191,request_inform
Estou com muita dor no corpo falta de gosto e cheiro,Estou com muita [dor](SINTOMA) no corpo falta de gosto e cheiro,47,0.11711486515753666,inform_symptoms
O que devo tomar?,O que devo tomar?,24,0.1331501003784028,request_inform
Estou trabalhando,Estou trabalhando,29,0.171029651869696,others
Isso estou com tosse e muita moleza no corpo,Isso estou com [tosse](SINTOMA) e muita moleza no corpo,47,0.13015669743362512,inform_symptoms
Sem falta de ar,Sem [falta de ar](SINTOMA),15,0.14135813332417435,inform_symptoms
Somente tylenol,Somente tylenol,40,0.23998303290231737,inform_medicine
"Boa tarde, Mayra.","Boa tarde, Mayra.",52,0.0760442981721976,greeting
Estou com alguns sintomas e queria saber se é covid e como proceder,Estou com alguns sintomas e queria saber se é covid e como proceder,9,0.14666096223253455,request_inform
Vou te passar um textinho com toda a situacao,Vou te passar um textinho com toda a situacao,56,0.25649665460340887,others
"Oi, eu estou de quarentena desde dia 18/03, totalmente em casa. Segunda passada (20/04) tive que sair de casa pra buscar meu último pagamento do estágio. Fui de buz, mas tava de máscara e passava alcol em gel constantemente. Na quarta passa (22/04) acordei com dor de cabeça e meio fraco. Dor de cabeça e enxaqueca é comum pra mim, acho que é problema de vista. Mas a dor de cabeça não passava e muitas vezes era atrás dos olhos. Isso tava persistente até ontem. Quando não tinha a dor de cabeça em si tinha a dor nos olhos (principalmente quando olhava pros lados ou pra cima). Todos esses dias estive muito fraco, com moleza","Oi, eu estou de quarentena desde dia 18/03, totalmente em casa. Segunda passada (20/04) tive que sair de casa pra buscar meu último pagamento do estágio. Fui de buz, mas tava de máscara e passava alcol em gel constantemente. Na quarta passa (22/04) acordei com [dor de cabeça](SINTOMA) e meio fraco. [Dor de cabeça](SINTOMA) e [enxaqueca](SINTOMA) é comum pra mim, acho que é problema de vista. Mas a [dor de cabeça](SINTOMA) não passava e muitas vezes era atrás dos olhos. Isso tava persistente até ontem. Quando não tinha a [dor de cabeça](SINTOMA) em si tinha a dor nos olhos (principalmente quando olhava pros lados ou pra cima). Todos esses dias estive muito fraco, com moleza",21,0.07694819557644161,inform_symptoms
As vezes essa sensação de falta de ar aumenta e vem um enjoo.,As vezes essa sensação de [falta de ar](SINTOMA) aumenta e vem um enjoo.,15,0.12062532033489826,inform_symptoms
"O nariz da uma queimada leve, como a estive respirando um pouco de água","O nariz da uma queimada leve, como a estive respirando um pouco de água",39,0.12231389702207573,inform_symptoms
"Todos os sintomas vem amenizando dessa segunda pra cá.  Só permanece uma fraqueza (hj quase não sinto), a falta do paladar e olfato e a queimação do nariz, mas é pouca.","Todos os sintomas vem amenizando dessa segunda pra cá.  Só permanece uma [fraqueza](SINTOMA) (hj quase não sinto), a falta do paladar e olfato e a queimação do nariz, mas é pouca.",46,0.0922452262546587,inform_symptoms
"Acho que não, mas sábado passei o dia no quarto praticamente dormindo então se tive não percebi. Estive bem mais fraco nesse dia","Acho que não, mas sábado passei o dia no quarto praticamente dormindo então se tive não percebi. Estive bem mais fraco nesse dia",21,0.1316645536849269,inform_symptoms
"Tenho diagnóstico de arritmia e sopro inocente, mas recebi alta na adolescencia","Tenho diagnóstico de [arritmia](SINTOMA) e sopro inocente, mas recebi alta na adolescencia",34,0.17894291707946608,inform_symptoms
Rua Capitão Gustavo 3686,Rua Capitão Gustavo 3686,68,0.18579380766976938,others
Eu fico meio receoso e ir ao posto e pegar algo ou passar pra alguém,Eu fico meio receoso e ir ao posto e pegar algo ou passar pra alguém,37,0.17985192429255092,inform_symptoms
Seria muito grave eu ficar em casa e só ir caso os sintomas piore?,Seria muito grave eu ficar em casa e só ir caso os sintomas piore?,6,0.14071904556912251,request_inform
"Pronto, consegui falar com eles","Pronto, consegui falar com eles",56,0.2447374806752306,others
"Esta vago la, vou só tomar um banho e ir","Esta vago la, vou só tomar um banho e ir",25,0.2014617713725284,inform_symptoms
Eles falaram que pelo protocolo não me encaixo pra exame ou covid,Eles falaram que pelo protocolo não me encaixo pra exame ou covid,51,0.18297718361138737,request_inform
Estou bem!,Estou bem!,48,0.17559078173135223,inform_symptoms
Estou tentando!!!,Estou tentando!!!,29,0.21952823261503285,others
"Bom dia! Estou tossindo muito, dor na garganta, febre, dor de cabeça, me sentindo cansada e dor no corpo","Bom dia! Estou [tossindo](SINTOMA) muito, dor na garganta, [febre](SINTOMA), [dor de cabeça](SINTOMA), me sentindo cansada e dor no corpo",47,0.0917601078668756,inform_symptoms
Tô com medo de ir ao médico,Tô com medo de ir ao médico,72,0.13074596545833295,others
37 e 38 em média,37 e 38 em média,20,0.22006960458499736,others
"Sim, a telefonista do meu trabalho está com suspeita","Sim, a telefonista do meu trabalho está com suspeita",66,0.2139556660853631,others
Estou sentindo uma ardência no nariz subindo pra cabeça,Estou sentindo uma ardência no nariz subindo pra cabeça,88,0.12828823954025304,inform_symptoms
e já faz dias que não sinto cheiro de nada,e já faz dias que não sinto cheiro de nada,1,0.1542623365154131,others
O que podemos fazer para ajudá-lo?,O que podemos fazer para ajudá-lo?,24,0.13861555593365205,request_inform
Dor das costas e  cansaço,Dor das costas e  [cansaço](SINTOMA),63,0.13976805077310128,inform_symptoms
Cansaço físico!,[Cansaço físico](SINTOMA)!,64,0.2780094476494498,inform_symptoms
"Ok, obrigado!","Ok, obrigado!",60,0.07344424861087695,greeting
Boa noite Beatriz,Boa noite Beatriz,52,0.0521939028157592,greeting
Mas muito nal,Mas muito nal,58,0.28468603787285496,others
Muito mole,Muito mole,64,0.2889641489614082,inform_symptoms
E febril,E febril,38,0.20351009896063144,inform_symptoms
Eu sou Edson,Eu sou Edson,83,0.2252953297396475,others
"Sim, posso","Sim, posso",19,0.16164700027749845,others
Gastroclinica,Gastroclinica,79,0.3072126778233597,inform_symptoms
Porque o Convênio foi feito a pouco tempo,Porque o Convênio foi feito a pouco tempo,56,0.2273590919321542,others
Não é pra mim é pra minha colega,Não é pra mim é pra minha colega,25,0.1589997789986929,inform_symptoms
Faz 9 dias que ela tá com tosse febre fraqueza e agora piorou muito com falta de ar,Faz 9 dias que ela tá com [tosse](SINTOMA) [febre](SINTOMA) [fraqueza](SINTOMA) e agora piorou muito com [falta de ar](SINTOMA),30,0.10121940303513843,inform_symptoms
Dela,Dela,43,0.24613607006393745,others
Já chegou até 39,Já chegou até 39,44,0.2254095406417569,others
E hoje apertou mais,E hoje apertou mais,38,0.2690627246693902,inform_symptoms
Senti muita fraqueza,Senti muita [fraqueza](SINTOMA),64,0.2416416624340515,inform_symptoms
Pode ser covid 19 ?,Pode ser covid 19 ?,12,0.23863842425187476,request_inform
"Queria saber se podem me ajudar informando oque seja, pois ele se coça muito e chora de mais","Queria saber se podem me ajudar informando oque seja, pois ele se coça muito e chora de mais",9,0.1356636039863678,request_inform
Já levei mais lá eles não querem atender pois não é sintoma de covid,Já levei mais lá eles não querem atender pois não é sintoma de covid,1,0.15465922768479456,others
"Minha preocupação é porque armamento e dizem q esses são os sintomas do covid, queria saber se tem algum problema em continuar amamentando?","Minha preocupação é porque armamento e dizem q esses são os sintomas do covid, queria saber se tem algum problema em continuar amamentando?",21,0.09536874985323607,inform_symptoms
"E para o olfato e o paladar voltar ao normal, tem algum medicamento??","E para o olfato e o paladar voltar ao normal, tem algum medicamento??",6,0.18464956490627693,request_inform
O. Meu marido foi milagre,O. Meu marido foi milagre,31,0.29555463980650654,others
Foi arranja mais gente prá doar se Deus quiser,Foi arranja mais gente prá doar se Deus quiser,26,0.2172135439541999,others
"Oi bom dia, meu pai tá com sintomas leves de covid, e está em isolamento, fazendo tratamento... (Que acaba hoje). Estou com uma dorzinha na garganta a uns 4 dias e com dor de cabeça a 2 dias.","Oi bom dia, meu pai tá com sintomas leves de [covid](SINTOMA), e está em isolamento, fazendo tratamento... (Que acaba hoje). Estou com uma dorzinha na garganta a uns 4 dias e com [dor de cabeça](SINTOMA) a 2 dias.",30,0.07333758548019409,inform_symptoms
"Tomei por 3 dias nimesulida, mas parei e medicação pra dor de cabeça.","Tomei por 3 dias nimesulida, mas parei e medicação pra [dor de cabeça](SINTOMA).",16,0.12010688562130645,inform_medicine
"Sendo assim, posso tomar um antinflamatório convencional? Como a nimesulida?","Sendo assim, posso tomar um antinflamatório convencional? Como a nimesulida?",41,0.11953698903889387,request_inform
certo! Obrigada!,certo! Obrigada!,32,0.12923256290441476,greeting
ta bém! Agradeço muito!,ta bém! Agradeço muito!,45,0.14313154851769538,greeting
"Há cerca de 12 dias senti minha garganta muito seca, por mais que eu tome bastante água, líquido, mel e tudo mais, isso não passa e faz com que eu fique com dificuldades em respirar, quando eu respiro forte sinto um incômodo como se fosse nós pulmões, a cerca de três dias venho sentindo febre e dor de cabeça, só que vai e volta, vai e volta, mas a minha preocupação maior é a garganta pois está secura não passa de jeito nenhum, é pior quando eu acordo.","Há cerca de 12 dias senti minha [garganta](SINTOMA) muito seca, por mais que eu tome bastante água, líquido, mel e tudo mais, isso não passa e faz com que eu fique com dificuldades em respirar, quando eu respiro forte sinto um incômodo como se fosse nós pulmões, a cerca de três dias venho sentindo [febre](SINTOMA) e [dor de cabeça](SINTOMA), só que vai e volta, vai e volta, mas a minha preocupação maior é a [garganta](SINTOMA) pois está [secura](SINTOMA) não passa de jeito nenhum, é pior quando eu acordo.",30,0.07462686160513188,inform_symptoms
"Sim. Nesse tempo toda estava tomando dipirona, acabou esses dias.","Sim. Nesse tempo toda estava tomando dipirona, acabou esses dias.",71,0.21163499383410989,inform_symptoms
"Não sinto gosto, nem cheiro de nada.","Não sinto gosto, nem cheiro de nada.",54,0.1273700967310223,inform_symptoms
"As minhas atividades atuais não, por exemplo, eu faço as coisas em casa normalmente","As minhas atividades atuais não, por exemplo, eu faço as coisas em casa normalmente",78,0.20417794511999743,others
"O que seriam essas coisas pra amenizar, eu já fiz de um tudo, nesse momento mesmo tomei um chá de gengibre com limão e mel.","O que seriam essas coisas pra amenizar, eu já fiz de um tudo, nesse momento mesmo tomei um chá de gengibre com limão e mel.",16,0.1483730299690692,inform_medicine
"A cerca de 15 dias venho sentindo  sentimos, principalmente dor na garganta a febre, dor de cabeça, vieram depois e vai e volta a dor na garganta tá muito ruim fazendo com que eu tenha dificuldades em respirar, meu peito dói quando puxo a respiração, também perdi o olfato e paladar.","A cerca de 15 dias venho sentindo  sentimos, principalmente [dor](SINTOMA) na [garganta](SINTOMA) a [febre](SINTOMA), [dor de cabeça](SINTOMA), vieram depois e vai e volta a dor na [garganta](SINTOMA) tá muito ruim fazendo com que eu tenha dificuldades em respirar, meu peito dói quando puxo a respiração, também perdi o olfato e paladar.",30,0.0644990061358327,inform_symptoms
Posso ir na emergência do meu plano de saúde?,Posso ir na emergência do meu plano de saúde?,42,0.11242802908464211,request_inform
Não. Muito obrigado,Não. Muito obrigado,32,0.17076859978500092,greeting
"Não sinto ""dor"" no corpo. Só moleza, vontade de ficar deitada","Não sinto ""dor"" no corpo. Só moleza, vontade de ficar deitada",85,0.1845808126497669,inform_symptoms
Estou tomando Redoxon e Benegripe de 8 em 8 horas.,Estou tomando Redoxon e Benegripe de 8 em 8 horas.,71,0.18992474371667822,inform_symptoms
Só o nariz um pouco entupido,Só o nariz um pouco entupido,59,0.18248353485601954,inform_symptoms
"Nesse momento, não está entupido. Estou respirando bem.","Nesse momento, não está entupido. Estou respirando bem.",48,0.18064246839574205,inform_symptoms
Muito obrigada. Ficarei atenta.,Muito obrigada. Ficarei atenta.,32,0.15058051193213795,greeting
"Bom dia! Tive contato direto com paciente infectado com covid-19. Nós últimos 2 dias tive febre, dor na garganta e dores no corpo.  Fui ao trabalho hoje, fui manda voltar e procurar um posto de saúde pra realizar o teste, queria saber o que faço?","Bom dia! Tive contato direto com paciente infectado com covid-19. Nós últimos 2 dias tive [febre](SINTOMA), dor na garganta e dores no corpo.  Fui ao trabalho hoje, fui manda voltar e procurar um posto de saúde pra realizar o teste, queria saber o que faço?",21,0.08806294285278737,inform_symptoms
"Somente isso, irei procurar um posto de saúde. Pois minha mãe é idosa, e tive contato com ela tbm.","Somente isso, irei procurar um posto de saúde. Pois minha mãe é idosa, e tive contato com ela tbm.",21,0.09133159166739402,inform_symptoms
"Boa noite, Luciana","Boa noite, Luciana",52,0.07669103079084871,greeting
"Sou o Franklins e desde a quarta-feira pela noite comecei a sentir uma dor nos membros inferiores que ao amanhecer havia se espalhado por todo o corpo com uma sensação de cansaço nas pernas como se tivesse feito muito esforço físico. Tudo isso acompanhado de uma forte dor de cabeça e febre. Ontem começo a tossir e espirrar. O que não continuou, mas essa moleza no corpo não passa.","Sou o Franklins e desde a quarta-feira pela noite comecei a sentir uma [dor](SINTOMA) nos membros inferiores que ao amanhecer havia se espalhado por todo o corpo com uma sensação de [cansaço](SINTOMA) nas pernas como se tivesse feito muito esforço físico. Tudo isso acompanhado de uma forte [dor de cabeça](SINTOMA) e [febre](SINTOMA). Ontem começo a tossir e [espirrar](SINTOMA). O que não continuou, mas essa moleza no corpo não passa.",30,0.0795532773853107,inform_symptoms
Pq não estou sentindo cheiro e nem gosto e tem momentos que fico com falta de ar,Pq não estou sentindo cheiro e nem gosto e tem momentos que fico com [falta de ar](SINTOMA),39,0.09174735698187642,inform_symptoms
E tbm estou gripada,E tbm estou gripada,11,0.18770340259947094,inform_symptoms
Só bactéria no estômago e refluxo,Só bactéria no estômago e refluxo,28,0.21694943287355462,inform_symptoms
As vezes sim e as vezes quando estou parada tbm,As vezes sim e as vezes quando estou parada tbm,80,0.17115448520360277,inform_symptoms
"Estou evitando ir em hospital, mais nesse caso eu vou","Estou evitando ir em hospital, mais nesse caso eu vou",72,0.1596617389533248,others
"Ainda não estou sentindo gosto e nem cheiro e o nariz ardendo,mais estou gripada tbm","Ainda não estou sentindo gosto e nem cheiro e o nariz ardendo,mais estou gripada tbm",54,0.12327854526590143,inform_symptoms
"Dor de cabeça já está com mais de 6 dias ,anciã de vômito  leve falta de ar  ,moleza no corpo","[Dor de cabeça](SINTOMA) já está com mais de 6 dias ,anciã de [vômito](SINTOMA)  leve [falta de ar](SINTOMA)  ,moleza no corpo",30,0.10424587549984643,inform_symptoms
Só não tive febre,Só não tive [febre](SINTOMA),70,0.18667641295298232,inform_medicine
Sinusite aguda,[Sinusite aguda](SINTOMA),28,0.22496222887469453,inform_symptoms
Tenho uma filha de 4 anos tenho medo de infectar ela e minha esposa,Tenho uma filha de 4 anos tenho medo de infectar ela e minha esposa,73,0.13069942243905042,others
Dipirona pra dor de cabeça,Dipirona pra [dor de cabeça](SINTOMA),89,0.13532198482794322,inform_symptoms
Como de eu estivesse com asma,Como de eu estivesse com [asma](SINTOMA),33,0.12973284229036763,inform_symptoms
Fiquei dois dias assim,Fiquei dois dias assim,75,0.2548083178285151,others
Mais fico cansado aí passa,Mais fico cansado aí passa,80,0.20175919452106772,inform_symptoms
Depôs volta,Depôs volta,0,0.25783293752698944,others
Hj estou com molesa só deitado,Hj estou com molesa só deitado,44,0.17491247764601148,others
Posso procurar o upa pra fazer o teste,Posso procurar o upa pra fazer o teste,51,0.1231987182634825,request_inform
Ou nao,Ou nao,7,0.18207020056803924,greeting
"Eu estou com nariz escorrendo, e tossindo","Eu estou com [nariz escorrendo](SINTOMA), e [tossindo](SINTOMA)",88,0.1420175196758967,inform_symptoms
Estou preocupada pois tenho uma bebe em casa,Estou preocupada pois tenho uma bebe em casa,73,0.14840647955969755,others
Com dor nos olhos,Com [dor nos olhos](SINTOMA),63,0.19015563192523122,inform_symptoms
Nariz escorrendo hj! Mais já faz uma semana q estou com tosse,[Nariz escorrendo](SINTOMA) hj! Mais já faz uma semana q estou com [tosse](SINTOMA),76,0.12652265204054336,others
Nn,Nn,69,0.25713319331819895,greeting
8 meses,8 meses,75,0.24766493853968197,others
E eu posso tomar o q?,E eu posso tomar o q?,41,0.13695112849061608,request_inform
Sim! e com um pouco de dor nos olhos,Sim! e com um pouco de [dor nos olhos](SINTOMA),59,0.18330461843441026,inform_symptoms
E minha bebê será se ela já  pegou o vírus?,E minha bebê será se ela já  pegou o vírus?,49,0.13736608543909656,request_inform
Obrigado pelas informações!,Obrigado pelas informações!,67,0.08771760948835905,greeting
Tá ok!  Boa noite.,Tá ok!  Boa noite.,55,0.13916340115807047,greeting
"Estou resfriada, dor de  cabeça, dor de garganta e cansaço de no corpo. Nenhum momento senti febre","Estou resfriada, dor de  cabeça, [dor de garganta](SINTOMA) e [cansaço](SINTOMA) de no corpo. Nenhum momento senti [febre](SINTOMA)",36,0.10310242643265644,inform_symptoms
"Tenho, mas não fico tossindo muito","Tenho, mas não fico [tossindo](SINTOMA) muito",70,0.17934976611573916,inform_medicine
"É mais aquela corinza, não chega a ser catarro","É mais aquela corinza, não chega a ser [catarro](SINTOMA)",1,0.1730339147268296,others
Tbm não,Tbm não,7,0.16889323159582592,greeting
Pois estou tomando nimesulida e paracetamol,Pois estou tomando nimesulida e paracetamol,71,0.1538866956839242,inform_symptoms
"continuo com dor de cabeça, meia hora atrás eu estava con dificuldade pra respirar","continuo com [dor de cabeça](SINTOMA), meia hora atrás eu estava con dificuldade pra respirar",47,0.12417585393193886,inform_symptoms
Mas passou e to melhor,Mas passou e to melhor,14,0.27880091106407856,others
Não fui. Estou em casa,Não fui. Estou em casa,90,0.18590412747424778,others
"Ele toma Dipirona e passa, mas sempre volta","Ele toma Dipirona e passa, mas sempre volta",87,0.20237236221074095,inform_symptoms
"Ele tem 37, não tem outras doenças. Tomou tbm paracetamol","Ele tem 37, não tem outras doenças. Tomou tbm paracetamol",16,0.1493706494313466,inform_medicine
Só dor de cabeça muito forte,Só [dor de cabeça](SINTOMA) muito forte,89,0.11480805748272238,inform_symptoms
Pra dor de cabeça sim,Pra [dor de cabeça](SINTOMA) sim,89,0.1334064149998344,inform_symptoms
Não tenho tosse incontrolável,Não tenho [tosse](SINTOMA) incontrolável,53,0.2141267283486451,inform_symptoms
Tive ontem falta de ar,Tive ontem [falta de ar](SINTOMA),15,0.12260358980206965,inform_symptoms
Eu sou asmática .,Eu sou asmática .,53,0.1936370607302289,inform_symptoms
Fui ontem ao pronto socorro lá o médico passou azitromicina,Fui ontem ao pronto socorro lá o médico passou azitromicina,72,0.150256459665276,others
Sim estou sim,Sim estou sim,19,0.15517298435784788,others
Só um pouco ainda com dificuldade de respirar,Só um pouco ainda com dificuldade de respirar,47,0.1412133593835465,inform_symptoms
É como sou asmática tomo Piemonte tem algum problema em continuar tomando ?,É como sou asmática tomo Piemonte tem algum problema em continuar tomando ?,6,0.1437408901231364,request_inform
No raio x o médico disse q tinha um pouco de secreção .,No raio x o médico disse q tinha um pouco de secreção .,21,0.13113860641618613,inform_symptoms
Qual ?,Qual ?,12,0.19553040129421095,request_inform
Estou sim .,Estou sim .,19,0.17502997697930978,others
E em relação a fazer o teste onde posso ir fazer,E em relação a fazer o teste onde posso ir fazer,51,0.16420011706026327,request_inform
Pq tenho meu marido e filho q mora comigo,Pq tenho meu marido e filho q mora comigo,73,0.1384645861217333,others
Para melhor a respiração tenho q tomar algum remédio.,Para melhor a respiração tenho q tomar algum remédio.,16,0.15772641973315105,inform_medicine
Eu perguntei pra eles,Eu perguntei pra eles,26,0.23093527609555053,others
Pq várias pessoa estão tomando medicamento por conta própria mas eu não quero fazer isso com eles não .,Pq várias pessoa estão tomando medicamento por conta própria mas eu não quero fazer isso com eles não .,1,0.11700238014318343,others
Mas só em não ter febre já é um bom resultado ?,Mas só em não ter [febre](SINTOMA) já é um bom resultado ?,49,0.13507376474705357,request_inform
Tá certo obg .,Tá certo obg .,45,0.12917192791060683,greeting
Bom dia Valeska,Bom dia Valeska,52,0.07271252138717244,greeting
Meu amor eu estou sentindo uma dorzinha de garganta e não sinto cheiro nem gosto desde ontem,Meu amor eu estou sentindo uma dorzinha de [garganta](SINTOMA) e não sinto cheiro nem gosto desde ontem,47,0.11272245726024366,inform_symptoms
Eu fiquei preocupada só por conta que eu perdi o olfato e o paladar,Eu fiquei preocupada só por conta que eu perdi o olfato e o paladar,37,0.13323179974354193,inform_symptoms
Não. Só tomo anticoncepcional mesmo,Não. Só tomo anticoncepcional mesmo,5,0.15917535097196112,inform_medicine
Eu tenho que ficar de máscara até dentro de casa,Eu tenho que ficar de máscara até dentro de casa,1,0.17236941423961494,others
Meu filho de 4 anos e meu esposo,Meu filho de 4 anos e meu esposo,73,0.15682972447658738,others
A  tosse hj,A  [tosse](SINTOMA) hj,27,0.18887195529562584,inform_symptoms
Não fui ao médico não fiz nenhum teste,Não fui ao médico não fiz nenhum teste,72,0.17064294913069267,others
Posso tomar alguma antialérgico para a tosse???,Posso tomar alguma antialérgico para a [tosse](SINTOMA)???,41,0.14340667800269224,request_inform
Melhorando só a tosse continua irritante,Melhorando só a [tosse](SINTOMA) continua irritante,27,0.16837310051440835,inform_symptoms
Estou tomando xarope neotoss e pastilhas para garganta,Estou tomando xarope neotoss e pastilhas para [garganta](SINTOMA),71,0.1718122309632939,inform_symptoms
Já está mais de 20 dias de sintomas,Já está mais de 20 dias de sintomas,76,0.1405603662153505,others
Boa noite obrigada,Boa noite obrigada,52,0.06863326327356212,greeting
Não minha pressão é sempre baixa,Não minha pressão é sempre baixa,25,0.13537954503644178,inform_symptoms
Tomei hoje neusaldina,Tomei hoje neusaldina,71,0.19337727848670105,inform_symptoms
Dores no pescoço descendo para as costas um dor que incomodava mesmo!,[Dores](SINTOMA) no pescoço descendo para as costas um dor que incomodava mesmo!,63,0.14670249276100056,inform_symptoms
Sim tenho sim,Sim tenho sim,19,0.13330637385879363,others
Aí da não tive febre por mais de 48h,Aí da não tive [febre](SINTOMA) por mais de 48h,34,0.16543226668503475,inform_symptoms
Eu já fui ao médico,Eu já fui ao médico,72,0.1144476559875458,others
Queria tirar uma dúvida,Queria tirar uma dúvida,57,0.21989632773167722,others
"Essa semana toda estou sentindo febre, dor no corpo, nos olhos","Essa semana toda estou sentindo [febre](SINTOMA), [dor](SINTOMA) no corpo, nos olhos",47,0.1305018664549764,inform_symptoms
"Eu respiro bem, mas sabe quando vc enche o pulmão? Eu não consigo ir até o final, dói um pouco e não consigo ir até o final","Eu respiro bem, mas sabe quando vc enche o pulmão? Eu não consigo ir até o final, dói um pouco e não consigo ir até o final",39,0.12314378001192194,inform_symptoms
No dia que eu fui eu não tava,No dia que eu fui eu não tava,1,0.16382569059622976,others
"Aqui tem um posto, só que só funciona amanhã, a UPA é lotada, tenho medo de passar para outras pessoas","Aqui tem um posto, só que só funciona amanhã, a UPA é lotada, tenho medo de passar para outras pessoas",21,0.11451032687017015,inform_symptoms
"Você acha que devo me preocupar? Já que respiro bem, só não consigo encher o pulmão todo.","Você acha que devo me preocupar? Já que respiro bem, só não consigo encher o pulmão todo.",39,0.12419383224604075,inform_symptoms
Eu já tossi mais,Eu já tossi mais,44,0.19239824269406447,others
Só tosso qnd faço isso,Só tosso qnd faço isso,35,0.17740921285878875,greeting
Vou tentar ligar pra alguém de lá,Vou tentar ligar pra alguém de lá,26,0.21109288624416578,others
