txt,annotated_txt,label,distance,intent
Mais ja esta com 3 dias que estou doente e dormindo perto dele e ele ja ta melhor tudo que senti ele sentiu talves eu pegei dele,Mais ja esta com 3 dias que estou doente e dormindo perto dele e ele ja ta melhor tudo que senti ele sentiu talves eu pegei dele,30,0.5112621906770519,inform_symptoms
Ele ja ta melhor sentindo cheiro e sentindo gosto,Ele ja ta melhor sentindo cheiro e sentindo gosto,54,0.31305266960669786,inform_symptoms
Nao ta mais com diarreia nem febre,Nao ta mais com diarreia nem [febre](SINTOMA),70,0.31508434091582793,inform_symptoms
Mais vou fica de mascara dentro do quarto,Mais vou fica de mascara dentro do quarto,28,0.31488756147588715,others
Porque moramos com meus pais,Porque moramos com meus pais,2,0.48572423513411367,others
Porque onde moramos tem muito casos,Porque onde moramos tem muito casos,10,0.6260920419537133,others
E aqui no canidezinho,E aqui no canidezinho,38,0.411699418123205,inform_symptoms
Espero que isso acabe logo,Espero que isso acabe logo,29,0.5045088372228538,others
Pois temo pela minha mae,Pois temo pela minha mae,2,0.34351093859778514,others
Que e idosa e tem problemas,Que e idosa e tem problemas,38,0.5568983398702184,inform_symptoms
Posso toma dipirona,Posso toma dipirona,49,0.19152328789868045,inform_medicine
Deixa eu te pergunta uma ultima coisa,Deixa eu te pergunta uma ultima coisa,57,0.4999125320553748,others
Ta com mais ao menos um tempo antes mesmo de eu gripar que sinto umas dores no osso do meu peito do lado do coracao vc sabe o que e? Quando respiro doi quando viro de lado vc acha que pode ser mal jeito ou ate mesmo escolioze,Ta com mais ao menos um tempo antes mesmo de eu gripar que sinto umas dores no osso do meu peito do lado do coracao vc sabe o que e? Quando respiro doi quando viro de lado vc acha que pode ser mal jeito ou ate mesmo escolioze,30,0.27765419948862635,inform_symptoms
Entao acho que deve ser eacolioze eu tenho,Entao acho que deve ser eacolioze eu tenho,41,0.5498487989541638,others
O osso das costas alto,O osso das costas alto,76,0.5313532363997542,others
Quando essa pamdemia passa vou proucura um medico,Quando essa pamdemia passa vou proucura um medico,60,0.48783725473854544,others
Nao tenho medico vou no posto,Nao tenho medico vou no posto,60,0.13323513402224552,others
Minha irma e agente de saude vou pedi pra ela agendar,Minha irma e agente de saude vou pedi pra ela agendar,2,0.43375785917316756,others
Ta muito obrigada,Ta muito obrigada,45,0.13960842841238086,greeting
Tabom obrigada,Tabom obrigada,45,0.43550471241235333,greeting
Sim o nariz eu lavo com soro ne,Sim o nariz eu lavo com soro ne,1,0.17728193883829546,inform_symptoms
Para para o ardor,Para para o ardor,69,0.5930568176088342,inform_medicine
Oi samira sou a camila,Oi samira sou a camila,41,0.4382952933805484,others
Eatou com 5 dias hj com ardo no nariz dores nos olhos e sem cheiro e gosto,Eatou com 5 dias hj com ardo no nariz dores nos olhos e sem cheiro e gosto,1,0.3463221187717228,inform_symptoms
Uma noite so,Uma noite so,55,0.15345882243037767,others
Nada de falta de ar nem torce,Nada de [falta de ar](SINTOMA) nem torce,47,0.32335602830543875,inform_symptoms
Nem coracao nem diabete so ansiedade toc eu tomo remedio controlado,Nem coracao nem diabete so [ansiedade](SINTOMA) toc eu tomo remedio controlado,14,0.36172552336164465,inform_symptoms
Aqui na minha casa ta estou a 5 dias meu noivo ja ta melhor minha irma que ta gravida ta sem senti cheiro minha cunhada tambem e minha outra irma ta com garganta inflamada,Aqui na minha casa ta estou a 5 dias meu noivo ja ta melhor minha irma que ta gravida ta sem senti cheiro minha cunhada tambem e minha outra irma ta com garganta inflamada,30,0.5646563674260492,inform_symptoms
Tenho uma mae que tem aritimia,Tenho uma mae que tem aritimia,2,0.3897635486976566,others
Certo o que devo tomar para voltar a senti gosto r cheiro,Certo o que devo tomar para voltar a senti gosto r cheiro,54,0.35705290007631163,inform_symptoms
Ai nao aguento mais,Ai nao aguento mais,37,0.40230955129834967,others
Tive perto de pessoas que aonde moram tem casos,Tive perto de pessoas que aonde moram tem casos,10,0.5460118469252256,others
Sou aposentada,Sou aposentada,41,0.4111952521728799,others
Vc e enfermeira e nao pode me receita nada,Vc e enfermeira e nao pode me receita nada,24,0.5535021191422169,request_inform
Mais sao 5 dias e nada,Mais sao 5 dias e nada,20,0.3000869010251448,others
E as dores nos olhos,E as dores nos olhos,38,0.44527703377699834,inform_symptoms
Bom dia Rachel,Bom dia Rachel,52,0.2369448855178089,greeting
Aqui  é  A mae da Letícia,Aqui  é  A mae da Letícia,10,0.5450259268731473,others
"Ela esta com febre 39graus,dor no corpo,e dor de cabeca muito forte","Ela esta com [febre](SINTOMA) 39graus,dor no corpo,e dor de cabeca muito forte",39,0.2565067415437975,inform_symptoms
Meu filho a 1 semana  apareceu com esses mesmos sintomas agora nesse momento  ele esta sem paladar total e sem olfalto,Meu filho a 1 semana  apareceu com esses mesmos sintomas agora nesse momento  ele esta sem paladar total e sem olfalto,75,0.322775430951046,others
Quando foi na sexta agora ela também  ficou com esses sintomas,Quando foi na sexta agora ela também  ficou com esses sintomas,75,0.3442017886681108,others
Sim...mais depois voltou,Sim...mais depois voltou,51,0.2871957276569048,others
Nao sentem falta de ar,Nao sentem [falta de ar](SINTOMA),47,0.16681569390817874,inform_symptoms
"Mais tenho medo,pois hovi falar em pneumonia  silenciosa","Mais tenho medo,pois hovi falar em [pneumonia](SINTOMA)  silenciosa",65,0.3545305843570147,others
Vc recomenda leva.los ao medico,Vc recomenda leva.los ao medico,60,0.4447977298799748,others
Passou um pouco,Passou um pouco,22,0.19471198548764623,others
Mais ela passou a madrugada chorando  de dor de cabeca,Mais ela passou a madrugada chorando  de dor de cabeca,63,0.4891454701872553,inform_symptoms
Ela tem plano,Ela tem plano,4,0.48604106497763466,others
Ele ñ  tem,Ele ñ  tem,58,0.35554924551099587,others
O q vc recomenda?,O q vc recomenda?,61,0.4138193840129972,request_inform
"Ele como ja faz uma semana  ñ  esta tendo nem febre,nem dor no corpo e nem tosse..porem a falta de paladar olfato e apetite permanecem","Ele como ja faz uma semana  ñ  esta tendo nem [febre](SINTOMA),nem dor no corpo e nem [tosse](SINTOMA)..porem a falta de paladar olfato e apetite permanecem",13,0.2825403913370681,inform_symptoms
"Ela como ta no início  esta com febre,dor no corpo,dor de cabeca","Ela como ta no início  esta com [febre](SINTOMA),dor no corpo,dor de cabeca",39,0.3064106918287538,inform_symptoms
Pelo que descrevi vc qcha q pode ser o Covid,Pelo que descrevi vc qcha q pode ser o Covid,35,0.33491751247615875,request_inform
Continuo dando paracetamol?,Continuo dando paracetamol?,40,0.18504149913836854,inform_medicine
Ahhh ela também  se queixa q o nariz ta entupido,Ahhh ela também  se queixa q o [nariz](SINTOMA) ta entupido,1,0.226604284276274,inform_symptoms
"Muita dor de cabeca,febre e dor no corpo","Muita dor de cabeca,[febre](SINTOMA) e [dor](SINTOMA) no corpo",39,0.1874001549578932,inform_symptoms
Cariline*,Cariline*,79,0.5847162664690237,others
Tive falta de ar,Tive [falta de ar](SINTOMA),47,0.18686673471296222,inform_symptoms
Agora a pouco,Agora a pouco,74,0.257736062093775,others
E venho a alguns dia com o nariz entupido e febre baixa!,E venho a alguns dia com o [nariz](SINTOMA) entupido e [febre](SINTOMA) baixa!,1,0.32030749891601207,inform_symptoms
A pouco mas de uma semana,A pouco mas de uma semana,22,0.29888181242281053,others
Porem hoje apos praticar alguns exercicios encasa ...tive um mal estar ..com dificuldade pra respirar....,Porem hoje apos praticar alguns exercicios encasa ...tive um [mal estar](SINTOMA) ..com dificuldade pra respirar....,15,0.3955261465507004,inform_symptoms
To na duvida se devo ir ao posto de saude,To na duvida se devo ir ao posto de saude,21,0.28169845138117566,others
Nao medir ...mas baixa,Nao medir ...mas baixa,36,0.5691219548951096,others
Porem por uns 6 dias,Porem por uns 6 dias,20,0.2174545975046016,others
Sim ...mas sempre me exercito encasa nunca fiquei assim,Sim ...mas sempre me exercito encasa nunca fiquei assim,37,0.47191665458793297,others
To enfrente ao posto de saude agora ...mas nao sei se devo entrar,To enfrente ao posto de saude agora ...mas nao sei se devo entrar,21,0.34216997959776696,others
Tem muita gente,Tem muita gente,11,0.5366560296004769,others
Se voltar a sentir sem fazer o exercicio oqui devo fazer???,Se voltar a sentir sem fazer o exercicio oqui devo fazer???,6,0.4601939511307406,request_inform
Não ...fumo nao,Não ...fumo nao,58,0.43996615452793497,others
Ok ...brigado,Ok ...brigado,45,0.19188100941372366,greeting
Um pouco ancioso,Um pouco ancioso,22,0.15062637764950204,others
Moro sozinho,Moro sozinho,10,0.47928654001834425,others
É complicado nessas horas,É complicado nessas horas,11,0.44942940478496707,others
Tudo bem ...qualquer coisa volto a fazer contato!,Tudo bem ...qualquer coisa volto a fazer contato!,57,0.6535435161019254,others
Talvez tenha sido mesmo os exercicios,Talvez tenha sido mesmo os exercicios,19,0.5560101692530505,request_inform
Brigado por sua atençao,Brigado por sua atençao,64,0.4876060301063736,others
"Bom dia, Bruna!","Bom dia, Bruna!",52,0.3208064056526365,greeting
"Semana passada entrei em contato aqui com vocês por estar apresentando sintomas como dor de garganta, cabeça, ouvido, enjoo e dor de barriga","Semana passada entrei em contato aqui com vocês por estar apresentando sintomas como [dor de garganta](SINTOMA), cabeça, ouvido, enjoo e [dor de barriga](SINTOMA)",30,0.2893505984173408,inform_symptoms
"Só que desde ontem comecei a sentir formigamento, dormência, pontadas no braço e bumbum esquerdos e na perna esquerda","Só que desde ontem comecei a sentir [formigamento](SINTOMA), [dormência](SINTOMA), pontadas no braço e bumbum esquerdos e na perna esquerda",76,0.3821364255111186,others
Esta foi a orientação,Esta foi a orientação,64,0.6054208256352629,others
Estou em isolamento desde o dia 17 de março,Estou em isolamento desde o dia 17 de março,73,0.4666945438438055,others
Com os meus filhos,Com os meus filhos,2,0.3585498244040849,others
Meu esposo é o único que precisa sair para trabalhar e o mesmo quem realiza as compras no supermercado,Meu esposo é o único que precisa sair para trabalhar e o mesmo quem realiza as compras no supermercado,80,0.5085005509209186,others
Pontadas no peito,Pontadas no peito,46,0.40764645953808165,inform_symptoms
"No início pensei que poderia ser gases, depois comecei a sentir o braço, e comecei a achar que poderia ser síndrome do Pânico","No início pensei que poderia ser gases, depois comecei a sentir o braço, e comecei a achar que poderia ser síndrome do [Pânico](SINTOMA)",14,0.48214530270513833,inform_symptoms
"Estou amamentando, e tenho que levar meus filhos comigo","Estou amamentando, e tenho que levar meus filhos comigo",2,0.3472713202096699,others
Tem algum centro cardiológico de urgência aqui em Fortaleza?,Tem algum centro cardiológico de urgência aqui em Fortaleza?,24,0.5178934064511498,request_inform
Seis meses e cinco anos,Seis meses e cinco anos,77,0.4937375888950777,others
Mas vou ver o quê posso fazer,Mas vou ver o quê posso fazer,61,0.31226434253932955,request_inform
Vou ver se meu esposo chega mais cedo em casa,Vou ver se meu esposo chega mais cedo em casa,2,0.4885685246772682,others
Oi sou joelma Estou com dor de cabeça ..nao sinto gosto da comida e nem xero de nada,Oi sou joelma Estou com [dor de cabeça](SINTOMA) ..nao sinto gosto da comida e nem xero de nada,70,0.4028103592174085,inform_symptoms
So pra gripe,So pra gripe,34,0.1923993059386011,inform_symptoms
"Estou com muita dor de cabeça desse de cedo..ja tomei remedio nao,passa","Estou com muita [dor de cabeça](SINTOMA) desse de cedo..ja tomei remedio nao,passa",63,0.32016051005687696,inform_symptoms
Obg..boa noite...,Obg..boa noite...,52,0.4110901400671362,greeting
"Febre, dor de cabeça, tosse seca","[Febre](SINTOMA), [dor de cabeça](SINTOMA), [tosse seca](SINTOMA)",39,0.2874739538639307,inform_symptoms
Estou sem termômetro,Estou sem termômetro,36,0.22713472932057177,others
Mas não está alta,Mas não está alta,66,0.39984047130983524,others
Pode tomar dipirona ?,Pode tomar dipirona ?,49,0.23256128713152646,inform_medicine
Vômito,[Vômito](SINTOMA),18,0.39986708914630276,others
Foi só uma vez,Foi só uma vez,44,0.28443494254577484,others
Só um pouco de comida,Só um pouco de comida,22,0.32177024878019433,others
Mas n foi muito,Mas n foi muito,66,0.3368751622487379,others
"Olá , meu esposo teve febre por mais de 3 dias mais se recusou a ir no medico , enfim ele ficou melhor, só que eu comecei junto com ele a não sentir cheiro e nem sabor de nada , com uma dor nas costas muito forte, estou melhorando porem minha sogra aqui do lado teve os mesmos sintomas exceto febre , mais aí da está com tosse , ela tem diabete e labirintite","Olá , meu esposo teve [febre](SINTOMA) por mais de 3 dias mais se recusou a ir no medico , enfim ele ficou melhor, só que eu comecei junto com ele a não sentir cheiro e nem sabor de nada , com uma [dor](SINTOMA) nas costas muito forte, estou melhorando porem minha sogra aqui do lado teve os mesmos sintomas exceto [febre](SINTOMA) , mais aí da está com [tosse](SINTOMA) , ela tem diabete e [labirintite](SINTOMA)",13,0.21036769767741736,inform_symptoms
Gostaria de saber se ela por ter 1usse 60 anos e ter diabetes e tá com a labirintite atacada precisa ir no médico ou só se ela tiver febre,Gostaria de saber se ela por ter 1usse 60 anos e ter [diabetes](SINTOMA) e tá com a [labirintite](SINTOMA) atacada precisa ir no médico ou só se ela tiver [febre](SINTOMA),81,0.4565126685201524,inform_symptoms
Ela está com moleza no corpo também,Ela está com moleza no corpo também,4,0.3845119832962063,others
"Ela teve um pouco de falta de ar , mais já aliviou","Ela teve um pouco de [falta de ar](SINTOMA) , mais já aliviou",47,0.37774071397743525,inform_symptoms
Achamos que poderia ser da diabete pq ela sempre fica um pouco,Achamos que poderia ser da diabete pq ela sempre fica um pouco,81,0.3648515241756852,inform_symptoms
Ela anda meio tonta mais ela tem labirintite,Ela anda meio tonta mais ela tem [labirintite](SINTOMA),4,0.5023369682506832,others
"Tem tosse seca, não sente cheiro e nem sabor","Tem [tosse seca](SINTOMA), não sente cheiro e nem sabor",27,0.22997208965697236,inform_symptoms
Mais era pra saber se pelo fato dela ter diabetes deveria buscar se consultar ou somente se isolar e procurar atendimento somente se agravar,Mais era pra saber se pelo fato dela ter [diabetes](SINTOMA) deveria buscar se consultar ou somente se isolar e procurar atendimento somente se agravar,81,0.5262955575684651,inform_symptoms
"Tá bom obrigada pela atenção , boa noite !","Tá bom obrigada pela atenção , boa noite !",45,0.25122825741121824,greeting
N estou consigo buceja,N estou consigo buceja,41,0.30517106761699875,others
Sinto o coração quase para,Sinto o coração quase para,56,0.3334802583535692,inform_symptoms
N sei,N sei,79,0.2800733466906993,others
Quando vou dormi sinto tipo um susto e acordo,Quando vou dormi sinto tipo um susto e acordo,23,0.3657826014127884,others
Susto no coração,Susto no coração,46,0.4968279219520729,inform_symptoms
Pfv oq é isso,Pfv oq é isso,64,0.5613500384546772,others
N estou consigo budega,N estou consigo budega,41,0.4170996581793176,others
Buseja,Buseja,79,0.5077107375677896,others
Da vontade e n consigo aí quando vou dormi sinto tipo meu coração para tipo.um.susto,Da vontade e n consigo aí quando vou dormi sinto tipo meu coração para tipo.um.susto,56,0.42731373983788346,inform_symptoms
N consigo buseja,N consigo buseja,58,0.4007815491492226,others
Sinto meu coração quase parando,Sinto meu coração quase parando,56,0.35113002122833403,inform_symptoms
N é dor e tipo um susto como o coração fosse para,N é [dor](SINTOMA) e tipo um susto como o coração fosse para,76,0.3813903006373094,others
E da vontade d buseja é n consigo,E da vontade d buseja é n consigo,38,0.5824291516612623,inform_symptoms
Mt,Mt,18,0.4025093979584332,others
Quando estou cochilando sinto q meu coração vai para,Quando estou cochilando sinto q meu coração vai para,23,0.39179570068099856,others
Faz dias ja,Faz dias ja,20,0.24158888769307563,others
E meu nariz e entupido direto,E meu nariz e entupido direto,1,0.1357498273627733,inform_symptoms
Mais d 15 dias,Mais d 15 dias,20,0.3247602496741885,others
Mais d 15,Mais d 15,66,0.5751048961494429,others
A dor d garganta doe quando ingulimos algo?,A dor d garganta doe quando ingulimos algo?,59,0.21575673070195278,inform_symptoms
Tireodi,Tireodi,18,0.37003915756328165,others
Puran t4 100 mcg,Puran t4 100 mcg,69,0.6808875176256608,inform_medicine
Sou MT nervoso tbm,Sou MT nervoso tbm,14,0.48143408287504985,inform_symptoms
Vc acha q estou com algum sintoma d infarto ou covid,Vc acha q estou com algum sintoma d infarto ou covid,75,0.3841469193340904,others
Upa,Upa,18,0.320483613037857,others
Devo ir,Devo ir,29,0.2905956307250732,others
Só da mais quando estou dormindo,Só da mais quando estou dormindo,23,0.2920378384866895,others
Rapaz estou com uma tosse e nariz entupido,Rapaz estou com uma [tosse](SINTOMA) e nariz entupido,27,0.2011754979616569,inform_symptoms
Minha tosse e pouca,Minha [tosse](SINTOMA) e pouca,17,0.2367925174786607,inform_symptoms
Tava com a garganta doendo pouco,Tava com a [garganta](SINTOMA) doendo pouco,59,0.17949963137018965,inform_symptoms
Pode ser covid?,Pode ser covid?,35,0.32929582641767785,request_inform
Mais meu nariz tá com mais d 15 dias entupido,Mais meu nariz tá com mais d 15 dias entupido,1,0.16537589318829882,inform_symptoms
Oq faço p melhora,Oq faço p melhora,31,0.29502489426141065,others
"Estou lavando com soro 0,9%","Estou lavando com soro 0,9%",41,0.607346352989447,others
Sugo o soro e coloco no nariz,Sugo o soro e coloco no nariz,1,0.2579560480200498,inform_symptoms
Mais n desentop,Mais n desentop,66,0.2247095120449336,others
Tava usando sorinho mais n me dei,Tava usando sorinho mais n me dei,41,0.4587703217667023,others
Huu,Huu,18,0.33554133701541744,others
Tava lavando 2 vez,Tava lavando 2 vez,16,0.6223394777272281,inform_medicine
Tava melhor aí fui no posto consulta pq tava MT entupiod,Tava melhor aí fui no posto consulta pq tava MT entupiod,21,0.4966421625700578,others
Lá tinha mta gente doente mais fiquei lonje é tinha pessoas com corona,Lá tinha mta gente doente mais fiquei lonje é tinha pessoas com corona,53,0.5615037776604694,request_inform
Meu medo é d ter contraido,Meu medo é d ter contraido,65,0.14594979432719435,others
Tava d máscara eu,Tava d máscara eu,28,0.26191205365616943,others
Estou mlh da tosse estou tomando loratadina,Estou mlh da [tosse](SINTOMA) estou tomando loratadina,27,0.26711042408681385,inform_symptoms
E bom,E bom,25,0.1973393456569319,greeting
Devo ir ao upa,Devo ir ao upa,29,0.310250520286279,others
Boua,Boua,18,0.36733621285500606,others
Rapaz estou com uma tose,Rapaz estou com uma tose,41,0.28835105714428466,others
Meu nariz entupido já tá com mais d 15 dias,Meu nariz entupido já tá com mais d 15 dias,1,0.16543920952966906,inform_symptoms
Tou lavando,Tou lavando,69,0.5622896653853118,inform_medicine
O jato é p coloca d uma vez e,O jato é p coloca d uma vez e,38,0.5676769516193247,inform_symptoms
Um calor insuportável,Um calor insuportável,11,0.480305151869184,others
Oq vc me diz,Oq vc me diz,79,0.4293532382217399,others
Estou com tose a 3 dias,Estou com tose a 3 dias,20,0.22813663629750247,others
E sensação febril é nariz emtupido,E sensação febril é [nariz](SINTOMA) emtupido,1,0.30092341473177664,inform_symptoms
Tava com frio,Tava com frio,11,0.5023397655762323,others
Seca as vez doe peito mais eu tuso pouco,Seca as vez doe peito mais eu tuso pouco,46,0.4392795709466545,inform_symptoms
Em vez enguando tosia,Em vez enguando tosia,64,0.3995267636761891,others
Catarinho no nariz,Catarinho no nariz,1,0.42232621358111144,inform_symptoms
Estou lavando meu nariz com soro dai tuso MT quando lavo,Estou lavando meu nariz com soro dai tuso MT quando lavo,1,0.3314457704201935,inform_symptoms
Dece p garganta,Dece p [garganta](SINTOMA),59,0.3723831616318317,inform_symptoms
E estou pouco roco,E estou pouco roco,38,0.35193416868530003,inform_symptoms
N tenho febre só uma frieza no corpo,N tenho [febre](SINTOMA) só uma [frieza](SINTOMA) no corpo,3,0.19296182982329535,inform_symptoms
2 dias só d manhã msm,2 dias só d manhã msm,20,0.24391849008003808,others
Quintura no corpo calor msm d sua,Quintura no corpo calor msm d sua,46,0.5221860488334986,inform_symptoms
Só tireodi,Só tireodi,44,0.20751629929026238,others
Msm,Msm,18,0.46204392092323554,others
Puran t4 100 mg,Puran t4 100 mg,71,0.555090148179733,inform_medicine
Só por causa do nariz entupido n conseguia respira bem,Só por causa do nariz entupido n conseguia respira bem,1,0.18616156617546664,inform_symptoms
Olhos ardendo,Olhos ardendo,69,0.49532353065438894,inform_medicine
Nariz está escorendo,Nariz está escorendo,1,0.38384938148682934,inform_symptoms
Moro eu e minha mulher E minha filha é Ruim fica d isolamento,Moro eu e minha mulher E minha filha é Ruim fica d isolamento,2,0.3623317778877865,others
Pq só tem um compartimento,Pq só tem um compartimento,44,0.5410034699310637,others
Tava só com nariz entupido mais aí pequei um sereno 12 horas e comecei a tosi antes eu tinha essa crise d tose seca mta tose msm,Tava só com [nariz](SINTOMA) entupido mais aí pequei um sereno 12 horas e comecei a tosi antes eu tinha essa crise d tose seca mta tose msm,1,0.36165815689323,inform_symptoms
Tem sim como usa masacara,Tem sim como usa masacara,43,0.5240062146747976,others
Caso apareça febre oq devo fazee,Caso apareça [febre](SINTOMA) oq devo fazee,3,0.23706780316552756,inform_symptoms
Meu amigo tá com febre a 3 dias,Meu amigo tá com [febre](SINTOMA) a 3 dias,3,0.24546448339858695,inform_symptoms
Acho q s,Acho q s,79,0.26294274922703853,others
O pior é febre ?,O pior é [febre](SINTOMA) ?,3,0.25505452910800974,inform_symptoms
Melhor q já me atendeu aqui foi vc obg,Melhor q já me atendeu aqui foi vc obg,57,0.4445237990808648,others
Viu Deus te proteja,Viu Deus te proteja,50,0.28803001129595296,greeting
Sinto q minha tose tá MT pouca,Sinto q minha tose tá MT pouca,22,0.5089321198046394,others
Estou tusindo é febre,Estou tusindo é [febre](SINTOMA),3,0.19613344109400022,inform_symptoms
N tenho termomentro,N tenho termomentro,41,0.4553477522491448,others
A tose a 3 dias a febre hj,A tose a 3 dias a [febre](SINTOMA) hj,3,0.18494260404902463,inform_symptoms
Tireoide,Tireoide,69,0.3583352400034563,inform_medicine
Duran t4 100 mg,Duran t4 100 mg,69,0.62612679430582,inform_medicine
Área d risco?,Área d risco?,12,0.4882243512231661,request_inform
Minha tose é MT pouca,Minha tose é MT pouca,22,0.4876483658018579,others
Quase n tuso,Quase n tuso,64,0.3302172148722601,others
Graças à deus,Graças à deus,50,0.2748230225016155,greeting
Tenho 35 ano,Tenho 35 ano,77,0.241283096035656,others
Meu já tá com mais d 15 dias,Meu já tá com mais d 15 dias,20,0.3431045188069496,others
Tuso pouco,Tuso pouco,22,0.19985044007678765,others
Acha Mlh ir ao upa,Acha Mlh ir ao upa,21,0.42226162770164033,others
Faço,Faço,79,0.32029802925427997,others
Posso tomar 2 dose d Dipirona d 500 ml,Posso tomar 2 dose d Dipirona d 500 ml,5,0.4045811983968708,inform_medicine
N sei n medi,N sei n medi,58,0.38804015088197275,others
Já tá passando tomei naldecom é dipirona,Já tá passando tomei naldecom é dipirona,49,0.24860023122974295,inform_medicine
Tomei banho,Tomei banho,41,0.40473949641662843,others
Falta d ar ela da com a tose ou pode da sem tose,Falta d ar ela da com a tose ou pode da sem tose,47,0.4531325856017817,inform_symptoms
Minha tose acho q foi embora,Minha tose acho q foi embora,41,0.4130608979104001,others
N tuso mais,N tuso mais,66,0.3917323664706178,others
Tou tomando predisilona,Tou tomando predisilona,69,0.43007781586038607,inform_medicine
N da aqui é só um quarto,N da aqui é só um quarto,44,0.4420714202503673,others
Estou d mascara direto,Estou d mascara direto,28,0.31053158296249317,others
Sem chegar próximo as pessoas,Sem chegar próximo as pessoas,58,0.49703431396893216,others
Estou com tosse e tive febre,Estou com [tosse](SINTOMA) e tive [febre](SINTOMA),13,0.20616795225410078,inform_symptoms
A tosse do corona ela tem catarro,A tosse do corona ela tem [catarro](SINTOMA),17,0.3890328064664047,inform_symptoms
Tomei Dipirona passou,Tomei Dipirona passou,5,0.18071910421333715,inform_medicine
Agora só nariz entupido e tosse com catarro q a garganta doe quando forço,Agora só [nariz](SINTOMA) entupido e [tosse](SINTOMA) com [catarro](SINTOMA) q a [garganta](SINTOMA) doe quando forço,27,0.25327966276293623,inform_symptoms
A tosse tava seca agora sai catarro verde,A [tosse](SINTOMA) tava seca agora sai [catarro](SINTOMA) verde,27,0.28368186154517105,inform_symptoms
Q doe,Q doe,79,0.39414092053655314,others
E um antibiótico,E um antibiótico,71,0.3851495817254571,inform_medicine
E loratadina é naldecon,E loratadina é naldecon,71,0.4558154939930308,inform_medicine
Azitromicina 500,Azitromicina 500,69,0.5302662700693517,inform_medicine
Desde segunda,Desde segunda,64,0.39502726074500005,others
Minha tosse melhorou mt,Minha [tosse](SINTOMA) melhorou mt,17,0.24564471977061308,inform_symptoms
Tou em casa,Tou em casa,73,0.4082956211882506,others
Ei me tíra uma dúvida a tosse do covid é seca ou tem catarro,Ei me tíra uma dúvida a [tosse](SINTOMA) do [covid](SINTOMA) é seca ou tem [catarro](SINTOMA),27,0.2963167624628672,inform_symptoms
A minha saiu catarro,A minha saiu [catarro](SINTOMA),59,0.4775215940295824,inform_symptoms
Mais tou bem melhor da tose,Mais tou bem melhor da tose,31,0.2313373034692331,others
Mais estão falando que tem gente que não dar febre da logo tosse e falta de ar,Mais estão falando que tem gente que não dar [febre](SINTOMA) da logo [tosse](SINTOMA) e [falta de ar](SINTOMA),3,0.4038622334728128,inform_symptoms
Só tossindo,Só [tossindo](SINTOMA),69,0.40818043319611996,inform_medicine
Comecei ontem,Comecei ontem,8,0.29249155150310124,others
E tenho meus netos que tem problemas de bronquite e asma,E tenho meus netos que tem problemas de [bronquite](SINTOMA) e [asma](SINTOMA),33,0.4515580688035504,inform_symptoms
Eu não posso tomar nada,Eu não posso tomar nada,16,0.32756807935646504,inform_medicine
Eu tenho Muito ansiedade e não durmo com medo,Eu tenho Muito [ansiedade](SINTOMA) e não durmo com medo,65,0.26063661731108445,others
Posso tomar,Posso tomar,19,0.2785297820948206,request_inform
Eu ja tive sidromo do medo e ansiedade,Eu ja tive sidromo do medo e [ansiedade](SINTOMA),14,0.2334975746318967,inform_symptoms
O que posso tomar um antialérgico,O que posso tomar um antialérgico,33,0.29191536789912276,inform_symptoms
Não consegui abaixar a cartilha,Não consegui abaixar a cartilha,32,0.48279536716701243,others
Vc pode mandar p o número do meu filho,Vc pode mandar p o número do meu filho,19,0.5173911712707648,request_inform
Eu acho o meu aparelho não dar certo,Eu acho o meu aparelho não dar certo,37,0.5515834733242664,others
Consegui,Consegui,79,0.36680283634582944,others
Estou tossindo e muito impressionanada,Estou [tossindo](SINTOMA) e muito impressionanada,27,0.3600519796347291,inform_symptoms
Não diária,Não diária,58,0.2714914086296003,others
Amanheci com dor de cabeça,Amanheci com [dor de cabeça](SINTOMA),63,0.18886341222253122,inform_symptoms
Só pode tomar isso,Só pode tomar isso,19,0.37490963745456407,request_inform
Trimedal,Trimedal,18,0.35625437710423546,others
Não tem perigo essas coisas que estou sentindo,Não tem perigo essas coisas que estou sentindo,65,0.45402277587686246,others
Eu sou muito.nervosa e tenho meus netinhos que tem problemas de asma por isso que estou preocupada tenho medo.de morrer,Eu sou muito.nervosa e tenho meus netinhos que tem problemas de [asma](SINTOMA) por isso que estou preocupada tenho medo.de morrer,65,0.3085122085108164,others
O Dipirona de um 1g dar p febre também,O Dipirona de um 1g dar p [febre](SINTOMA) também,5,0.3217148445863849,inform_medicine
Passaram loratadinha,Passaram loratadinha,64,0.4767271600122329,others
Mora comigo dois netos e uma filha e um filho,Mora comigo dois netos e uma filha e um filho,2,0.35722342531366735,others
A casa e pequena,A casa e pequena,22,0.5278560073325811,others
"Estou sentindo muita dor de cabeça,estou com febre já faz 2 dias","Estou sentindo muita [dor de cabeça](SINTOMA),estou com [febre](SINTOMA) já faz 2 dias",13,0.12237833033806378,inform_symptoms
Não tenho termômetro mais creio que 38,Não tenho termômetro mais creio que 38,36,0.1835397925836032,others
A dor de cabeça é tão grande que meus olhos estão assim,A [dor de cabeça](SINTOMA) é tão grande que meus olhos estão assim,63,0.20146366930936532,inform_symptoms
Começou hoje de manhã,Começou hoje de manhã,8,0.27969976205508984,others
Ontem de manhã,Ontem de manhã,8,0.31341125939342307,others
