txt,annotated_txt,label,distance,intent
Caso venha a apresentar sintomas de covid,Caso venha a apresentar sintomas de covid,49,0.27714175194081636,request_inform
"Fabiana, estou há 3 dias com coriza, dor de cabeça, alguma coisa na cabeça que deve ser essa confusão mental ( descrita acima), como se fosse um peso. Não tenho apetite, sinto gosto, cheio, mas sem apetite e hoje amanheci com dor mas costas e costelas.","Fabiana, estou há 3 dias com [coriza](SINTOMA), [dor de cabeça](SINTOMA), alguma coisa na cabeça que deve ser essa [confusão mental](SINTOMA) ( descrita acima), como se fosse um peso. Não tenho apetite, sinto gosto, cheio, mas [sem apetite](SINTOMA) e hoje amanheci com dor mas costas e costelas.",30,0.2400687182958442,inform_symptoms
Sem tosse.,Sem [tosse](SINTOMA).,17,0.48978695015712914,inform_symptoms
Tenho tomado Novalgina efervescente.,Tenho tomado Novalgina efervescente.,5,0.3688648413929283,inform_medicine
"Eu tive dor de garganta um dias antes da coriza, ou seja a 4 dias atrás.","Eu tive [dor de garganta](SINTOMA) um dias antes da coriza, ou seja a 4 dias atrás.",76,0.27052729283120014,inform_symptoms
Quais as situações em que o teste é feito??,Quais as situações em que o teste é feito??,51,0.2612501567280672,request_inform
"Entendo, vc é enfermeira??","Entendo, vc é enfermeira??",6,0.35041147644468784,request_inform
"Caso meu quadro evolua ( Deus me livre), continuamos essa conversa ou tenho que ir para a UPA??","Caso meu quadro evolua ( Deus me livre), continuamos essa conversa ou tenho que ir para a UPA??",21,0.4032966248609169,request_inform
"Obrigada, boa noite, bom trabalho e Deus abençoe a todos vcs da saúde que estão trabalhando incansavelmente nessa luta","Obrigada, boa noite, bom trabalho e Deus abençoe a todos vcs da saúde que estão trabalhando incansavelmente nessa luta",52,0.3499249788757637,greeting
"Estou melhor, porém com dor nas costas e não tou sentindo sabor da comida.","Estou melhor, porém com [dor](SINTOMA) nas costas e não tou sentindo sabor da comida.",63,0.2722786688457012,inform_symptoms
"Não mais, já tomei Novalgina efervescente nós dois primeiros dias.","Não mais, já tomei Novalgina efervescente nós dois primeiros dias.",53,0.34357926877973244,inform_medicine
"Quanto a dor nas costas, tenho medo de ser pneumonia, já pensei em ir tentar fazer um RX","Quanto a [dor nas costas](SINTOMA), tenho medo de ser [pneumonia](SINTOMA), já pensei em ir tentar fazer um RX",63,0.33117710124851185,inform_symptoms
Vc recomenda??,Vc recomenda??,6,0.2932841178265434,request_inform
Bom dia! Estou preoculpada de está com covid,Bom dia! Estou preoculpada de está com covid,49,0.325843949831201,request_inform
Esses dois últimos dias que notei não sentir nada de cheiro e nem sabor de  nada,Esses dois últimos dias que notei não sentir nada de cheiro e nem sabor de  nada,54,0.2010420014320321,inform_symptoms
E dificuldade de respirar pelo nariz,E dificuldade de respirar pelo nariz,28,0.18871011091324563,inform_symptoms
As narinas bem mais apertada pra passar o ar,As narinas bem mais apertada pra passar o ar,28,0.2558376471944771,inform_symptoms
Ainda tomei antialérgico  achando q era só alergia,Ainda tomei antialérgico  achando q era só [alergia](SINTOMA),53,0.3143229895561288,inform_medicine
Mesmo de máscara,Mesmo de máscara,31,0.4841353101621688,inform_symptoms
Usando álcool e limpado as coisas,Usando álcool e limpado as coisas,80,0.3236023064949404,inform_symptoms
eu começei a espirrar no outro dia minha garganta ta doendo e dor na cabeça ai começei a tomar amoxilina em 8/8 horas hoje melhorei da garganta,eu começei a [espirrar](SINTOMA) no outro dia minha [garganta](SINTOMA) ta doendo e dor na cabeça ai começei a tomar amoxilina em 8/8 horas hoje melhorei da [garganta](SINTOMA),30,0.23592234606845197,inform_symptoms
hoje eu to com mal estar e to meio puxando o ar,hoje eu to com [mal estar](SINTOMA) e to meio puxando o ar,47,0.22960787241314784,inform_symptoms
provoquei e diarreia,provoquei e diarreia,17,0.33989781123269847,inform_symptoms
fico so puxando a respiracao,fico so puxando a respiracao,28,0.2064071329040592,inform_symptoms
e esse meu puxado no peito nao e preocupante,e esse meu puxado no peito nao e preocupante,63,0.3622580017339997,inform_symptoms
bem,bem,60,0.20696924510780923,greeting
nao começei a tomar amoxilina e hoje ja nao ta doendo,nao começei a tomar amoxilina e hoje ja nao ta doendo,53,0.28056505455248026,inform_medicine
eu pensava que tava pergunta se tava isolada no quarto,eu pensava que tava pergunta se tava isolada no quarto,62,0.3583331788379237,request_inform
ok muito obg,ok muito obg,60,0.18536955113196418,greeting
depois que começei a tirar duvidas to ficando mais tranquila pq tava apavorada,depois que começei a tirar duvidas to ficando mais tranquila pq tava apavorada,14,0.3482074789041808,inform_symptoms
"nao , obrigado","nao , obrigado",7,0.05611175117713452,greeting
eu assim meio puxando meu,eu assim meio puxando meu,48,0.3188548220212053,inform_symptoms
eu estou puxando um pouco meu ar e de se preocupar,eu estou puxando um pouco meu ar e de se preocupar,28,0.24646905494422033,inform_symptoms
esta dificil de puxar o ar,esta dificil de puxar o ar,28,0.19680323084188112,inform_symptoms
tenho sinuzite entope as vezes,tenho [sinuzite](SINTOMA) entope as vezes,34,0.24094249041361526,inform_symptoms
"nao, unica coisa que tive foi a garganta inflamada mais ja ta bem melhor tomei um remedio que tinha em casa da ultima vez que tive crise de garganta","nao, unica coisa que tive foi a garganta inflamada mais ja ta bem melhor tomei um remedio que tinha em casa da ultima vez que tive crise de [garganta](SINTOMA)",33,0.2913264912153113,inform_symptoms
so qnd to em crise,so qnd to em crise,31,0.36083125050797615,inform_symptoms
eu posso tomar aerosol so com soro,eu posso tomar aerosol so com soro,24,0.2782499493335586,request_inform
inalador,inalador,22,0.3602394848932351,inform_medicine
nao obrigado,nao obrigado,7,0.1588212323516287,greeting
Bom o que tem me precupado em uma febre que dar eu tomo medicamento passa daqui a pouco volta,Bom o que tem me precupado em uma [febre](SINTOMA) que dar eu tomo medicamento passa daqui a pouco volta,53,0.33640474349530447,inform_medicine
E eu tbm to um pouco cansada,E eu tbm to um pouco cansada,80,0.1623807099934661,inform_symptoms
Tem hs que parece que tem algo na minha garganta,Tem hs que parece que tem algo na minha [garganta](SINTOMA),63,0.3323705015366297,inform_symptoms
Dificultando a passagem do ar,Dificultando a passagem do ar,28,0.26959748074310863,inform_symptoms
Nariz escorrendo moleza,[Nariz escorrendo](SINTOMA) moleza,1,0.28681500418752515,inform_symptoms
A febre e a fadiga mais encomoda,A [febre](SINTOMA) e a [fadiga](SINTOMA) mais encomoda,13,0.2647476669808063,inform_symptoms
Respiração quente,Respiração quente,28,0.27552914705341225,inform_symptoms
"Dor nas costa, pescoço","Dor nas costa, pescoço",46,0.3953716074488365,inform_symptoms
Enjoou ate dearreia ja tive mais ja passou,Enjoou ate dearreia ja tive mais ja passou,53,0.5000718984549304,inform_medicine
Consigo tomar banho,Consigo tomar banho,24,0.29440225587138336,request_inform
Respirando com dificuldade,Respirando com dificuldade,28,0.1902717643426003,inform_symptoms
Agora to,Agora to,43,0.22844435625907267,greeting
Nem dor de garganta e nariz escorrendo foi apenas 1 dia,Nem [dor de garganta](SINTOMA) e [nariz escorrendo](SINTOMA) foi apenas 1 dia,1,0.2525341414043245,inform_symptoms
No primeiro dia dos sintomas,No primeiro dia dos sintomas,75,0.22023700135857915,inform_symptoms
Passei o dia enteiro espirrando tomei remedio e passou,Passei o dia enteiro espirrando tomei remedio e passou,53,0.3458379997015084,inform_medicine
"Nao apenas febre, dor no corpo especialmente pescoço e costa, fadiga dificuldade na respiração, as vezes dor de cabeça enjou e so","Nao apenas [febre](SINTOMA), [dor](SINTOMA) no corpo especialmente pescoço e costa, [fadiga](SINTOMA) dificuldade na respiração, as vezes [dor de cabeça](SINTOMA) enjou e so",15,0.22030457323764963,inform_symptoms
Ja tive falta de olfato mais percebo que ja melhorou,Ja tive falta de olfato mais percebo que ja melhorou,33,0.26588783372458114,inform_symptoms
Eu queria tirar,Eu queria tirar,62,0.26950353667489935,request_inform
É vdd,É vdd,43,0.3394081278097899,greeting
O que to evitando é beija-lo,O que to evitando é beija-lo,41,0.3795870131854727,request_inform
To com alcool gel sempre do meu lado,To com alcool gel sempre do meu lado,5,0.43105409480837165,inform_medicine
Deus a abencoe,Deus a abencoe,50,0.2621751413809378,greeting
Uma pequena fadiga que melhorou depois que tomei um antialérgico Hixizine o nome do anti alérgico,Uma pequena [fadiga](SINTOMA) que melhorou depois que tomei um antialérgico Hixizine o nome do anti [alérgico](SINTOMA),53,0.33658833486212203,inform_medicine
Ontem pensei em procurar pq estava muito enjoada e cansada,Ontem pensei em procurar pq estava muito enjoada e cansada,47,0.2713426873173094,inform_symptoms
Mais tomei esse mesmo antialérgico e melhorei,Mais tomei esse mesmo antialérgico e melhorei,53,0.3049451429165215,inform_medicine
Amem obrigado mesmo amei a atencao,Amem obrigado mesmo amei a atencao,67,0.2920831884185273,greeting
Ontem passei o dia todo muito bem até me animei rsrs,Ontem passei o dia todo muito bem até me animei rsrs,8,0.3001552280939296,inform_medicine
E hj ainda esta um pouquinho tbm,E hj ainda esta um pouquinho tbm,80,0.26133615755051487,inform_symptoms
E eu sinto um encomodo no pescoço,E eu sinto um encomodo no pescoço,63,0.251769244718109,inform_symptoms
Mais fico com a respiração um pouco,Mais fico com a respiração um pouco,28,0.1847235480399465,inform_symptoms
Eu sinto como se tivesse algo no meu pescoço,Eu sinto como se tivesse algo no meu pescoço,63,0.2567927517282421,inform_symptoms
Um pouquinho a respiração,Um pouquinho a respiração,59,0.19012610499918214,inform_symptoms
Hj em um momento senti ate como se meu coração tivesse batendo mais rapido,Hj em um momento senti ate como se meu coração tivesse batendo mais rapido,47,0.39434398314404895,inform_symptoms
Eu to desde ontem pensando em fazer isso,Eu to desde ontem pensando em fazer isso,8,0.27538456372907605,inform_medicine
Ok! Obrigado!,Ok! Obrigado!,45,0.11596466447798714,greeting
Falta de ar que vem de vez enquanto,[Falta de ar](SINTOMA) que vem de vez enquanto,27,0.2657486916150198,inform_symptoms
"Só com esforço , mesmo pouco","Só com esforço , mesmo pouco",59,0.27403861613339886,inform_symptoms
Como saberemos se realmente estão com covid ?,Como saberemos se realmente estão com covid ?,49,0.3692523548487344,request_inform
"E se ficarem bons nesse intervalo , já pode ir trabalhar sem contaminar ninguém né ?","E se ficarem bons nesse intervalo , já pode ir trabalhar sem contaminar ninguém né ?",24,0.42725839680778366,request_inform
"Só tomaram azitromicina , hoje está no 3 comprimido e a ivermectina","Só tomaram azitromicina , hoje está no 3 comprimido e a ivermectina",71,0.19172546056366602,inform_medicine
Levando essa receita eles manipulam ?,Levando essa receita eles manipulam ?,6,0.34795004195848045,request_inform
Ou tem que ser outra específica ?,Ou tem que ser outra específica ?,6,0.281445390474487,request_inform
"Ela ontem teve uma piora passou a tarde no hospital , mas, hoje está melhor","Ela ontem teve uma piora passou a tarde no hospital , mas, hoje está melhor",8,0.2975289195436801,inform_medicine
Eu estou desesperada doutora,Eu estou desesperada doutora,48,0.286810253511669,inform_symptoms
"Ela , gastrite crônica , vive vomitando","Ela , [gastrite](SINTOMA) crônica , vive vomitando",34,0.46079680942608336,inform_symptoms
Estão tomando vitamina D e Kaloba,Estão tomando vitamina D e Kaloba,5,0.25838610847844823,inform_medicine
Pode doutora ??,Pode doutora ??,24,0.2774841037073221,request_inform
Pq ?,Pq ?,43,0.33681555362207327,greeting
Será que ainda seria bom mandar manipular a hidroxicloroquina ?,Será que ainda seria bom mandar manipular a hidroxicloroquina ?,24,0.44214337884666444,request_inform
Porque vai demorar um pouco e as azitromicina já falta só 2 dias,Porque vai demorar um pouco e as azitromicina já falta só 2 dias,71,0.3614135193142004,inform_medicine
Tiveram,Tiveram,43,0.2814051996478386,greeting
Ele antes de ontem,Ele antes de ontem,8,0.2026654596829982,inform_medicine
E ela até ontem,E ela até ontem,8,0.20932616283372962,inform_medicine
"Ele sente muita dor de cabeça , todos os dias","Ele sente muita [dor de cabeça](SINTOMA) , todos os dias",63,0.24415349193569946,inform_symptoms
Perguntei pelas outras experiências,Perguntei pelas outras experiências,64,0.3363482063372102,request_inform
E sou mãe estou muito ansiosa,E sou mãe estou muito ansiosa,80,0.21977701979217112,inform_symptoms
Até Rivotril estou tomando,Até Rivotril estou tomando,5,0.26108790622297706,inform_medicine
"Tomei 5 anos atrás , por um problema , depressão","Tomei 5 anos atrás , por um problema , [depressão](SINTOMA)",53,0.40291993456925124,inform_medicine
Só posso tomar ele,Só posso tomar ele,24,0.28462689512517525,request_inform
Tenho Pânico com sedação,Tenho [Pânico](SINTOMA) com sedação,14,0.3315504705054334,inform_symptoms
"Vc está me vendo bem , ontem eu gritava desesperada , é minha única filha","Vc está me vendo bem , ontem eu gritava desesperada , é minha única filha",47,0.40349606151541295,inform_symptoms
E estou me sentindo impotente,E estou me sentindo impotente,48,0.18972198325339018,inform_symptoms
"Só pesquisando sobre os testes , vou pagar é o jeito","Só pesquisando sobre os testes , vou pagar é o jeito",51,0.3924292958302966,request_inform
Você poderia me explicar sobre qual teste seria o melhor nesse momento,Você poderia me explicar sobre qual teste seria o melhor nesse momento,51,0.32193958635383035,request_inform
"Ela disse que estava sentindo mal estar e dor na barriga desde sábado tbm , mas, não sei se se caracteriza como sintomas de covid","Ela disse que estava sentindo [mal estar](SINTOMA) e dor na barriga desde sábado tbm , mas, não sei se se caracteriza como sintomas de covid",30,0.32495868221256585,inform_symptoms
"Eu queria muito conseguir gratuito , é muito caro","Eu queria muito conseguir gratuito , é muito caro",62,0.33884313742220573,request_inform
"Tá certo,","Tá certo,",60,0.22355833554526983,greeting
"Tá bom, entendi","Tá bom, entendi",60,0.3065304449129501,greeting
E o outro teste como seria ?,E o outro teste como seria ?,51,0.2762181308921542,request_inform
E pode ser qualquer dia ?,E pode ser qualquer dia ?,6,0.2708964651751248,request_inform
"Esses testes podem ser feitos , tipo com 14 dias pra saber se a pessoa tá curada ?","Esses testes podem ser feitos , tipo com 14 dias pra saber se a pessoa tá curada ?",51,0.3133159116091584,request_inform
Será que mostra a cura ?,Será que mostra a cura ?,6,0.3630419393566623,request_inform
"Então é mais pra saber se a pessoa teve contato com o vírus , isto é teve covid","Então é mais pra saber se a pessoa teve contato com o vírus , isto é teve covid",49,0.36128784164510674,request_inform
"Aí eu poderei chegar perto , é isso ?","Aí eu poderei chegar perto , é isso ?",24,0.3526980521307521,request_inform
Ou vou ter que esperar mais tempo ?,Ou vou ter que esperar mais tempo ?,6,0.2788982773169212,request_inform
"Tá certo, Dra muito obrigada","Tá certo, Dra muito obrigada",45,0.14035006852699528,greeting
Gostei demais de todas as explicações e paciência ... Obrigada,Gostei demais de todas as explicações e paciência ... Obrigada,67,0.3429920865210886,greeting
"Mas, eles tão bem , a falta de ar , é cansasso qdo fazem esforço como o banho por exemplo","Mas, eles tão bem , a [falta de ar](SINTOMA) , é cansasso qdo fazem esforço como o banho por exemplo",28,0.332148028188339,inform_symptoms
"Por enquanto , não , tá ótimo","Por enquanto , não , tá ótimo",7,0.3103240552940586,greeting
"Ele está com falta de ar qdo faz esforço , continua assim ...","Ele está com [falta de ar](SINTOMA) qdo faz esforço , continua assim ...",27,0.3850230880313159,inform_symptoms
E qdo faz algum esforço,E qdo faz algum esforço,80,0.2917914800898611,inform_symptoms
É um apartamento pequeno,É um apartamento pequeno,80,0.2808138015171323,inform_symptoms
"Não , é só qdo faz esforço","Não , é só qdo faz esforço",7,0.3800608187158372,greeting
"Já foi pro médico , e passaram azitromicina e ivermectina","Já foi pro médico , e passaram azitromicina e ivermectina",71,0.21903604286468736,inform_medicine
"Hoje o patrão dele , foi e não conseguiu atendimento de jeito nenhum , e estava com falta de ar","Hoje o patrão dele , foi e não conseguiu atendimento de jeito nenhum , e estava com [falta de ar](SINTOMA)",47,0.417394963697336,inform_symptoms
Estou com dúvidas se estou com corona,Estou com dúvidas se estou com corona,64,0.3425046994399821,request_inform
Tive febre leve. Estou com mal estar. Pouco olfato,Tive [febre](SINTOMA) leve. Estou com [mal estar](SINTOMA). Pouco olfato,33,0.22085018264744738,inform_symptoms
Tbm estava dor cabeça,Tbm estava dor cabeça,46,0.22617584718436556,inform_symptoms
Estou com moleza corpo,Estou com moleza corpo,48,0.2598905434372152,inform_symptoms
Policial,Policial,22,0.39811535818838173,inform_medicine
Ele acha q está assintomáticos. Mas está com uma tosse seca,Ele acha q está assintomáticos. Mas está com uma [tosse seca](SINTOMA),33,0.4355637450960157,inform_symptoms
Tbm vou levar meu filho que tem autismo,Tbm vou levar meu filho que tem [autismo](SINTOMA),34,0.35776167541294235,inform_symptoms
E hoje  tive  falta de  ar,E hoje  tive  falta de  ar,27,0.184088921289578,inform_symptoms
Eu não sindo cheiro e nem paladar,Eu não sindo cheiro e nem paladar,54,0.0909552580859444,inform_symptoms
Como estivesse  entalado,Como estivesse  entalado,31,0.19023205874414484,inform_symptoms
Eu sentir  hoje de manhã  quando ainda estava  deitado,Eu sentir  hoje de manhã  quando ainda estava  deitado,47,0.2545656430203591,inform_symptoms
Não. Como eu disse estou  11 dias  sem  poder fazer nada.so deitado,Não. Como eu disse estou  11 dias  sem  poder fazer nada.so deitado,76,0.33699479778686636,inform_symptoms
Quero  tomar algum  remedio pra para a torce,Quero  tomar algum  remedio pra para a torce,62,0.30516308694024996,request_inform
Estou com muita secreção  no meu peito,Estou com muita secreção  no meu peito,63,0.31172680621686755,inform_symptoms
E essa secreção  no meu peito,E essa secreção  no meu peito,80,0.3539402184966667,inform_symptoms
Conjunto esperança,Conjunto esperança,22,0.5974475522768077,inform_medicine
Eu  só  queria  saber  por quanto tempo  o virus  permanece  no organismo.,Eu  só  queria  saber  por quanto tempo  o virus  permanece  no organismo.,62,0.35307831078688423,request_inform
Eu queria saber  pq ja estou com 12 dias  hoje  e q estou um pouco  melhor,Eu queria saber  pq ja estou com 12 dias  hoje  e q estou um pouco  melhor,62,0.2739282846433899,request_inform
A maioria dos sintomas do virus,A maioria dos sintomas do virus,75,0.27692677368913876,inform_symptoms
Hoje ainda estou  com  um pouco de indisposição  e um pouco  de tosse,Hoje ainda estou  com  um pouco de indisposição  e um pouco  de [tosse](SINTOMA),47,0.18387618328469457,inform_symptoms
Ok  e muito obrigado.,Ok  e muito obrigado.,45,0.141372424013539,greeting
Não  muito obrigado?,Não  muito obrigado?,7,0.22966857283578468,greeting
Dalva estou sentindo um incomodo quando respiro profundo,Dalva estou sentindo um incomodo quando respiro profundo,28,0.18112788066591545,inform_symptoms
A 7 dias tive febre dor de cabeca e dores no corpo. Mas nao tive tosse nem espirro.,A 7 dias tive [febre](SINTOMA) dor de cabeca e dores no corpo. Mas nao tive [tosse](SINTOMA) nem espirro.,30,0.18945756029432503,inform_symptoms
Melhorei e a 2 dias sinto esse incomodo ao respirar.,Melhorei e a 2 dias sinto esse incomodo ao respirar.,76,0.2608098425033515,inform_symptoms
Nao sinto falta de ar... mas sinto incomodo.,Nao sinto [falta de ar](SINTOMA)... mas sinto incomodo.,27,0.2564708431771676,inform_symptoms
E uma dor a cima do peito no lado esquerdo.,E uma [dor](SINTOMA) a cima do peito no lado esquerdo.,63,0.273994344985511,inform_symptoms
Eu sinto comp se estivesse cm pneumonia,Eu sinto comp se estivesse cm [pneumonia](SINTOMA),34,0.34586789516002137,inform_symptoms
So esse incômodo quando respiro.,So esse incômodo quando respiro.,28,0.298441833807077,inform_symptoms
Tenho a impressao de que minha respiracao fica pesada,Tenho a impressao de que minha respiracao fica pesada,28,0.23807209304025867,inform_symptoms
Nao. Mas sinto a respiracao ofegantes,Nao. Mas sinto a respiracao ofegantes,28,0.20497785506299515,inform_symptoms
A dor é  como se fosse na regiao do torax,A dor é  como se fosse na regiao do torax,63,0.28556357565315293,inform_symptoms
E as vezes sinto uma pontada no lado esquerdo a cima do peito,E as vezes sinto uma pontada no lado esquerdo a cima do peito,63,0.2508031494694821,inform_symptoms
Ano passado tive pneumonia,Ano passado tive [pneumonia](SINTOMA),34,0.24280167202424108,inform_symptoms
E bronquite.,E [bronquite](SINTOMA).,38,0.3726309171415827,inform_symptoms
Posso tomar algum remdio?,Posso tomar algum remdio?,24,0.1366747778943016,request_inform
Dalva as dores ao repairar tem 4 dias,Dalva as [dores](SINTOMA) ao repairar tem 4 dias,76,0.3172591034800991,inform_symptoms
Eu senti febre mas foi a 7 dias atras.,Eu senti [febre](SINTOMA) mas foi a 7 dias atras.,76,0.2261620023682248,inform_symptoms
E essa dor ao repsirar so tem 4 dias.,E essa dor ao repsirar so tem 4 dias.,76,0.29867345159065517,inform_symptoms
Eu eatava sem paladar e olfato,Eu eatava sem paladar e olfato,26,0.23492288196934408,inform_symptoms
So tive 1 dia de febre e foi a 7 dias,So tive 1 dia de [febre](SINTOMA) e foi a 7 dias,76,0.18461024519912506,inform_symptoms
Nao tenho febre... nao tenho tosse... nao tenho coriza...,Nao tenho [febre](SINTOMA)... nao tenho [tosse](SINTOMA)... nao tenho coriza...,39,0.1632679933254103,inform_symptoms
Somente esse incomodo ao respirar profundo.,Somente esse incomodo ao respirar profundo.,28,0.27280241455161314,inform_symptoms
Posso tomar aerosol sendo so o soro?,Posso tomar aerosol sendo so o soro?,24,0.2468964402388527,request_inform
Pra aliviar as vias aereas,Pra aliviar as vias aereas,28,0.40517248270844286,inform_symptoms
Caso eu me sinta pior,Caso eu me sinta pior,48,0.2274308238671322,inform_symptoms
Onde vou?,Onde vou?,41,0.2073265265350761,request_inform
Aqui perto,Aqui perto,43,0.3237587995854052,greeting
Jacareganga,Jacareganga,22,0.41128727718942837,inform_medicine
"A 5 dias fiquei com dores no corpo,dor de cabeça,febre baixa,dores no estômago.","A 5 dias fiquei com dores no corpo,[dor de cabeça](SINTOMA),[febre](SINTOMA) baixa,dores no estômago.",30,0.23746604269389682,inform_symptoms
Fui a um farmacêutico e ele me passou azitromicina por 5 dias. Terminei de tomar hoje a noite as 21 horas.,Fui a um farmacêutico e ele me passou azitromicina por 5 dias. Terminei de tomar hoje a noite as 21 horas.,71,0.2743015050854879,inform_medicine
"Nnao sinto dor de cabeça ,nem febre,e as dores do corpo diminuíram.","Nnao sinto [dor de cabeça](SINTOMA) ,nem [febre](SINTOMA),e as dores do corpo diminuíram.",15,0.21516539915209987,inform_symptoms
"Mas a dor do estômago continua, e da tarde pra cá venho sentindo meu corpo formigando direto.","Mas a dor do estômago continua, e da tarde pra cá venho sentindo meu corpo formigando direto.",63,0.3123482862347381,inform_symptoms
O que eu faço dra josiana?,O que eu faço dra josiana?,41,0.2390774569405696,request_inform
"Não,apenas quando sentia dores na coluna.","Não,apenas quando sentia dores na coluna.",63,0.28689101373542225,inform_symptoms
E iniciei com azitromicina.,E iniciei com azitromicina.,71,0.27066024437422,inform_medicine
Sim ontem,Sim ontem,8,0.1783495977095121,inform_medicine
Posso tomar AS,Posso tomar AS,24,0.23223160719712554,request_inform
Então oq eu faço?,Então oq eu faço?,41,0.139763408677531,request_inform
Graças a Deus.,Graças a Deus.,50,0.18047875013770687,greeting
Irei tomar um chá de alho.,Irei tomar um chá de alho.,5,0.3743382128978334,inform_medicine
Agradeço demais sua atenção.,Agradeço demais sua atenção.,67,0.25828764454148523,greeting
Vai sim em nome de Jesus.,Vai sim em nome de Jesus.,50,0.40707736658077465,greeting
Mas esse formigamento pode ser algo mas grave?,Mas esse [formigamento](SINTOMA) pode ser algo mas grave?,24,0.32219408954738327,request_inform
Meu muito obrigado pela atenção que Deus lhe abençoe e lhe proteja sempre vc e família.,Meu muito obrigado pela atenção que Deus lhe abençoe e lhe proteja sempre vc e família.,50,0.3804503374655609,greeting
"Há 4 dias eu fiquei com a garganta arranhando, ela n estava ruim mas tbm n estava normal, ela ta assim até agr","Há 4 dias eu fiquei com a [garganta](SINTOMA) arranhando, ela n estava ruim mas tbm n estava normal, ela ta assim até agr",76,0.27629434996480773,inform_symptoms
"Depois comecei a tossir tbm, mas n é uma tosse forte, tusso umas 3 vezes e paro, e n tusso várias vezes no dia","Depois comecei a tossir tbm, mas n é uma [tosse](SINTOMA) forte, tusso umas 3 vezes e paro, e n tusso várias vezes no dia",30,0.2893310551109616,inform_symptoms
"Na quinta feira senti tipo um peso nas costas, n sei explicar","Na quinta feira senti tipo um peso nas costas, n sei explicar",63,0.36196062018603026,inform_symptoms
"Hoje foram espirros, esses peso nas costas, nariz escorrendo e olhos meio inchadinhos","Hoje foram [espirros](SINTOMA), esses peso nas costas, [nariz escorrendo](SINTOMA) e olhos meio inchadinhos",47,0.3672912662672805,inform_symptoms
Tenho rinite,Tenho rinite,34,0.14075764315775285,inform_symptoms
"Mas por meu corpo estar estranho e por sentir esse peso nas costas, estou com medo","Mas por meu corpo estar estranho e por sentir esse peso nas costas, estou com medo",63,0.336200004473147,inform_symptoms
Tomei parassetamol ontem a noite,Tomei parassetamol ontem a noite,8,0.24424681805631232,inform_medicine
E eu já tive começo de pneumonia,E eu já tive começo de [pneumonia](SINTOMA),34,0.20992368337431233,inform_symptoms
Ela tem hipertensão,Ela tem [hipertensão](SINTOMA),42,0.17038440460019189,inform_symptoms
Posso usar neorosoro ?,Posso usar neorosoro ?,24,0.23597975138229665,request_inform
"Eu era viciada nele, estou usando pq estou assim","Eu era viciada nele, estou usando pq estou assim",53,0.3719576249693789,inform_medicine
"Estou tendo muita febre ,dores no corpo,mal estar","Estou tendo muita [febre](SINTOMA) ,[dores](SINTOMA) no corpo,[mal estar](SINTOMA)",15,0.14666587986966317,inform_symptoms
"Frebre alta ,dores no corpo ,mal estar ,um pouco de coriza,dor de garganta , um pouco de tosse","Frebre alta ,[dores](SINTOMA) no corpo ,[mal estar](SINTOMA) ,um pouco de coriza,[dor de garganta](SINTOMA) , um pouco de [tosse](SINTOMA)",15,0.18252784445753978,inform_symptoms
"Não , tomei dipirona para febre","Não , tomei dipirona para [febre](SINTOMA)",53,0.29561270912985094,inform_medicine
Febre alta,[Febre](SINTOMA) alta,13,0.2137096714764809,inform_symptoms
Estou com muita dor nas altura dos pulmoes,Estou com muita dor nas altura dos pulmoes,63,0.1997932536766286,inform_symptoms
Pressao baixa de repente,Pressao baixa de repente,59,0.406324430580174,inform_symptoms
Ardencia no peito,Ardencia no peito,46,0.30944080595348644,inform_symptoms
Sensaçao de desmaio,Sensaçao de [desmaio](SINTOMA),17,0.25064143818857365,inform_symptoms
Tirei de manha deu 38.8 Tomei cha pra gripe ai baixou,Tirei de manha deu 38.8 Tomei cha pra gripe ai baixou,36,0.35987313354446204,inform_symptoms
Meu remedio de colesterol,Meu remedio de colesterol,5,0.39512851207055255,inform_medicine
So estou um pouco gripada mais e uma gripe leve,So estou um pouco gripada mais e uma gripe leve,59,0.2398160724689521,inform_symptoms
"Estou com cansaço, febre 38 tá três dias","Estou com [cansaço](SINTOMA), [febre](SINTOMA) 38 tá três dias",76,0.20470587480008318,inform_symptoms
"Vou medir agora , porém cinco minutos atrás estava 38 e tomei um antitérmico..","Vou medir agora , porém cinco minutos atrás estava 38 e tomei um antitérmico..",53,0.39208865644644886,inform_medicine
AAS e amoxicilina com clavulanato para garganta..tinha em casa da outra vez que fiquei doente,AAS e amoxicilina com clavulanato para [garganta](SINTOMA)..tinha em casa da outra vez que fiquei doente,71,0.3873583894102568,inform_medicine
Não e que as vezes doe a barriga..,Não e que as vezes doe a barriga..,63,0.4004489207363674,inform_symptoms
"Sei , qual a recomendação de vocês ? Devo procurar uma UPA?","Sei , qual a recomendação de vocês ? Devo procurar uma UPA?",21,0.35642867959142177,request_inform
500 mg....Até Quantos dia o tratamento?,500 mg....Até Quantos dia o tratamento?,6,0.35435471750579794,request_inform
Com febre,Com [febre](SINTOMA),13,0.18985904628175132,inform_symptoms
Está com 4 dias com tosse,Está com 4 dias com [tosse](SINTOMA),76,0.2155820201187133,inform_symptoms
Só tenho febre a noite,Só tenho [febre](SINTOMA) a noite,13,0.22634754557236048,inform_symptoms
Passo o dia bem,Passo o dia bem,52,0.22910683483104577,greeting
