txt,annotated_txt,label,distance,intent
Estou com diarréia,Estou com [diarréia](SINTOMA),34,0.1918794332969852,inform_symptoms
Ñ sinto cheiro de nada e nem gosto,Ñ sinto cheiro de nada e nem gosto,54,0.08105201322285627,inform_symptoms
Passei 3 ou 4 dias com febre,Passei 3 ou 4 dias com [febre](SINTOMA),76,0.20729813756716797,inform_symptoms
Queria saber se tem uma média pra ficar boa dessa doença,Queria saber se tem uma média pra ficar boa dessa doença,62,0.2858734615446733,request_inform
"Ñ,  obrigada","Ñ,  obrigada",7,0.14024778113344039,greeting
Do nada sinto,Do nada sinto,48,0.2586069092596833,inform_symptoms
Estou a 7 dias hoje sentindo alguns sintomas suspeitos que me fazem ficar preocupada,Estou a 7 dias hoje sentindo alguns sintomas suspeitos que me fazem ficar preocupada,75,0.24443811964553286,inform_symptoms
Amamentando,Amamentando,22,0.38659562740023223,inform_medicine
Como se estivesse com febre,Como se estivesse com [febre](SINTOMA),13,0.16072362867076606,inform_symptoms
Continuei sentindo dores de cabeça,Continuei sentindo [dores de cabeça](SINTOMA),46,0.2096783651546572,inform_symptoms
Um Pouco de coriza,Um Pouco de [coriza](SINTOMA),59,0.23980668710903896,inform_symptoms
E dificuldades para respirar,E dificuldades para respirar,28,0.16161997714248633,inform_symptoms
Poço ou devo tomar alguma medicação?,Poço ou devo tomar alguma medicação?,24,0.25519946229669255,request_inform
Estou sentindo uma dor e ardência muito intensa no lado direito das costas,Estou sentindo uma [dor](SINTOMA) e ardência muito intensa no lado direito das costas,63,0.1800654985509188,inform_symptoms
Amamentar,Amamentar,22,0.37186673125892455,inform_medicine
Dificultando um pouco a respiração,Dificultando um pouco a respiração,28,0.1693308672503937,inform_symptoms
Ah 8 dias eu perdi meu olfato e paladar,Ah 8 dias eu perdi meu olfato e paladar,26,0.19406760473876628,inform_symptoms
Desde então sinto algumas dores no peito,Desde então sinto algumas [dores no peito](SINTOMA),63,0.20309319740520737,inform_symptoms
E dificuldade para respirar em alguns momentos do dia,E [dificuldade para respirar](SINTOMA) em alguns momentos do dia,28,0.2338759414451561,inform_symptoms
Quase agora eu tive outra falta de ar,Quase agora eu tive outra [falta de ar](SINTOMA),27,0.20771101614787213,inform_symptoms
Eu tenho meus remédios para ansiedade,Eu tenho meus remédios para [ansiedade](SINTOMA),14,0.25816291215168297,inform_symptoms
Primeiro dia de febre e dor de  cabeça foi antes de ontem,Primeiro dia de [febre](SINTOMA) e dor de  cabeça foi antes de ontem,47,0.23390251726209166,inform_symptoms
Ontem fiquei isolado,Ontem fiquei isolado,8,0.17721546909747576,inform_medicine
Não tive febre nem tosse,Não tive [febre](SINTOMA) nem [tosse](SINTOMA),39,0.09401991531954346,inform_symptoms
As vezes tomo valeriane,As vezes tomo valeriane,5,0.3026762038388623,inform_medicine
E permaneço bem,E permaneço bem,80,0.24998001718363239,inform_symptoms
Na vdd  Estou suspeitando de ter contráido a covid 19,Na vdd  Estou suspeitando de ter contráido a covid 19,49,0.18998169845270707,request_inform
Lembrado que ja estou no 3 dia com esses sintomas,Lembrado que ja estou no 3 dia com esses sintomas,75,0.21141095100720508,inform_symptoms
Nao graças a deus,Nao graças a deus,50,0.1932390977252958,greeting
Hj me sinto febril,Hj me sinto febril,48,0.20468769816977916,inform_symptoms
Sim quando passa dos 38 tomo um paracetamol,Sim quando passa dos 38 tomo um paracetamol,40,0.21176600446252514,inform_medicine
Posso tomar soro,Posso tomar soro,24,0.22507355499075699,request_inform
Diarreia pouca,Diarreia pouca,17,0.23340397385653178,inform_symptoms
Pois é estou sem apetite,Pois é estou [sem apetite](SINTOMA),80,0.22839408636344094,inform_symptoms
Gostaria de saber sobre esses sintomas q estou sentindo,Gostaria de saber sobre esses sintomas q estou sentindo,75,0.17163858206139848,inform_symptoms
Tive febre até terça,Tive [febre](SINTOMA) até terça,13,0.18593263347651767,inform_symptoms
Hj não tenho só febril,Hj não tenho só febril,39,0.1706544921448182,inform_symptoms
Mas desde segunda não consigo sentir cheiro nem paladar de nada,Mas desde segunda não consigo sentir cheiro nem paladar de nada,54,0.18869933589166088,inform_symptoms
só tive fortes dor de cabeça,só tive fortes [dor de cabeça](SINTOMA),46,0.2057297784816935,inform_symptoms
"Não estou com febre, só febril e sem paladar e sem olfato","Não estou com [febre](SINTOMA), só febril e sem paladar e sem olfato",39,0.15547128875436322,inform_symptoms
E como se tivesse congestão no nariz,E como se tivesse congestão no nariz,1,0.25711392262557364,inform_symptoms
Estou com febre.. Dor de cabeça e dores no corpo. Piorou de ontem pra cá. Como devo proceder,Estou com [febre](SINTOMA).. [Dor de cabeça](SINTOMA) e dores no corpo. Piorou de ontem pra cá. Como devo proceder,15,0.21022252135077368,inform_symptoms
Mais começou ontem pela manhã,Mais começou ontem pela manhã,8,0.20404261284315484,inform_medicine
Faço uso de antidepressivos.. Isso pode interferir,Faço uso de antidepressivos.. Isso pode interferir,53,0.31843495160495205,inform_medicine
So tomo Dipirona?,So tomo Dipirona?,6,0.29762736147527125,request_inform
"Bom dia, Amanda","Bom dia, Amanda",52,0.15808864493514674,greeting
Gostaria de fazer uma rápida consulta,Gostaria de fazer uma rápida consulta,62,0.2841345700064378,request_inform
"Sou asmática e tenho crise alérgica (sinusite), quais são os sintomas que devo ficar atenta?","Sou asmática e tenho crise alérgica ([sinusite](SINTOMA)), quais são os sintomas que devo ficar atenta?",34,0.26153536853663106,inform_symptoms
Muita obrigada pela atenção,Muita obrigada pela atenção,67,0.11669470240716806,greeting
Tilenol e predinisona,Tilenol e predinisona,69,0.3542408909986501,inform_medicine
Ela nao tem dificuldade para respirar,Ela nao tem [dificuldade para respirar](SINTOMA),28,0.1773797805060613,inform_symptoms
Obrigado e boa tarde,Obrigado e boa tarde,52,0.19813180399603436,greeting
O meu medo maior é a confusao mental e a tontura,O meu medo maior é a confusao mental e a [tontura](SINTOMA),14,0.30423353918023854,inform_symptoms
O que devemos fazer?,O que devemos fazer?,41,0.1483737021341317,request_inform
"Dsclp, estou um pouco nervoso","Dsclp, estou um pouco nervoso",14,0.30007220177389304,inform_symptoms
"Digo, o telenol e a predinisona","Digo, o telenol e a predinisona",69,0.407246737615502,inform_medicine
"Muito obrigado,","Muito obrigado,",45,0.10784425321037139,greeting
Me sinto mais tranquilo,Me sinto mais tranquilo,48,0.20405128665747918,inform_symptoms
E bom dia,E bom dia,52,0.12105390093218316,greeting
E passou o dia quente,E passou o dia quente,80,0.2983895832202639,inform_symptoms
E ela ta se alimentando bem e bebendo mt agua,E ela ta se alimentando bem e bebendo mt agua,80,0.3215283043572522,inform_symptoms
Não sinto cheiro tão bem como antes,Não sinto cheiro tão bem como antes,54,0.18387932501432902,inform_symptoms
Sinto fadiga ao ficar muito tempo em pé,Sinto [fadiga](SINTOMA) ao ficar muito tempo em pé,48,0.23900249449798094,inform_symptoms
E suor frio,E suor frio,38,0.2664048729886809,inform_symptoms
Como se fosse asma,Como se fosse [asma](SINTOMA),31,0.18903427575325693,inform_symptoms
"Ontem senti muita dificuldade para respirar, e durante a noite senti febre e moleza no corpo, hj amanheci com febre ainda estou tomando Dipirona","Ontem senti muita [dificuldade para respirar](SINTOMA), e durante a noite senti [febre](SINTOMA) e moleza no corpo, hj amanheci com [febre](SINTOMA) ainda estou tomando Dipirona",30,0.17870367664568132,inform_symptoms
Ontem sim,Ontem sim,8,0.17471525061208237,inform_medicine
E dor leve na garganta,E [dor](SINTOMA) leve na [garganta](SINTOMA),46,0.18022782765977807,inform_symptoms
E isso atrapalha muito,E isso atrapalha muito,80,0.24363258763267115,inform_symptoms
Estou com sintomas leves de gripe,Estou com sintomas leves de gripe,34,0.18567526857917016,inform_symptoms
"Oh  Eu estou sentindo cala frios,falta de ar quando estou tossindo  E não tenho força nem de está em pé Tudo cansa","Oh  Eu estou sentindo cala frios,[falta de ar](SINTOMA) quando estou [tossindo](SINTOMA)  E não tenho força nem de está em pé Tudo cansa",33,0.21441687773596319,inform_symptoms
Dipirona e paracetamol somente,Dipirona e paracetamol somente,40,0.21920979867370083,inform_medicine
E estou tomando um xarope para amenizar a tosse,E estou tomando um xarope para amenizar a [tosse](SINTOMA),5,0.2486502941120381,inform_medicine
Agradeço a sua atenção,Agradeço a sua atenção,67,0.16232350505227988,greeting
"Tenho rinite,sinusite","Tenho rinite,[sinusite](SINTOMA)",34,0.13993203595431603,inform_symptoms
Tive dor de cabeça,Tive [dor de cabeça](SINTOMA),46,0.18305893739811985,inform_symptoms
As vezes tenho a sensação,As vezes tenho a sensação,48,0.23941173241949443,inform_symptoms
Tô com dor na garganta,Tô com [dor](SINTOMA) na [garganta](SINTOMA),46,0.17823226297182282,inform_symptoms
Só um pouco de dificuldade de respirar por conta do nariz,Só um pouco de dificuldade de respirar por conta do nariz,28,0.18727443791670983,inform_symptoms
Só paracetamol quando sinto dor de cabeça,Só paracetamol quando sinto [dor de cabeça](SINTOMA),40,0.216649648782696,inform_medicine
"Hoje estou sentindo dor nas costs6 ao respirar, ainda não sinto gosto e cheiro, dor de garganta e tosse. Não fui ao médico e não fiz nenhum exame.","Hoje estou sentindo [dor](SINTOMA) nas costs6 ao respirar, ainda não sinto gosto e cheiro, [dor de garganta](SINTOMA) e [tosse](SINTOMA). Não fui ao médico e não fiz nenhum exame.",30,0.22118901302195637,inform_symptoms
Tenho febre todos os dias,Tenho [febre](SINTOMA) todos os dias,13,0.2065727302005972,inform_symptoms
Febre baixa não passa de 38,[Febre](SINTOMA) baixa não passa de 38,36,0.2330887303016641,inform_symptoms
Tive pneumonia em fevereiro,Tive [pneumonia](SINTOMA) em fevereiro,34,0.23203029189760394,inform_symptoms
"Estou sem cheiro é sem gosto, dor nas costa ao respirar","Estou sem cheiro é sem gosto, dor nas costa ao respirar",54,0.15675278698567285,inform_symptoms
"Hoje tá com 12 dias. Tive febre baixa durante 10 dias, e desde o primeiro dia não sinto cheiro e gosto","Hoje tá com 12 dias. Tive [febre](SINTOMA) baixa durante 10 dias, e desde o primeiro dia não sinto cheiro e gosto",76,0.19907448298449515,inform_symptoms
"Nariz escorrendo, leve dor de garganta, e agora começou uma febre 37,8","[Nariz escorrendo](SINTOMA), leve [dor de garganta](SINTOMA), e agora começou uma [febre](SINTOMA) 37,8",33,0.28512886049826114,inform_symptoms
Olha continuo com falta de ar,Olha continuo com [falta de ar](SINTOMA),27,0.2126242925566567,inform_symptoms
Me cansando rápido,Me cansando rápido,48,0.22457012446539915,inform_symptoms
Falo um pouco ofegante,Falo um pouco ofegante,59,0.2235272513857094,inform_symptoms
Olha eu já tive eventos de sindrome do pânico e ansiedade Tive algo parecido,Olha eu já tive eventos de sindrome do [pânico](SINTOMA) e [ansiedade](SINTOMA) Tive algo parecido,14,0.2984350536098679,inform_symptoms
Sinto um leve desconforto nas costas,Sinto um leve desconforto nas costas,63,0.1631475061236376,inform_symptoms
Eu devo ir num posto de saúde?,Eu devo ir num posto de saúde?,21,0.16793401101470007,request_inform
Nariz congestionado Dor de cabeça Febre e moleza no corpo,Nariz congestionado [Dor de cabeça](SINTOMA) Febre e moleza no corpo,15,0.14383363371673685,inform_symptoms
Muito parecido com uma sinusite,Muito parecido com uma [sinusite](SINTOMA),31,0.3374851472413314,inform_symptoms
Não estou tendo mais febre No entanto desde quinta feira comecei a sentir falta de ar,Não estou tendo mais [febre](SINTOMA) No entanto desde quinta feira comecei a sentir [falta de ar](SINTOMA),39,0.2008217731992855,inform_symptoms
Iniciei tratamento com azitromicina,Iniciei tratamento com azitromicina,71,0.1613559852552997,inform_medicine
Sinto desconforto nas costas e na altura do diafragma,Sinto desconforto nas costas e na altura do diafragma,63,0.2017105550311672,inform_symptoms
Como se o ar tivesse preso,Como se o ar tivesse preso,31,0.2736236496850035,inform_symptoms
Mas hoje por exemplo ao deitar sinto falta de ar,Mas hoje por exemplo ao deitar sinto [falta de ar](SINTOMA),28,0.23986627716288966,inform_symptoms
Mas nao sinto nem cheiro forte,Mas nao sinto nem cheiro forte,54,0.14223375484609757,inform_symptoms
Eu usei descongestionante,Eu usei descongestionante,5,0.28839111533082107,inform_medicine
Não devo ir na emergência né?,Não devo ir na emergência né?,6,0.3005055826240228,request_inform
Não estou com febre,Não estou com [febre](SINTOMA),39,0.09089364040725323,inform_symptoms
E perda do olfato,E perda do olfato,26,0.2103523633729819,inform_symptoms
No entanto há 5 dias iniciei por conta própria azitromicina 500mg,No entanto há 5 dias iniciei por conta própria azitromicina 500mg,71,0.24647207856826348,inform_medicine
E cansaço ao realizar esforço,E [cansaço](SINTOMA) ao realizar esforço,80,0.28082253934146695,inform_symptoms
Estou somente com mal estar,Estou somente com [mal estar](SINTOMA),48,0.18083817963500648,inform_symptoms
Como se tivesse com uma virose,Como se tivesse com uma virose,31,0.20933552592292726,inform_symptoms
Nariz não está obstruido,Nariz não está obstruido,1,0.23477035903369325,inform_symptoms
Sol mal estar graças a Deus,Sol [mal estar](SINTOMA) graças a Deus,50,0.2749926418593628,greeting
Sensação de virose,Sensação de virose,17,0.2783280593476307,inform_symptoms
"Fazem 8 dias q tenho tosse intensa seca e constante, febre, mal estar direto","Fazem 8 dias q tenho [tosse](SINTOMA) intensa seca e constante, [febre](SINTOMA), [mal estar](SINTOMA) direto",76,0.24677026900150645,inform_symptoms
Agora estou gripada só que n sinto cheiro de nada e garganta coçando,Agora estou gripada só que n sinto cheiro de nada e garganta coçando,33,0.19023558244670047,inform_symptoms
N senti febre,N senti [febre](SINTOMA),13,0.1697716605440488,inform_symptoms
"Ok , obg","Ok , obg",60,0.1435610006001874,greeting
Não sinto nem gosto e nem cheiro,Não sinto nem gosto e nem cheiro,54,0.06986695673968102,inform_symptoms
Não sinto muito febre pq estou tomando remédio,Não sinto muito [febre](SINTOMA) pq estou tomando remédio,39,0.20611860734198284,inform_symptoms
Sinto só uma moleza,Sinto só uma moleza,48,0.23461019391811444,inform_symptoms
Me sinto congestionada,Me sinto congestionada,48,0.18195038827722465,inform_symptoms
"Ele teve febre no domingo de 38,5","Ele teve [febre](SINTOMA) no domingo de 38,5",36,0.22575364567666956,inform_symptoms
Boa noite dra,Boa noite dra,52,0.1398450403906477,greeting
Como se fosse uma agustia,Como se fosse uma agustia,31,0.2637586949854205,inform_symptoms
Muito obg dra boa noite,Muito obg dra boa noite,52,0.16909551767562825,greeting
Oi boa tarde,Oi boa tarde,52,0.08888074606579688,greeting
Como se fosse sufocado,Como se fosse sufocado,31,0.1832777830080854,inform_symptoms
E afetou meu estomago,E afetou meu estomago,80,0.3079059537985024,inform_symptoms
Tive antes de ontem,Tive antes de ontem,8,0.16058647529709436,inform_medicine
Ontem so fui no bamheiro uma vez,Ontem so fui no bamheiro uma vez,8,0.23360516397525355,inform_medicine
E tipo uma exaqueca,E tipo uma exaqueca,38,0.26839466766854403,inform_symptoms
Cabeça dolorida,Cabeça dolorida,46,0.20190531579787663,inform_symptoms
Olá boa tarde,Olá boa tarde,52,0.07224814006261981,greeting
Ta certo! Obrigada,Ta certo! Obrigada,45,0.12450952546903504,greeting
Tenho um caso confirmado de coronavírus na minha casa,Tenho um caso confirmado de coronavírus na minha casa,49,0.28417834926475793,request_inform
E eu estou cuidando da pessoa,E eu estou cuidando da pessoa,80,0.24249070399369355,inform_symptoms
Queria saber se há a possibilidade dela fazer um teste,Queria saber se há a possibilidade dela fazer um teste,51,0.21622706450816687,request_inform
Gostaria de saber alguma forma de conseguir lidar melhor com isso,Gostaria de saber alguma forma de conseguir lidar melhor com isso,62,0.2176441975549589,request_inform
"Não sinto sintomas. O que sinto é uma tosse de vez em quando, mas eu sempre tive essa tosse, é uma tosse alérgica a poeira, sujeira, etc. Eu sou atleta de crossfit, mas fazia umas semanas que estava parada. Fiz um treino hoje e não me senti cansada. Mas a todo tempo minha mente fica dizendo que posso estar infectada","Não sinto sintomas. O que sinto é uma [tosse](SINTOMA) de vez em quando, mas eu sempre tive essa [tosse](SINTOMA), é uma [tosse](SINTOMA) alérgica a poeira, sujeira, etc. Eu sou atleta de crossfit, mas fazia umas semanas que estava parada. Fiz um treino hoje e não me senti cansada. Mas a todo tempo minha mente fica dizendo que posso estar infectada",30,0.24835057427615803,inform_symptoms
Existe algo que eu possa fazer quando estiver muito preocupada e nervosa??? Para me acalmar mais,Existe algo que eu possa fazer quando estiver muito preocupada e nervosa??? Para me acalmar mais,14,0.2679743488454054,inform_symptoms
A febre continua e não passa,A [febre](SINTOMA) continua e não passa,13,0.24598473567905177,inform_symptoms
Estou com alguns sintomas e gostaria de saber se pode ser covid,Estou com alguns sintomas e gostaria de saber se pode ser covid,75,0.23944767864067784,inform_symptoms
"Já faz 8 dias que comecei a sentir uma desconforto na garganta seguido de tosse, no dia seguinte tive febre e moleza no corpo, a febre diminui mais a moleza no corpo não passa","Já faz 8 dias que comecei a sentir uma desconforto na [garganta](SINTOMA) seguido de [tosse](SINTOMA), no dia seguinte tive [febre](SINTOMA) e moleza no corpo, a [febre](SINTOMA) diminui mais a moleza no corpo não passa",30,0.17607258900633016,inform_symptoms
O que me preocupa é saber como esta o meu pulmão,O que me preocupa é saber como esta o meu pulmão,14,0.2981245507855529,inform_symptoms
Quais o sintomas,Quais o sintomas,75,0.19023995726086773,inform_symptoms
Pra testar,Pra testar,51,0.258011469550815,request_inform
Qual o tempo indicado para fazer o teste?,Qual o tempo indicado para fazer o teste?,51,0.20885960360763078,request_inform
E um pouco de Indisposição,E um pouco de Indisposição,59,0.22244444675674946,inform_symptoms
As vezes sinto dores nas costas,As vezes sinto dores nas costas,63,0.15823866570650635,inform_symptoms
Não só na febre,Não só na [febre](SINTOMA),39,0.19156347645616134,inform_symptoms
Mas oq mais incomodar e a falta de ar e a dor no peito,Mas oq mais incomodar e a [falta de ar](SINTOMA) e a [dor no peito](SINTOMA),63,0.25325325697690715,inform_symptoms
Neolefrin,Neolefrin,22,0.33186175391764783,inform_medicine
"Eu as vezes costumo sentir falta de ar e dor no peito , mas nunca procurei saber oq era sempre tomava aerosol e melhorava","Eu as vezes costumo sentir [falta de ar](SINTOMA) e [dor](SINTOMA) no peito , mas nunca procurei saber oq era sempre tomava aerosol e melhorava",33,0.23971803940577785,inform_symptoms
Onde faço isso,Onde faço isso,41,0.21193088125671566,request_inform
Fora analgésicos,Fora analgésicos,22,0.3798144613055444,inform_medicine
Estou doente a 3 dias,Estou doente a 3 dias,76,0.15037325107231947,inform_symptoms
Meu nariz não tem coriza,Meu nariz não tem coriza,1,0.1869751678814433,inform_symptoms
Oq me preocupa é essa fadiga nas costas,Oq me preocupa é essa [fadiga](SINTOMA) nas costas,14,0.26605764184363423,inform_symptoms
Não foi falta de ar,Não foi [falta de ar](SINTOMA),27,0.1645407454452893,inform_symptoms
Fico cansada fisicamente,Fico cansada fisicamente,48,0.1708715267610933,inform_symptoms
Nesse momento eu tô com febre,Nesse momento eu tô com [febre](SINTOMA),13,0.21408318218060818,inform_symptoms
Será que faz exame de covid19?,Será que faz exame de covid19?,49,0.2326132061929559,request_inform
Mais a febre volta rápido,Mais a [febre](SINTOMA) volta rápido,13,0.2024439050113297,inform_symptoms
Tenho que me isolar?,Tenho que me isolar?,6,0.2675563332416656,request_inform
O médico me receitou azitromicina corticotem prednisona loratadina,O médico me receitou azitromicina corticotem prednisona loratadina,71,0.28889118009408576,inform_medicine
No dia 3 a noite já tive febre e calafrio,No dia 3 a noite já tive [febre](SINTOMA) e calafrio,47,0.21205014502219233,inform_symptoms
Hoje eu já fiz almoço e algumas coisas,Hoje eu já fiz almoço e algumas coisas,8,0.22894679853941913,inform_medicine
Se eu for na UPA e disser dos meus sintomas será que fazem o exame?,Se eu for na UPA e disser dos meus sintomas será que fazem o exame?,51,0.29112841131720457,request_inform
Quais os números de telefone para atendimento de covid19?,Quais os números de telefone para atendimento de covid19?,49,0.28361372959117315,request_inform
Desde o dia 30 estou com moleza no corpo e sinto o corpo febril tive só um dia de dor de cabeça,Desde o dia 30 estou com moleza no corpo e sinto o corpo febril tive só um dia de [dor de cabeça](SINTOMA),30,0.2506356344147651,inform_symptoms
Tive dor na garganta mais passou e estou sem senti cheiro mas não tô com nariz entupido e sem espirros,Tive dor na garganta mais passou e estou sem senti cheiro mas não tô com [nariz](SINTOMA) entupido e sem [espirros](SINTOMA),33,0.18804955881033214,inform_symptoms
E remédio qual posso tomar,E remédio qual posso tomar,24,0.22110337270866154,request_inform
Faz 5 dias que estou com dor de cabeça e mal estar,Faz 5 dias que estou com [dor de cabeça](SINTOMA) e [mal estar](SINTOMA),76,0.1976138320541284,inform_symptoms
Estou com o corpo todo dolorido e com tosse sentindo um pouco de cansaço,Estou com o corpo todo [dolorido](SINTOMA) e com [tosse](SINTOMA) sentindo um pouco de [cansaço](SINTOMA),15,0.1837164418082058,inform_symptoms
Com muita dor na boca do estômago,Com muita [dor](SINTOMA) na boca do estômago,46,0.21665484413303104,inform_symptoms
Respiração mais forte,Respiração mais forte,28,0.24760904654262916,inform_symptoms
Não consigo respira pelo nariz só pela boca,Não consigo respira pelo nariz só pela boca,1,0.23457150933672188,inform_symptoms
Boa tarde Gabriela,Boa tarde Gabriela,52,0.19726606529858803,greeting
Meu pai passou a noite expirando ontem e agora esta com febre,Meu pai passou a noite expirando ontem e agora esta com [febre](SINTOMA),47,0.22171873447310553,inform_symptoms
Posso da uma dipirona?,Posso da uma dipirona?,24,0.22123598641821907,request_inform
Ele tem pressão alta mais não toma nenhum medicamento,Ele tem pressão alta mais não toma nenhum medicamento,53,0.29377161268081053,inform_medicine
Tá mais e pouco,Tá mais e pouco,59,0.22531672103064848,inform_symptoms
E então  fica cansada,E então  fica cansada,80,0.2334073142407873,inform_symptoms
Não  muito  obrigado Boa noite,Não  muito  obrigado Boa noite,7,0.1958075926334515,greeting
Hoje pela manhã acordei com uma moleza no corpo e dor na cabeça,Hoje pela manhã acordei com uma moleza no corpo e dor na cabeça,47,0.2259896121431556,inform_symptoms
Tomei dorflex e melhorei,Tomei dorflex e melhorei,5,0.31368110487561873,inform_medicine
"Agora a noite voltou e  om uma temperatura de 37,6","Agora a noite voltou e  om uma temperatura de 37,6",36,0.23159179298464783,inform_symptoms
Posso tomar dipirona?,Posso tomar dipirona?,24,0.18205953682023102,request_inform
"Ok, obrigada pela atendimento","Ok, obrigada pela atendimento",67,0.11574395173541807,greeting
"Faz 8 dias que fui tirar poeira do assento do sofá. Espirrei, tive febre. Agora estou com diarreia e desde terça-feira estou sem sentir cheiro. Sinto gosto.","Faz 8 dias que fui tirar poeira do assento do sofá. Espirrei, tive [febre](SINTOMA). Agora estou com diarreia e desde terça-feira estou sem sentir cheiro. Sinto gosto.",30,0.24928078602566772,inform_symptoms
O único sintoma que tive foi perda de olfato e paladar,O único sintoma que tive foi [perda de olfato](SINTOMA) e paladar,26,0.13868442927788627,inform_symptoms
Estou em isolamento. Moro sozinha. Só a ansiedade que está grande,Estou em isolamento. Moro sozinha. Só a [ansiedade](SINTOMA) que está grande,14,0.28149942106970083,inform_symptoms
"Estou com 7 dias senti febre nos três primeiros dias,falta de ar,dor no corpo é na cabeça e ontem senti diarreia","Estou com 7 dias senti [febre](SINTOMA) nos três primeiros dias,[falta de ar](SINTOMA),dor no corpo é na cabeça e ontem senti diarreia",30,0.1617604899115671,inform_symptoms
Só sinto quando o nariz fica muito entupido,Só sinto quando o nariz fica muito entupido,1,0.23116369819396354,inform_symptoms
Hoje por volta das 11 horas. Estava me sentindo quente,Hoje por volta das 11 horas. Estava me sentindo quente,47,0.22236079830553934,inform_symptoms
Nao tomei nada para febre,Nao tomei nada para [febre](SINTOMA),39,0.1735545299824881,inform_symptoms
Tenho sim dipirona,Tenho sim dipirona,69,0.3113506676357619,inform_medicine
"Moça, eu perdi 100% do meu olfato e do meu paladar","Moça, eu perdi 100% do meu olfato e do meu paladar",26,0.20872194760913887,inform_symptoms
no domingo tive febre de 39 graus,no domingo tive [febre](SINTOMA) de 39 graus,36,0.18794008980368193,inform_symptoms
tive dor no corpo e dor de cabeça,tive dor no corpo e [dor de cabeça](SINTOMA),63,0.14006269378791425,inform_symptoms
mas agora só to com a perda do olfato e do paladar,mas agora só to com a perda do olfato e do paladar,26,0.15765853027674848,inform_symptoms
nao consigo mais sentir gosto de absolutamente nada nem cheiro,nao consigo mais sentir gosto de absolutamente nada nem cheiro,54,0.12140017125185387,inform_symptoms
eu posso estar com corona?,eu posso estar com corona?,24,0.2535716643674011,request_inform
"nesse caso, o que eu faço?","nesse caso, o que eu faço?",41,0.16094250307567792,request_inform
a febre fica indo e voltando,a [febre](SINTOMA) fica indo e voltando,13,0.2006841707641911,inform_symptoms
disse que tá com falta de ar,disse que tá com [falta de ar](SINTOMA),27,0.22290404928399743,inform_symptoms
"certo tudo bem, muito obrigada","certo tudo bem, muito obrigada",45,0.09793744034210994,greeting
boa trabalho boa tarde,boa trabalho boa tarde,52,0.135073905397193,greeting
boa tarde ju,boa tarde ju,52,0.10735311370102796,greeting
ontem tava com dor de cabeça,ontem tava com [dor de cabeça](SINTOMA),47,0.22286698427178953,inform_symptoms
e mal estar,e [mal estar](SINTOMA),38,0.18561350372087604,inform_symptoms
comecei com febre alta e dor no corpo,comecei com [febre](SINTOMA) alta e [dor](SINTOMA) no corpo,63,0.18949867118916852,inform_symptoms
um pouco de falta de ar,um pouco de [falta de ar](SINTOMA),27,0.1624526290149687,inform_symptoms
"então, eu tenho ansiedade e tive depressão então eu tive uma crise esses dias","então, eu tenho [ansiedade](SINTOMA) e tive [depressão](SINTOMA) então eu tive uma crise esses dias",14,0.22808913803640618,inform_symptoms
por ter perdido o paladar e o olfato,por ter perdido o paladar e o olfato,26,0.11009821193522495,inform_symptoms
fiquei me sentindo mal,fiquei me sentindo mal,48,0.16991179689317637,inform_symptoms
mas volta total?,mas volta total?,6,0.28446575023623755,request_inform
"Eu fazia, tomava remedio e tudo","Eu fazia, tomava remedio e tudo",5,0.29245135310777026,inform_medicine
ai é ruim,ai é ruim,38,0.23601302569418858,inform_symptoms
parece vento,parece vento,31,0.32176600716095427,inform_symptoms
teria alguma coisa que eu podia fazer pra acabr com os sintomas mais rapido?,teria alguma coisa que eu podia fazer pra acabr com os sintomas mais rapido?,75,0.26438809808534935,inform_symptoms
algo q eu possa tomar,algo q eu possa tomar,24,0.2328163237639197,request_inform
sei lá,sei lá,43,0.17353762487451263,greeting
isso que eu tenho é realmente covid ou pode ser gripe? eu sei que nao tem teste pra todo mundo e como meus sintomas sao leves tambem n seria valido usar comigo,isso que eu tenho é realmente covid ou pode ser gripe? eu sei que nao tem teste pra todo mundo e como meus sintomas sao leves tambem n seria valido usar comigo,49,0.30832385623251424,request_inform
mas da pra ter uma noção?,mas da pra ter uma noção?,6,0.2661894266171967,request_inform
eu tô com um pouco de falta de ar,eu tô com um pouco de [falta de ar](SINTOMA),27,0.16024627651750767,inform_symptoms
começou de ontem pra hoje,começou de ontem pra hoje,8,0.18745992618531881,inform_medicine
"não, tudo bem obrigada!","não, tudo bem obrigada!",7,0.11229651396321794,greeting
"Obrigada, você também","Obrigada, você também",45,0.16391646591982523,greeting
Segunda pra cá sem paladar e olfato,Segunda pra cá sem paladar e olfato,26,0.20433568809580727,inform_symptoms
Continuo sem paladar e olfato,Continuo sem paladar e olfato,26,0.1539911577726749,inform_symptoms
Poderia indicar uma medicação melhor?,Poderia indicar uma medicação melhor?,24,0.22993038538372068,request_inform
Sempre fico com o nariz um pouco congestionado que faz com que fique com um pouco de cansaço,Sempre fico com o nariz um pouco congestionado que faz com que fique com um pouco de [cansaço](SINTOMA),33,0.2481713417189294,inform_symptoms
Posso fazer aerossol?,Posso fazer aerossol?,24,0.22162754443781651,request_inform
Eu estou com a garganta irritada cansaço e perda de olfato,Eu estou com a garganta irritada [cansaço](SINTOMA) e [perda de olfato](SINTOMA),26,0.17615685768023115,inform_symptoms
