txt,label,distance,intent
Ou por causa da parede mofando,73,0.2039971101224064,inform_symptoms
O que já fiquei boa,83,0.20442003161017985,inform_symptoms
Eu sinceramente não acho que estou com coronavirus não acho que desencadeou uma alergia ao mofo,71,0.10884565281893266,inform_symptoms
Eu numca fui de ter tanto problema com mofo,55,0.1283560184270628,inform_symptoms
Da diarréia,73,0.2487720265100346,inform_symptoms
E tive um ataque no fígado aí tive diarréia,60,0.14988531687956563,inform_symptoms
Quarta passada,10,0.22198872000175385,inform
Aí fiz o exame no sábado,70,0.18173624985982295,inform_symptoms
E testei positivo,43,0.2555610952043226,inform
Você acha que os 15 dias são o suficiente para o isolamento?,85,0.1063450929245523,request_inform
Boa tarde! Gostaria de saber o que tomar. Pois estou com as minhas narinas doendo muito. Quando eu me deito dar uma dorzinha fininha que vai puxando do nariz ate a cabeça. Ou quando me levanto tbm doe. E quando levanto a cabeça tbm é a mesma coisa.,60,0.10183951181503215,inform_symptoms
E não sinto cheiro e paladar.,68,0.11302059089638639,inform_symptoms
A minha face pesa. E nunca tive histórico de sinusite ou rinite mas sou alérgica em poeira não sei se é a mesma coisa,60,0.09967551980577138,inform_symptoms
Para mim é como se tivesse inflamada,84,0.1510958146108169,inform_symptoms
Sei pq não tinha catarro agora estou fazendo esforço para expelir,71,0.08058367446968051,inform_symptoms
Para fora,66,0.2868093752597707,inform
Tanto pela a boca como no nariz,64,0.1654862674665336,inform_symptoms
E é ruim,40,0.19006886009457413,inform_symptoms
Só cansaço,13,0.1594211545780796,inform_symptoms
Quando faço esforço,39,0.18286253184786694,inform_symptoms
E as minhas articulações  estão doloridas,38,0.18137943556853287,inform_symptoms
Doloridas não é como se fosse consada,84,0.14341735035045589,inform_symptoms
Tomei uma vez loratadina,9,0.19290116662768064,inform_medicine
Pq fiquei com medo de continuar,71,0.17281169588910295,inform_symptoms
E posso tomar ?,25,0.143671652204984,request_inform
Para melhorar,66,0.2266354340546256,inform
Posso fica tomando Loratadina,9,0.17611159537115684,inform_medicine
Entao vou ficar tomando,47,0.1420562508970752,inform
Só quero saber em xarope,61,0.19245251287374388,request_inform
Se é cinco,27,0.28260215129066657,inform
Pq tomava em comprimido,9,0.22519341876812904,inform_medicine
Só que aqui em casa tenho só xarope,71,0.15187092434342286,inform_symptoms
tô çom um pouco de diarréia e a garganta querendo tossir de vez em quando,64,0.10785672344751718,inform_symptoms
"Boa noite.  Estou com tosse ainda,  não estou sentindo o gosto das coisas 100%.",60,0.11369790772126054,inform_symptoms
"Segunda-feira passada com inflamação na garganta após pegar respingos de chuva. Na terça-feira, após ter tomado nimesulida, a inflamação passou e por volta das 14h começou a tosse até agora.",56,0.15782074828324932,inform_symptoms
Sim. Totalmente só em casa.,48,0.15788625735441786,greeting
Não estou saindo de modo algum.,33,0.17545575044853956,inform
"Me sinto disposta, não tive febre esses dias, e nem indisposição.",60,0.11607131516813762,inform_symptoms
Eu disse que essa coisa é de fases. Não dá pra dizer que está bem num dia se no outro nós podemos estar pior. Agora eu estou mim sentindo melhor.mas não sei o dia de amanhã. Hoje tenho uma leve diarreia e espero que passe pra ver qual a próxima fase disso.,71,0.0780920990339623,inform_symptoms
"O dia de ontem eu já venci já passou...eu tive diarreia e mal estar ontem, hoje tô melhor em relação a ontem.",80,0.0895422110406131,inform_symptoms
Dia 28 do mês passado,22,0.15865836208169226,inform
Que eu saiba,75,0.22200667501840676,inform
A diarreia é um sintoma do covid,73,0.18026183997979128,inform_symptoms
Snao fui ao medico ainda,41,0.22109790731982293,inform
"Mas reparei que quando estou comendo algo, me sinto fadigado",71,0.09874746664109446,inform_symptoms
Como se estivesse sem forças,84,0.10041325853685412,inform_symptoms
Isso principalmente a noite,10,0.2557355455150545,inform
"cansaço, dor de cabeça e sinto um leve repuxão no peito quando respiro fundo",52,0.10768321193526287,inform_symptoms
a garganta está inflamada mas não sinto dor ao engolir,82,0.12247805903135933,inform_symptoms
não sinto ebre,4,0.21167895143286208,inform
febre*,57,0.3692849916678468,inform
"não chega a ser uma falta de ar, mas como se estivesse cansado demasi pra comer",24,0.09649567029664574,inform_symptoms
A mais de uma semana estou com dor de cabeça febre e sem dorrmir .e desde Domingo não sinto cheiro nem gosto de nada,60,0.060321630274936866,inform_symptoms
Agora não tenho mais febre,33,0.11218386884727694,inform
Agora está 37,0,0.21686724223140685,inform_symptoms
E muita dor de garganta,59,0.09960113355081102,inform_symptoms
Comprei umas pastilhas agora estou melhor,71,0.1969765731706522,inform_symptoms
Estoy muito preocupada com essa perda de alfato,45,0.1811466468432773,inform_symptoms
Não estou dormindo,33,0.1566564993036733,inform
Não sinto cheiro nem gosto de nada,68,0.0755503904006749,inform_symptoms
Meu esposo está com dor na garganta,52,0.14833511068181648,inform_symptoms
Pressão e é pré Diabetico,42,0.29030947291432063,inform_medicine
Nos dois temos 58 anos,17,0.19125994658587941,inform
Aqui em casa tenho 2 filhas uma neta e meu genrro,32,0.14794815915436943,inform_symptoms
E meu genrro trabalha na UPA,30,0.18615109736221913,inform
Aqui já teve 3 obitos.estou apavorada,32,0.20315045441083612,inform_symptoms
Essa falta de olfato é desde domingo,82,0.2086654341010724,inform_symptoms
Os outros sintomas é desde semana passada .,21,0.18878261646256644,inform_symptoms
Em Baturité,77,0.2997934644407009,inform
Tá certo .obrigada,62,0.11459615019688507,greeting
"Olá, estou com a garganta muito inflamada e em consequência disso com mal estar.",60,0.12113785488195139,inform_symptoms
"Dor de cabeça, dor no corpo",59,0.08303068796997626,inform_symptoms
"Estava tomando paracetamol para febre, mas parei de tomar.",60,0.1266586035413484,inform_symptoms
"Procurei, a médica receitou dipirona e isolamento social",15,0.19439968103857475,inform_medicine
Estou cumprindo,88,0.1738856957440733,inform
Febre e dores no corpo,65,0.09843046717427995,inform_symptoms
Mas dores nas articulações principalmente,69,0.1707787749183023,inform_symptoms
"Joelho, cotovelo, quadril",65,0.22223726460665072,inform_symptoms
Dedos,69,0.35465413158622894,inform_symptoms
Isolado,35,0.22307357427618046,inform_symptoms
Problema que tem outras duas pessoas na minha casa tbm doentes,32,0.20024246651366195,inform_symptoms
Minha mãe q já tá na 3ª semana,5,0.22604637841147956,inform
E meu pai q começou a sentir os sintomas junto comigo,32,0.14570491072006164,inform_symptoms
"Gostaria de saber se além dos medicamentos normais pra tratar sintomas como dipirona, tylenol, etc",61,0.21325591248263998,request_inform
Esses medicamentos como tamiflu q estão sendo indicados para o tratamento de covid,38,0.2316203950589778,inform_symptoms
Podem fazer alguma diferença,72,0.2608731273294911,inform
E sobre este medicamento vc tem algo a falar?,23,0.09618874800729871,request_inform
Olá. Hoje eu acordei com a garganta com catarro amarelo e faz um barulho na garganta e dói a garganta,52,0.14361125021133714,inform_symptoms
E agora estou sentindo dor nas costas e peito,52,0.11407603336260763,inform_symptoms
Respiração cansada,35,0.19515313628187492,inform_symptoms
"Falta de ar não, respiração cansada",37,0.12310577305783643,inform_symptoms
Estou achando estranho orowie fiz um raio-x ontem na upa e o dr disse que tava tudo ok. Raio-x de tórax,80,0.12460642585304627,inform_symptoms
E agora tô sentindo isso,83,0.1457107015419199,inform_symptoms
E as dores nas costas e peito?,85,0.2006166756372455,request_inform
"Boa noite, hoje senti muita dor de cabeçae atrás dos olhos, nariz entupido e cansaço. To voltando a sentir o sabor e o cheiro das coisas",52,0.07297090106602355,inform_symptoms
É E tosse,13,0.2470138930989716,inform_symptoms
"Eu não senti mais febre, só uma moleza, minha garganta já melhorou e não senti confusão mental, nem falta de ar, só congestão nasal",60,0.08912663352118899,inform_symptoms
Estou com 13 dias hoje,31,0.11902139149967561,inform_symptoms
Com certeza está quase com mes não  saio de casa.,71,0.150807147433206,inform_symptoms
Fiquei no isolamento,45,0.23328708707047752,inform_symptoms
Tive uma melhora,8,0.2040766550438491,inform_symptoms
Nao estou mas com febre e nem dor no corpo,52,0.12429484052106665,inform_symptoms
_Sábado e domingo tive dor de cabeça e febre.... _ Segunda dor de cabeça  até os dentes doíam..... _ tenho crise de sinusite e ontem comecei a tomar azitromicina...,60,0.1227983244921933,inform_symptoms
Tomei tambem paracetamol hoje não tenho febre mas começou um pouco de tosse fraca....mas agora a noite nao sinto bem cheiros....tô confusa se e da sinusite .....e ontem e hoje tive diarréia...,60,0.09101959828576,inform_symptoms
Também tomo loratadina já tomei agora pouco...pra ver se melhor olfato,71,0.12870530272108882,inform_symptoms
Não obrigada Deus queira que seja da sinusitemuito grata,20,0.18951468319120301,greeting
Estou com o corpo todo dolorido e com tosse sentindo um pouco de cansaço,45,0.11875524058208986,inform_symptoms
Com muita dor na boca do estômago,65,0.13778603247832089,inform_symptoms
Tou um pouco cansada não  sei se é  da tosse,71,0.11926657912244198,inform_symptoms
Respiração mais forte,35,0.21096980385498698,inform_symptoms
Não consigo respira pelo nariz só pela boca,64,0.13817575691387352,inform_symptoms
É porque estou a três dias com febre e dor na garganta,52,0.08504242212960722,inform_symptoms
Há três dias que estou com febre e dor na garganta,52,0.09751547926940618,inform_symptoms
É melhor,40,0.2383005758065193,inform_symptoms
Pois tá certp,50,0.24399651598350003,greeting
Vou entregar meu celular pra ele,41,0.14424546163766383,inform
Falar,51,0.40241313369463183,inform
So tive dor de cabeça  hoje pela madrugada,59,0.15446090248169908,inform_symptoms
Tomo dipirona,42,0.22338695520661378,inform_medicine
Ai passa,43,0.2732101137975833,inform
Agora tô numa reunião on LINE.pode ser daqui a uma hora?,23,0.17547090971232515,request_inform
Ontem tive febre,8,0.21366712034515167,inform_symptoms
To meia mole garganta doendo pouco ansia de vomito quero sabe se estou com virus?,71,0.13995915305744233,inform_symptoms
Dor de cabeça pouca  Garganta pouco doendo  Ansia de vomito,59,0.12253299519157834,inform_symptoms
Respiratório,35,0.4105960768517879,inform_symptoms
Tenho dificuldade de respira,8,0.18595580431919012,inform_symptoms
Só gostaria de sabe se tem a possibilidade de está com corona vírus?,23,0.11638841324223526,request_inform
hoje me sinto melhor,7,0.187750833002424,request_inform
sim ainda alguns desses sintomas,21,0.2176668677382485,inform_symptoms
tosse dor garganta dor no corpo falta de mais leve,65,0.1413894016213656,inform_symptoms
parada também,36,0.33125323248420113,inform_symptoms
sábado,10,0.305478834755719,inform
mais e leve,40,0.3007522359810174,inform_symptoms
o que devo fazer quando sinto a falta de ar mesmo sendo leve posso usar aerossol?,23,0.09314016728997587,request_inform
mais faz tempo que tinha problemas   com cansaço,24,0.19601011868965013,inform_symptoms
os mais fortes,69,0.32469441372305663,inform_symptoms
sintomas,69,0.31426912144484753,inform_symptoms
sim totalmente,58,0.2987330009113409,inform
eu meu esposo,30,0.19595425488640983,inform
obrigada pela atenção de vocês,63,0.1297962765680769,greeting
"Boa noite Juliana, fazem dois dias que estou tendo esses sintomas, começou com a coriza, tosse, dor no corpo e indisposição, dor de cabeça, ausência de olfato e paladar e me senti febril mas não passou de 38,00",60,0.07864749951616878,inform_symptoms
"A febre passou, venho tomando alguns medicamentos como vitamina C, antigripal, desses sintomas os únicos que ainda continuam é a falta de paladar e olfato e a fadiga e dor no corpo",52,0.1394736101908991,inform_symptoms
"Tenho pressão alta, mas não faço acompanhamento e tenho problema de pedra nos rins",60,0.10639057891279291,inform_symptoms
Ok Dra. obrigado,62,0.1408387293668144,greeting
Ta certo Dra Juliana,50,0.2525285123355332,greeting
Depois deu febre vomito e diarreia,15,0.1625513847816935,inform_medicine
Ai agora passou e comecou ame dar uma forte tosse e uma fraqueza no corpo v,24,0.14186028384469895,inform_symptoms
Estou com uma tosse seca,45,0.10888307767170935,inform_symptoms
Nao .so a tosse mesmo,18,0.2225914876375621,greeting
E vc me indica algum medicamento pra essa tosse?,23,0.09695843567751228,request_inform
Nao .pq nunca tive essa tosse antes,83,0.13213677315638617,inform_symptoms
Quero me informar por quantos dias o coronavirus permanece no corpo depois que diagnósticado?,23,0.08953077464661097,request_inform
Meu filho está com 15 dias com falta de ar,32,0.13605096580324383,inform_symptoms
Não e constante,74,0.25067978700566074,inform
Mais algumas vezes ele sentado sente,54,0.20086226565413323,inform_symptoms
Isso e algum sintomas?,85,0.15735859346355618,request_inform
Não e constante e nem muito forte,40,0.18815782514196644,inform_symptoms
Mais ta,50,0.35797060340824827,greeting
Ele ta puxando o ar,28,0.21325109004943954,inform_symptoms
Como se estivesse faltando,84,0.10858858302895114,inform_symptoms
Sem ta fazendo esforço algum,33,0.21475208276545343,inform
Ta só sentado,50,0.176597074226579,greeting
Ao estou com pouco de cabeça   e sem apetite,45,0.12392727908871182,inform_symptoms
Hoje já estou  Com 13 dias,31,0.14364539160843803,inform_symptoms
Com quantos  dias eu já posso  voltar minhas atividades,46,0.21847508775595226,inform
Então  já vai ser amnha,43,0.18000195147637743,inform
Meu paladar  já volto  só cheiro que ainda não volto bem,71,0.13764157971150215,inform_symptoms
Eu posso  tomar advil,9,0.1556368908580883,inform_medicine
Pra dor de cabeca,59,0.15929586656117856,inform_symptoms
"Olá, eu tô com a garganta muito inflamada",45,0.14481950014186196,inform_symptoms
E isso trás o efeito de quase não passar ar pra respirar,55,0.11064937328816704,inform_symptoms
Minha respiração tá rápida e eu sinto como se não fosse suficiente,24,0.12384733624343136,inform_symptoms
"Não, pior que acabei é fazer algumas flexões e fiquei normal",71,0.11141199856372697,inform_symptoms
Não fiz nenhum,33,0.21723069230195424,inform
Tive vontade,8,0.24290953095102197,inform_symptoms
Mas fiquei com medo das aglomerações,45,0.13176877537060372,inform_symptoms
"Aliás, na vdd vim de viagem ontem pro interior",56,0.16878766803666811,inform_symptoms
Casa da minha mãe,5,0.2024269275859656,inform
Só um pouco de dor de cabeça e  um leve mal estar,59,0.13174393528041517,inform_symptoms
Fiquei em isolamento   Sim já estou melhor dos sintomas,45,0.15744811247388435,inform_symptoms
Meu pai foi no médico do posto hoje  mas não conseguiu atendimento  com o mesmo médico que atendeu ele da outra vez.,80,0.13962595085514695,inform_symptoms
Mostrou o exame..verificou a Pa e estava um pouco alta..,80,0.2161285882467725,inform_symptoms
A médica disse pra ele ir na upa pra verificar PA lá e aí sim o médico de lá passar um remédio .,49,0.14696749580058954,inform_symptoms
Porém ele foi na upa e não tinha médico..,80,0.13828679465382931,inform_symptoms
Ele voltou pra casa...verifiquei a PA dele agora a pouco e deu 15×9,56,0.15672638198893385,inform_symptoms
Só que ele ainda sente um incômodo na garganta..o que queríamos era que algum médico examinasse pra receitar uma medicação,24,0.1021906952582794,inform_symptoms
Olha minha tomografia,81,0.19646747438920764,request_inform
Eu tô com covid mesmo e vocês não fazem nada,71,0.12797724789483556,inform_symptoms
Um pouco cansada ainda,3,0.17746824693854024,inform_symptoms
Está com 4 dias,31,0.10827894036787267,inform_symptoms
As vezes quando desço a escada,54,0.1290187138776856,inform_symptoms
Mais sou asmática,53,0.21334100972926784,inform_symptoms
Pq  como sofro de asma  e só estou com esse sintoma,71,0.12697114704967005,inform_symptoms
Achei melhor não ir,47,0.18443541508960626,inform
voltei.,48,0.29168970042680054,greeting
ainda estou tissundo e um pouco cansado e também estou com um micose no peito.,60,0.09733446824477532,inform_symptoms
"vou amanhã  para a uniclinic, hoje não possível tive al uns imprevistos",71,0.1472602023754528,inform_symptoms
ainda está aí?,76,0.2012548148782235,request_inform
saí em algumas necessidades.,21,0.2518536694250316,inform_symptoms
"certo, amanhã farei isdo.",83,0.18405198984903637,inform_symptoms
"Boa noite, muito obrigado.",62,0.14558413507027856,greeting
Hoje o quadro continua o mesmo,28,0.1962573688386986,inform_symptoms
Os meus sintomas são bem confusos,21,0.20263703311359405,inform_symptoms
A respiração hoje piorou na parte da tarde,82,0.19510330891791106,inform_symptoms
Senti muita dificuldade pra respirar porém somente uns 20/30 minutos,31,0.18651325543134611,inform_symptoms
Continuo sem olfato e paladar,15,0.18797459309376274,inform_medicine
Mas hoje não tive febre e nada de tosse,33,0.12708512240244585,inform
Desde sábado a respiração,10,0.24844816731709474,inform
Mas a perda de sentidos foi ontem,82,0.17715595476084478,inform_symptoms
"Não, agora estou tranquilo.",83,0.13076341268126734,inform_symptoms
O estranho é que não tenho esse tipo de problema respiratório na vdd nunca tive,71,0.13229673806848985,inform_symptoms
O máximo que tenho é rinite que casa congestão mas logo que aplico o neosoro passar,24,0.1250089608085091,inform_symptoms
Não acho,4,0.16704873022882305,inform
Aumentou do nada,51,0.35307858833224315,inform
Tava deitado,6,0.19334267093258362,inform_symptoms
Desde que começou os sintomas estou isolado,21,0.1873282022600109,inform_symptoms
Moro com meus pais e eles estão dentro da zona de risco,32,0.14746114639997443,inform_symptoms
Não nunca tive esse tipo de problema,33,0.17899549716137664,inform
Sempre pratiquei esportes,75,0.24329173785090263,inform
Mas nunca tive problemas respiratórios enquanto fazia,38,0.18308000886934583,inform_symptoms
"Um pouco preocupado por conta dos meus pais que estão dentro da zona de risco, mas dentro do que possível estou isolado.",49,0.12465218882254392,inform_symptoms
Pelos sintomas acha provável que esteja ou não?,23,0.16606391297031742,request_inform
"Oi, boa noite",67,0.09686547222265673,greeting
"Meu avô esta com 38,7 de febre ta com tosse, dor no corpo, dor de cabeça, sem apetite e hoje pela tarde vomitou",52,0.10086738462266254,inform_symptoms
"Não,  faz uns 5 dias ou mais",31,0.14278620202428627,inform_symptoms
"Eu só medi a temperatura hoje, ja faz mais de 2 horas e ainda não passou depois que eu dei dipirona",56,0.11670968352454814,inform_symptoms
Minha vó teve febre e está cansada,82,0.14894620473020947,inform_symptoms
E teve diarreia também,43,0.1548245604672629,inform
Mas foi só um dia,70,0.15137258443771195,inform_symptoms
Vocês fazem exame em casa ?,79,0.15509075122960103,request_inform
"Se o idoso não tiver possibilidade de ir para a unidade de atendimento ,vcs vem na residência?",23,0.12028064039144837,request_inform
Oi Boa noite Na verdade quem está com os sintomas é meu esposo Daniel. Hoje está no segundo dia de febre e mal estar,32,0.09559416993535297,inform_symptoms
Só que agora a noite apresentou uma falta de ar leve,24,0.12184742425782702,inform_symptoms
Quero saber se levo logo ele para o hospital ou se devo aguardar?,23,0.10158260823686383,request_inform
Ele é alérgico e não sabemos totalmente quais os remédios. Desde ontem estou dando o chá vick pra controlar a febre,24,0.10999625383688316,inform_symptoms
Daniel Façanha Torres 02/07/1978,34,0.24600615949561822,inform
Mas quando passa o efeito do chá a febre volta,64,0.1798006131845008,inform_symptoms
Agora mesmo medo e deu 38.8,64,0.25590600872052705,inform_symptoms
Só o chá vick,2,0.20206970299162164,inform
"Ele tossiu algumas vezes durante o dia...isolei ele no quarto, fui ver a pouco e ele disse que estava sentindo falta de ar",80,0.10504409372628432,inform_symptoms
Ele tá com corpo mole desde ontem está só deitado,28,0.1335284908991453,inform_symptoms
"Saiu pouco do quarto de ontem pra hoje, pouco mesmo  Mas não, ele anda normalmente de um cômodo para o outro",24,0.15180247689331572,inform_symptoms
Hoje só saiu uma única vez...no período da tarde  A falta de ar foi agora a noite,56,0.11956483247051297,inform_symptoms
Pelo menos que saibamos não,83,0.22011525913447905,inform_symptoms
Certo Mesmo tendo plano vou para a UPA??,76,0.11683755867459822,request_inform
"Terça feira dia 21 de abril comecei a sentir tosse seca Dia 23 e 24 de abril comecei a sentir febre baixa de 37,5 e dor no corpo passei esses dois dias deitado sem querer levantar  Dia 26 de abril perdi o olfato e paladar  Dia 28 de abril comecei a me sentir cansado e um pouco de falta de ar",56,0.11641829415894756,inform_symptoms
"Hoje estou melhor, continuo sem sentir cheiro nem gosto, o cansaço diminuiu, mas as vezes me sinto um pouco cansado",60,0.07812448937023331,inform_symptoms
"E também hoje comecei a tossir um pouco mais carregado, mas foi só umas duas vezes pela manhã",56,0.12426776158666653,inform_symptoms
"No dia 20,21 e 22 tive contato com uma pessoa q foi confirmado mas não sabia",80,0.1314903742054968,inform_symptoms
Dois dias depois comecei a sentir os sintomas,21,0.13792939876398147,inform_symptoms
"Na verdade foi dia 17,18 e 19",22,0.17773511337444603,inform
Dia 21 que comecei a sentir os sintomas,21,0.16047199184140393,inform_symptoms
E todos as pessoas que estavam na casa pegaram,38,0.150302646136091,inform_symptoms
Na verdade nem todas,18,0.28804278505580205,greeting
Umas 4 pessoas não pegaram,38,0.22214618620901505,inform_symptoms
6 pegaram,16,0.4031483623941138,inform
Na verdade a gente estava numa casa de praia em família,1,0.16180534018189507,inform
Das pessoas que estavam lá meus tios meu pai eu pegamos,38,0.20766521936494342,inform_symptoms
Depois q voltamos minha esposa pegou,80,0.20757840126238247,inform_symptoms
Na verdade não fizemos teste mas todo mundo sentiu as mesmas coisas,38,0.16209746329330443,inform_symptoms
Meu pai foi no hospital a médica disse que pelos sintomas ele pegou mas não tinha teste,80,0.09657450740284124,inform_symptoms
Em Fortaleza tá faltando teste,28,0.22453814347496448,inform_symptoms
Inclusive a médica já liberou ele pra trabalhar segunda feira,80,0.19330062938396253,inform_symptoms
Acho que já sei qual é,83,0.15277599759532534,inform_symptoms
Da Vila Velha,77,0.27031070165136106,inform
Desde o primeiro sintoma faz 12 dias hoje,70,0.17071522515745974,inform_symptoms
Se pegamos na casa mesmo que é o mais provável,24,0.16595683313971832,inform_symptoms
Hj faz 15 dias,31,0.1186336312172589,inform_symptoms
Em mim hoje faz 12 dias do primeiro sintoma,70,0.1506585586418253,inform_symptoms
Queria tirar uma dúvida,61,0.20747983085995814,request_inform
No momento o sintoma que eu e minha esposa estamos sentindo é perca de olfato e paladar,24,0.13469662484172906,inform_symptoms
Então devemos ficar isolados até voltar ?,23,0.17554963662312395,request_inform
Como a gente sabe se um bebê pegou? Eu e minha esposas estamos sentido os sintomas e nosso filho tem 1 ano e 2 meses,32,0.09228464386153856,inform_symptoms
Ele tá muito bem,19,0.19889449612811427,inform_symptoms
Mas não sabemos se ele pegou,83,0.14593034537253058,inform_symptoms
Mas a gente tem contato com ele direto,49,0.15258005342391168,inform_symptoms
Pq queríamos deixar ele na minha sogra,5,0.19047944922311388,inform
Mas estamos com medo dele está,28,0.18224171892995267,inform_symptoms
Ser assintomático,35,0.2872124878532064,inform_symptoms
E passar,47,0.29577862631008156,inform
E quais os sintomas que eu devo observar ?,85,0.10548733869644411,request_inform
Pq a gente olha a temperatura dele,82,0.17026314480742388,inform_symptoms
"Máximo q da 36,5",0,0.22463940732531285,inform_symptoms
Sim todos,58,0.26774361224176524,inform
Inclusive estava na casa q pegamos a doença,1,0.18030907857649525,inform
Os sintomas da minha esposa foi só perca de olfato e paladar e cansaço,52,0.12240952299576202,inform_symptoms
Ele tá tossindo um pouco,6,0.1381242774911703,inform_symptoms
Mas é quando faz esforço,43,0.18821201024260759,inform
Mesmo antes dessa doença ele já tossia as vezes,54,0.17032073151256666,inform_symptoms
Sim não levamos ele ainda com medo dele está e passar,78,0.18321200165309737,inform
Sim desde o meu primeiro sintoma hoje faz 12 dias,70,0.16114636666604765,inform_symptoms
Eu ainda devo ficar em isolamento quantos dias ?,23,0.1039434845601277,request_inform
Eu ainda sinto um pouco de cansaço mas é muito pouco mesmo,68,0.11949784988146472,inform_symptoms
E também o olfato e paladar estamos sem,24,0.19278030517346478,inform_symptoms
Eu estou tomando azitromicina já faz 4 dias hoje é o último dia,56,0.13433590724559474,inform_symptoms
Na verdade to tomando sem receita,9,0.1832425776302561,inform_medicine
Você acha que pode fazer algum efeito ?,23,0.1301016028472407,request_inform
"Pela manhã eu tomo vitamina C, com Imunoglucan, a noite chupo uma laranja, depois tomo um chá de limão com alho a azitromicina",15,0.15565645220644042,inform_medicine
E também tomo própolis 3 vezes por dia,54,0.22979837560258765,inform_symptoms
Sabe se essas coisas estão ajudando ?,76,0.1629368179857823,request_inform
A maioria dessas coisas é pra imunidade,82,0.20833464993308026,inform_symptoms
Dizem que tem que cuidar bastante dela,55,0.2106574591743351,inform_symptoms
Nessa doença,73,0.27435916085469525,inform_symptoms
Tá bom muito obrigado,62,0.1327339335863228,greeting
Tá bom muito obrigado mesmo,62,0.12188580469032495,greeting
Obrigado por está ajudando a população nesse momento difícil,63,0.19717906234848848,greeting
A gente deve usar máscara dentro de casa ?,23,0.14974930246280305,request_inform
Pq eu e minha esposa já estamos com os sintomas,32,0.16695442885771905,inform_symptoms
"Eu, minha esposa, meu filho de 1 ano e e meses",17,0.18677990932382582,inform
Eu e minha esposa sim,5,0.16391832530799832,inform
Meu filho não sei,30,0.19417064100033865,inform
Como lhe falei ele tossiu umas vezes,83,0.19244145129062373,inform_symptoms
As vezes tentamos usar máscara perto dele,54,0.19203489762268766,inform_symptoms
Mas nem sempre lembramos,83,0.223454868653019,inform_symptoms
E desde o começo,70,0.252546157952774,inform_symptoms
Estamos juntos,88,0.20681031910259162,inform
Dormimos juntos,6,0.29790086987479836,inform_symptoms
No ar condicionado,2,0.28541299885602,inform
Se fosse dele pegar,84,0.21064160377414298,inform_symptoms
Já tinha pegado né ?,76,0.17681310876535294,request_inform
Eu pegou e é assintomático,28,0.20734827303797432,inform_symptoms
Onde um bebê pode fazer o teste,41,0.20565446762641915,inform
Pode ser pago,72,0.20205672520268603,inform
Pra mandar ele pra minha sogra,66,0.21722760607182434,inform
Só uma última dúvida,81,0.18915073982319552,request_inform
Hoje faz 12 dias do meu primeiro sintoma,70,0.1663708552664649,inform_symptoms
"Já senti quase todos os sintomas da doença, bastante leve, você acha q seu ainda posso piorar ? Analisando os casos que já atendeu",23,0.09893227784199032,request_inform
Eu acho que com 12 dias se fosse de sentir algo pior já teria sentido,24,0.12816007989880607,inform_symptoms
Obrigado de novo,62,0.23678052250495063,greeting
Obrigado !!,62,0.18506702319902735,greeting
"continuo com o mal-estar intenso, a sensação que entrou água no meu nariz e subiu pra cabeça não passa",60,0.0958690874760052,inform_symptoms
"24 horas com dor de cabeça, mesmo com dipirona não passar",59,0.14330131308519023,inform_symptoms
sem olfato e sem paladar,65,0.2360746697078432,inform_symptoms
dia 27/4 fui a upa,22,0.18147238882074068,inform
"No dia 27/04 fui a upa e me atenderam, a médica disse que pode ser uma virose ou rinossinusite. Passou 10 dias de amoxicilina + clavulanato e antialérgico. Só que não sinto nenhuma melhora",80,0.0835043845668848,inform_symptoms
demoro a ter febre,55,0.23220947159082428,inform_symptoms
a cada 8 horas,31,0.2164382478127681,inform_symptoms
só nos episódios de febre,21,0.257309136637178,inform_symptoms
"não, pois trabalho",74,0.1778267842282405,inform
obrigada pela atenção,63,0.12122994692896172,greeting
por enquanto não,74,0.2544155357398573,inform
qualquer coisa posso solicitar depois?,23,0.16353977936852304,request_inform
"Oi, estou preocupada pq estou sem olfato, totalmente",71,0.12477780904360847,inform_symptoms
E não estou com o nariz entupido,45,0.12802882381131675,inform_symptoms
"Tosse com secreção, dor no corpo e dor de cabeça",65,0.08184719164360466,inform_symptoms
5 dia mas a perda do olfato percebi hoje.,56,0.18348378893088035,inform_symptoms
Há cinco dias,31,0.13104891666236718,inform_symptoms
"Sim, só fiquei febril. No segundo dia tive febre dele 38.9 depois não tive mais",80,0.10392037535667253,inform_symptoms
Ok! Obrigada.,62,0.09840430954255597,greeting
"Ok, obrigada. Posto de saúde funciona nos fds? Eu posso esperar até seg?",76,0.10022166623640527,request_inform
Estou sentindo uma falta de ar,37,0.12117700614130544,inform_symptoms
cansaço,65,0.30463541912166603,inform_symptoms
e queimação ao respirat,65,0.2412739685026628,inform_symptoms
mas não estou com febre,33,0.141273496736818,inform
coriza,42,0.3675364764258616,inform_medicine
garganta coçando,36,0.2168173354253322,inform_symptoms
um pouco de tosse,3,0.15773452675408495,inform_symptoms
o cansaço começou hj,28,0.21034275311365602,inform_symptoms
"Hoje não senti mais a temperatura quente no corpo , ontem chegou a 37,8 e 38 ,  Mas hoje já medo aqui e está em 36 sempre",56,0.10771316546187426,inform_symptoms
Amanheci com um pouco de dor de cabeça,59,0.10141320444429724,inform_symptoms
"É um pouco de enjoo, mas passou",24,0.16799171545350855,inform_symptoms
E o que permanece e  a dor nas costas,24,0.1555014291166178,inform_symptoms
